rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
37,FRA / FRA,"Gaetan MITTELHEISSER, Audrey MITTELHEISSER",+1,58 - 46,"$9,982.00","31,370 / 19","https://bwfbadminton.com/player/94817/gaetan-mittelheisser,https://bwfbadminton.com/player/68480/audrey-mittelheisser","94817, 68480"
38,AUS / AUS,"Robin MIDDLETON, Leanne CHOO",+1,35 - 19,"$11,968.49","30,826 / 18","https://bwfbadminton.com/player/51623/robin-middleton,https://bwfbadminton.com/player/33833/leanne-choo","51623, 33833"
39,THA / THA,"Dechapol PUAVARANUKROH, Sapsiree TAERATTANACHAI",+4,20 - 9,"$22,537.50","29,760 / 9","https://bwfbadminton.com/player/61731/dechapol-puavaranukroh,https://bwfbadminton.com/player/67158/sapsiree-taerattanachai","61731, 67158"
40,INA / INA,"Markis KIDO, Pia Zebadiah BERNADET",-5,69 - 56,"$105,655.35","29,370 / 12","https://bwfbadminton.com/player/50420/markis-kido,https://bwfbadminton.com/player/52730/pia-zebadiah-bernadet","50420, 52730"
41,KOR / KOR,"YOO Yeon Seong, CHANG Ye Na",0,61 - 40,"$129,176.86","28,980 / 10","https://bwfbadminton.com/player/52273/yoo-yeon-seong,https://bwfbadminton.com/player/54361/chang-ye-na","52273, 54361"
42,IRL / IRL,"Sam MAGEE, Chloe MAGEE",0,116 - 87,"$22,559.48","28,890 / 14","https://bwfbadminton.com/player/35374/sam-magee,https://bwfbadminton.com/player/89666/chloe-magee","35374, 89666"
43,INA / INA,"Hafiz FAIZAL, Shela Devi AULIA",+9,35 - 19,"$6,491.24","28,140 / 12","https://bwfbadminton.com/player/12557/hafiz-faizal,https://bwfbadminton.com/player/92215/shela-devi-aulia","12557, 92215"
44,GER / GER,"Mark LAMSFUSS, Isabel HERTTRICH",+3,20 - 13,"$13,741.99","26,710 / 13","https://bwfbadminton.com/player/68045/mark-lamsfuss,https://bwfbadminton.com/player/98052/isabel-herttrich","68045, 98052"
45,DEN / DEN,"Mathias CHRISTIANSEN, Lena GREBAK",+3,33 - 14,"$16,118.74","26,530 / 10","https://bwfbadminton.com/player/99521/mathias-christiansen,https://bwfbadminton.com/player/85064/lena-grebak","99521, 85064"
46,IND / IND,"Arun VISHNU, Aparna BALAN",+3,61 - 56,"$16,719.24","26,520 / 10","https://bwfbadminton.com/player/55448/arun-vishnu,https://bwfbadminton.com/player/51651/aparna-balan","55448, 51651"
47,AUT / AUT,"David OBERNOSTERER, Elisabeth BALDAUF",+4,46 - 20,"$5,835.85","26,200 / 18","https://bwfbadminton.com/player/54459/david-obernosterer,https://bwfbadminton.com/player/85440/elisabeth-baldauf","54459, 85440"
48,INA / INA,"Irfan FADHILAH, Weni ANGGRAINI",+2,75 - 54,"$38,457.48","25,790 / 11","https://bwfbadminton.com/player/33261/irfan-fadhilah,https://bwfbadminton.com/player/88699/weni-anggraini","33261, 88699"
49,INA / INA,"Andrei ADISTIA, Vita MARISSA",-9,13 - 10,"$165,500.00","25,740 / 9","https://bwfbadminton.com/player/95748/andrei-adistia,https://bwfbadminton.com/player/10360/vita-marissa","95748, 10360"
50,ENG / ENG,"Matthew NOTTINGHAM, Emily WESTWOOD",+3,36 - 22,"$6,538.74","24,960 / 12","https://bwfbadminton.com/player/92632/matthew-nottingham,https://bwfbadminton.com/player/94149/emily-westwood","92632, 94149"
51,NED / NED,"Jorrit DE RUITER, Samantha BARNING",+3,67 - 48,"$24,159.41","24,067 / 8","https://bwfbadminton.com/player/52281/jorrit-de-ruiter,https://bwfbadminton.com/player/53833/samantha-barning","52281, 53833"
52,SGP / SGP,"HEE Yong Kai Terry, TAN Wei Han",-7,32 - 13,"$6,103.11","23,999 / 9","https://bwfbadminton.com/player/99181/hee-yong-kai-terry,https://bwfbadminton.com/player/59237/tan-wei-han","99181, 59237"
53,FRA / FRA,"Bastian KERSAUDY, Lea PALERMO",+3,34 - 29,"$1,721.86","23,780 / 18","https://bwfbadminton.com/player/96121/bastian-kersaudy,https://bwfbadminton.com/player/98329/lea-palermo","96121, 98329"
54,MAS / MAS,"WONG Fai Yin, CHOW Mei Kuan",+3,24 - 27,"$7,214.98","23,670 / 12","https://bwfbadminton.com/player/78518/wong-fai-yin,https://bwfbadminton.com/player/12411/chow-mei-kuan","78518, 12411"
55,INA / INA,"Alfian Eko PRASETYA, Annisa SAUFIKA",+11,37 - 19,"$28,173.07","23,250 / 10","https://bwfbadminton.com/player/94598/alfian-eko-prasetya,https://bwfbadminton.com/player/75853/annisa-saufika","94598, 75853"
56,SWE / SWE,"Nico RUPONEN, Amanda HOGSTROM",-1,47 - 47,"$8,901.75","22,920 / 14","https://bwfbadminton.com/player/90714/nico-ruponen,https://bwfbadminton.com/player/42703/amanda-hogstrom","90714, 42703"
57,EGY / EGY,"Abdelrahman KASHKAL, Hadia HOSNY",+1,55 - 48,"$3,852.60","22,900 / 20","https://bwfbadminton.com/player/24294/abdelrahman-kashkal,https://bwfbadminton.com/player/52901/hadia-hosny","24294, 52901"
58,IND / IND,"KONA Tarun, REDDY N. Sikki",+1,21 - 17,"$11,997.46","22,110 / 12","https://bwfbadminton.com/player/78073/kona-tarun,https://bwfbadminton.com/player/17515/reddy-n-sikki","78073, 17515"
59,TPE / TPE,"CHANG Ko-Chi, CHANG Hsin Tien",+4,15 - 19,"$3,571.86","21,830 / 13","https://bwfbadminton.com/player/68681/chang-ko-chi,https://bwfbadminton.com/player/87726/chang-hsin-tien","68681, 87726"
60,AUS / AUS,"Matthew CHAU, Gronya SOMERVILLE",+4,19 - 13,"$2,309.26","21,071 / 11","https://bwfbadminton.com/player/78695/matthew-chau,https://bwfbadminton.com/player/58488/gronya-somerville","78695, 58488"
61,GER / GER,"Marvin SEIDEL, Linda EFLER",0,30 - 22,"$2,001.00","20,850 / 13","https://bwfbadminton.com/player/64909/marvin-seidel,https://bwfbadminton.com/player/83942/linda-efler","64909, 83942"
62,AUS / AUS,"Sawan SERASINGHE, Setyana MAPASA",+6,32 - 12,"$2,596.88","20,760 / 9","https://bwfbadminton.com/player/75157/sawan-serasinghe,https://bwfbadminton.com/player/77441/setyana-mapasa","75157, 77441"
63,RUS / RUS,"Rodion KARGAEV, Ekaterina MALKOVA",-3,28 - 26,"$1,627.49","20,440 / 10","https://bwfbadminton.com/player/77919/rodion-kargaev,https://bwfbadminton.com/player/81907/ekaterina-malkova","77919, 81907"
64,DEN / DEN,"Mads Pieler KOLDING, Kamilla Rytter JUHL",+3,49 - 30,"$155,575.62","20,210 / 4","https://bwfbadminton.com/player/52958/mads-pieler-kolding,https://bwfbadminton.com/player/51436/kamilla-rytter-juhl","52958, 51436"
65,CHN / CHN,"ZHENG Si Wei, CHEN Qing Chen",-21,33 - 4,"$61,511.24","20,140 / 5","https://bwfbadminton.com/player/83046/zheng-si-wei,https://bwfbadminton.com/player/94125/chen-qing-chen","83046, 94125"
66,TPE / TPE,"LIN Chia Yu, WU Ti Jung",-4,16 - 17,"$6,719.85","19,720 / 13","https://bwfbadminton.com/player/66194/lin-chia-yu,https://bwfbadminton.com/player/95143/wu-ti-jung","66194, 95143"
67,INA / INA,"Fran KURNIAWAN, Komala DEWI",-21,30 - 13,"$52,784.73","19,430 / 9","https://bwfbadminton.com/player/52751/fran-kurniawan,https://bwfbadminton.com/player/67017/komala-dewi","52751, 67017"
68,GER / GER,"Peter KAESBAUER, Franziska VOLKMANN",+6,11 - 12,"$12,700.75","19,320 / 12","https://bwfbadminton.com/player/54440/peter-kaesbauer,https://bwfbadminton.com/player/61615/franziska-volkmann","54440, 61615"
69,MAS / MAS,"Aik Quan TAN, LAI Pei Jing",0,62 - 55,"$33,813.19","19,100 / 8","https://bwfbadminton.com/player/54153/aik-quan-tan,https://bwfbadminton.com/player/47007/lai-pei-jing","54153, 47007"
70,BRA / BRA,"Alex Yuwan TJONG, Lohaynny VICENTE",0,46 - 22,"$4,025.85","18,786 / 8","https://bwfbadminton.com/player/73532/alex-yuwan-tjong,https://bwfbadminton.com/player/74742/lohaynny-vicente","73532, 74742"
71,ENG / ENG,"Gregory MAIRS, Jenny MOORE",+1,23 - 20,"$1,638.00","18,050 / 10","https://bwfbadminton.com/player/58180/gregory-mairs,https://bwfbadminton.com/player/89068/jenny-moore","58180, 89068"
72,TPE / TPE,"Hsiao-Lin WU, HSIEH Pei Chen",-1,15 - 15,"$4,193.11","17,350 / 12","https://bwfbadminton.com/player/75026/hsiao-lin-wu,https://bwfbadminton.com/player/52998/hsieh-pei-chen","75026, 52998"
73,THA / THA,"Nipitphon PHUANGPHUAPET, Puttita SUPAJIRAKUL",0,16 - 23,"$13,263.72","17,098 / 6","https://bwfbadminton.com/player/30342/nipitphon-phuangphuapet,https://bwfbadminton.com/player/68441/puttita-supajirakul","30342, 68441"
74,SGP / SGP,"Chayut TRIYACHART, Shinta Mulia SARI",-9,22 - 20,"$21,810.67","16,778 / 5","https://bwfbadminton.com/player/54662/chayut-triyachart,https://bwfbadminton.com/player/52702/shinta-mulia-sari","54662, 52702"
75,MAS / MAS,"TAN Kian Meng, LAI Pei Jing",+9,12 - 6,"$24,083.09","16,560 / 6","https://bwfbadminton.com/player/67654/tan-kian-meng,https://bwfbadminton.com/player/47007/lai-pei-jing","67654, 47007"
76,DEN / DEN,"Kasper ANTONSEN, Amanda MADSEN",-1,33 - 17,"$4,000.00","16,230 / 9","https://bwfbadminton.com/player/62261/kasper-antonsen,https://bwfbadminton.com/player/93527/amanda-madsen","62261, 93527"
77,HKG / HKG,"TANG Chun Man, POON Lok Yan",0,4 - 7,"$5,853.11","16,010 / 7","https://bwfbadminton.com/player/77689/tang-chun-man,https://bwfbadminton.com/player/55288/poon-lok-yan","77689, 55288"
78,VIE / VIE,"Tuan Duc DO, Nhu Thao PHAM",+2,20 - 9,"$2,085.01","15,490 / 9","https://bwfbadminton.com/player/50748/tuan-duc-do,https://bwfbadminton.com/player/40278/nhu-thao-pham","50748, 40278"
79,KOR / KOR,"CHOI SolGyu, CHAE YuJung",-1,33 - 14,"$66,077.49","14,820 / 4","https://bwfbadminton.com/player/67810/choi-solgyu,https://bwfbadminton.com/player/93074/chae-yujung","67810, 93074"
80,POL / POL,"Pawel PIETRYJA, Aneta WOJTKOWSKA",-1,41 - 25,$0.00,"14,770 / 14","https://bwfbadminton.com/player/58415/pawel-pietryja,https://bwfbadminton.com/player/67908/aneta-wojtkowska","58415, 67908"
81,USA / MEX,"Bjorn SEGUIN, Mariana UGALDE",+8,9 - 8,$795.62,"14,530 / 8","https://bwfbadminton.com/player/60178/bjorn-seguin,https://bwfbadminton.com/player/61244/mariana-ugalde","60178, 61244"
82,MAS / MAS,"Chee Tean TAN, LAI Shevon Jemie",-1,26 - 22,"$6,296.23","14,180 / 7","https://bwfbadminton.com/player/88408/chee-tean-tan,https://bwfbadminton.com/player/56352/lai-shevon-jemie","88408, 56352"
83,SWE / SWE,"Jonatan NORDH, Emelie FABBEKE",-7,38 - 42,"$4,677.38","13,840 / 8","https://bwfbadminton.com/player/77099/jonatan-nordh,https://bwfbadminton.com/player/51661/emelie-fabbeke","77099, 51661"
84,SWE / SWE,"Filip Michael Duwall MYHREN, Emma WENGBERG",-1,24 - 14,"$2,149.07","13,260 / 9","https://bwfbadminton.com/player/57568/filip-michael-duwall-myhren,https://bwfbadminton.com/player/53848/emma-wengberg","57568, 53848"
85,ENG / ENG,"Ben LANE, Jessica PUGH",0,22 - 14,"$1,000.00","13,110 / 9","https://bwfbadminton.com/player/76278/ben-lane,https://bwfbadminton.com/player/77018/jessica-pugh","76278, 77018"
86,EGY / EGY,"Ahmed SALAH, Menna ELTANANY",0,13 - 12,$563.73,"12,980 / 9","https://bwfbadminton.com/player/55949/ahmed-salah,https://bwfbadminton.com/player/94632/menna-eltanany","55949, 94632"
87,CHN / CHN,"ZHENG Si Wei, LI Yin Hui",+54,9 - 1,"$35,101.87","12,950 / 2","https://bwfbadminton.com/player/83046/zheng-si-wei,https://bwfbadminton.com/player/82249/li-yin-hui","83046, 82249"
88,RUS / RUS,"Andrey PARAKHODIN, Anastasiia AKCHURINA",-1,22 - 12,"$1,106.25","12,900 / 7","https://bwfbadminton.com/player/85632/andrey-parakhodin,https://bwfbadminton.com/player/33989/anastasiia-akchurina","85632, 33989"
89,IND / IND,"Dinesh CHAUDHRY, Lalita DAHIYA",-1,4 - 15,$392.46,"12,610 / 12","https://bwfbadminton.com/player/58296/dinesh-chaudhry,https://bwfbadminton.com/player/99711/lalita-dahiya","58296, 99711"
90,RSA / RSA,"Andries MALAN, Jennifer FRY",0,37 - 14,"$1,118.12","12,363 / 6","https://bwfbadminton.com/player/63109/andries-malan,https://bwfbadminton.com/player/54729/jennifer-fry","63109, 54729"
91,CAN / CAN,"PHILLIPE Charron, Phyllis CHAN",+1,18 - 23,"$2,937.43","12,150 / 9","https://bwfbadminton.com/player/50199/phillipe-charron,https://bwfbadminton.com/player/74856/phyllis-chan","50199, 74856"
92,BRA / BRA,"Alex Yuwan TJONG, Luana VICENTE",+1,11 - 9,"$2,953.98","12,050 / 6","https://bwfbadminton.com/player/73532/alex-yuwan-tjong,https://bwfbadminton.com/player/94010/luana-vicente","73532, 94010"
93,CZE / CZE,"Jaromir JANACEK, Katerina TOMALOVA",+2,7 - 13,$187.50,"11,900 / 13","https://bwfbadminton.com/player/87933/jaromir-janacek,https://bwfbadminton.com/player/81794/katerina-tomalova","87933, 81794"
94,RUS / RUS,"Anatoliy YARTSEV, Evgeniya KOSETSKAYA",-3,55 - 37,"$5,008.99","11,410 / 4","https://bwfbadminton.com/player/60783/anatoliy-yartsev,https://bwfbadminton.com/player/92400/evgeniya-kosetskaya","60783, 92400"
95,KOR / KOR,"CHUNG Eui Seok, KONG Heeyong",+1,10 - 6,"$2,073.73","11,390 / 6","https://bwfbadminton.com/player/99472/chung-eui-seok,https://bwfbadminton.com/player/71391/kong-heeyong","99472, 71391"
96,PER / PER,"Mario CUBA, Katherine WINDER",-14,73 - 28,"$5,710.70","11,200 / 5","https://bwfbadminton.com/player/54555/mario-cuba,https://bwfbadminton.com/player/54561/katherine-winder","54555, 54561"
97,IND / IND,"Pranaav Jerry CHOPRA, REDDY N. Sikki",+41,12 - 10,"$7,301.20","10,890 / 4","https://bwfbadminton.com/player/57839/pranaav-jerry-chopra,https://bwfbadminton.com/player/17515/reddy-n-sikki","57839, 17515"
98,DEN / DEN,"Soren GRAVHOLT, Maiken FRUERGAARD",-1,17 - 13,$0.00,"10,750 / 8","https://bwfbadminton.com/player/18267/soren-gravholt,https://bwfbadminton.com/player/70042/maiken-fruergaard","18267, 70042"
99,FRA / FRA,"Julien MAIO, Lorraine BAUMANN",0,7 - 9,$28.12,"10,650 / 9","https://bwfbadminton.com/player/73323/julien-maio,https://bwfbadminton.com/player/94489/lorraine-baumann","73323, 94489"
100,IND / IND,"Juhi DEWANGAN, Venkat Gaurav PRASAD",0,5 - 22,"$2,909.98","10,590 / 7","https://bwfbadminton.com/player/67854/juhi-dewangan,https://bwfbadminton.com/player/78600/venkat-gaurav-prasad","67854, 78600"
101,FIN / FIN,"Henri AARNIO, Jenny NYSTROM",0,12 - 19,$500.00,"10,510 / 12","https://bwfbadminton.com/player/62470/henri-aarnio,https://bwfbadminton.com/player/64110/jenny-nystrom","62470, 64110"
102,SUI / SUI,"Oliver SCHALLER, Celine BURKART",-4,16 - 28,$0.00,"10,300 / 12","https://bwfbadminton.com/player/94367/oliver-schaller,https://bwfbadminton.com/player/79680/celine-burkart","94367, 79680"
103,MEX / MEX,"Lino MUNOZ, Cynthia GONZALEZ",-1,49 - 42,"$3,149.30","10,180 / 6","https://bwfbadminton.com/player/96461/lino-munoz,https://bwfbadminton.com/player/24247/cynthia-gonzalez","96461, 24247"
104,HKG / HKG,"OR Chin Chung, CHAN Kaka Tsz Ka",-1,5 - 8,"$1,279.37","10,090 / 8","https://bwfbadminton.com/player/75069/or-chin-chung,https://bwfbadminton.com/player/52929/chan-kaka-tsz-ka","75069, 52929"
105,GER / GER,"Johannes PISTORIUS, Eva JANSSENS",-1,1 - 10,$0.00,"10,060 / 10","https://bwfbadminton.com/player/55753/johannes-pistorius,https://bwfbadminton.com/player/60072/eva-janssens","55753, 60072"
106,EGY / EGY,"Ali Ahmed EL KHATEEB, Doha HANY",-1,14 - 12,$337.48,"10,010 / 8","https://bwfbadminton.com/player/80660/ali-ahmed-el-khateeb,https://bwfbadminton.com/player/61746/doha-hany","80660, 61746"
107,JPN / JPN,"Yugo KOBAYASHI, Yuki FUKUSHIMA",+56,6 - 5,$839.99,"9,880 / 5","https://bwfbadminton.com/player/67903/yugo-kobayashi,https://bwfbadminton.com/player/71023/yuki-fukushima","67903, 71023"
108,UKR / UKR,"Gennadiy NATAROV, Natalya VOYTSEKH",0,7 - 8,$804.37,"9,480 / 7","https://bwfbadminton.com/player/24056/gennadiy-natarov,https://bwfbadminton.com/player/76910/natalya-voytsekh","24056, 76910"
109,JPN / JPN,"Yuta WATANABE, Arisa HIGASHINO",+68,8 - 4,"$1,928.12","9,410 / 3","https://bwfbadminton.com/player/58240/yuta-watanabe,https://bwfbadminton.com/player/79558/arisa-higashino","58240, 79558"
110,GER / GER,"Peter KAESBAUER, Carla NYENHUIS",-1,4 - 4,"$18,969.13","9,240 / 4","https://bwfbadminton.com/player/54440/peter-kaesbauer,https://bwfbadminton.com/player/61184/carla-nyenhuis","54440, 61184"
111,FIN / NED,"Anton KAISTI, Cheryl SEINEN",-17,17 - 7,"$3,200.00","9,200 / 6","https://bwfbadminton.com/player/83131/anton-kaisti,https://bwfbadminton.com/player/70503/cheryl-seinen","83131, 70503"
112,TPE / TPE,"CHEN Hung Ling, HU Ling Fang",-2,5 - 4,"$70,026.23","9,170 / 4","https://bwfbadminton.com/player/53613/chen-hung-ling,https://bwfbadminton.com/player/87176/hu-ling-fang","53613, 87176"
113,GER / GER,"Jones Ralfy JANSEN, Cisita Joity JANSEN",-2,36 - 28,"$3,032.10","9,060 / 6","https://bwfbadminton.com/player/88726/jones-ralfy-jansen,https://bwfbadminton.com/player/66977/cisita-joity-jansen","88726, 66977"
114,USA / USA,"Howard SHU, Eva LEE",-2,21 - 17,"$13,710.98","8,952 / 6","https://bwfbadminton.com/player/46776/howard-shu,https://bwfbadminton.com/player/14814/eva-lee","46776, 14814"
115,INA / INA,"Panji Akbar SUDRAJAT, Apriyani RAHAYU",-9,10 - 11,$805.00,"8,840 / 7","https://bwfbadminton.com/player/64874/panji-akbar-sudrajat,https://bwfbadminton.com/player/81462/apriyani-rahayu","64874, 81462"
116,CHN / CHN,"HE Ji Ting, DU Yue",+43,8 - 5,"$1,975.00","8,820 / 4","https://bwfbadminton.com/player/59673/he-ji-ting,https://bwfbadminton.com/player/65984/du-yue","59673, 65984"
117,CHN / CHN,"LIU Yu Chen, LI Yin Hui",-4,5 - 2,"$25,624.37","8,750 / 2","https://bwfbadminton.com/player/93367/liu-yu-chen,https://bwfbadminton.com/player/82249/li-yin-hui","93367, 82249"
118,NED / NED,"Ruben JILLE, Iris TABELING",-4,8 - 6,"$2,288.25","8,720 / 5","https://bwfbadminton.com/player/93858/ruben-jille,https://bwfbadminton.com/player/47517/iris-tabeling","93858, 47517"
