rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
40,DEN / DEN,"Niclas NOHR, Sara THYGESEN",-6,90 - 54,"$75,371.86","30,730 / 12","https://bwfbadminton.com/player/64188/niclas-nohr,https://bwfbadminton.com/player/68189/sara-thygesen","64188, 68189"
41,FRA / FRA,"Thom GICQUEL, Delphine DELRUE",+5,47 - 34,"$14,318.30","30,588 / 17","https://bwfbadminton.com/player/68544/thom-gicquel,https://bwfbadminton.com/player/70762/delphine-delrue","68544, 70762"
42,FRA / FRA,"Ronan LABAR, Audrey MITTELHEISSER",-1,53 - 42,"$38,596.44","30,508 / 15","https://bwfbadminton.com/player/22038/ronan-labar,https://bwfbadminton.com/player/68480/audrey-mittelheisser","22038, 68480"
43,NED / NED,"Robin TABELING, Cheryl SEINEN",-1,35 - 39,"$26,582.39","29,150 / 12","https://bwfbadminton.com/player/66357/robin-tabeling,https://bwfbadminton.com/player/70503/cheryl-seinen","66357, 70503"
44,IND / IND,"Rohan KAPOOR, Kuhoo GARG",0,32 - 23,"$10,914.56","28,720 / 14","https://bwfbadminton.com/player/60980/rohan-kapoor,https://bwfbadminton.com/player/87012/kuhoo-garg","60980, 87012"
45,JPN / JPN,"Yuki KANEKO, Misaki MATSUTOMO",0,4 - 9,"$47,856.55","27,370 / 9","https://bwfbadminton.com/player/95761/yuki-kaneko,https://bwfbadminton.com/player/43851/misaki-matsutomo","95761, 43851"
46,VIE / VIE,"Tuan Duc DO, Nhu Thao PHAM",-3,64 - 43,"$15,548.37","26,990 / 15","https://bwfbadminton.com/player/50748/tuan-duc-do,https://bwfbadminton.com/player/40278/nhu-thao-pham","50748, 40278"
47,DEN / DEN,"Mikkel MIKKELSEN, Mai SURROW",0,73 - 31,"$22,893.26","26,860 / 11","https://bwfbadminton.com/player/76031/mikkel-mikkelsen,https://bwfbadminton.com/player/64816/mai-surrow","76031, 64816"
48,NED / NED,"Robin TABELING, Selena PIEK",+2,15 - 5,"$59,770.25","24,566 / 5","https://bwfbadminton.com/player/66357/robin-tabeling,https://bwfbadminton.com/player/67176/selena-piek","66357, 67176"
49,JPN / JPN,"Takuro HOKI, Koharu YONEMOTO",+2,3 - 7,"$43,022.47","24,190 / 7","https://bwfbadminton.com/player/81657/takuro-hoki,https://bwfbadminton.com/player/26238/koharu-yonemoto","81657, 26238"
50,IND / IND,"Saurabh SHARMA, Anoushka PARIKH",+2,29 - 27,"$7,964.00","23,950 / 14","https://bwfbadminton.com/player/63027/saurabh-sharma,https://bwfbadminton.com/player/72838/anoushka-parikh","63027, 72838"
51,MAS / MAS,"HOO Pang Ron, CHEAH Yee See",+3,16 - 14,"$17,049.97","23,443 / 12","https://bwfbadminton.com/player/72675/hoo-pang-ron,https://bwfbadminton.com/player/58879/cheah-yee-see","72675, 58879"
52,CHN / CHN,"OU Xuan Yi, FENG Xue Ying",+5,11 - 4,"$17,445.01","23,399 / 6","https://bwfbadminton.com/player/58241/ou-xuan-yi,https://bwfbadminton.com/player/59576/feng-xue-ying","58241, 59576"
53,KOR / KOR,"Hwi Tae KIM, KIM Hye Jeong",0,10 - 11,"$7,178.74","23,240 / 10","https://bwfbadminton.com/player/57260/hwi-tae-kim,https://bwfbadminton.com/player/83419/kim-hye-jeong","57260, 83419"
54,DEN / DEN,"Joachim FISCHER NIELSEN, Alexandra BØJE",-5,6 - 11,"$430,295.47","23,180 / 7","https://bwfbadminton.com/player/10513/joachim-fischer-nielsen,https://bwfbadminton.com/player/88779/alexandra-b%C3%98je","10513, 88779"
55,TPE / TPE,"CHANG Ko-Chi, CHENG Chi Ya",-7,17 - 16,"$18,790.24","22,940 / 9","https://bwfbadminton.com/player/68681/chang-ko-chi,https://bwfbadminton.com/player/92339/cheng-chi-ya","68681, 92339"
56,HKG / HKG,"Hee Chun MAK, YEUNG Nga Ting",-1,22 - 18,"$11,290.08","22,240 / 9","https://bwfbadminton.com/player/54159/hee-chun-mak,https://bwfbadminton.com/player/68015/yeung-nga-ting","54159, 68015"
57,POL / POL,"Pawel SMILOWSKI, Magdalena SWIERCZYNSKA",-1,51 - 30,"$4,068.76","21,468 / 14","https://bwfbadminton.com/player/85532/pawel-smilowski,https://bwfbadminton.com/player/76114/magdalena-swierczynska","85532, 76114"
58,SGP / SGP,"Danny Bawa CHRISNANTA, TAN Wei Han",+10,31 - 6,"$64,233.14","19,378 / 8","https://bwfbadminton.com/player/66920/danny-bawa-chrisnanta,https://bwfbadminton.com/player/59237/tan-wei-han","66920, 59237"
59,CHN / CHN,"REN Xiang Yu, ZHOU Chao Min",-1,7 - 7,"$7,853.13","19,270 / 7","https://bwfbadminton.com/player/84812/ren-xiang-yu,https://bwfbadminton.com/player/63185/zhou-chao-min","84812, 63185"
60,IND / IND,"Juhi DEWANGAN, Venkat Gaurav PRASAD",0,21 - 45,"$7,385.60","19,180 / 11","https://bwfbadminton.com/player/67854/juhi-dewangan,https://bwfbadminton.com/player/78600/venkat-gaurav-prasad","67854, 78600"
61,DEN / DEN,"Mathias BAY-SMIDT, Rikke SØBY",0,13 - 9,"$15,901.25","18,740 / 8","https://bwfbadminton.com/player/83680/mathias-bay-smidt,https://bwfbadminton.com/player/58111/rikke-s%C3%98by","83680, 58111"
62,BUL / BUL,"Alex VLAAR, Mariya MITSOVA",+3,29 - 14,"$3,665.62","18,660 / 13","https://bwfbadminton.com/player/65723/alex-vlaar,https://bwfbadminton.com/player/57906/mariya-mitsova","65723, 57906"
63,TPE / TPE,"PO Li-Wei, CHANG Ching  Hui",-4,12 - 23,"$6,074.64","18,590 / 10","https://bwfbadminton.com/player/79052/po-li-wei,https://bwfbadminton.com/player/75270/chang-ching-hui","79052, 75270"
64,INA / INA,"Tontowi AHMAD, Winny Oktavina KANDOW",+30,7 - 3,"$586,326.62","18,015 / 4","https://bwfbadminton.com/player/54267/tontowi-ahmad,https://bwfbadminton.com/player/77284/winny-oktavina-kandow","54267, 77284"
65,USA / USA,"Mathew FOGARTY, Isabel ZHONG",-2,3 - 23,"$1,524.37","17,930 / 14","https://bwfbadminton.com/player/11268/mathew-fogarty,https://bwfbadminton.com/player/52636/isabel-zhong","11268, 52636"
66,JPN / JPN,"Tadayuki URAI, Rena MIYAURA",-2,18 - 8,"$2,537.52","17,610 / 9","https://bwfbadminton.com/player/67742/tadayuki-urai,https://bwfbadminton.com/player/84874/rena-miyaura","67742, 84874"
67,CAN / CAN,"Joshua HURLBURT-YU, Josephine WU",+15,22 - 3,"$5,196.43","17,481 / 7","https://bwfbadminton.com/player/69194/joshua-hurlburt-yu,https://bwfbadminton.com/player/86226/josephine-wu","69194, 86226"
68,CZE / CZE,"Jakub BITMAN, Alžběta BÁŠOVÁ",-1,97 - 99,"$3,519.26","17,316 / 17","https://bwfbadminton.com/player/54443/jakub-bitman,https://bwfbadminton.com/player/39172/al%C5%BEb%C4%9Bta-ba%C5%A0ova","54443, 39172"
69,SUI / SUI,"Oliver SCHALLER, Celine BURKART",-3,46 - 69,"$2,050.40","17,090 / 13","https://bwfbadminton.com/player/94367/oliver-schaller,https://bwfbadminton.com/player/79680/celine-burkart","94367, 79680"
70,ISR / ISR,"Misha ZILBERMAN, Svetlana ZILBERMAN",0,30 - 31,"$4,652.99","16,811 / 9","https://bwfbadminton.com/player/52953/misha-zilberman,https://bwfbadminton.com/player/34/svetlana-zilberman","52953, 34"
71,RUS / RUS,"Denis GRACHEV, Ekaterina MALKOVA",-2,18 - 11,"$5,267.97","16,670 / 8","https://bwfbadminton.com/player/53663/denis-grachev,https://bwfbadminton.com/player/81907/ekaterina-malkova","53663, 81907"
72,CAN / CAN,"Nyl YAKURA, Kristen TSAI",-1,13 - 11,"$1,922.80","16,470 / 8","https://bwfbadminton.com/player/25322/nyl-yakura,https://bwfbadminton.com/player/72164/kristen-tsai","25322, 72164"
73,JPN / JPN,"Yugo KOBAYASHI, Misaki MATSUTOMO",0,14 - 13,"$51,673.12","15,920 / 4","https://bwfbadminton.com/player/67903/yugo-kobayashi,https://bwfbadminton.com/player/43851/misaki-matsutomo","67903, 43851"
74,IND / IND,"Utkarsh ARORA, Karishma WADKAR",0,15 - 12,"$1,309.62","15,640 / 9","https://bwfbadminton.com/player/69203/utkarsh-arora,https://bwfbadminton.com/player/74837/karishma-wadkar","69203, 74837"
75,IND / IND,"M.R. ARJUN, MANEESHA K",0,13 - 5,"$9,773.92","15,620 / 6","https://bwfbadminton.com/player/98935/m-r-arjun,https://bwfbadminton.com/player/56836/maneesha-k","98935, 56836"
76,SGP / SGP,"Danny Bawa CHRISNANTA, WONG Jia Ying Crystal",-5,20 - 19,"$45,713.27","15,550 / 7","https://bwfbadminton.com/player/66920/danny-bawa-chrisnanta,https://bwfbadminton.com/player/59275/wong-jia-ying-crystal","66920, 59275"
77,UKR / UKR,"Valeriy ATRASHCHENKOV, Yelyzaveta ZHARKA",0,25 - 19,"$11,946.73","15,541 / 10","https://bwfbadminton.com/player/52290/valeriy-atrashchenkov,https://bwfbadminton.com/player/31614/yelyzaveta-zharka","52290, 31614"
78,HKG / HKG,"TANG Chun Man, NG Tsz Yau",+36,11 - 4,"$124,461.82","15,363 / 3","https://bwfbadminton.com/player/77689/tang-chun-man,https://bwfbadminton.com/player/61986/ng-tsz-yau","77689, 61986"
79,INA / INA,"Yantoni Edy SAPUTRA, Marsheilla Gischa ISLAMI",-1,42 - 25,"$36,035.73","15,340 / 6","https://bwfbadminton.com/player/96005/yantoni-edy-saputra,https://bwfbadminton.com/player/96862/marsheilla-gischa-islami","96005, 96862"
80,SGP / SGP,"Bimo Adi PRAKOSO, Yujia JIN",-1,27 - 29,"$2,304.84","15,170 / 13","https://bwfbadminton.com/player/83467/bimo-adi-prakoso,https://bwfbadminton.com/player/73013/yujia-jin","83467, 73013"
81,THA / THA,"Supak JOMKOH, Supissara PAEWSAMPRAN",+15,19 - 7,"$2,999.98","15,050 / 8","https://bwfbadminton.com/player/73936/supak-jomkoh,https://bwfbadminton.com/player/74980/supissara-paewsampran","73936, 74980"
82,SCO / SCO,"Adam HALL, Julie MACPHERSON",+6,15 - 14,"$4,999.99","14,980 / 7","https://bwfbadminton.com/player/85159/adam-hall,https://bwfbadminton.com/player/91715/julie-macpherson","85159, 91715"
83,RUS / RUS,"Rodion KARGAEV, Viktoriia VOROBEVA",-2,19 - 16,"$4,438.38","14,510 / 9","https://bwfbadminton.com/player/77919/rodion-kargaev,https://bwfbadminton.com/player/75083/viktoriia-vorobeva","77919, 75083"
84,ENG / ENG,"Gregory MAIRS, Jenny MOORE",-8,66 - 50,"$11,221.74","14,280 / 6","https://bwfbadminton.com/player/58180/gregory-mairs,https://bwfbadminton.com/player/89068/jenny-moore","58180, 89068"
85,ENG / ENG,"Matthew CLARE, Victoria WILLIAMS",0,29 - 18,"$2,921.88","14,070 / 9","https://bwfbadminton.com/player/66617/matthew-clare,https://bwfbadminton.com/player/56958/victoria-williams","66617, 56958"
86,GER / GER,"Peter KAESBAUER, Olga ROJ",-24,28 - 12,"$22,165.98","14,020 / 6","https://bwfbadminton.com/player/54440/peter-kaesbauer,https://bwfbadminton.com/player/15323/olga-roj","54440, 15323"
87,THA / THA,"Parinyawat THONGNUAM, Kittipak DUBTHUK",-7,11 - 12,"$3,279.71","13,980 / 7","https://bwfbadminton.com/player/73786/parinyawat-thongnuam,https://bwfbadminton.com/player/81168/kittipak-dubthuk","73786, 81168"
88,MAS / INA,"Mohamad Arif Ab Latif ARIF, Rusydina Antardayu RIODINGIN",-2,24 - 24,"$5,596.50","13,740 / 8","https://bwfbadminton.com/player/53131/mohamad-arif-ab-latif-arif,https://bwfbadminton.com/player/74525/rusydina-antardayu-riodingin","53131, 74525"
89,TPE / TPE,"LU Ching Yao, HU Ling Fang",0,9 - 10,"$22,449.71","13,590 / 5","https://bwfbadminton.com/player/56746/lu-ching-yao,https://bwfbadminton.com/player/87176/hu-ling-fang","56746, 87176"
90,TPE / TPE,"WANG Chi-Lin, CHENG Chi Ya",+15,18 - 17,"$48,544.34","13,580 / 4","https://bwfbadminton.com/player/96514/wang-chi-lin,https://bwfbadminton.com/player/92339/cheng-chi-ya","96514, 92339"
91,KOR / KOR,"KIM WonHo, BAEK Ha Na",-1,6 - 3,"$18,299.38","13,500 / 3","https://bwfbadminton.com/player/61444/kim-wonho,https://bwfbadminton.com/player/56706/baek-ha-na","61444, 56706"
92,JOR / JOR,"Bahaedeen Ahmad ALSHANNIK, Domou AMRO",-1,36 - 13,"$2,141.37","13,480 / 8","https://bwfbadminton.com/player/95425/bahaedeen-ahmad-alshannik,https://bwfbadminton.com/player/81950/domou-amro","95425, 81950"
93,TPE / TPE,"LIAO Min Chun, CHEN Hsiao Huan",-1,73 - 87,"$36,873.72","13,440 / 5","https://bwfbadminton.com/player/53230/liao-min-chun,https://bwfbadminton.com/player/51518/chen-hsiao-huan","53230, 51518"
94,JPN / JPN,"Kenya MITSUHASHI, Naru SHINOYA",-10,11 - 7,"$2,769.98","13,170 / 6","https://bwfbadminton.com/player/96604/kenya-mitsuhashi,https://bwfbadminton.com/player/99067/naru-shinoya","96604, 99067"
94,IND / IND,"Shivam SHARMA, S RAM Poorvisha",+1,11 - 9,"$3,517.60","13,170 / 6","https://bwfbadminton.com/player/99133/shivam-sharma,https://bwfbadminton.com/player/73496/s-ram-poorvisha","99133, 73496"
96,NED / NED,"Ruben JILLE, Imke VAN DER AAR",+1,9 - 9,"$3,897.49","12,900 / 7","https://bwfbadminton.com/player/93858/ruben-jille,https://bwfbadminton.com/player/89732/imke-van-der-aar","93858, 89732"
97,SGP / SGP,"HEE Yong Kai Terry, Putri Sari Dewi CITRA",+1,11 - 4,"$24,240.79","12,880 / 5","https://bwfbadminton.com/player/99181/hee-yong-kai-terry,https://bwfbadminton.com/player/90662/putri-sari-dewi-citra","99181, 90662"
98,ESP / ESP,"Alberto ZAPICO, Lorena USLÉ",+1,12 - 23,$562.50,"12,807 / 13","https://bwfbadminton.com/player/74231/alberto-zapico,https://bwfbadminton.com/player/92620/lorena-usle","74231, 92620"
99,HKG / HKG,"Hee Chun MAK, CHAU Hoi Wah",+27,6 - 4,"$128,651.19","12,427 / 4","https://bwfbadminton.com/player/54159/hee-chun-mak,https://bwfbadminton.com/player/55285/chau-hoi-wah","54159, 55285"
100,FIN / FIN,"Anton KAISTI, Iina SUUTARINEN",0,16 - 9,"$6,650.00","12,248 / 8","https://bwfbadminton.com/player/83131/anton-kaisti,https://bwfbadminton.com/player/79810/iina-suutarinen","83131, 79810"
101,DEN / DEN,"Mathias THYRRI, Elisa MELGAARD",0,18 - 11,$700.00,"12,050 / 9","https://bwfbadminton.com/player/84057/mathias-thyrri,https://bwfbadminton.com/player/85818/elisa-melgaard","84057, 85818"
102,INA / INA,"Renaldi SAMOSIR, Hediana JULIMARBELA",+8,12 - 9,"$1,443.74","11,960 / 7","https://bwfbadminton.com/player/83933/renaldi-samosir,https://bwfbadminton.com/player/94834/hediana-julimarbela","83933, 94834"
103,CUB / CUB,"Leodannis MARTINEZ PALACIO, Taymara OROPESA PUPO",-1,41 - 12,"$4,000.00","11,890 / 6","https://bwfbadminton.com/player/50573/leodannis-martinez-palacio,https://bwfbadminton.com/player/98960/taymara-oropesa-pupo","50573, 98960"
104,ENG / ENG,"Callum HEMMING, Fee Teng LIEW",-1,23 - 13,"$1,881.24","11,810 / 9","https://bwfbadminton.com/player/86756/callum-hemming,https://bwfbadminton.com/player/83940/fee-teng-liew","86756, 83940"
105,CHN / CHN,"OU Xuan Yi, CAO Tong Wei",-1,5 - 5,"$12,838.75","11,780 / 5","https://bwfbadminton.com/player/58241/ou-xuan-yi,https://bwfbadminton.com/player/81345/cao-tong-wei","58241, 81345"
106,GER / GER,"Patrick SCHEIEL, Franziska VOLKMANN",+5,12 - 16,"$1,106.24","11,670 / 10","https://bwfbadminton.com/player/72084/patrick-scheiel,https://bwfbadminton.com/player/61615/franziska-volkmann","72084, 61615"
107,GER / GER,"Josche ZURWONNE, Eva JANSSENS",-20,10 - 10,"$2,391.23","11,620 / 7","https://bwfbadminton.com/player/55514/josche-zurwonne,https://bwfbadminton.com/player/60072/eva-janssens","55514, 60072"
108,INA / INA,"Andika RAMADIANSYAH, Mychelle Crhystine BANDASO",-25,26 - 16,"$4,978.75","11,330 / 5","https://bwfbadminton.com/player/76674/andika-ramadiansyah,https://bwfbadminton.com/player/76782/mychelle-crhystine-bandaso","76674, 76782"
109,HKG / HKG,"YEUNG Ming Nok, NG Tsz Yau",-3,10 - 6,"$10,596.82","11,190 / 6","https://bwfbadminton.com/player/82871/yeung-ming-nok,https://bwfbadminton.com/player/61986/ng-tsz-yau","82871, 61986"
110,PER / PER,"Daniel LA TORRE  REGAL, Danica NISHIMURA",-3,25 - 15,"$1,689.78","11,160 / 8","https://bwfbadminton.com/player/72923/daniel-la-torre-regal,https://bwfbadminton.com/player/80894/danica-nishimura","72923, 80894"
111,INA / INA,"Rehan Naufal KUSHARJANTO, Siti Fadia Silva RAMADHANTI",-18,13 - 9,"$4,839.96","11,140 / 6","https://bwfbadminton.com/player/87045/rehan-naufal-kusharjanto,https://bwfbadminton.com/player/88097/siti-fadia-silva-ramadhanti","87045, 88097"
112,ENG / ENG,"Tom WOLFENDEN, Jenny MOORE",+35,9 - 5,"$6,842.12","11,060 / 5","https://bwfbadminton.com/player/94003/tom-wolfenden,https://bwfbadminton.com/player/89068/jenny-moore","94003, 89068"
113,TPE / TPE,"LU Ching Yao, LEE Chia Hsin",-5,6 - 4,"$47,426.34","11,010 / 4","https://bwfbadminton.com/player/56746/lu-ching-yao,https://bwfbadminton.com/player/76717/lee-chia-hsin","56746, 76717"
114,INA / INA,"Zachariah Josiahno SUMANTI, Angelica WIRATAMA",-5,8 - 6,"$3,611.24","10,930 / 6","https://bwfbadminton.com/player/80229/zachariah-josiahno-sumanti,https://bwfbadminton.com/player/71012/angelica-wiratama","80229, 71012"
115,SVK / SVK,"Milan DRATVA, Martina REPISKA",+6,10 - 18,$416.00,"10,840 / 8","https://bwfbadminton.com/player/68819/milan-dratva,https://bwfbadminton.com/player/75188/martina-repiska","68819, 75188"
116,TPE / TPE,"TSENG Min Hao, HSIEH Pei Shan",+23,10 - 6,"$12,937.45","10,683 / 5","https://bwfbadminton.com/player/71729/tseng-min-hao,https://bwfbadminton.com/player/95062/hsieh-pei-shan","71729, 95062"
117,ENG / ENG,"Michael ROE, Jessica HOPTON",-4,19 - 17,$0.00,"10,530 / 11","https://bwfbadminton.com/player/80397/michael-roe,https://bwfbadminton.com/player/83669/jessica-hopton","80397, 83669"
