rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
40,SGP / SGP,"Danny Bawa CHRISNANTA, TAN Wei Han",+1,42 - 16,"$65,727.14","28,336 / 18","https://bwfbadminton.com/player/66920/danny-bawa-chrisnanta,https://bwfbadminton.com/player/59237/tan-wei-han","66920, 59237"
41,MAS / MAS,"HOO Pang Ron, CHEAH Yee See",+1,28 - 18,"$23,671.45","27,413 / 14","https://bwfbadminton.com/player/72675/hoo-pang-ron,https://bwfbadminton.com/player/58879/cheah-yee-see","72675, 58879"
42,TPE / TPE,"LU Ching Yao, LEE Chia Hsin",+1,12 - 10,"$51,138.84","26,700 / 10","https://bwfbadminton.com/player/56746/lu-ching-yao,https://bwfbadminton.com/player/76717/lee-chia-hsin","56746, 76717"
43,DEN / DEN,"Mikkel MIKKELSEN, Mai SURROW",+1,76 - 33,"$23,518.26","26,260 / 12","https://bwfbadminton.com/player/76031/mikkel-mikkelsen,https://bwfbadminton.com/player/64816/mai-surrow","76031, 64816"
44,DEN / DEN,"Niclas NOHR, Sara THYGESEN",+1,94 - 58,"$75,996.86","26,260 / 10","https://bwfbadminton.com/player/64188/niclas-nohr,https://bwfbadminton.com/player/68189/sara-thygesen","64188, 68189"
45,TPE / TPE,"LEE Yang, YANG Ching Tun",+1,8 - 10,"$25,844.62","26,220 / 10","https://bwfbadminton.com/player/69448/lee-yang,https://bwfbadminton.com/player/78687/yang-ching-tun","69448, 78687"
46,IND / IND,"M.R. ARJUN, MANEESHA K",+1,21 - 11,"$13,836.42","26,130 / 11","https://bwfbadminton.com/player/98935/m-r-arjun,https://bwfbadminton.com/player/56836/maneesha-k","98935, 56836"
47,DEN / DEN,"Mathias BAY-SMIDT, Rikke SØBY",+2,21 - 12,"$18,901.25","25,800 / 10","https://bwfbadminton.com/player/83680/mathias-bay-smidt,https://bwfbadminton.com/player/58111/rikke-s%C3%98by","83680, 58111"
48,KOR / KOR,"KO Sung Hyun, EOM Hye Won",+2,45 - 17,"$389,166.86","25,700 / 5","https://bwfbadminton.com/player/88094/ko-sung-hyun,https://bwfbadminton.com/player/28492/eom-hye-won","88094, 28492"
49,FRA / FRA,"Ronan LABAR, Audrey MITTELHEISSER",+2,53 - 42,"$40,002.69","25,598 / 10","https://bwfbadminton.com/player/22038/ronan-labar,https://bwfbadminton.com/player/68480/audrey-mittelheisser","22038, 68480"
50,TPE / TPE,"LEE Yang, HSU Ya Ching",-10,27 - 39,"$43,170.01","25,190 / 7","https://bwfbadminton.com/player/69448/lee-yang,https://bwfbadminton.com/player/74561/hsu-ya-ching","69448, 74561"
51,FRA / FRA,"Ronan LABAR, Anne TRAN",+1,16 - 8,"$27,765.77","24,749 / 9","https://bwfbadminton.com/player/22038/ronan-labar,https://bwfbadminton.com/player/98854/anne-tran","22038, 98854"
52,CHN / CHN,"ZHANG Nan, LI Yin Hui",+2,60 - 22,"$731,837.50","24,280 / 6","https://bwfbadminton.com/player/35357/zhang-nan,https://bwfbadminton.com/player/82249/li-yin-hui","35357, 82249"
53,USA / USA,"Howard SHU, Paula Lynn CAO HOK",+2,26 - 10,"$7,861.86","24,070 / 14","https://bwfbadminton.com/player/46776/howard-shu,https://bwfbadminton.com/player/13381/paula-lynn-cao-hok","46776, 13381"
54,THA / THA,"Supak JOMKOH, Supissara PAEWSAMPRAN",+2,26 - 12,"$5,012.48","23,670 / 13","https://bwfbadminton.com/player/73936/supak-jomkoh,https://bwfbadminton.com/player/74980/supissara-paewsampran","73936, 74980"
55,VIE / VIE,"Tuan Duc DO, Nhu Thao PHAM",-7,66 - 52,"$16,342.37","23,400 / 12","https://bwfbadminton.com/player/50748/tuan-duc-do,https://bwfbadminton.com/player/40278/nhu-thao-pham","50748, 40278"
56,SCO / SCO,"Adam HALL, Julie MACPHERSON",+1,21 - 21,"$5,843.73","23,190 / 14","https://bwfbadminton.com/player/85159/adam-hall,https://bwfbadminton.com/player/91715/julie-macpherson","85159, 91715"
57,BRA / BRA,"Fabricio FARIAS, Jaqueline LIMA",+3,34 - 12,"$2,492.50","22,790 / 10","https://bwfbadminton.com/player/69649/fabricio-farias,https://bwfbadminton.com/player/57457/jaqueline-lima","69649, 57457"
58,BUL / BUL,"Alex VLAAR, Mariya MITSOVA",+3,37 - 20,"$3,665.62","22,330 / 18","https://bwfbadminton.com/player/65723/alex-vlaar,https://bwfbadminton.com/player/57906/mariya-mitsova","65723, 57906"
59,TPE / TPE,"WANG Chi-Lin, LEE Chia Hsin",-6,52 - 46,"$76,328.08","22,310 / 7","https://bwfbadminton.com/player/96514/wang-chi-lin,https://bwfbadminton.com/player/76717/lee-chia-hsin","96514, 76717"
60,CAN / CAN,"Nyl YAKURA, Kristen TSAI",+2,22 - 16,"$1,922.80","22,120 / 10","https://bwfbadminton.com/player/25322/nyl-yakura,https://bwfbadminton.com/player/72164/kristen-tsai","25322, 72164"
61,IND / IND,"Juhi DEWANGAN, Venkat Gaurav PRASAD",+2,21 - 50,"$8,885.60","21,490 / 12","https://bwfbadminton.com/player/67854/juhi-dewangan,https://bwfbadminton.com/player/78600/venkat-gaurav-prasad","67854, 78600"
62,EGY / EGY,"Adham Hatem ELGAMAL, Doha HANY",+12,32 - 14,"$2,088.12","21,085 / 10","https://bwfbadminton.com/player/72466/adham-hatem-elgamal,https://bwfbadminton.com/player/61746/doha-hany","72466, 61746"
63,POL / POL,"Pawel SMILOWSKI, Magdalena SWIERCZYNSKA",-5,56 - 35,"$4,768.76","20,978 / 14","https://bwfbadminton.com/player/85532/pawel-smilowski,https://bwfbadminton.com/player/76114/magdalena-swierczynska","85532, 76114"
64,AUS / AUS,"Simon Wing Hang LEUNG, Gronya SOMERVILLE",+1,17 - 11,"$3,423.39","20,860 / 11","https://bwfbadminton.com/player/89199/simon-wing-hang-leung,https://bwfbadminton.com/player/58488/gronya-somerville","89199, 58488"
65,USA / USA,"Vinson CHIU, Breanna CHI",+1,25 - 11,"$3,715.00","20,040 / 14","https://bwfbadminton.com/player/80497/vinson-chiu,https://bwfbadminton.com/player/96451/breanna-chi","80497, 96451"
66,CZE / CZE,"Jakub BITMAN, Alžběta BÁŠOVÁ",-2,102 - 108,"$4,063.02","19,906 / 18","https://bwfbadminton.com/player/54443/jakub-bitman,https://bwfbadminton.com/player/39172/al%C5%BEb%C4%9Bta-ba%C5%A0ova","54443, 39172"
67,IND / IND,"Saurabh SHARMA, Anoushka PARIKH",-8,32 - 34,"$9,276.50","19,840 / 12","https://bwfbadminton.com/player/63027/saurabh-sharma,https://bwfbadminton.com/player/72838/anoushka-parikh","63027, 72838"
68,HKG / HKG,"TANG Chun Man, NG Tsz Yau",-1,12 - 6,"$134,146.19","18,963 / 5","https://bwfbadminton.com/player/77689/tang-chun-man,https://bwfbadminton.com/player/61986/ng-tsz-yau","77689, 61986"
69,INA / INA,"Akbar Bintang CAHYONO, Winny Oktavina KANDOW",0,33 - 18,"$33,949.50","18,770 / 6","https://bwfbadminton.com/player/87128/akbar-bintang-cahyono,https://bwfbadminton.com/player/77284/winny-oktavina-kandow","87128, 77284"
70,TPE / TPE,"YANG Po-Hsuan, HU Ling Fang",0,9 - 7,"$23,605.34","18,690 / 7","https://bwfbadminton.com/player/76275/yang-po-hsuan,https://bwfbadminton.com/player/87176/hu-ling-fang","76275, 87176"
71,HKG / HKG,"Hee Chun MAK, CHAU Hoi Wah",0,11 - 5,"$130,807.43","18,627 / 6","https://bwfbadminton.com/player/54159/hee-chun-mak,https://bwfbadminton.com/player/55285/chau-hoi-wah","54159, 55285"
72,EGY / EGY,"Ahmed SALAH, Hadia HOSNY",+3,24 - 13,"$3,834.72","18,486 / 11","https://bwfbadminton.com/player/55949/ahmed-salah,https://bwfbadminton.com/player/52901/hadia-hosny","55949, 52901"
73,IND / IND,"Utkarsh ARORA, Karishma WADKAR",+3,16 - 17,"$2,809.62","17,450 / 10","https://bwfbadminton.com/player/69203/utkarsh-arora,https://bwfbadminton.com/player/74837/karishma-wadkar","69203, 74837"
74,USA / USA,"Mathew FOGARTY, Isabel ZHONG",+3,3 - 30,"$1,805.61","17,380 / 13","https://bwfbadminton.com/player/11268/mathew-fogarty,https://bwfbadminton.com/player/52636/isabel-zhong","11268, 52636"
75,NED / NED,"Robin TABELING, Cheryl SEINEN",+3,35 - 39,"$28,426.14","17,330 / 6","https://bwfbadminton.com/player/66357/robin-tabeling,https://bwfbadminton.com/player/70503/cheryl-seinen","66357, 70503"
76,INA / INA,"Adnan MAULANA, Mychelle Crhystine BANDASO",+4,12 - 5,"$12,311.99","17,160 / 6","https://bwfbadminton.com/player/63571/adnan-maulana,https://bwfbadminton.com/player/76782/mychelle-crhystine-bandaso","63571, 76782"
77,DEN / DEN,"Lasse MØLHEDE, Sara LUNDGAARD",+4,21 - 11,"$3,149.98","16,740 / 8","https://bwfbadminton.com/player/60909/lasse-m%C3%98lhede,https://bwfbadminton.com/player/71690/sara-lundgaard","60909, 71690"
78,IND / IND,"Rohan KAPOOR, Kuhoo GARG",-10,34 - 28,"$11,195.80","16,590 / 9","https://bwfbadminton.com/player/60980/rohan-kapoor,https://bwfbadminton.com/player/87012/kuhoo-garg","60980, 87012"
79,UKR /  / UKR,"Valeriy ATRASHCHENKOV, Yelyzaveta ZHARKA",-6,26 - 25,"$11,946.73","16,461 / 12","https://bwfbadminton.com/player/52290/valeriy-atrashchenkov,https://bwfbadminton.com/player/31614/yelyzaveta-zharka","52290, 31614"
80,ISR / ISR,"Misha ZILBERMAN, Svetlana ZILBERMAN",+2,30 - 35,"$4,652.99","16,461 / 9","https://bwfbadminton.com/player/52953/misha-zilberman,https://bwfbadminton.com/player/34/svetlana-zilberman","52953, 34"
81,INA / INA,"Rehan Naufal KUSHARJANTO, Lisa Ayu KUSUMAWATI",+2,13 - 5,"$6,361.87","16,200 / 6","https://bwfbadminton.com/player/87045/rehan-naufal-kusharjanto,https://bwfbadminton.com/player/82610/lisa-ayu-kusumawati","87045, 82610"
82,MAS / INA,"Mohamad Arif Ab Latif ARIF, Rusydina Antardayu RIODINGIN",+2,25 - 27,"$6,577.74","16,180 / 8","https://bwfbadminton.com/player/53131/mohamad-arif-ab-latif-arif,https://bwfbadminton.com/player/74525/rusydina-antardayu-riodingin","53131, 74525"
83,SUI / SUI,"Oliver SCHALLER, Celine BURKART",+2,51 - 73,"$2,050.40","15,797 / 11","https://bwfbadminton.com/player/94367/oliver-schaller,https://bwfbadminton.com/player/79680/celine-burkart","94367, 79680"
84,NED / NED,"Ruben JILLE, Imke VAN DER AAR",+2,12 - 11,"$3,897.49","15,700 / 8","https://bwfbadminton.com/player/93858/ruben-jille,https://bwfbadminton.com/player/89732/imke-van-der-aar","93858, 89732"
85,TPE / TPE,"CHANG Ko-Chi, CHENG Chi Ya",+2,17 - 16,"$21,237.11","15,460 / 6","https://bwfbadminton.com/player/68681/chang-ko-chi,https://bwfbadminton.com/player/92339/cheng-chi-ya","68681, 92339"
86,ENG / ENG,"Matthew CLARE, Victoria WILLIAMS",+2,29 - 20,"$3,871.88","15,360 / 10","https://bwfbadminton.com/player/66617/matthew-clare,https://bwfbadminton.com/player/56958/victoria-williams","66617, 56958"
87,TPE / TPE,"LEE Jhe-Huei, HSU Ya Ching",+2,12 - 4,"$31,798.13","15,270 / 4","https://bwfbadminton.com/player/99102/lee-jhe-huei,https://bwfbadminton.com/player/74561/hsu-ya-ching","99102, 74561"
88,NED / NED,"Jacco ARENDS, Selena PIEK",+2,144 - 98,"$81,979.99","15,190 / 4","https://bwfbadminton.com/player/67175/jacco-arends,https://bwfbadminton.com/player/67176/selena-piek","67175, 67176"
89,TPE / TPE,"PO Li-Wei, CHANG Ching  Hui",+2,12 - 24,"$6,074.64","15,120 / 8","https://bwfbadminton.com/player/79052/po-li-wei,https://bwfbadminton.com/player/75270/chang-ching-hui","79052, 75270"
90,DEN / DEN,"Mathias CHRISTIANSEN, Alexandra BØJE",+2,6 - 5,"$97,568.63","15,090 / 5","https://bwfbadminton.com/player/99521/mathias-christiansen,https://bwfbadminton.com/player/88779/alexandra-b%C3%98je","99521, 88779"
91,INA / INA,"Andika RAMADIANSYAH, Bunga Fitriani ROMADHINI",+2,17 - 7,"$7,480.01","14,940 / 7","https://bwfbadminton.com/player/76674/andika-ramadiansyah,https://bwfbadminton.com/player/82937/bunga-fitriani-romadhini","76674, 82937"
92,JOR / JOR,"Bahaedeen Ahmad ALSHANNIK, Domou AMRO",+2,36 - 14,"$2,141.37","14,780 / 9","https://bwfbadminton.com/player/95425/bahaedeen-ahmad-alshannik,https://bwfbadminton.com/player/81950/domou-amro","95425, 81950"
93,ENG / ENG,"Tom WOLFENDEN, Jenny MOORE",+2,12 - 7,"$6,842.12","14,780 / 7","https://bwfbadminton.com/player/94003/tom-wolfenden,https://bwfbadminton.com/player/89068/jenny-moore","94003, 89068"
94,ESP / ESP,"Alberto ZAPICO, Lorena USLÉ",+2,16 - 28,$562.50,"14,757 / 15","https://bwfbadminton.com/player/74231/alberto-zapico,https://bwfbadminton.com/player/92620/lorena-usle","74231, 92620"
95,NGR / NGR,"Enejoh ABAH, Peace ORJI",+18,29 - 11,"$1,021.87","14,525 / 7","https://bwfbadminton.com/player/44496/enejoh-abah,https://bwfbadminton.com/player/96726/peace-orji","44496, 96726"
96,CHN / CHN,"GUO Xin Wa, ZHANG Shu Xian",+14,12 - 6,"$9,000.01","14,140 / 6","https://bwfbadminton.com/player/81844/guo-xin-wa,https://bwfbadminton.com/player/85914/zhang-shu-xian","81844, 85914"
97,DEN / DEN,"Mathias THYRRI, Elisa MELGAARD",0,26 - 14,"$1,900.00","13,860 / 10","https://bwfbadminton.com/player/84057/mathias-thyrri,https://bwfbadminton.com/player/85818/elisa-melgaard","84057, 85818"
98,HKG / HKG,"YEUNG Ming Nok, NG Tsz Yau",0,12 - 8,"$14,153.07","13,720 / 6","https://bwfbadminton.com/player/82871/yeung-ming-nok,https://bwfbadminton.com/player/61986/ng-tsz-yau","82871, 61986"
99,INA / INA,"Ricky KARANDASUWARDI, Debby SUSANTO",-20,14 - 13,"$230,311.25","13,580 / 3","https://bwfbadminton.com/player/66493/ricky-karandasuwardi,https://bwfbadminton.com/player/4425/debby-susanto","66493, 4425"
100,KOR / KOR,"KIM WonHo, BAEK Ha Na",-1,6 - 3,"$19,518.12","13,500 / 3","https://bwfbadminton.com/player/61444/kim-wonho,https://bwfbadminton.com/player/56706/baek-ha-na","61444, 56706"
101,HKG / HKG,"LEE Chun Hei Reginald, CHAU Hoi Wah",-29,136 - 100,"$221,212.71","13,490 / 4","https://bwfbadminton.com/player/92609/lee-chun-hei-reginald,https://bwfbadminton.com/player/55285/chau-hoi-wah","92609, 55285"
102,RUS / RUS,"Denis GRACHEV, Ekaterina MALKOVA",-2,18 - 12,"$5,267.97","13,280 / 6","https://bwfbadminton.com/player/53663/denis-grachev,https://bwfbadminton.com/player/81907/ekaterina-malkova","53663, 81907"
103,DEN / DEN,"Joel EIPE, Mette POULSEN",-2,15 - 4,"$3,731.24","13,170 / 6","https://bwfbadminton.com/player/67894/joel-eipe,https://bwfbadminton.com/player/43761/mette-poulsen","67894, 43761"
104,FIN / FIN,"Anton KAISTI, Iina SUUTARINEN",-2,19 - 13,"$7,350.00","13,118 / 10","https://bwfbadminton.com/player/83131/anton-kaisti,https://bwfbadminton.com/player/79810/iina-suutarinen","83131, 79810"
105,INA / INA,"Ricky KARANDASUWARDI, Pia Zebadiah BERNADET",-2,4 - 3,"$81,985.38","12,960 / 3","https://bwfbadminton.com/player/66493/ricky-karandasuwardi,https://bwfbadminton.com/player/52730/pia-zebadiah-bernadet","66493, 52730"
106,HKG / HKG,"Hee Chun MAK, YEUNG Nga Ting",-2,22 - 18,"$12,368.20","12,790 / 5","https://bwfbadminton.com/player/54159/hee-chun-mak,https://bwfbadminton.com/player/68015/yeung-nga-ting","54159, 68015"
107,CUB / CUB,"Osleni GUERRERO, Taymara OROPESA PUPO",-2,21 - 11,"$4,530.37","12,770 / 8","https://bwfbadminton.com/player/52364/osleni-guerrero,https://bwfbadminton.com/player/98960/taymara-oropesa-pupo","52364, 98960"
108,GUA / GUA,"SOLIS JONATHAN, Diana CORLETO SOTO",-2,12 - 6,"$1,695.47","12,515 / 5","https://bwfbadminton.com/player/25684/solis-jonathan,https://bwfbadminton.com/player/56401/diana-corleto-soto","25684, 56401"
109,JPN / JPN,"Tadayuki URAI, Rena MIYAURA",-2,21 - 11,"$2,887.52","12,470 / 8","https://bwfbadminton.com/player/67742/tadayuki-urai,https://bwfbadminton.com/player/84874/rena-miyaura","67742, 84874"
110,GER / GER,"Jones Ralfy JANSEN, Kilasu OSTERMEYER",-2,6 - 7,"$5,241.34","12,130 / 7","https://bwfbadminton.com/player/88726/jones-ralfy-jansen,https://bwfbadminton.com/player/74944/kilasu-ostermeyer","88726, 74944"
111,TPE / TPE,"TSENG Min Hao, HSIEH Pei Shan",0,12 - 10,"$13,118.69","11,893 / 7","https://bwfbadminton.com/player/71729/tseng-min-hao,https://bwfbadminton.com/player/95062/hsieh-pei-shan","71729, 95062"
112,ALG / ALG,"Koceila MAMMERI, Linda MAZRI",+44,26 - 4,$96.00,"11,789 / 4","https://bwfbadminton.com/player/72986/koceila-mammeri,https://bwfbadminton.com/player/59922/linda-mazri","72986, 59922"
113,CHN / CHN,"DONG Wei Jie, CHEN Xiao Fei",-1,6 - 4,"$3,771.87","11,740 / 4","https://bwfbadminton.com/player/66149/dong-wei-jie,https://bwfbadminton.com/player/72157/chen-xiao-fei","66149, 72157"
114,NED / NED,"Jacco ARENDS, Cheryl SEINEN",0,6 - 5,"$46,948.38","11,718 / 6","https://bwfbadminton.com/player/67175/jacco-arends,https://bwfbadminton.com/player/70503/cheryl-seinen","67175, 70503"
115,DOM / DOM,"Nelson JAVIER, Nairoby Abigail JIMENEZ",0,11 - 9,$960.72,"11,610 / 9","https://bwfbadminton.com/player/15591/nelson-javier,https://bwfbadminton.com/player/71061/nairoby-abigail-jimenez","15591, 71061"
116,IND / IND,"Ramchandran SHLOK, Rutaparna PANDA",0,12 - 4,"$2,043.24","11,590 / 5","https://bwfbadminton.com/player/75231/ramchandran-shlok,https://bwfbadminton.com/player/80547/rutaparna-panda","75231, 80547"
117,JPN / JPN,"Kyohei YAMASHITA, Naru SHINOYA",0,11 - 5,"$4,982.73","11,520 / 5","https://bwfbadminton.com/player/82009/kyohei-yamashita,https://bwfbadminton.com/player/99067/naru-shinoya","82009, 99067"
