rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
22,JPN / JPN,"Yuki KANEKO, Misaki MATSUTOMO",+2,17 - 22,"$69,942.81","44,600 / 17","https://bwfbadminton.com/player/95761/yuki-kaneko,https://bwfbadminton.com/player/43851/misaki-matsutomo","95761, 43851"
23,FRA / FRA,"Thom GICQUEL, Delphine DELRUE",-1,75 - 49,"$33,724.56","43,165 / 24","https://bwfbadminton.com/player/68544/thom-gicquel,https://bwfbadminton.com/player/70762/delphine-delrue","68544, 70762"
24,JPN / JPN,"Takuro HOKI, Wakana NAGAHARA",-1,18 - 22,"$48,468.12","41,582 / 19","https://bwfbadminton.com/player/81657/takuro-hoki,https://bwfbadminton.com/player/77832/wakana-nagahara","81657, 77832"
25,ENG / ENG,"Ben LANE, Jessica PUGH",0,98 - 68,"$41,510.76","41,403 / 20","https://bwfbadminton.com/player/76278/ben-lane,https://bwfbadminton.com/player/77018/jessica-pugh","76278, 77018"
26,RUS / RUS,"Rodion ALIMOV, Alina DAVLETOVA",0,72 - 44,"$34,908.26","39,537 / 25","https://bwfbadminton.com/player/99484/rodion-alimov,https://bwfbadminton.com/player/72565/alina-davletova","99484, 72565"
27,IND / IND,"Satwiksairaj RANKIREDDY, Ashwini PONNAPPA",0,39 - 31,"$41,552.68","38,547 / 10","https://bwfbadminton.com/player/72435/satwiksairaj-rankireddy,https://bwfbadminton.com/player/49765/ashwini-ponnappa","72435, 49765"
28,IND / IND,"Pranaav Jerry CHOPRA, REDDY N. Sikki",0,71 - 62,"$77,440.20","38,301 / 19","https://bwfbadminton.com/player/57839/pranaav-jerry-chopra,https://bwfbadminton.com/player/17515/reddy-n-sikki","57839, 17515"
29,CHN / CHN,"OU Xuan Yi, FENG Xue Ying",0,14 - 13,"$28,360.62","37,899 / 13","https://bwfbadminton.com/player/58241/ou-xuan-yi,https://bwfbadminton.com/player/59576/feng-xue-ying","58241, 59576"
30,HKG / HKG,"CHANG Tak Ching, NG Wing Yung",0,37 - 32,"$27,427.90","37,310 / 17","https://bwfbadminton.com/player/87674/chang-tak-ching,https://bwfbadminton.com/player/87616/ng-wing-yung","87674, 87616"
31,IRL / IRL,"Sam MAGEE, Chloe MAGEE",0,184 - 150,"$58,535.48","36,563 / 27","https://bwfbadminton.com/player/35374/sam-magee,https://bwfbadminton.com/player/89666/chloe-magee","35374, 89666"
32,CAN / CAN,"Joshua HURLBURT-YU, Josephine WU",0,47 - 19,"$12,571.43","35,520 / 24","https://bwfbadminton.com/player/69194/joshua-hurlburt-yu,https://bwfbadminton.com/player/86226/josephine-wu","69194, 86226"
33,TPE / TPE,"LEE Jhe-Huei, HSU Ya Ching",+1,19 - 11,"$40,810.63","35,190 / 11","https://bwfbadminton.com/player/99102/lee-jhe-huei,https://bwfbadminton.com/player/74561/hsu-ya-ching","99102, 74561"
34,CHN / CHN,"REN Xiang Yu, ZHOU Chao Min",-1,23 - 15,"$18,103.13","34,170 / 14","https://bwfbadminton.com/player/84812/ren-xiang-yu,https://bwfbadminton.com/player/63185/zhou-chao-min","84812, 63185"
35,JPN / JPN,"Kohei GONDO, Ayane KURIHARA",+3,36 - 28,"$68,871.47","33,670 / 20","https://bwfbadminton.com/player/93569/kohei-gondo,https://bwfbadminton.com/player/89285/ayane-kurihara","93569, 89285"
36,KOR / KOR,"KO Sung Hyun, EOM Hye Won",-1,46 - 19,"$392,041.86","33,670 / 8","https://bwfbadminton.com/player/88094/ko-sung-hyun,https://bwfbadminton.com/player/28492/eom-hye-won","88094, 28492"
37,DEN / DEN,"Mathias CHRISTIANSEN, Alexandra BØJE",+4,22 - 11,"$102,906.13","33,460 / 12","https://bwfbadminton.com/player/99521/mathias-christiansen,https://bwfbadminton.com/player/88779/alexandra-b%C3%98je","99521, 88779"
38,GER / GER,"Marvin SEIDEL, Linda EFLER",-2,82 - 76,"$48,101.52","33,310 / 25","https://bwfbadminton.com/player/64909/marvin-seidel,https://bwfbadminton.com/player/83942/linda-efler","64909, 83942"
39,CHN /  / CHN,"GUO Xin Wa, ZHANG Shu Xian",-2,28 - 7,"$27,756.25","32,750 / 10","https://bwfbadminton.com/player/81844/guo-xin-wa,https://bwfbadminton.com/player/85914/zhang-shu-xian","81844, 85914"
40,MAS / MAS,"HOO Pang Ron, CHEAH Yee See",0,38 - 23,"$28,733.97","31,230 / 16","https://bwfbadminton.com/player/72675/hoo-pang-ron,https://bwfbadminton.com/player/58879/cheah-yee-see","72675, 58879"
41,RUS / RUS,"Evgenij DREMIN, Evgenia DIMOVA",+1,131 - 96,"$58,702.23","30,578 / 18","https://bwfbadminton.com/player/11606/evgenij-dremin,https://bwfbadminton.com/player/53676/evgenia-dimova","11606, 53676"
42,INA / INA,"Alfian Eko PRASETYA, Marsheilla Gischa ISLAMI",+1,26 - 18,"$87,765.28","30,420 / 14","https://bwfbadminton.com/player/94598/alfian-eko-prasetya,https://bwfbadminton.com/player/96862/marsheilla-gischa-islami","94598, 96862"
43,TPE / TPE,"LEE Yang, YANG Ching Tun",+1,9 - 15,"$28,419.62","29,680 / 15","https://bwfbadminton.com/player/69448/lee-yang,https://bwfbadminton.com/player/78687/yang-ching-tun","69448, 78687"
44,INA / INA,"Adnan MAULANA, Mychelle Crhystine BANDASO",+1,19 - 9,"$17,880.73","29,450 / 10","https://bwfbadminton.com/player/63571/adnan-maulana,https://bwfbadminton.com/player/76782/mychelle-crhystine-bandaso","63571, 76782"
45,FRA / FRA,"Ronan LABAR, Anne TRAN",+6,22 - 12,"$28,328.25","29,409 / 13","https://bwfbadminton.com/player/22038/ronan-labar,https://bwfbadminton.com/player/98854/anne-tran","22038, 98854"
46,INA / INA,"Ronald RONALD, Annisa SAUFIKA",-7,30 - 25,"$79,983.32","29,380 / 11","https://bwfbadminton.com/player/54280/ronald-ronald,https://bwfbadminton.com/player/75853/annisa-saufika","54280, 75853"
47,TPE / TPE,"LU Ching Yao, LEE Chia Hsin",+1,14 - 14,"$51,701.34","29,120 / 14","https://bwfbadminton.com/player/56746/lu-ching-yao,https://bwfbadminton.com/player/76717/lee-chia-hsin","56746, 76717"
48,SGP / SGP,"Danny Bawa CHRISNANTA, TAN Wei Han",-2,45 - 19,"$66,258.38","28,916 / 20","https://bwfbadminton.com/player/66920/danny-bawa-chrisnanta,https://bwfbadminton.com/player/59237/tan-wei-han","66920, 59237"
49,HKG / HKG,"Hee Chun MAK, CHAU Hoi Wah",-2,16 - 9,"$134,294.93","28,857 / 10","https://bwfbadminton.com/player/54159/hee-chun-mak,https://bwfbadminton.com/player/55285/chau-hoi-wah","54159, 55285"
50,MAS / MAS,"CHEN Tang Jie, PECK Yen Wei",-1,34 - 26,"$32,512.25","27,957 / 15","https://bwfbadminton.com/player/91090/chen-tang-jie,https://bwfbadminton.com/player/64966/peck-yen-wei","91090, 64966"
51,IND / IND,"M.R. ARJUN, MANEESHA K",-1,23 - 14,"$14,198.90","27,950 / 13","https://bwfbadminton.com/player/98935/m-r-arjun,https://bwfbadminton.com/player/56836/maneesha-k","98935, 56836"
52,CHN /  / CHN,"DONG Wei Jie, CHEN Xiao Fei",+7,18 - 8,"$5,928.11","26,840 / 9","https://bwfbadminton.com/player/66149/dong-wei-jie,https://bwfbadminton.com/player/72157/chen-xiao-fei","66149, 72157"
53,BRA / BRA,"Fabricio FARIAS, Jaqueline LIMA",-1,47 - 13,"$6,612.50","25,870 / 11","https://bwfbadminton.com/player/69649/fabricio-farias,https://bwfbadminton.com/player/57457/jaqueline-lima","69649, 57457"
54,INA / INA,"Rehan Naufal KUSHARJANTO, Lisa Ayu KUSUMAWATI",-1,20 - 9,"$7,761.87","25,660 / 10","https://bwfbadminton.com/player/87045/rehan-naufal-kusharjanto,https://bwfbadminton.com/player/82610/lisa-ayu-kusumawati","87045, 82610"
55,THA / THA,"Supak JOMKOH, Supissara PAEWSAMPRAN",+2,31 - 14,"$5,293.72","25,610 / 15","https://bwfbadminton.com/player/73936/supak-jomkoh,https://bwfbadminton.com/player/74980/supissara-paewsampran","73936, 74980"
56,TPE / TPE,"YANG Po-Hsuan, HU Ling Fang",+2,12 - 12,"$24,149.10","24,750 / 11","https://bwfbadminton.com/player/76275/yang-po-hsuan,https://bwfbadminton.com/player/87176/hu-ling-fang","76275, 87176"
57,USA / USA,"Howard SHU, Paula Lynn CAO HOK",-3,26 - 10,"$7,861.86","24,070 / 14","https://bwfbadminton.com/player/46776/howard-shu,https://bwfbadminton.com/player/13381/paula-lynn-cao-hok","46776, 13381"
58,IND / IND,"Venkat Gaurav PRASAD, Juhi DEWANGAN",-2,30 - 52,"$10,559.60","23,980 / 14","https://bwfbadminton.com/player/78600/venkat-gaurav-prasad,https://bwfbadminton.com/player/67854/juhi-dewangan","78600, 67854"
59,AUS / AUS,"Simon Wing Hang LEUNG, Gronya SOMERVILLE",+1,20 - 14,"$3,610.89","23,610 / 13","https://bwfbadminton.com/player/89199/simon-wing-hang-leung,https://bwfbadminton.com/player/58488/gronya-somerville","89199, 58488"
60,DEN / DEN,"Mathias BAY-SMIDT, Rikke SØBY",+6,23 - 13,"$18,901.25","22,630 / 9","https://bwfbadminton.com/player/83680/mathias-bay-smidt,https://bwfbadminton.com/player/58111/rikke-s%C3%98by","83680, 58111"
61,EGY / EGY,"Adham Hatem ELGAMAL, Doha HANY",0,39 - 18,"$2,804.62","22,595 / 14","https://bwfbadminton.com/player/72466/adham-hatem-elgamal,https://bwfbadminton.com/player/61746/doha-hany","72466, 61746"
62,SCO / SCO,"Adam HALL, Julie MACPHERSON",+2,25 - 24,"$6,406.21","22,110 / 13","https://bwfbadminton.com/player/85159/adam-hall,https://bwfbadminton.com/player/91715/julie-macpherson","85159, 91715"
63,BUL / BUL,"Alex VLAAR, Mariya MITSOVA",-1,37 - 20,"$3,665.62","21,770 / 14","https://bwfbadminton.com/player/65723/alex-vlaar,https://bwfbadminton.com/player/57906/mariya-mitsova","65723, 57906"
64,VIE / VIE,"Tuan Duc DO, Nhu Thao PHAM",-1,67 - 55,"$18,217.37","21,760 / 14","https://bwfbadminton.com/player/50748/tuan-duc-do,https://bwfbadminton.com/player/40278/nhu-thao-pham","50748, 40278"
65,DEN / DEN,"Niclas NOHR, Sara THYGESEN",-10,100 - 62,"$77,590.62","21,340 / 8","https://bwfbadminton.com/player/64188/niclas-nohr,https://bwfbadminton.com/player/68189/sara-thygesen","64188, 68189"
66,USA / USA,"Vinson CHIU, Breanna CHI",-1,31 - 16,"$4,335.00","20,730 / 19","https://bwfbadminton.com/player/80497/vinson-chiu,https://bwfbadminton.com/player/96451/breanna-chi","80497, 96451"
67,CAN / CAN,"Nyl YAKURA, Kristen TSAI",0,22 - 16,"$1,922.80","19,920 / 9","https://bwfbadminton.com/player/25322/nyl-yakura,https://bwfbadminton.com/player/72164/kristen-tsai","25322, 72164"
68,POL / POL,"Pawel SMILOWSKI, Magdalena SWIERCZYNSKA",0,62 - 37,"$7,018.76","19,598 / 14","https://bwfbadminton.com/player/85532/pawel-smilowski,https://bwfbadminton.com/player/76114/magdalena-swierczynska","85532, 76114"
69,IND / IND,"Saurabh SHARMA, Anoushka PARIKH",0,33 - 35,"$9,416.50","19,390 / 10","https://bwfbadminton.com/player/63027/saurabh-sharma,https://bwfbadminton.com/player/72838/anoushka-parikh","63027, 72838"
70,EGY / EGY,"Ahmed SALAH, Hadia HOSNY",+4,27 - 17,"$3,984.72","19,246 / 15","https://bwfbadminton.com/player/55949/ahmed-salah,https://bwfbadminton.com/player/52901/hadia-hosny","55949, 52901"
71,CZE / CZE,"Jakub BITMAN, Alžběta BÁŠOVÁ",-1,106 - 108,"$4,063.02","19,026 / 15","https://bwfbadminton.com/player/54443/jakub-bitman,https://bwfbadminton.com/player/39172/al%C5%BEb%C4%9Bta-ba%C5%A0ova","54443, 39172"
72,HKG / HKG,"TANG Chun Man, NG Tsz Yau",-1,12 - 6,"$157,736.82","18,963 / 5","https://bwfbadminton.com/player/77689/tang-chun-man,https://bwfbadminton.com/player/61986/ng-tsz-yau","77689, 61986"
73,GER / GER,"Jones Ralfy JANSEN, Kilasu OSTERMEYER",-1,9 - 11,"$5,866.34","18,790 / 11","https://bwfbadminton.com/player/88726/jones-ralfy-jansen,https://bwfbadminton.com/player/74944/kilasu-ostermeyer","88726, 74944"
74,INA / INA,"Ricky KARANDASUWARDI, Pia Zebadiah BERNADET",-1,7 - 5,"$84,723.02","18,740 / 5","https://bwfbadminton.com/player/66493/ricky-karandasuwardi,https://bwfbadminton.com/player/52730/pia-zebadiah-bernadet","66493, 52730"
75,JPN / JPN,"Kyohei YAMASHITA, Naru SHINOYA",+3,15 - 9,"$5,263.97","18,640 / 9","https://bwfbadminton.com/player/82009/kyohei-yamashita,https://bwfbadminton.com/player/99067/naru-shinoya","82009, 99067"
76,DEN / DEN,"Mikkel MIKKELSEN, Mai SURROW",-1,76 - 33,"$25,412.00","17,230 / 7","https://bwfbadminton.com/player/76031/mikkel-mikkelsen,https://bwfbadminton.com/player/64816/mai-surrow","76031, 64816"
77,MAS / INA,"Mohamad Arif Ab Latif ARIF, Rusydina Antardayu RIODINGIN",-1,27 - 29,"$7,121.50","16,990 / 8","https://bwfbadminton.com/player/53131/mohamad-arif-ab-latif-arif,https://bwfbadminton.com/player/74525/rusydina-antardayu-riodingin","53131, 74525"
78,JPN / JPN,"Hiroki MIDORIKAWA, Natsu SAITO",+7,18 - 7,"$3,387.84","16,520 / 8","https://bwfbadminton.com/player/64944/hiroki-midorikawa,https://bwfbadminton.com/player/55417/natsu-saito","64944, 55417"
79,USA / USA,"Mathew FOGARTY, Isabel ZHONG",-2,3 - 33,"$1,899.61","16,010 / 13","https://bwfbadminton.com/player/11268/mathew-fogarty,https://bwfbadminton.com/player/52636/isabel-zhong","11268, 52636"
80,JPN / JPN,"Tadayuki URAI, Rena MIYAURA",-1,25 - 15,"$4,031.52","15,710 / 9","https://bwfbadminton.com/player/67742/tadayuki-urai,https://bwfbadminton.com/player/84874/rena-miyaura","67742, 84874"
81,IND / IND,"Utkarsh ARORA, Karishma WADKAR",-1,19 - 19,"$3,282.12","15,640 / 9","https://bwfbadminton.com/player/69203/utkarsh-arora,https://bwfbadminton.com/player/74837/karishma-wadkar","69203, 74837"
82,ALG / ALG,"Koceila MAMMERI, Linda MAZRI",-1,28 - 6,$246.00,"14,909 / 6","https://bwfbadminton.com/player/72986/koceila-mammeri,https://bwfbadminton.com/player/59922/linda-mazri","72986, 59922"
83,KOR / KOR,"CHOI SolGyu, SHIN Seungchan",+10,11 - 7,"$98,575.62","14,810 / 5","https://bwfbadminton.com/player/67810/choi-solgyu,https://bwfbadminton.com/player/87473/shin-seungchan","67810, 87473"
84,GUA / GUA,"SOLIS JONATHAN, Diana CORLETO SOTO",-2,14 - 6,"$2,215.47","14,645 / 6","https://bwfbadminton.com/player/25684/solis-jonathan,https://bwfbadminton.com/player/56401/diana-corleto-soto","25684, 56401"
85,NGR / NGR,"Enejoh ABAH, Peace ORJI",-2,29 - 11,"$1,021.87","14,525 / 7","https://bwfbadminton.com/player/44496/enejoh-abah,https://bwfbadminton.com/player/96726/peace-orji","44496, 96726"
86,ENG / ENG,"Gregory MAIRS, Victoria WILLIAMS",+11,15 - 6,"$9,360.86","14,400 / 7","https://bwfbadminton.com/player/58180/gregory-mairs,https://bwfbadminton.com/player/56958/victoria-williams","58180, 56958"
87,NZL / NZL,"Oliver LEYDON-DAVIS, Anona PAK",-1,13 - 7,"$2,596.22","14,364 / 7","https://bwfbadminton.com/player/27624/oliver-leydon-davis,https://bwfbadminton.com/player/57325/anona-pak","27624, 57325"
88,FRA / FRA,"Eloi ADAM, Margot LAMBERT",+2,11 - 10,$281.24,"13,910 / 10","https://bwfbadminton.com/player/87403/eloi-adam,https://bwfbadminton.com/player/99891/margot-lambert","87403, 99891"
89,GER / GER,"Jan Colin VÖLKER, Eva JANSSENS",-5,3 - 10,"$1,734.98","13,790 / 10","https://bwfbadminton.com/player/78935/jan-colin-vOelker,https://bwfbadminton.com/player/60072/eva-janssens","78935, 60072"
90,MAS / MAS,"MAN Wei Chong, TAN Pearly",+24,11 - 7,"$1,158.74","13,560 / 7","https://bwfbadminton.com/player/78409/man-wei-chong,https://bwfbadminton.com/player/85551/tan-pearly","78409, 85551"
91,INA /  / INA,"Andika RAMADIANSYAH, Bunga Fitriani ROMADHINI",-4,19 - 9,"$7,855.25","13,200 / 7","https://bwfbadminton.com/player/76674/andika-ramadiansyah,https://bwfbadminton.com/player/82937/bunga-fitriani-romadhini","76674, 82937"
92,ESP / ESP,"Alberto ZAPICO, Lorena USLÉ",-4,16 - 29,$562.50,"13,187 / 14","https://bwfbadminton.com/player/74231/alberto-zapico,https://bwfbadminton.com/player/92620/lorena-usle","74231, 92620"
93,ISR / ISR,"Misha ZILBERMAN, Svetlana ZILBERMAN",-4,30 - 35,"$4,652.99","13,121 / 7","https://bwfbadminton.com/player/52953/misha-zilberman,https://bwfbadminton.com/player/34/svetlana-zilberman","52953, 34"
94,CUB / CUB,"Osleni GUERRERO, Taymara OROPESA PUPO",-3,21 - 11,"$4,530.37","12,770 / 8","https://bwfbadminton.com/player/52364/osleni-guerrero,https://bwfbadminton.com/player/98960/taymara-oropesa-pupo","52364, 98960"
95,ENG / ENG,"Tom WOLFENDEN, Jenny MOORE",-3,12 - 7,"$6,842.12","12,670 / 6","https://bwfbadminton.com/player/94003/tom-wolfenden,https://bwfbadminton.com/player/89068/jenny-moore","94003, 89068"
96,IND / IND,"DHRUV KAPILA, JAKKAMPUDI Meghana",-2,16 - 9,"$3,230.62","12,440 / 5","https://bwfbadminton.com/player/57372/dhruv-kapila,https://bwfbadminton.com/player/59206/jakkampudi-meghana","57372, 59206"
97,DEN / DEN,"Lasse MØLHEDE, Sara LUNDGAARD",-2,21 - 11,"$3,421.86","12,430 / 6","https://bwfbadminton.com/player/60909/lasse-m%C3%98lhede,https://bwfbadminton.com/player/71690/sara-lundgaard","60909, 71690"
98,GER / GER,"Patrick SCHEIEL, Franziska VOLKMANN",+1,14 - 24,"$1,650.00","12,240 / 12","https://bwfbadminton.com/player/72084/patrick-scheiel,https://bwfbadminton.com/player/61615/franziska-volkmann","72084, 61615"
99,DEN / DEN,"Mathias THYRRI, Elisa MELGAARD",-1,26 - 14,"$1,990.62","12,020 / 8","https://bwfbadminton.com/player/84057/mathias-thyrri,https://bwfbadminton.com/player/85818/elisa-melgaard","84057, 85818"
100,FRA / FRA,"William VILLEGER, Sharone BAUER",+10,20 - 12,"$1,331.25","11,930 / 10","https://bwfbadminton.com/player/88264/william-villeger,https://bwfbadminton.com/player/98332/sharone-bauer","88264, 98332"
101,FRA / FRA,"Fabien DELRUE, Vimala HERIAU",+10,13 - 6,"$3,050.00","11,930 / 7","https://bwfbadminton.com/player/91739/fabien-delrue,https://bwfbadminton.com/player/90317/vimala-heriau","91739, 90317"
102,DEN / DEN,"Mikkel MIKKELSEN, Amalie MAGELUND",+4,12 - 4,"$15,237.25","11,730 / 5","https://bwfbadminton.com/player/76031/mikkel-mikkelsen,https://bwfbadminton.com/player/95643/amalie-magelund","76031, 95643"
103,NED /  / NED,"Jacco ARENDS, Cheryl SEINEN",-3,6 - 5,"$46,948.38","11,718 / 6","https://bwfbadminton.com/player/67175/jacco-arends,https://bwfbadminton.com/player/70503/cheryl-seinen","67175, 70503"
104,IND / IND,"Ramchandran SHLOK, Rutaparna PANDA",-3,12 - 4,"$2,133.86","11,590 / 5","https://bwfbadminton.com/player/75231/ramchandran-shlok,https://bwfbadminton.com/player/80547/rutaparna-panda","75231, 80547"
105,UKR / UKR,"Valeriy ATRASHCHENKOV, Yelyzaveta ZHARKA",-3,26 - 25,"$11,946.73","11,491 / 8","https://bwfbadminton.com/player/52290/valeriy-atrashchenkov,https://bwfbadminton.com/player/31614/yelyzaveta-zharka","52290, 31614"
106,PER / PER,"Diego MINI, Danica NISHIMURA",-3,13 - 12,"$1,141.35","11,480 / 11","https://bwfbadminton.com/player/91469/diego-mini,https://bwfbadminton.com/player/80894/danica-nishimura","91469, 80894"
107,HKG / HKG,"YEUNG Ming Nok, NG Tsz Yau",+9,13 - 11,"$14,153.07","11,480 / 5","https://bwfbadminton.com/player/82871/yeung-ming-nok,https://bwfbadminton.com/player/61986/ng-tsz-yau","82871, 61986"
108,THA / THA,"Vichayapong KANJANAKEEREEWONG, Ruethaichanok LAISUAN",+4,8 - 9,"$1,401.56","11,310 / 7","https://bwfbadminton.com/player/83771/vichayapong-kanjanakeereewong,https://bwfbadminton.com/player/96990/ruethaichanok-laisuan","83771, 96990"
109,DEN / DEN,"Emil LAURITZEN, Iben BERGSTEIN",-5,20 - 12,$725.00,"11,120 / 8","https://bwfbadminton.com/player/80145/emil-lauritzen,https://bwfbadminton.com/player/76370/iben-bergstein","80145, 76370"
110,TPE / TPE,"YANG Ming-Tse, WU Ti Jung",-5,5 - 5,"$18,211.48","11,080 / 5","https://bwfbadminton.com/player/60516/yang-ming-tse,https://bwfbadminton.com/player/95143/wu-ti-jung","60516, 95143"
111,KOR / KOR,"KIM Sa Rang, KIM Ha Na",+41,15 - 2,"$288,416.50","10,800 / 3","https://bwfbadminton.com/player/84007/kim-sa-rang,https://bwfbadminton.com/player/73982/kim-ha-na","84007, 73982"
112,MAS / MAS,"Eveshgaran VASIGARAN, Dharshinie VASIGARAN",+3,9 - 16,$181.24,"10,710 / 11","https://bwfbadminton.com/player/61453/eveshgaran-vasigaran,https://bwfbadminton.com/player/99805/dharshinie-vasigaran","61453, 99805"
113,AUT / AUT,"Philip BIRKER, Katharina HOCHMEIR",-6,9 - 15,$0.00,"10,550 / 15","https://bwfbadminton.com/player/78121/philip-birker,https://bwfbadminton.com/player/85127/katharina-hochmeir","78121, 85127"
114,THA / THA,"Chaloempon CHAROENKITAMORN, Chasinee KOREPAP",+27,12 - 11,"$3,680.62","10,530 / 5","https://bwfbadminton.com/player/88024/chaloempon-charoenkitamorn,https://bwfbadminton.com/player/71801/chasinee-korepap","88024, 71801"
115,TPE / TPE,"CHANG Ko-Chi, LEE Chih Chen",-7,9 - 6,"$10,068.25","10,490 / 7","https://bwfbadminton.com/player/68681/chang-ko-chi,https://bwfbadminton.com/player/77386/lee-chih-chen","68681, 77386"
116,IND / IND,"Rohan KAPOOR, Kuhoo GARG",-7,34 - 28,"$11,642.80","10,440 / 6","https://bwfbadminton.com/player/60980/rohan-kapoor,https://bwfbadminton.com/player/87012/kuhoo-garg","60980, 87012"
117,FRA / FRA,"Ronan LABAR, Audrey MITTELHEISSER",-21,53 - 42,"$40,283.93","10,108 / 4","https://bwfbadminton.com/player/22038/ronan-labar,https://bwfbadminton.com/player/68480/audrey-mittelheisser","22038, 68480"
