rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
284,3,287,TPE/TPE,LU Chia Pin,CHENG Chi Ya,86722,92339,1990,2,https://bwf.tournamentsoftware.com/player-profile/7CEEDA0F-5A40-4E77-8A28-D32A195CE5D9,https://bwf.tournamentsoftware.com/player-profile/900B353C-1B85-494F-8BEB-7364FA72A608
285,3,288,JOR/JOR,Zaki Muflihcal Tamimi RAMI,Dana ALIWAT,53489,57908,1920,2,https://bwf.tournamentsoftware.com/player-profile/DB194AD1-258C-488D-9781-17E21C8C7451,https://bwf.tournamentsoftware.com/player-profile/5E35A115-512D-46C2-9F62-DF4CEF084961
285,3,288,FRA/FRA,Laurent CONSTANTIN,Andréa VANDERSTUKKEN,54070,67606,1920,2,https://bwf.tournamentsoftware.com/player-profile/FB861BDE-F352-42FB-8D2B-820F14E01E2F,https://bwf.tournamentsoftware.com/player-profile/543386F2-3156-49FA-AD9B-D566568B04C3
285,3,288,RSA/RSA,James Hilton MCMANUS,Lee-Ann DE WET,43156,41641,1920,2,https://bwf.tournamentsoftware.com/player-profile/27FCEDD3-9D61-4A1E-8E2D-2FBCF8923DBF,https://bwf.tournamentsoftware.com/player-profile/F4B9D76E-5BAC-438B-86AE-735E2849888A
288,4,292,SVK/SVK,Martin BOCAK,Veronika JARIABKOVA,16633,88580,1840,2,https://bwf.tournamentsoftware.com/player-profile/80FBFD00-0D5A-476C-8F29-15521CEC25DA,https://bwf.tournamentsoftware.com/player-profile/CEC6EF46-77CD-43B7-B44A-C39991231DCD
288,4,292,RUS/RUS,Sergey CHULANOV,Mariya Pozdeeva,60540,61603,1840,2,https://bwf.tournamentsoftware.com/player-profile/3BDB07EB-8EF7-44EF-8C26-5C48C586822C,https://bwf.tournamentsoftware.com/player-profile/BF658EC9-2C7D-462A-BC84-CB7286756256
288,4,292,SVK/CZE,Marian SMREK,Sarka KRIZKOVA,51736,17856,1840,2,https://bwf.tournamentsoftware.com/player-profile/CD1B060F-7F91-4A60-8FA1-75148BBFB81C,https://bwf.tournamentsoftware.com/player-profile/BB6BCB98-8F9D-4688-900F-2C606973203B
288,4,292,TPE/TPE,LU Chia Pin,SHUAI Pei Ling,86722,86758,1840,2,https://bwf.tournamentsoftware.com/player-profile/7CEEDA0F-5A40-4E77-8A28-D32A195CE5D9,https://bwf.tournamentsoftware.com/player-profile/49B32A9A-EA2E-4C7E-AC9C-6C2167FB1C2C
288,4,292,BUL/BUL,Vladimir METODIEV,Dimitria POPSTOIKOVA,13396,53891,1840,2,https://bwf.tournamentsoftware.com/player-profile/07697FC2-E3CF-44F1-84C1-18038534C2E6,https://bwf.tournamentsoftware.com/player-profile/EF9C642D-A143-44FB-BC4A-E075F47DE12F
288,4,292,ITA/ITA,Wisnu Haryo PUTRO,Agnese ALLEGRINI,54199,12028,1840,2,https://bwf.tournamentsoftware.com/player-profile/34E0A1CD-E7CC-4927-9447-B1B458BBBCF0,https://bwf.tournamentsoftware.com/player-profile/41BF46BA-F9D4-4156-8D84-9C98B90C23EA
288,4,292,TPE/TPE,LIAO Chun Chieh,SHUAI Pei Ling,99723,86758,1840,2,https://bwf.tournamentsoftware.com/player-profile/85615931-AC75-4EBA-ACE8-E9522F45EB17,https://bwf.tournamentsoftware.com/player-profile/49B32A9A-EA2E-4C7E-AC9C-6C2167FB1C2C
288,4,292,NZL/NZL,Kevin DENNERLY-MINTURN,Susannah LEYDON-DAVIS,54739,31647,1840,2,https://bwf.tournamentsoftware.com/player-profile/AE733592-9CA2-4584-BFB8-1D8D7D52528A,https://bwf.tournamentsoftware.com/player-profile/DB9054B7-D4DB-419D-8E1A-ED7E4BDB5E1C
288,4,292,UZB/UZB,Artyom SAVATYUGIN,Surayyo AHMADJONOVA,93127,56173,1840,2,https://bwf.tournamentsoftware.com/player-profile/40959F0C-81AC-4D08-84EA-8C9D2C08A7A2,https://bwf.tournamentsoftware.com/player-profile/2A118891-773A-487F-9E23-B3F6B4360903
288,4,292,DEN/DEN,Kasper ANTONSEN,Celine JUEL,62261,65238,1840,2,https://bwf.tournamentsoftware.com/player-profile/79354A65-EA02-4863-B2C0-F5347B92960B,https://bwf.tournamentsoftware.com/player-profile/4225DAB6-58D1-4316-993E-B92E1E085112
288,288,0,AUT/AUT,Dominik STIPSITS,Katrin NEUDOLT,57556,87854,1840,2,https://bwf.tournamentsoftware.com/player-profile/7D8C7D4A-2FFA-4F14-94FC-1BA8CA9F83D1,https://bwf.tournamentsoftware.com/player-profile/65B4960E-582B-4585-800E-BC0FE1D8C240
299,5,304,KAZ/KAZ,Artur NIYAZOV,Veronika SOROKINA,77551,57025,1830,3,https://bwf.tournamentsoftware.com/player-profile/1418999F-D0D0-4FEB-937D-64BFF48DC0C2,https://bwf.tournamentsoftware.com/player-profile/5C75CB6C-E000-40E0-B4C0-38D10C13C6A6
300,5,305,KOR/KOR,KANG Ji Wook,JUNG Kyung Eun,57595,16745,1830,2,https://bwf.tournamentsoftware.com/player-profile/F5067343-7EB3-4CF6-87E2-AC7487FFCFF3,https://bwf.tournamentsoftware.com/player-profile/0CDB0F6A-A460-4150-A963-8D8EABA4CF26
301,5,306,BAR/BAR,Andre PADMORE,Shari HOPE,14852,15044,1770,2,https://bwf.tournamentsoftware.com/player-profile/492A9154-BDB0-4F7B-A254-ADA96F829F5E,https://bwf.tournamentsoftware.com/player-profile/684B6A77-4B7B-4DA2-A61F-8AA54AE0354C
302,5,307,ISL/ISL,Magnus Ingi HELGASON,Tinna HELGADOTTIR,9823,14046,1750,2,https://bwf.tournamentsoftware.com/player-profile/C0CB1710-6260-4994-BE2A-71946F8D6852,https://bwf.tournamentsoftware.com/player-profile/D78A3C0F-8836-40E1-B2BF-17F3CD0665AF
302,27,329,SEY/SEY,Georgie CUPIDON,Allisen CAMILLE,12216,35438,1750,2,https://bwf.tournamentsoftware.com/player-profile/BD0125EF-4779-4081-99D1-BA8F6733755B,https://bwf.tournamentsoftware.com/player-profile/CDA6508A-0E63-469B-8516-D065855FF27A
304,4,308,CHN/SWE,ZHU Yixin,Cecilia BJUNER,97713,51662,1730,2,https://bwf.tournamentsoftware.com/player-profile/F70B57A0-4822-4CCA-ADF3-E693EC30551A,https://bwf.tournamentsoftware.com/player-profile/491A9129-8FF1-4041-B7A2-56AB38027B1F
305,5,310,THA/THA,Sarayut SAETANG,Narissapat LAM,18009,70162,1690,2,https://bwf.tournamentsoftware.com/player-profile/2E92B0CA-CDD4-40E2-8F08-AE524EF8569F,https://bwf.tournamentsoftware.com/player-profile/DE492EF7-5139-4C55-8831-01943FE99BAB
305,5,310,DEN/DEN,Alexander Bach GRAM,Maiken FRUERGAARD,88198,70042,1690,2,https://bwf.tournamentsoftware.com/player-profile/E45D79C4-6753-42F7-9600-DD657D0B1535,https://bwf.tournamentsoftware.com/player-profile/DC90DA4A-1AD2-44C3-84E2-D583CCE5E0BC
307,5,312,BEL/BEL,Simon EECKHOUDT,Marine LEMAIRE,96322,82027,1570,4,https://bwf.tournamentsoftware.com/player-profile/284188FE-9333-4B52-8749-779CC366DE79,https://bwf.tournamentsoftware.com/player-profile/4BE5A092-D867-4556-B9A1-B4DD8464D433
308,5,313,POL/POL,Przernystaw URBAN,Katarzyna MACEDONSKA,78444,98539,1570,3,https://bwf.tournamentsoftware.com/player-profile/C6D5B37C-A359-459F-9131-C9EF960C42BB,https://bwf.tournamentsoftware.com/player-profile/E4295492-A722-4C90-B9B9-37CC6D7C09BD
309,5,314,VEN/VEN,Luis CAMACHO,Leidy TOVAR,74949,61409,1520,3,https://bwf.tournamentsoftware.com/player-profile/974649C9-0F5D-488C-A79A-4BF7A587930B,https://bwf.tournamentsoftware.com/player-profile/2A2B0ED2-04F7-40E6-912A-76FA0EBB02D2
310,5,315,ECU/ECU,Sebastian TERAN,Edith LOZA CAPOTE,35529,9416,1520,2,https://bwf.tournamentsoftware.com/player-profile/108BEF92-D4E2-4EBB-947C-5C464F2B3D39,https://bwf.tournamentsoftware.com/player-profile/006EBFB2-FBED-4727-A5A0-9B27786B76AB
310,5,315,SUI/SUI,Yohannes HOGIANTO,Marion GRUBER,50426,52300,1520,2,https://bwf.tournamentsoftware.com/player-profile/F40A254C-68E8-42DB-AD20-4A5BEC294533,https://bwf.tournamentsoftware.com/player-profile/03F3A68A-A02F-4592-996B-AEA43838ED0A
312,5,317,UKR/UKR,Kyrylo LEONOV,Maria ULITINA,82280,76349,1470,2,https://bwf.tournamentsoftware.com/player-profile/EDCC917E-CD4A-4831-B2FE-4DB407F2B6C4,https://bwf.tournamentsoftware.com/player-profile/07455DFA-D0F7-4F83-89EA-2ABFBF17FDF8
312,5,317,BLR/BLR,Yauheni YAKAUCHUK,Anastasiya CHERNIAVSKAYA,52302,94400,1470,2,https://bwf.tournamentsoftware.com/player-profile/BF3986FE-5BAD-47DA-A877-6ED16B2ABA11,https://bwf.tournamentsoftware.com/player-profile/13CA8C78-6969-473C-BF8F-6A9B9622A7F9
312,5,317,SLO/SLO,Primoz FLIS,Kaja STANKOVIC,89492,65194,1470,2,https://bwf.tournamentsoftware.com/player-profile/9B1179E2-0E75-4A7D-BEA4-CC3E317467AD,https://bwf.tournamentsoftware.com/player-profile/1AD40C56-1818-444A-9DC9-FFE1B7D78EED
312,5,317,ENG/ENG,Ryan MCCARTHY,Sophie SANKEY,78557,66337,1470,2,https://bwf.tournamentsoftware.com/player-profile/5F35C294-DC67-435B-82AB-B10D7897E752,https://bwf.tournamentsoftware.com/player-profile/96AC4CA9-1894-42F3-B054-C53C94EC1632
312,5,317,EST/EST,Raul KÄSNER,Kertu MARGUS,54753,96728,1470,2,https://bwf.tournamentsoftware.com/player-profile/CBAF2254-CE6C-4EE6-9202-D27A1C193C3E,https://bwf.tournamentsoftware.com/player-profile/D87D36B9-5A38-4D5F-B19C-C9EEECC7C1F6
312,5,317,KAZ/KAZ,Victor KRAVCHENKO,Karina SULEYEVA,39734,61171,1470,2,https://bwf.tournamentsoftware.com/player-profile/6D6FEA7A-29C4-4278-8BBF-AA239D9F843F,https://bwf.tournamentsoftware.com/player-profile/2BCE9E7F-11E9-47F5-AE08-46C1A347F4C3
312,5,317,UKR/UKR,Kyryll NESTERENKO,Yelyzaveta ZHARKA,20332,31614,1470,2,https://bwf.tournamentsoftware.com/player-profile/FD127D13-17B9-4BF2-A98C-1CB9D5FF4465,https://bwf.tournamentsoftware.com/player-profile/8B5561C5-A78F-404D-9C4F-5DE476BBF02E
312,5,317,BEL/BEL,Nathan VERVAEKE,Marie DEMY,83881,82229,1470,2,https://bwf.tournamentsoftware.com/player-profile/0729B66C-6221-4E4B-8825-C39297A4DA10,https://bwf.tournamentsoftware.com/player-profile/6D16ED6A-9BF8-46CF-852E-E343AA21367E
312,312,0,UGA/UGA,Brian SSUNNA,Daisy NAKALYANGO,66616,48833,1470,2,https://bwf.tournamentsoftware.com/player-profile/4DE97E8B-2E76-4045-91DF-D9B7DD85FD63,https://bwf.tournamentsoftware.com/player-profile/C7D8C89A-5C2F-4806-89F8-954F20E23C48
312,5,317,BEL/BEL,Freek GOLINSKI,Severine CORVILAIN,55486,74789,1470,2,https://bwf.tournamentsoftware.com/player-profile/680D101B-43D4-4239-9CE9-5966B1850BC0,https://bwf.tournamentsoftware.com/player-profile/026FF9A9-5C59-4846-8E88-8C8FBDE55DD9
322,5,327,NED/NED,Jacco ARENDS,Samantha BARNING,67175,53833,1370,2,https://bwf.tournamentsoftware.com/player-profile/7A0B8B37-2967-418C-B4A0-9CE8BE85B856,https://bwf.tournamentsoftware.com/player-profile/7F4173F1-60C4-48B7-89C7-C0E2BF36CF35
323,5,328,THA/THA,Poodchalat PISIT,Narissapat LAM,67161,70162,1350,3,https://bwf.tournamentsoftware.com/player-profile/7CFC1C66-CB9B-4965-A7BA-5E1F2FF07DAA,https://bwf.tournamentsoftware.com/player-profile/DE492EF7-5139-4C55-8831-01943FE99BAB
324,6,330,INA/INA,Praveen JORDAN,Gloria Emanuelle WIDJAJA,89916,81702,1280,2,https://bwf.tournamentsoftware.com/player-profile/911A4213-3FAF-424F-904F-536E8394ABA6,https://bwf.tournamentsoftware.com/player-profile/3014A91F-0B79-4CAC-8D81-BF7660CBB96A
324,6,330,BUL/BUL,Peyo BOICHINOV,Gabriela STOEVA,55206,43840,1280,2,https://bwf.tournamentsoftware.com/player-profile/7E4DD09D-1948-4E16-A92F-044439065270,https://bwf.tournamentsoftware.com/player-profile/1C978A76-4F18-48C8-8870-D1EB8FF0B250
324,6,330,FRA/FRA,Mathias QUERE,Teshana VIGNES WARAN,53006,61901,1280,2,https://bwf.tournamentsoftware.com/player-profile/43D385C7-BC4D-48B7-A66B-F226ACE9B84A,https://bwf.tournamentsoftware.com/player-profile/93E76311-B782-47DC-9D72-EFEE55FAC958
324,6,330,NZL/NZL,Oliver LEYDON-DAVIS,Madeleine STAPLETON,27624,42364,1280,2,https://bwf.tournamentsoftware.com/player-profile/61096160-2785-49CF-8FF2-3993B8B1283A,https://bwf.tournamentsoftware.com/player-profile/173413F8-7C4A-4E9E-B14E-2AF427C6F7B4
328,8,336,PUR/PUR,Ivan MORALES,Eiramly MORALES,64189,93529,1270,2,https://bwf.tournamentsoftware.com/player-profile/4E68ABCC-544B-467A-AF38-74B2FB87BC97,https://bwf.tournamentsoftware.com/player-profile/81CBCA96-45DD-4D68-87D4-583981A72310
328,8,336,TTO/TTO,Nicholas BONKOWSKY,Kamasha ROBERTSON,26459,13590,1270,2,https://bwf.tournamentsoftware.com/player-profile/FE87A65E-7CDD-4AA0-808C-4AF0C5CEFF8D,https://bwf.tournamentsoftware.com/player-profile/290012CF-D5F0-487F-88BE-C9FAB35CF978
330,8,338,LTU/LTU,Donatas NARVILAS,Gerda VOITECHOVSKAJA,8411,53814,1210,2,https://bwf.tournamentsoftware.com/player-profile/D2E689D4-7E6F-4857-8B9B-EE0D4D5C6ACA,https://bwf.tournamentsoftware.com/player-profile/74527CE0-B793-40EF-8F67-82F7AA5E9C0B
331,8,339,BEL/BEL,Nick MARCOEN,Stephanie VAN WEL,68627,88918,1190,3,https://bwf.tournamentsoftware.com/player-profile/9C07375B-AB43-461D-97D4-BA40B344D775,https://bwf.tournamentsoftware.com/player-profile/5127DBEF-3E29-4DEA-9A9E-339C9E3EF02B
332,8,340,NCL/NCL,Sandy SUWARNO,Nadia KASIMUN,70509,50953,1170,2,https://bwf.tournamentsoftware.com/player-profile/56A0D3BD-6921-4A89-B0CE-881338181E89,https://bwf.tournamentsoftware.com/player-profile/8B5F82D0-1041-49F5-8628-F4E48BC7E449
333,8,341,HUN/HUN,Henrik TOTH,Laura SAROSI,14311,34899,1130,2,https://bwf.tournamentsoftware.com/player-profile/D5AE4AFD-C0FB-4089-81CC-597A5E674BAA,https://bwf.tournamentsoftware.com/player-profile/F0873D0F-0F78-4B22-8C21-AC2085E043C4
334,8,342,HUN/HUN,Gergely KRAUSZ,Daniella GONDA,56755,98804,1100,2,https://bwf.tournamentsoftware.com/player-profile/C21B8D34-FBF8-41E6-BE3C-49667A895A90,https://bwf.tournamentsoftware.com/player-profile/7C7E1974-0F85-46B3-8228-9EE839FCE55D
335,9,344,TUR/TUR,Emre VURAL,Ebru TUNALI,95196,39255,1090,2,https://bwf.tournamentsoftware.com/player-profile/B95FF14C-397A-4835-8DCF-EF72C28FC682,https://bwf.tournamentsoftware.com/player-profile/4F6E69D0-3719-4A63-BC12-77FBD26926FF
335,9,344,GRE/GRE,Dimitris ORLIS,Ioanna KARKANTZIA,55091,14148,1090,2,https://bwf.tournamentsoftware.com/player-profile/11861A77-7DB5-4602-BA77-C5750A31DB30,https://bwf.tournamentsoftware.com/player-profile/E39ECD96-DDB8-45CA-BA62-8F0D37FAFAAA
337,9,346,BUL/BUL,Lilian MIHAYLOV,Mila IVANOVA,67331,94913,1020,2,https://bwf.tournamentsoftware.com/player-profile/2ED45977-7641-46E3-850F-AC173873BF0D,https://bwf.tournamentsoftware.com/player-profile/3021CAEE-8646-4053-829B-CEB44A789AC6
338,10,348,TPE/TPE,LU Ching Yao,CHENG Yu Chieh,56746,97282,990,2,https://bwf.tournamentsoftware.com/player-profile/CF31F5E7-2374-4F07-910A-2207384EF10C,https://bwf.tournamentsoftware.com/player-profile/9243B7CD-DAB3-440A-A71E-67F59A7C0083
339,10,349,DEN/DEN,Anders Skaarup RASMUSSEN,Lena GREBAK,44414,85064,980,2,https://bwf.tournamentsoftware.com/player-profile/D5B8BBD3-5350-4C7C-8F72-81DB2A0A7291,https://bwf.tournamentsoftware.com/player-profile/46847CBE-C6ED-4CE9-8C1C-72888426F0D3
340,10,350,DEN/DEN,Christian JOHN SKOVGAARD,Marie ROEPKE,90564,54447,950,3,https://bwf.tournamentsoftware.com/player-profile/A99BB45E-4920-4E60-A0CF-B19984CD57BA,https://bwf.tournamentsoftware.com/player-profile/6B50A775-A757-49AF-AAAF-44B93A0FB815
340,10,350,INA/INA,Markis KIDO,Pia Zebadiah BERNADET,50420,52730,950,3,https://bwf.tournamentsoftware.com/player-profile/346FF00B-701D-4056-9855-A2635FD815F4,https://bwf.tournamentsoftware.com/player-profile/1F05B505-5CEC-43A4-8AFC-DA4B08C099FB
342,10,352,RUS/RUS,Anatoliy YARTSEV,Evgeniya KOSETSKAYA,60783,92400,920,2,https://bwf.tournamentsoftware.com/player-profile/0FDFC284-41DB-41A4-BF27-AA2D573A736E,https://bwf.tournamentsoftware.com/player-profile/6EDDEE76-2C2D-4223-8514-DD504DB44B54
342,10,352,VEN/VEN,Kisbel MATUTE,Johanny QUINTERO,68067,61036,920,2,https://bwf.tournamentsoftware.com/player-profile/B62E1B8A-A999-450D-809E-6BC5F342C651,https://bwf.tournamentsoftware.com/player-profile/30A964E0-079E-4E31-A602-01964509161B
342,10,352,FIN/FIN,Mika KONGAS,Sonja PEKKOLA,87512,99619,920,2,https://bwf.tournamentsoftware.com/player-profile/0DE7972D-8760-4E3B-B77F-A14516921255,https://bwf.tournamentsoftware.com/player-profile/800CC6E4-3DAB-41E1-A9F1-C6952D06E7C0
345,10,355,KAZ/KAZ,Askar ORMANOV,Elizaveta YAKOVLEVA,57008,88293,910,2,https://bwf.tournamentsoftware.com/player-profile/31CEA140-0242-4E68-AB8C-6C5934BFB65D,https://bwf.tournamentsoftware.com/player-profile/5F54CFC8-B461-4A49-A26D-E130126EB898
346,13,359,CAN/CAN,Jon VANDERVET,Melody LIANG,13737,31741,880,2,https://bwf.tournamentsoftware.com/player-profile/AC2DA268-54BA-4163-87A3-FE29B602947E,https://bwf.tournamentsoftware.com/player-profile/1E095475-5A77-4359-A2E3-4CB611DD6533
347,13,360,INA/INA,Didit JUANG,Yayu RAHAYU,67699,20976,840,2,https://bwf.tournamentsoftware.com/player-profile/1AFE6DDA-149F-4217-8CD1-BE0351199C36,https://bwf.tournamentsoftware.com/player-profile/B3352591-D137-43A2-A392-CB043648215F
348,13,361,SRB/SRB,Nikola MIJACIC,Sandra RUJEVIC,63260,26029,760,2,https://bwf.tournamentsoftware.com/player-profile/82EB624B-C937-4C08-BE8D-8CF03F76067A,https://bwf.tournamentsoftware.com/player-profile/1AAF58A6-3855-4D0B-B38B-6C70CAF5E7F2
349,13,362,JPN/JPN,Shohei HOSHINO,Shiho TANAKA,66649,96927,750,2,https://bwf.tournamentsoftware.com/player-profile/59148F60-BA96-49F5-B0B5-D1FCFC7941F4,https://bwf.tournamentsoftware.com/player-profile/7B59C694-6CD3-49ED-947C-485A45E55267
349,13,362,JPN/JPN,Akira KOBAYASHI,Miri ICHIMARU,95608,94476,750,2,https://bwf.tournamentsoftware.com/player-profile/E46988B9-56C5-458E-9461-DECFAEAFD834,https://bwf.tournamentsoftware.com/player-profile/89D977E1-2B28-4919-8DB2-31EF7BF70EAA
351,13,364,AUS/AUS,Gregory SAM,Vera BABENKO,56806,34950,660,2,https://bwf.tournamentsoftware.com/player-profile/B8F55334-E3BB-45DD-96D3-5301EF5CFBEA,https://bwf.tournamentsoftware.com/player-profile/0CAE9145-CD20-4CCC-B20C-0290B20381CB
352,14,366,MAS/MAS,Yan Sheng LEE,Pei Syean TAN,14666,97645,570,2,https://bwf.tournamentsoftware.com/player-profile/915A129D-3189-4E2F-A404-A0A39503C4F1,https://bwf.tournamentsoftware.com/player-profile/C6E5D685-5BD3-4BC4-9D6F-43D6BE50CD4C
353,14,367,POL/POL,Mateusz DUBOWSKI,Ewa PIOTROWSKA,37432,96153,550,2,https://bwf.tournamentsoftware.com/player-profile/5B165064-2DBE-44DB-8B6E-C29F734BAF19,https://bwf.tournamentsoftware.com/player-profile/7617FBBE-9B7D-4CF0-A6BF-3C12B1B24573
353,14,367,TUR/TUR,Murat SEN,Oznur CALISKAN,52056,53889,550,2,https://bwf.tournamentsoftware.com/player-profile/5B81C993-A8D7-468C-B96C-2394EC107A4D,https://bwf.tournamentsoftware.com/player-profile/0652BD30-A588-4A3E-A3D9-BB5627C53163
355,14,369,DEN/DEN,Jacob STAAEL,Sara THYGESEN,85315,68189,520,2,https://bwf.tournamentsoftware.com/player-profile/7EBAD724-C329-48AF-BDCE-32D780F19FFD,https://bwf.tournamentsoftware.com/player-profile/2FF35D33-AF1B-41A9-816A-B675962432F6
356,14,370,SUI/SUI,Roger SCHMID,Ennia BIEDERMANN,62605,34080,490,2,https://bwf.tournamentsoftware.com/player-profile/D405BDDE-062B-4CD7-A77E-015CA2CF0C41,https://bwf.tournamentsoftware.com/player-profile/1FFE4B01-11BD-4878-87EE-7957D9119C39
357,14,371,EGY/EGY,Mahmoud EL SAYAD,Hadia HOSNY,91759,52901,320,2,https://bwf.tournamentsoftware.com/player-profile/6B4D8466-617B-483D-993F-DB813460B69E,https://bwf.tournamentsoftware.com/player-profile/D64EDC94-6596-4D81-975D-874105236552
