rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
53,BRA,Ygor COELHO,-1,187 - 94,"$20,054.50","30,579 / 20",https://bwfbadminton.com/player/96429/ygor-coelho,96429
54,ESP,Pablo ABIAN,-1,451 - 214,"$59,247.00","30,540 / 29",https://bwfbadminton.com/player/14251/pablo-abian,14251
55,ENG,Toby PENTY,-1,201 - 134,"$23,755.60","30,289 / 20",https://bwfbadminton.com/player/88523/toby-penty,88523
56,VIE,Tien Minh NGUYEN,-1,452 - 189,"$206,931.50","28,955 / 16",https://bwfbadminton.com/player/14107/tien-minh-nguyen,14107
57,IND,Ajay JAYARAM,-1,269 - 194,"$110,246.00","28,810 / 18",https://bwfbadminton.com/player/55351/ajay-jayaram,55351
58,SWE,Felix BURESTEDT,0,144 - 89,"$7,149.50","28,041 / 19",https://bwfbadminton.com/player/83985/felix-burestedt,83985
59,KOR,LEE Dong Keun,0,175 - 142,"$95,890.00","27,605 / 15",https://bwfbadminton.com/player/64933/lee-dong-keun,64933
60,CHN,LI Shi Feng,0,87 - 25,"$10,732.50","27,340 / 12",https://bwfbadminton.com/player/95476/li-shi-feng,95476
61,GER,Max WEISSKIRCHEN,0,152 - 78,"$8,116.00","26,773 / 20",https://bwfbadminton.com/player/84815/max-weisskirchen,84815
62,GUA,Kevin CORDON,0,383 - 109,"$29,669.25","26,752 / 12",https://bwfbadminton.com/player/54897/kevin-cordon,54897
63,DEN,Victor SVENDSEN,0,171 - 68,"$22,176.25","26,730 / 16",https://bwfbadminton.com/player/59420/victor-svendsen,59420
64,KOR,SON Wanho,0,339 - 188,"$538,832.50","26,635 / 10",https://bwfbadminton.com/player/54346/son-wanho,54346
65,CAN,Xiaodong SHENG,0,55 - 29,"$9,035.00","26,460 / 19",https://bwfbadminton.com/player/77143/xiaodong-sheng,77143
66,ESP,Luís Enrique PEÑALVER,0,183 - 110,"$8,249.40","25,280 / 27",https://bwfbadminton.com/player/71221/luis-enrique-pe%C3%91alver,71221
67,MAS,SOONG Joo Ven,0,177 - 99,"$17,335.00","24,757 / 12",https://bwfbadminton.com/player/87117/soong-joo-ven,87117
68,TPE,LIN Yu Hsien,0,158 - 109,"$36,641.25","24,460 / 13",https://bwfbadminton.com/player/91665/lin-yu-hsien,91665
69,GER,Kai SCHAEFER,0,153 - 126,"$7,227.00","24,320 / 26",https://bwfbadminton.com/player/20808/kai-schaefer,20808
70,FRA,Christo POPOV,0,172 - 50,"$4,400.00","24,227 / 14",https://bwfbadminton.com/player/72885/christo-popov,72885
71,MEX,Lino MUNOZ,0,144 - 128,"$3,827.50","24,159 / 19",https://bwfbadminton.com/player/96461/lino-munoz,96461
72,RUS,Sergey SIRANT,0,138 - 99,"$11,460.00","23,914 / 22",https://bwfbadminton.com/player/93878/sergey-sirant,93878
73,FRA,Lucas CORVEE,0,214 - 152,"$24,076.50","23,890 / 18",https://bwfbadminton.com/player/89416/lucas-corvee,89416
74,TPE,LIN Chun-Yi,0,55 - 22,"$15,853.50","23,600 / 11",https://bwfbadminton.com/player/86114/lin-chun-yi,86114
75,AZE,Ade Resky DWICAHYO,0,113 - 48,"$10,982.50","23,276 / 22",https://bwfbadminton.com/player/78890/ade-resky-dwicahyo,78890
76,FRA,Lucas CLAERBOUT,0,183 - 146,"$12,737.75","22,894 / 21",https://bwfbadminton.com/player/89506/lucas-claerbout,89506
77,RUS,Vladimir MALKOV,0,315 - 221,"$33,144.00","22,695 / 20",https://bwfbadminton.com/player/51682/vladimir-malkov,51682
78,MAS,CHEAM June Wei,0,149 - 83,"$13,760.00","22,400 / 15",https://bwfbadminton.com/player/92796/cheam-june-wei,92796
79,INA,Chico Aura DWI WARDOYO,0,96 - 59,"$10,763.00","21,930 / 13",https://bwfbadminton.com/player/71408/chico-aura-dwi-wardoyo,71408
80,FIN,Kalle KOLJONEN,0,231 - 148,"$8,828.00","21,762 / 24",https://bwfbadminton.com/player/92655/kalle-koljonen,92655
81,MRI,Georges Julien PAUL,0,120 - 71,"$3,132.50","21,089 / 18",https://bwfbadminton.com/player/64839/georges-julien-paul,64839
82,AUT,Luka WRABER,0,234 - 202,"$11,462.50","21,018 / 26",https://bwfbadminton.com/player/56274/luka-wraber,56274
83,DEN,Kim BRUUN,0,201 - 118,"$14,195.25","20,400 / 15",https://bwfbadminton.com/player/96545/kim-bruun,96545
84,EST,Raul MUST,0,356 - 222,"$21,732.15","20,393 / 16",https://bwfbadminton.com/player/51531/raul-must,51531
85,NZL,Abhinav MANOTA,0,64 - 43,"$3,293.00","20,137 / 19",https://bwfbadminton.com/player/58628/abhinav-manota,58628
86,FIN,Eetu HEINO,0,204 - 206,"$9,384.40","19,880 / 21",https://bwfbadminton.com/player/54484/eetu-heino,54484
87,HUN,Gergely KRAUSZ,0,143 - 141,"$4,352.50","19,770 / 27",https://bwfbadminton.com/player/56755/gergely-krausz,56755
88,CAN,B. R. Sankeerth,0,69 - 51,"$4,236.25","19,760 / 29",https://bwfbadminton.com/player/61819/b-r-sankeerth,61819
89,TPE,LU Chia Hung,0,147 - 81,"$14,191.00","19,760 / 14",https://bwfbadminton.com/player/91254/lu-chia-hung,91254
90,UKR,Artem POCHTAROV,0,169 - 133,"$6,401.95","19,625 / 20",https://bwfbadminton.com/player/20301/artem-pochtarov,20301
91,BEL,Maxime MOREELS,0,190 - 198,"$7,343.75","19,526 / 31",https://bwfbadminton.com/player/25625/maxime-moreels,25625
92,USA,Timothy LAM,0,72 - 61,"$2,275.00","19,209 / 25",https://bwfbadminton.com/player/80787/timothy-lam,80787
93,CUB,Osleni GUERRERO,0,250 - 72,"$17,581.25","19,150 / 12",https://bwfbadminton.com/player/52364/osleni-guerrero,52364
94,JPN,Kazumasa SAKAI,0,156 - 106,"$105,794.00","18,960 / 10",https://bwfbadminton.com/player/91280/kazumasa-sakai,91280
95,MAS,SOO Teck Zhi,0,165 - 98,"$13,701.75","18,940 / 16",https://bwfbadminton.com/player/76106/soo-teck-zhi,76106
96,MAS,Iskandar ZULKARNAIN,0,201 - 111,"$50,819.00","18,820 / 10",https://bwfbadminton.com/player/31871/iskandar-zulkarnain,31871
97,INA,Ikhsan Leonardo Imanuel RUMBAY,0,113 - 34,"$5,512.50","18,590 / 10",https://bwfbadminton.com/player/90657/ikhsan-leonardo-imanuel-rumbay,90657
98,IND,Siril VERMA,0,79 - 49,"$7,552.50","18,470 / 11",https://bwfbadminton.com/player/68139/siril-verma,68139
99,JPN,Hashiru SHIMONO,0,85 - 50,"$7,840.00","18,340 / 8",https://bwfbadminton.com/player/76185/hashiru-shimono,76185
100,USA,Howard SHU,0,195 - 141,"$6,966.25","18,285 / 23",https://bwfbadminton.com/player/46776/howard-shu,46776
101,IND,Chirag SEN,0,82 - 51,"$2,250.00","18,250 / 18",https://bwfbadminton.com/player/83657/chirag-sen,83657
102,CHN,REN Peng Bo,0,47 - 29,"$9,877.50","17,970 / 11",https://bwfbadminton.com/player/91204/ren-peng-bo,91204
103,JPN,Yu IGARASHI,0,85 - 47,"$22,804.00","17,820 / 10",https://bwfbadminton.com/player/64179/yu-igarashi,64179
104,DEN,Ditlev Jaeger HOLM,0,109 - 37,"$4,095.40","17,780 / 12",https://bwfbadminton.com/player/90130/ditlev-jaeger-holm,90130
105,JPN,Minoru KOGA,0,49 - 25,"$6,855.00","17,774 / 13",https://bwfbadminton.com/player/80062/minoru-koga,80062
106,JPN,Takuma OBAYASHI,0,58 - 26,"$3,501.25","17,700 / 11",https://bwfbadminton.com/player/74076/takuma-obayashi,74076
107,KOR,KIM DongHun,0,47 - 40,"$6,488.50","17,370 / 10",https://bwfbadminton.com/player/99672/kim-donghun,99672
108,DEN,Mads CHRISTOPHERSEN,0,88 - 40,"$3,540.00","17,030 / 13",https://bwfbadminton.com/player/83938/mads-christophersen,83938
109,JPN,Yusuke ONODERA,0,63 - 28,"$7,883.75","16,940 / 7",https://bwfbadminton.com/player/70730/yusuke-onodera,70730
110,FRA,Arnaud MERKLE,0,194 - 60,"$3,425.00","16,885 / 15",https://bwfbadminton.com/player/59543/arnaud-merkle,59543
111,TUR,Emre LALE,0,136 - 97,"$2,475.00","16,664 / 22",https://bwfbadminton.com/player/66694/emre-lale,66694
112,IND,Kiran GEORGE,0,72 - 35,"$2,906.50","16,610 / 14",https://bwfbadminton.com/player/68317/kiran-george,68317
113,NGR,Anuoluwapo Juwon OPEYORI,0,66 - 29,$920.00,"16,587 / 16",https://bwfbadminton.com/player/79662/anuoluwapo-juwon-opeyori,79662
114,INA,Ihsan Maulana MUSTOFA,0,135 - 90,"$52,433.50","16,438 / 10",https://bwfbadminton.com/player/74154/ihsan-maulana-mustofa,74154
115,SRI,Niluka KARUNARATNE,0,281 - 151,"$18,098.25","16,020 / 11",https://bwfbadminton.com/player/14004/niluka-karunaratne,14004
116,TPE,Chia Hao LEE,0,125 - 57,"$3,416.50","15,690 / 14",https://bwfbadminton.com/player/59322/chia-hao-lee,59322
117,MAS,TAN Jia Wei,0,82 - 48,"$5,363.75","15,580 / 11",https://bwfbadminton.com/player/69159/tan-jia-wei,69159
118,MEX,Job CASTILLO,0,110 - 99,"$2,293.75","15,327 / 11",https://bwfbadminton.com/player/93101/job-castillo,93101
119,IND,Mithun MANJUNATH,0,52 - 43,"$4,719.50","15,170 / 13",https://bwfbadminton.com/player/62720/mithun-manjunath,62720
120,VIE,Cao Cuong PHAM,0,115 - 74,"$7,216.00","15,086 / 9",https://bwfbadminton.com/player/87628/cao-cuong-pham,87628
121,IND,Siddharth PRATAP SINGH,0,48 - 37,"$3,434.00","15,050 / 14",https://bwfbadminton.com/player/99595/siddharth-pratap-singh,99595
122,POL,Michal ROGALSKI,0,163 - 154,"$3,723.00","14,991 / 18",https://bwfbadminton.com/player/53381/michal-rogalski,53381
123,IND,Alap MISHRA,0,44 - 26,"$2,193.75","14,950 / 13",https://bwfbadminton.com/player/95439/alap-mishra,95439
124,IND,Kaushal DHARMAMER,0,72 - 32,"$4,415.00","14,640 / 9",https://bwfbadminton.com/player/82670/kaushal-dharmamer,82670
125,CRO,Zvonimir DURKINJAK,0,135 - 117,"$4,594.00","14,443 / 18",https://bwfbadminton.com/player/52250/zvonimir-durkinjak,52250
126,MAS,GOH Giap Chin,0,134 - 72,"$6,952.50","14,430 / 11",https://bwfbadminton.com/player/73534/goh-giap-chin,73534
127,INA,Firman Abdul KHOLIK,0,120 - 66,"$26,702.50","14,300 / 6",https://bwfbadminton.com/player/61797/firman-abdul-kholik,61797
128,NED,Joran KWEEKEL,0,90 - 54,"$1,512.50","14,168 / 17",https://bwfbadminton.com/player/62286/joran-kweekel,62286
129,EGY,Adham Hatem ELGAMAL,0,63 - 50,$235.00,"14,156 / 18",https://bwfbadminton.com/player/72466/adham-hatem-elgamal,72466
130,CZE,Milan LUDIK,0,179 - 161,"$6,471.25","14,113 / 22",https://bwfbadminton.com/player/95385/milan-ludik,95385
131,SUI,Christian KIRCHMAYR,0,89 - 110,"$1,300.00","14,074 / 23",https://bwfbadminton.com/player/98222/christian-kirchmayr,98222
132,IND,B.M.Rahul BHARADWAJ,0,71 - 21,$912.50,"13,960 / 14",https://bwfbadminton.com/player/88046/b-m-rahul-bharadwaj,88046
133,IND,Kartikey GULSHAN KUMAR,0,63 - 56,"$2,160.00","13,930 / 12",https://bwfbadminton.com/player/64794/kartikey-gulshan-kumar,64794
134,ENG,Alex LANE,0,126 - 80,"$1,425.00","13,928 / 18",https://bwfbadminton.com/player/79109/alex-lane,79109
135,POR,Bernardo ATILANO,0,109 - 96,$820.00,"13,894 / 23",https://bwfbadminton.com/player/83597/bernardo-atilano,83597
136,MAS,NG Tze Yong,0,44 - 20,"$2,912.50","13,850 / 7",https://bwfbadminton.com/player/81362/ng-tze-yong,81362
137,ISL,Kari GUNNARSSON,0,76 - 90,"$1,000.00","13,622 / 26",https://bwfbadminton.com/player/98118/kari-gunnarsson,98118
138,CHN,WENG Hong Yang,0,29 - 16,"$9,500.00","13,390 / 9",https://bwfbadminton.com/player/77042/weng-hong-yang,77042
139,IND,Rahul Yadav CHITTABOINA,0,67 - 53,"$3,991.00","13,350 / 11",https://bwfbadminton.com/player/81643/rahul-yadav-chittaboina,81643
140,MAS,Sholeh AIDIL,0,41 - 17,"$1,303.75","13,180 / 9",https://bwfbadminton.com/player/79110/sholeh-aidil,79110
141,THA,Adulrach NAMKUL,0,97 - 76,"$3,055.50","13,070 / 10",https://bwfbadminton.com/player/77315/adulrach-namkul,77315
142,SVK,Milan DRATVA,0,86 - 95,$542.50,"12,884 / 23",https://bwfbadminton.com/player/68819/milan-dratva,68819
143,IND,Harsheel DANI,0,113 - 70,"$8,737.50","12,880 / 15",https://bwfbadminton.com/player/85472/harsheel-dani,85472
144,RUS,Georgii KARPOV,0,132 - 47,$600.00,"12,844 / 15",https://bwfbadminton.com/player/99186/georgii-karpov,99186
145,MAS,YEOH Seng Zoe,0,78 - 44,"$2,032.50","12,820 / 12",https://bwfbadminton.com/player/95952/yeoh-seng-zoe,95952
146,ITA,Fabio CAPONIO,0,93 - 91,$670.00,"12,614 / 27",https://bwfbadminton.com/player/87691/fabio-caponio,87691
147,KOR,LEE Hyun Il,0,482 - 171,"$340,867.50","12,370 / 7",https://bwfbadminton.com/player/11704/lee-hyun-il,11704
148,NGR,Godwin OLOFUA,0,36 - 30,$252.50,"12,300 / 13",https://bwfbadminton.com/player/67486/godwin-olofua,67486
149,CHN,BAI Yu Peng,0,52 - 23,"$1,287.50","12,230 / 8",https://bwfbadminton.com/player/74330/bai-yu-peng,74330
150,TPE,CHI Yu Jen,0,64 - 39,"$2,434.87","12,180 / 9",https://bwfbadminton.com/player/77848/chi-yu-jen,77848
151,CHN,ZHOU Ze Qi,0,54 - 38,"$16,990.00","12,130 / 9",https://bwfbadminton.com/player/91093/zhou-ze-qi,91093
152,ENG,Sam PARSONS,0,162 - 120,"$3,902.20","12,060 / 11",https://bwfbadminton.com/player/90842/sam-parsons,90842
153,MEX,Luis Armando MONTOYA NAVARRO,0,34 - 27,$420.00,"11,974 / 7",https://bwfbadminton.com/player/74987/luis-armando-montoya-navarro,74987
154,GER,Lars SCHAENZLER,0,135 - 95,"$1,532.50","11,942 / 17",https://bwfbadminton.com/player/77085/lars-schaenzler,77085
155,IRL,Jonathan DOLAN,0,93 - 50,$100.00,"11,876 / 14",https://bwfbadminton.com/player/93539/jonathan-dolan,93539
156,TPE,CHEN Chi Ting,0,75 - 32,"$4,873.50","11,860 / 9",https://bwfbadminton.com/player/76994/chen-chi-ting,76994
157,SUI,Tobias KUENZI,0,80 - 52,$540.00,"11,797 / 16",https://bwfbadminton.com/player/60427/tobias-kuenzi,60427
158,CZE,Adam MENDREK,0,179 - 130,"$2,820.00","11,731 / 19",https://bwfbadminton.com/player/91381/adam-mendrek,91381
159,DEN,Karan Rajan RAJARAJAN,0,73 - 55,"$1,835.00","11,600 / 14",https://bwfbadminton.com/player/72555/karan-rajan-rajarajan,72555
160,MAS,LEONG Jun Hao,0,101 - 36,"$9,561.00","11,554 / 8",https://bwfbadminton.com/player/84838/leong-jun-hao,84838
161,DEN,Rasmus MESSERSCHMIDT,0,126 - 78,"$5,625.00","11,490 / 9",https://bwfbadminton.com/player/81860/rasmus-messerschmidt,81860
162,SLO,Miha IVANIČ,0,139 - 108,$262.50,"11,300 / 19",https://bwfbadminton.com/player/57543/miha-ivani%C4%8C,57543
163,IND,Kevin Arokia WALTER,0,38 - 41,$950.00,"11,270 / 14",https://bwfbadminton.com/player/57594/kevin-arokia-walter,57594
164,MAS,LIM Chong King,0,54 - 24,"$1,732.50","11,270 / 9",https://bwfbadminton.com/player/92542/lim-chong-king,92542
165,IND,Siddharath THAKUR,0,47 - 48,"$2,322.75","11,260 / 11",https://bwfbadminton.com/player/75005/siddharath-thakur,75005
166,CHN,LEI Lan Xi,0,26 - 9,"$2,237.50","11,130 / 7",https://bwfbadminton.com/player/91673/lei-lan-xi,91673
167,SWE,Jacob NILSSON,0,112 - 103,"$1,277.50","10,698 / 15",https://bwfbadminton.com/player/76972/jacob-nilsson,76972
168,UKR,DANYLO BOSNIUK,0,124 - 50,$200.00,"10,554 / 15",https://bwfbadminton.com/player/58328/danylo-bosniuk,58328
169,JAM,Samuel O’Brien RICKETTS,0,43 - 43,$360.00,"10,550 / 10",https://bwfbadminton.com/player/81655/samuel-o%E2%80%99brien-ricketts,81655
170,GUA,Ruben CASTELLANOS,0,82 - 49,$723.75,"10,500 / 9",https://bwfbadminton.com/player/90459/ruben-castellanos,90459
171,AUS,Anthony JOE,0,73 - 94,"$1,057.00","10,414 / 24",https://bwfbadminton.com/player/58754/anthony-joe,58754
172,FRA,Leo ROSSI,0,122 - 61,"$1,912.50","10,380 / 11",https://bwfbadminton.com/player/96690/leo-rossi,96690
173,BUL,Daniel NIKOLOV,0,122 - 74,$550.00,"10,238 / 13",https://bwfbadminton.com/player/70442/daniel-nikolov,70442
174,THA,Kantawat LEELAVECHABUTR,0,85 - 62,"$2,713.75","10,210 / 10",https://bwfbadminton.com/player/66321/kantawat-leelavechabutr,66321
175,INA,Gatjra Piliang Fiqihilahi CUPU,0,72 - 28,"$2,055.50","9,910 / 7",https://bwfbadminton.com/player/62305/gatjra-piliang-fiqihilahi-cupu,62305
176,EGY,Ahmed SALAH,0,70 - 62,$597.50,"9,898 / 16",https://bwfbadminton.com/player/55949/ahmed-salah,55949
177,BUL,Dimitar YANAKIEV,0,95 - 59,$400.00,"9,742 / 14",https://bwfbadminton.com/player/71797/dimitar-yanakiev,71797
178,BUL,Ivan RUSEV,0,105 - 110,"$1,090.00","9,680 / 12",https://bwfbadminton.com/player/98589/ivan-rusev,98589
179,CHN,LIU Hai Chao,0,46 - 22,"$10,487.50","9,660 / 9",https://bwfbadminton.com/player/97959/liu-hai-chao,97959
180,NED,Aram MAHMOUD,0,46 - 28,0,"9,490 / 16",https://bwfbadminton.com/player/84263/aram-mahmoud,84263
181,ESA,Uriel Francisco CANJURA ARTIGA,0,65 - 34,0,"9,340 / 9",https://bwfbadminton.com/player/74579/uriel-francisco-canjura-artiga,74579
182,IND,Kartik JINDAL,0,36 - 28,$855.50,"9,240 / 8",https://bwfbadminton.com/player/78209/kartik-jindal,78209
183,SUI,Joel KÖNIG,0,54 - 89,$100.00,"9,217 / 19",https://bwfbadminton.com/player/58631/joel-kOenig,58631
184,INA,Sony Dwi KUNCORO,0,350 - 175,"$276,365.00","9,180 / 6",https://bwfbadminton.com/player/50427/sony-dwi-kuncoro,50427
185,AUT,Wolfgang GNEDT,0,151 - 95,$262.50,"9,151 / 19",https://bwfbadminton.com/player/61916/wolfgang-gnedt,61916
186,POL,Adrian DZIOLKO,0,188 - 108,"$5,622.50","9,130 / 10",https://bwfbadminton.com/player/48962/adrian-dziolko,48962
187,THA,Pannawit THONGNUAM,0,125 - 79,"$15,454.75","9,110 / 7",https://bwfbadminton.com/player/80800/pannawit-thongnuam,80800
188,LUX,Robert MANN,0,53 - 108,$260.00,"9,091 / 20",https://bwfbadminton.com/player/92689/robert-mann,92689
189,DEN,Jeppe BRUUN,0,57 - 37,0,"9,080 / 13",https://bwfbadminton.com/player/99294/jeppe-bruun,99294
190,ALG,Youcef Sabri MEDEL,0,57 - 38,0,"9,077 / 9",https://bwfbadminton.com/player/63846/youcef-sabri-medel,63846
191,SRB,Luka MILIC,0,98 - 59,0,"9,070 / 15",https://bwfbadminton.com/player/85177/luka-milic,85177
192,INA,Krishna Adi NUGRAHA,0,83 - 37,"$5,843.00","9,070 / 5",https://bwfbadminton.com/player/68647/krishna-adi-nugraha,68647
193,BEL,Elias BRACKE,0,73 - 72,$650.00,"8,959 / 17",https://bwfbadminton.com/player/67251/elias-bracke,67251
194,TPE,YANG Chih Chieh,0,69 - 50,"$4,407.50","8,790 / 8",https://bwfbadminton.com/player/85790/yang-chih-chieh,85790
195,AUS,Pit Seng LOW,0,60 - 95,$609.50,"8,550 / 23",https://bwfbadminton.com/player/86104/pit-seng-low,86104
196,CZE,Jan LOUDA,0,152 - 76,"$2,000.00","8,299 / 17",https://bwfbadminton.com/player/61423/jan-louda,61423
197,USA,Vinson CHIU,0,26 - 31,0,"8,286 / 18",https://bwfbadminton.com/player/80497/vinson-chiu,80497
