rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
33,DEN,Line Højmark KJAERSFELDT,+1,160 - 112,"$31,328.75","33,812 / 17",https://bwfbadminton.com/player/63437/line-hojmark-kjaersfeldt,63437
34,DEN,Mia BLICHFELDT,+1,132 - 63,"$13,851.50","33,600 / 16",https://bwfbadminton.com/player/91224/mia-blichfeldt,91224
35,JPN,Minatsu MITANI,-6,145 - 109,"$129,280.00","32,940 / 12",https://bwfbadminton.com/player/66644/minatsu-mitani,66644
36,CHN,GAO Fang Jie,0,46 - 20,"$45,780.00","32,808 / 6",https://bwfbadminton.com/player/78116/gao-fang-jie,78116
37,INA,Fitriani FITRIANI,0,81 - 55,"$22,228.50","32,599 / 13",https://bwfbadminton.com/player/96892/fitriani-fitriani,96892
38,DEN,Natalia Koch ROHDE,0,113 - 58,"$13,453.25","31,659 / 17",https://bwfbadminton.com/player/78534/natalia-koch-rohde,78534
39,JPN,Haruko SUZUKI,0,27 - 17,"$8,078.75","31,040 / 12",https://bwfbadminton.com/player/81880/haruko-suzuki,81880
40,INA,Hanna RAMADINI,0,116 - 69,"$18,845.50","30,473 / 12",https://bwfbadminton.com/player/97207/hanna-ramadini,97207
41,BUL,Linda ZETCHIRI,0,327 - 211,"$44,472.90","30,133 / 11",https://bwfbadminton.com/player/15105/linda-zetchiri,15105
42,TPE,CHIANG Ying Li,0,67 - 73,"$13,172.50","29,471 / 17",https://bwfbadminton.com/player/27588/chiang-ying-li,27588
43,JPN,Natsuki NIDAIRA,0,88 - 28,"$12,315.00","29,170 / 10",https://bwfbadminton.com/player/91896/natsuki-nidaira,91896
44,INA,Dinar Dyah AYUSTINE,0,75 - 58,"$14,568.00","29,080 / 10",https://bwfbadminton.com/player/61665/dinar-dyah-ayustine,61665
45,MAS,LEE Ying Ying,0,107 - 59,"$9,136.70","28,570 / 12",https://bwfbadminton.com/player/64889/lee-ying-ying,64889
46,DEN,Mette POULSEN,0,128 - 83,"$16,655.25","28,330 / 14",https://bwfbadminton.com/player/43761/mette-poulsen,43761
47,TUR,Neslihan YIGIT,0,225 - 89,"$19,589.75","28,254 / 12",https://bwfbadminton.com/player/87885/neslihan-yigit,87885
48,TPE,CHEN Su Yu,0,47 - 44,"$5,877.25","27,940 / 12",https://bwfbadminton.com/player/71673/chen-su-yu,71673
49,VIE,Thi Trang (B) VU,0,120 - 86,"$19,194.00","27,832 / 13",https://bwfbadminton.com/player/71455/thi-trang-b-vu,71455
50,INA,Gregoria Mariska TUNJUNG,0,103 - 41,"$15,523.75","27,577 / 12",https://bwfbadminton.com/player/83802/gregoria-mariska-tunjung,83802
51,TPE,SUNG Shuo Yun,+1,75 - 67,"$6,340.00","25,887 / 17",https://bwfbadminton.com/player/88807/sung-shuo-yun,88807
52,CAN,Brittney TAM,+1,44 - 31,"$1,817.50","25,523 / 11",https://bwfbadminton.com/player/97087/brittney-tam,97087
53,DEN,Sofie Holmboe DAHL,+1,91 - 55,"$6,735.50","25,090 / 17",https://bwfbadminton.com/player/82707/sofie-holmboe-dahl,82707
54,CAN,Rachel HONDERICH,-3,67 - 43,"$4,052.50","24,447 / 9",https://bwfbadminton.com/player/95664/rachel-honderich,95664
55,IND,GADDE Ruthvika Shivani,0,103 - 43,"$11,306.50","24,226 / 10",https://bwfbadminton.com/player/69619/gadde-ruthvika-shivani,69619
56,GER,Luise HEIM,0,109 - 76,"$3,317.50","23,406 / 15",https://bwfbadminton.com/player/67857/luise-heim,67857
57,FRA,Delphine LANSAC,+1,145 - 81,"$4,249.40","23,000 / 15",https://bwfbadminton.com/player/79056/delphine-lansac,79056
58,DEN,Julie Dawall JAKOBSEN,+1,127 - 44,"$6,568.00","22,566 / 13",https://bwfbadminton.com/player/77002/julie-dawall-jakobsen,77002
59,MAS,HO Yen Mei,+2,88 - 69,"$7,445.00","22,360 / 11",https://bwfbadminton.com/player/87629/ho-yen-mei,87629
60,RUS,Natalia PERMINOVA,0,146 - 137,"$11,902.00","22,355 / 15",https://bwfbadminton.com/player/78605/natalia-perminova,78605
61,MRI,Kate FOO KUNE,+1,162 - 101,"$6,081.25","22,224 / 18",https://bwfbadminton.com/player/42679/kate-foo-kune,42679
62,GER,Fabienne DEPREZ,+1,148 - 113,"$6,291.00","22,054 / 13",https://bwfbadminton.com/player/21854/fabienne-deprez,21854
63,ENG,Chloe BIRCH,+1,83 - 74,"$3,012.50","21,981 / 19",https://bwfbadminton.com/player/50715/chloe-birch,50715
64,IND,Sri Krishna Priya KUDARAVALLI,+1,29 - 34,"$3,042.25","21,921 / 14",https://bwfbadminton.com/player/88809/sri-krishna-priya-kudaravalli,88809
65,JPN,Shiori SAITO,+2,33 - 14,"$5,072.00","21,820 / 11",https://bwfbadminton.com/player/77278/shiori-saito,77278
66,BUL,Mariya MITSOVA,+2,122 - 76,"$2,287.50","21,601 / 15",https://bwfbadminton.com/player/57906/mariya-mitsova,57906
67,INA,Lyanny Alessandra MAINAKY,-10,27 - 51,"$8,565.00","21,440 / 16",https://bwfbadminton.com/player/64558/lyanny-alessandra-mainaky,64558
68,VIE,Thuy Linh NGUYEN,+1,63 - 37,"$3,929.00","21,290 / 10",https://bwfbadminton.com/player/75678/thuy-linh-nguyen,75678
69,IND,Vaishnavi Reddy JAKKA,+2,71 - 27,"$1,690.50","20,580 / 16",https://bwfbadminton.com/player/87723/vaishnavi-reddy-jakka,87723
70,MAS,KISONA Selvaduray,+2,45 - 28,"$3,380.00","20,379 / 9",https://bwfbadminton.com/player/92014/kisona-selvaduray,92014
71,INA,Ruselli HARTAWAN,+3,88 - 58,"$10,628.75","20,189 / 10",https://bwfbadminton.com/player/81986/ruselli-hartawan,81986
72,PER,Daniela MACIAS,+10,111 - 72,"$3,143.75","20,069 / 11",https://bwfbadminton.com/player/71252/daniela-macias,71252
73,ISR,Ksenia POLIKARPOVA,-3,134 - 123,"$12,631.60","20,000 / 10",https://bwfbadminton.com/player/67069/ksenia-polikarpova,67069
74,AUS,Hsuan-Yu Wendy CHEN,+1,50 - 47,"$2,139.25","19,823 / 10",https://bwfbadminton.com/player/40545/hsuan-yu-wendy-chen,40545
75,INA,Yulia Yosephine SUSANTO,+1,50 - 61,"$4,215.00","19,740 / 9",https://bwfbadminton.com/player/67996/yulia-yosephine-susanto,67996
76,UKR,Maria ULITINA,-3,158 - 100,"$10,154.50","19,499 / 11",https://bwfbadminton.com/player/76349/maria-ulitina,76349
77,NED,Soraya DE VISCH EIJBERGEN,0,131 - 79,"$7,020.00","19,410 / 10",https://bwfbadminton.com/player/93419/soraya-de-visch-eijbergen,93419
78,TPE,HSU Ya Ching,-12,103 - 106,"$40,732.50","19,120 / 6",https://bwfbadminton.com/player/74561/hsu-ya-ching,74561
79,ENG,Fontaine Mica WRIGHT,0,121 - 109,"$3,355.40","18,860 / 11",https://bwfbadminton.com/player/55536/fontaine-mica-wright,55536
80,ESP,Clara AZURMENDI,+1,146 - 72,"$2,172.75","18,540 / 14",https://bwfbadminton.com/player/74218/clara-azurmendi,74218
81,USA,Jamie SUBANDHI,+13,87 - 87,"$5,128.75","18,338 / 10",https://bwfbadminton.com/player/52771/jamie-subandhi,52771
82,MAS,LIM Yin Fun,+1,79 - 76,"$3,061.50","18,178 / 10",https://bwfbadminton.com/player/62867/lim-yin-fun,62867
83,SGP,YEO Jia Min,+1,107 - 44,"$9,737.50","17,955 / 7",https://bwfbadminton.com/player/83822/yeo-jia-min,83822
84,NED,Gayle MAHULETTE,+1,63 - 73,"$2,170.00","17,810 / 16",https://bwfbadminton.com/player/89454/gayle-mahulette,89454
85,IND,Rituparna DAS,+2,70 - 39,"$6,355.75","17,760 / 9",https://bwfbadminton.com/player/67864/rituparna-das,67864
86,IND,Sai Uttejitha Rao CHUKKA,+2,9 - 26,"$1,006.25","17,500 / 11",https://bwfbadminton.com/player/93187/sai-uttejitha-rao-chukka,93187
87,IND,Saili RANE,+2,85 - 60,"$6,598.75","17,480 / 13",https://bwfbadminton.com/player/56471/saili-rane,56471
88,THA,Phittayaporn CHAIWAN,+2,119 - 32,"$3,188.75","17,480 / 7",https://bwfbadminton.com/player/62301/phittayaporn-chaiwan,62301
89,DEN,Irina Amalie ANDERSEN,+2,97 - 59,"$2,557.00","17,380 / 15",https://bwfbadminton.com/player/96276/irina-amalie-andersen,96276
90,GER,Yvonne LI,-10,120 - 62,"$2,590.00","17,236 / 16",https://bwfbadminton.com/player/91106/yvonne-li,91106
91,TUR,Aliye DEMIRBAG,+1,113 - 42,"$1,654.00","17,163 / 11",https://bwfbadminton.com/player/98643/aliye-demirbag,98643
92,SVK,Martina REPISKA,-6,98 - 86,"$1,980.00","17,017 / 13",https://bwfbadminton.com/player/75188/martina-repiska,75188
93,FRA,QI Xuefei,0,37 - 7,"$2,342.00","16,620 / 9",https://bwfbadminton.com/player/77256/qi-xuefei,77256
94,SUI,Sabrina JAQUET,-16,196 - 165,"$17,255.95","16,590 / 6",https://bwfbadminton.com/player/54068/sabrina-jaquet,54068
95,CHN,CAI Yan Yan,0,28 - 12,"$15,645.00","16,230 / 4",https://bwfbadminton.com/player/89700/cai-yan-yan,89700
96,IND,Rasika RAJE,0,20 - 29,"$1,661.00","15,920 / 11",https://bwfbadminton.com/player/59370/rasika-raje,59370
97,THA,Thamolwan POOPRADUBSIL,0,59 - 32,"$3,310.00","15,900 / 8",https://bwfbadminton.com/player/86511/thamolwan-poopradubsil,86511
98,NGR,Dorcas Ajoke ADESOKAN,0,54 - 19,$700.00,"15,798 / 9",https://bwfbadminton.com/player/73121/dorcas-ajoke-adesokan,73121
99,BLR,Alesia ZAITSAVA,+1,176 - 146,"$1,882.00","15,020 / 15",https://bwfbadminton.com/player/52294/alesia-zaitsava,52294
100,UKR,Natalya VOYTSEKH,-1,99 - 85,"$2,660.00","14,987 / 12",https://bwfbadminton.com/player/76910/natalya-voytsekh,76910
101,SUI,Ayla HUSER,0,76 - 97,$960.00,"14,980 / 15",https://bwfbadminton.com/player/92691/ayla-huser,92691
102,SGP,CHUA Hui Zhen Grace,0,39 - 54,"$1,986.50","14,874 / 20",https://bwfbadminton.com/player/81033/chua-hui-zhen-grace,81033
103,USA,Jamie HSU,+19,44 - 14,"$1,705.00","14,812 / 8",https://bwfbadminton.com/player/79853/jamie-hsu,79853
104,CHN,HAN Yue,-1,34 - 13,"$6,230.00","14,740 / 4",https://bwfbadminton.com/player/92967/han-yue,92967
105,IND,Mugdha AGREY,-1,16 - 20,"$3,144.25","14,610 / 8",https://bwfbadminton.com/player/56940/mugdha-agrey,56940
106,UGA,Aisha NAKIYEMBA,-1,26 - 30,$880.00,"14,465 / 10",https://bwfbadminton.com/player/66881/aisha-nakiyemba,66881
107,CHN,ZHANG Yi Man,0,21 - 19,"$7,707.50","14,130 / 4",https://bwfbadminton.com/player/58720/zhang-yi-man,58720
108,IND,Anura PRABHUDESAI,0,22 - 26,$350.00,"14,080 / 12",https://bwfbadminton.com/player/76882/anura-prabhudesai,76882
109,EST,Kristin KUUBA,0,98 - 73,$940.00,"14,006 / 18",https://bwfbadminton.com/player/73015/kristin-kuuba,73015
110,MAS,THINAAH Muralitharan,0,53 - 27,"$2,393.00","13,980 / 8",https://bwfbadminton.com/player/68628/thinaah-muralitharan,68628
111,HUN,Agnes KOROSI,-5,52 - 67,0,"13,920 / 22",https://bwfbadminton.com/player/74051/agnes-korosi,74051
112,INA,Rusydina Antardayu RIODINGIN,0,51 - 49,"$2,066.25","13,360 / 13",https://bwfbadminton.com/player/74525/rusydina-antardayu-riodingin,74525
113,IND,Vrushali GUMMADI,0,27 - 25,$938.75,"13,100 / 8",https://bwfbadminton.com/player/67568/vrushali-gummadi,67568
114,INA,Jesica MULJATI,0,16 - 32,$48.00,"13,050 / 10",https://bwfbadminton.com/player/93338/jesica-muljati,93338
115,BEL,Lianne TAN,0,173 - 157,"$10,470.50","12,790 / 14",https://bwfbadminton.com/player/55318/lianne-tan,55318
116,CZE,Katerina TOMALOVA,0,91 - 108,$580.00,"12,775 / 17",https://bwfbadminton.com/player/81794/katerina-tomalova,81794
117,PER,Fernanda SAPONARA RIVVA,+7,38 - 20,$800.00,"12,760 / 8",https://bwfbadminton.com/player/88063/fernanda-saponara-rivva,88063
118,AUS,Jennifer TAM,-1,46 - 47,$349.50,"12,733 / 10",https://bwfbadminton.com/player/57665/jennifer-tam,57665
119,KOR,JEON Jui,-1,34 - 19,"$1,662.50","12,730 / 7",https://bwfbadminton.com/player/57813/jeon-jui,57813
120,TPE,HU Ling Fang,-1,30 - 40,$913.75,"12,680 / 10",https://bwfbadminton.com/player/87176/hu-ling-fang,87176
121,CUB,Taymara OROPESA PUPO,+13,26 - 18,$880.00,"12,600 / 7",https://bwfbadminton.com/player/98960/taymara-oropesa-pupo,98960
122,FIN,Airi MIKKELA,-11,105 - 100,"$7,442.50","12,410 / 10",https://bwfbadminton.com/player/55770/airi-mikkela,55770
123,IND,VAIDEHI CHOUDHARI,-3,19 - 12,"$1,149.00","12,390 / 7",https://bwfbadminton.com/player/87945/vaidehi-choudhari,87945
124,KOR,LEE Se Yeon,-3,55 - 29,"$2,470.00","12,370 / 5",https://bwfbadminton.com/player/95820/lee-se-yeon,95820
125,POL,Jordan HART,-2,51 - 50,$867.50,"12,220 / 15",https://bwfbadminton.com/player/94806/jordan-hart,94806
126,EGY,Hadia HOSNY,-1,146 - 127,"$3,567.75","12,187 / 10",https://bwfbadminton.com/player/52901/hadia-hosny,52901
127,JPN,Yui HASHIMOTO,-1,114 - 65,"$75,270.50","12,060 / 5",https://bwfbadminton.com/player/43256/yui-hashimoto,43256
128,ENG,Georgina BLAND,+2,60 - 75,0,"11,840 / 15",https://bwfbadminton.com/player/87660/georgina-bland,87660
129,TPE,TANG Wan Yi,-2,30 - 37,"$2,105.00","11,810 / 7",https://bwfbadminton.com/player/78755/tang-wan-yi,78755
130,THA,Chananchida JUCHAROEN,+2,48 - 33,$666.25,"11,730 / 9",https://bwfbadminton.com/player/83013/chananchida-jucharoen,83013
131,IND,Reshma KARTHIK,-3,27 - 32,$206.50,"11,720 / 8",https://bwfbadminton.com/player/59536/reshma-karthik,59536
132,EST,Getter SAAR,-3,61 - 87,$227.50,"11,635 / 13",https://bwfbadminton.com/player/86222/getter-saar,86222
133,PER,Paula LA TORRE REGAL,+16,21 - 23,$320.00,"11,580 / 9",https://bwfbadminton.com/player/95819/paula-la-torre-regal,95819
134,INA,Asty Dwi WIDYANINGRUM,-3,43 - 23,"$1,886.75","11,450 / 6",https://bwfbadminton.com/player/74788/asty-dwi-widyaningrum,74788
135,USA,Disha GUPTA,-2,12 - 21,$233.75,"11,260 / 8",https://bwfbadminton.com/player/59692/disha-gupta,59692
136,THA,Manassanan LERTHATTASIN,-1,50 - 18,$918.50,"10,970 / 8",https://bwfbadminton.com/player/74153/manassanan-lerthattasin,74153
137,POR,Sonia GONCALVES,+1,27 - 58,$300.00,"10,681 / 15",https://bwfbadminton.com/player/72489/sonia-goncalves,72489
138,DEN,Anna Thea MADSEN,+1,167 - 60,"$13,227.75","10,670 / 4",https://bwfbadminton.com/player/50331/anna-thea-madsen,50331
139,JPN,Asuka TAKAHASHI,+1,29 - 16,"$1,577.50","10,630 / 6",https://bwfbadminton.com/player/94712/asuka-takahashi,94712
140,MEX,Mariana UGALDE,+2,65 - 62,"$1,495.00","10,560 / 7",https://bwfbadminton.com/player/61244/mariana-ugalde,61244
141,RUS,Ksenia EVGENOVA,+2,61 - 48,$192.50,"10,541 / 12",https://bwfbadminton.com/player/64352/ksenia-evgenova,64352
142,ESP,Sara PEÑALVER,+2,79 - 37,0,"10,482 / 11",https://bwfbadminton.com/player/76747/sara-pe%C3%91alver,76747
143,THA,Sarita SUWANNAKITBORIHAN,+2,63 - 46,"$2,472.50","10,440 / 7",https://bwfbadminton.com/player/87513/sarita-suwannakitborihan,87513
144,KOR,KIM Gaeun,+2,60 - 21,"$7,750.00","10,260 / 5",https://bwfbadminton.com/player/70930/kim-gaeun,70930
145,AUS,Louisa MA,+2,27 - 20,$95.50,"10,231 / 4",https://bwfbadminton.com/player/73559/louisa-ma,73559
146,CZE,Zuzana PAVELKOVA,+2,72 - 145,$617.50,"10,217 / 18",https://bwfbadminton.com/player/34229/zuzana-pavelkova,34229
147,EGY,Doha HANY,+3,57 - 40,$161.25,"10,085 / 8",https://bwfbadminton.com/player/61746/doha-hany,61746
148,TPE,LIN Hsiang Ti,+30,33 - 15,$234.00,"9,910 / 8",https://bwfbadminton.com/player/96725/lin-hsiang-ti,96725
149,SUI,Cendrine HANTZ,+2,34 - 55,0,"9,780 / 11",https://bwfbadminton.com/player/74309/cendrine-hantz,74309
150,MAS,YAP Rui Chen,+2,38 - 37,"$2,979.75","9,760 / 7",https://bwfbadminton.com/player/97932/yap-rui-chen,97932
151,MAS,YAP Yee,+2,32 - 19,$87.50,"9,710 / 9",https://bwfbadminton.com/player/75832/yap-yee,75832
152,UKR,Maryna ILYINSKAYA,-11,72 - 43,0,"9,706 / 11",https://bwfbadminton.com/player/64424/maryna-ilyinskaya,64424
153,JPN,Natsumi SHIMODA,+1,11 - 5,"$4,520.00","9,670 / 3",https://bwfbadminton.com/player/97921/natsumi-shimoda,97921
154,TUR,Ozge BAYRAK,+1,167 - 89,"$9,950.00","9,610 / 6",https://bwfbadminton.com/player/94762/ozge-bayrak,94762
155,CHN,WANG Zhi Yi,+1,25 - 7,"$4,060.00","9,610 / 4",https://bwfbadminton.com/player/61854/wang-zhi-yi,61854
156,IND,Riya MOOKERJEE,+1,19 - 17,$788.00,"9,590 / 7",https://bwfbadminton.com/player/76459/riya-mookerjee,76459
157,DOM,Nairoby Abigail JIMENEZ,+1,31 - 21,$540.00,"9,590 / 6",https://bwfbadminton.com/player/71061/nairoby-abigail-jimenez,71061
158,IND,Shikha GAUTAM,+1,21 - 13,$531.50,"9,480 / 7",https://bwfbadminton.com/player/77808/shikha-gautam,77808
159,SUI,Ronja STERN,+1,64 - 39,$390.00,"9,460 / 9",https://bwfbadminton.com/player/81056/ronja-stern,81056
160,CHN,LI Wen Mei,+1,14 - 12,"$2,740.00","9,300 / 4",https://bwfbadminton.com/player/78837/li-wen-mei,78837
161,THA,Nuntakarn AIMSAARD,+1,37 - 23,$253.50,"9,290 / 7",https://bwfbadminton.com/player/79198/nuntakarn-aimsaard,79198
162,DEN,Amalie HERTZ,+1,37 - 25,0,"9,180 / 9",https://bwfbadminton.com/player/70495/amalie-hertz,70495
163,ALG,Linda MAZRI,+1,32 - 23,$260.00,"9,134 / 8",https://bwfbadminton.com/player/59922/linda-mazri,59922
164,FRA,Marie BATOMENE,+1,73 - 51,$300.00,"9,096 / 10",https://bwfbadminton.com/player/94743/marie-batomene,94743
165,IND,IRA SHARMA,+1,21 - 19,$843.00,"9,070 / 7",https://bwfbadminton.com/player/83856/ira-sharma,83856
166,IND,Tanvi LAD,-29,66 - 73,"$9,908.00","9,020 / 4",https://bwfbadminton.com/player/66615/tanvi-lad,66615
167,KOR,KIM Na Yeong,0,44 - 26,"$8,630.00","9,010 / 4",https://bwfbadminton.com/player/60908/kim-na-yeong,60908
168,FRA,Yaelle HOYAUX,+2,79 - 67,0,"8,913 / 12",https://bwfbadminton.com/player/82409/yaelle-hoyaux,82409
169,EST,Kati-Kreet MARRAN,-1,43 - 60,0,"8,890 / 14",https://bwfbadminton.com/player/66267/kati-kreet-marran,66267
170,ZAM,Ogar SIAMUPANGILA,-1,51 - 49,$951.25,"8,887 / 6",https://bwfbadminton.com/player/51665/ogar-siamupangila,51665
171,GUA,Nikte Alejandra SOTOMAYOR,0,65 - 54,"$1,417.50","8,860 / 6",https://bwfbadminton.com/player/17774/nikte-alejandra-sotomayor,17774
172,USA,Isabel ZHONG,0,11 - 8,$705.00,"8,800 / 5",https://bwfbadminton.com/player/52636/isabel-zhong,52636
173,CHN,JI Shu Ting,0,11 - 8,"$5,625.00","8,770 / 2",https://bwfbadminton.com/player/79753/ji-shu-ting,79753
174,THA,Mattana HEMRACHATANUN,0,17 - 9,$496.00,"8,760 / 5",https://bwfbadminton.com/player/76682/mattana-hemrachatanun,76682
175,GUA,Alejandra Jose PAIZ QUAN,0,13 - 24,$120.00,"8,750 / 7",https://bwfbadminton.com/player/96554/alejandra-jose-paiz-quan,96554
176,INA,Gabriela Meilani MONINGKA,+1,25 - 28,"$1,260.00","8,650 / 6",https://bwfbadminton.com/player/80425/gabriela-meilani-moningka,80425
177,CZE,Tereza ŠVÁBÍKOVÁ,+4,95 - 58,0,"8,541 / 11",https://bwfbadminton.com/player/60397/tereza-%C5%A0vabikova,60397
178,ALG,Halla BOUKSANI,+1,51 - 22,0,"8,405 / 9",https://bwfbadminton.com/player/64063/halla-bouksani,64063
179,FRA,Manon KRIEGER,+3,27 - 39,$320.00,"8,290 / 11",https://bwfbadminton.com/player/89836/manon-krieger,89836
180,TPE,HUNG Yi-Ting,+3,8 - 12,$858.50,"8,070 / 6",https://bwfbadminton.com/player/80795/hung-yi-ting,80795
181,USA,Jennie GAI,+3,24 - 12,$720.00,"8,062 / 6",https://bwfbadminton.com/player/83074/jennie-gai,83074
182,TPE,CHEN Hsiao Huan,+3,76 - 87,"$9,247.50","8,040 / 4",https://bwfbadminton.com/player/51518/chen-hsiao-huan,51518
183,FRA,Katia NORMAND,+3,40 - 46,0,"8,033 / 15",https://bwfbadminton.com/player/55629/katia-normand,55629
184,BLR,Anastasiya CHERNIAVSKAYA,+3,29 - 65,0,"8,021 / 13",https://bwfbadminton.com/player/94400/anastasiya-cherniavskaya,94400
185,NZL,Sally FU,+3,32 - 24,$93.50,"8,000 / 6",https://bwfbadminton.com/player/88713/sally-fu,88713
186,PER,Ines Lucia CASTILLO SALAZAR,+15,17 - 22,0,"7,979 / 9",https://bwfbadminton.com/player/79258/ines-lucia-castillo-salazar,79258
187,INA,Sri FATMAWATI,+2,28 - 19,"$2,075.50","7,950 / 6",https://bwfbadminton.com/player/55717/sri-fatmawati,55717
188,INA,Febby ANGGUNI,+3,102 - 60,"$15,450.87","7,690 / 6",https://bwfbadminton.com/player/66963/febby-angguni,66963
189,GUA,Diana CORLETO SOTO,+3,17 - 23,0,"7,653 / 7",https://bwfbadminton.com/player/56401/diana-corleto-soto,56401
190,EST,Helina RÜÜTEL,+3,36 - 47,$468.00,"7,560 / 15",https://bwfbadminton.com/player/75821/helina-rUeUetel,75821
191,TPE,PENG Li Ting,+3,6 - 12,$595.00,"7,510 / 6",https://bwfbadminton.com/player/70347/peng-li-ting,70347
192,IRL,Rachael DARRAGH,-12,49 - 51,0,"7,489 / 10",https://bwfbadminton.com/player/80889/rachael-darragh,80889
193,TPE,LIN Ying Chun,+3,46 - 41,"$2,908.25","7,290 / 8",https://bwfbadminton.com/player/57244/lin-ying-chun,57244
194,RUS,Olga ARKHANGELSKAYA,+3,178 - 111,"$8,644.40","7,270 / 7",https://bwfbadminton.com/player/8558/olga-arkhangelskaya,8558
195,DOM,Bermary Altagracia POLANCO MUNOZ,+3,33 - 24,$160.00,"7,250 / 5",https://bwfbadminton.com/player/72946/bermary-altagracia-polanco-munoz,72946
