rank,rank_change,prev_rank,country,player,member_id,points,tournaments,profile_link
28,0,28,TPE,PAI Yu Po,99925,36310,21,https://bwf.tournamentsoftware.com/player-profile/D86742D7-05F9-4302-889E-1126E17DE398
29,0,29,GER,Karin SCHNAASE-BEERMANN,51204,34624,23,https://bwf.tournamentsoftware.com/player-profile/82766CE3-9237-40E2-A155-AD5D00C8DBBF
30,4,34,MAS,TEE Jing Yi,53153,34570,15,https://bwf.tournamentsoftware.com/player-profile/2063F0FA-4A6E-4383-8B51-690AB221EA33
31,0,31,THA,Nitchaon JINDAPOL,57971,34140,18,https://bwf.tournamentsoftware.com/player-profile/4E3EB7BA-92FE-49F1-BA2F-309FF38357C7
32,0,32,TPE,HSU Ya Ching,74561,33230,22,https://bwf.tournamentsoftware.com/player-profile/4B25A917-38F2-4F2A-8C47-D6ED37E9E0C5
33,0,33,HKG,YIP Pui Yin,51649,33165,18,https://bwf.tournamentsoftware.com/player-profile/B368A130-10A6-4C37-886A-4EF8AE4D6E78
34,-4,30,USA,Iris WANG,57798,32495,25,https://bwf.tournamentsoftware.com/player-profile/BCA9B2D6-FF34-4FC7-99BC-39BBB9B85803
35,0,35,DEN,Line Højmark KJAERSFELDT,63437,32362,17,https://bwf.tournamentsoftware.com/player-profile/9E63BADD-7736-4CFF-89E8-8B21A88B2E7B
36,2,38,USA,Rong SCHAFER,14621,31840,24,https://bwf.tournamentsoftware.com/player-profile/F03E0009-65EE-4127-9295-FEB4F1B38F45
37,-1,36,BUL,Linda ZETCHIRI,15105,31660,19,https://bwf.tournamentsoftware.com/player-profile/A942373B-2091-47D5-A275-7301C22E3057
38,-1,37,JPN,Kaori IMABEPPU,53392,31660,13,https://bwf.tournamentsoftware.com/player-profile/F8B3AC9E-910D-412F-B542-153C4D27C196
39,2,41,THA,Pornpawee CHOCHUWONG,84062,29020,11,https://bwf.tournamentsoftware.com/player-profile/FE40A5A6-154A-4AD9-88A9-E3C183F236B2
40,0,40,SGP,Jiayuan CHEN,54698,27549,13,https://bwf.tournamentsoftware.com/player-profile/FC6C7B17-1DF0-4F7C-98D7-5E01B0771FC4
41,1,42,TUR,Neslihan YIGIT,87885,27412,15,https://bwf.tournamentsoftware.com/player-profile/B458F084-183F-4AD9-87EC-B768664D0F18
42,2,44,CZE,Kristina GAVNHOLT,51739,27030,16,https://bwf.tournamentsoftware.com/player-profile/12EFE955-AA5B-400C-B194-66A346F0C929
43,3,46,SUI,Sabrina JAQUET,54068,26232,19,https://bwf.tournamentsoftware.com/player-profile/F2108DAF-E325-457C-99D6-77806B05CBF3
44,-1,43,USA,Jamie SUBANDHI,52771,26115,18,https://bwf.tournamentsoftware.com/player-profile/1254F52E-8534-45D5-AF11-C33ED8719330
45,-6,39,CHN,YAO Xue,76908,25840,8,https://bwf.tournamentsoftware.com/player-profile/A442CA12-A3DE-4388-B0AC-2D7C1F222CE2
46,2,48,BUL,Petya NEDELCHEVA,12765,25720,18,https://bwf.tournamentsoftware.com/player-profile/D122C443-A2F9-4A06-B076-6BF717DEEB83
47,2,49,TUR,Ozge BAYRAK,94762,25557,15,https://bwf.tournamentsoftware.com/player-profile/FB58D012-153E-436D-B0C4-CF6F0DD7ED92
48,3,51,GER,Olga ROJ,15323,25280,12,https://bwf.tournamentsoftware.com/player-profile/5292AF26-8578-4016-98BC-F94E415870C9
49,15,64,SGP,LIANG Xiaoyu,47646,25186,13,https://bwf.tournamentsoftware.com/player-profile/91BA11D3-D6AA-41AD-AB15-49F6103A9289
50,2,52,ISR,Ksenia POLIKARPOVA,67069,25123,22,https://bwf.tournamentsoftware.com/player-profile/C30F9FBA-1E9B-4683-A14E-76A35ECD6F2E
51,-6,45,JPN,Aya OHORI,95189,25070,10,https://bwf.tournamentsoftware.com/player-profile/5829046A-E2C5-4DAB-9DEF-4DF806988861
52,1,53,IND,Saili RANE,56471,24940,12,https://bwf.tournamentsoftware.com/player-profile/616B2716-1AC7-49AB-83F1-15BE3B213FAD
53,1,54,DEN,Anna Thea MADSEN,50331,24927,13,https://bwf.tournamentsoftware.com/player-profile/9067E2CC-6860-49F8-ABA4-1142253537C5
54,1,55,VIE,Thi Trang (B) VU,71455,24902,13,https://bwf.tournamentsoftware.com/player-profile/8DC67D7E-A311-4F87-BC5A-009644CCFD6D
55,1,56,THA,Supanida KATETHONG,91422,24750,10,https://bwf.tournamentsoftware.com/player-profile/24A42C67-1682-4360-AEEA-2287E6A1AC77
56,-6,50,IRL,Chloe MAGEE,89666,24013,14,https://bwf.tournamentsoftware.com/player-profile/61A45524-5573-4D57-A3C5-81127A1350EE
57,0,57,AUS,Hsuan-Yu Wendy CHEN,40545,23690,17,https://bwf.tournamentsoftware.com/player-profile/30E828D0-1DAA-4566-B547-9D7F9E6BE513
58,0,58,UKR,Maria ULITINA,76349,23320,14,https://bwf.tournamentsoftware.com/player-profile/07455DFA-D0F7-4F83-89EA-2ABFBF17FDF8
59,0,59,CAN,Rachel HONDERICH,95664,22859,10,https://bwf.tournamentsoftware.com/player-profile/424DD148-A51A-434B-ADDE-D2C489B27E62
60,0,60,RUS,Natalia PERMINOVA,78605,22829,19,https://bwf.tournamentsoftware.com/player-profile/D5D25301-6DE3-44FF-9A00-6728CC96CFD5
61,2,63,ITA,Jeanine CICOGNINI,51842,22597,21,https://bwf.tournamentsoftware.com/player-profile/4A992460-FB34-4FEB-91BE-52F6B274ECB1
62,-15,47,TPE,CHENG Chi Ya,92339,22390,12,https://bwf.tournamentsoftware.com/player-profile/900B353C-1B85-494F-8BEB-7364FA72A608
63,4,67,BRA,Lohaynny VICENTE,74742,22323,13,https://bwf.tournamentsoftware.com/player-profile/DD752B8C-F0A7-48EC-934F-F3DEAB208BB3
64,-3,61,BEL,Lianne TAN,55318,22245,20,https://bwf.tournamentsoftware.com/player-profile/15A49408-9066-4EB1-B2D7-8B9CEA0E4511
65,-3,62,AUS,Joy LAI,91611,22179,12,https://bwf.tournamentsoftware.com/player-profile/3AB36485-9A60-4105-94C5-BB64A3C4EFF4
66,-1,65,KOR,LEE Jang Mi,84992,22040,9,https://bwf.tournamentsoftware.com/player-profile/1D2D0455-E851-42F9-8ADC-E6237D7581D9
67,-1,66,DEN,Natalia Koch ROHDE,78534,21970,12,https://bwf.tournamentsoftware.com/player-profile/629073CB-4801-48C8-9071-D7CD373C32FB
68,0,68,NGR,Grace GABRIEL,80210,21806,18,https://bwf.tournamentsoftware.com/player-profile/F4FF1AEF-4A3F-43DE-81F0-16F2D4284202
69,0,69,MRI,Kate FOO KUNE,42679,21785,20,https://bwf.tournamentsoftware.com/player-profile/56086DAB-A3E9-47CC-9952-E50C2AB50092
70,0,70,NED,Soraya DE VISCH EIJBERGEN,93419,21676,15,https://bwf.tournamentsoftware.com/player-profile/6B573A83-631F-4D22-92EC-610B8668BB0D
71,0,71,DEN,Mette POULSEN,43761,21550,14,https://bwf.tournamentsoftware.com/player-profile/9CAA0586-C6C6-431F-BC80-7DB55B302FE1
72,6,78,HUN,Laura SAROSI,34899,21540,21,https://bwf.tournamentsoftware.com/player-profile/F0873D0F-0F78-4B22-8C21-AC2085E043C4
73,-1,72,ENG,Fontaine Mica WRIGHT,55536,21315,17,https://bwf.tournamentsoftware.com/player-profile/C4017C5A-7B06-478F-B2B7-CAAE83925570
74,1,75,CHN,SHEN Yaying,92728,20640,7,https://bwf.tournamentsoftware.com/player-profile/D4034174-DE99-4623-869C-C2FE261561A0
75,1,76,FRA,Delphine LANSAC,79056,20563,15,https://bwf.tournamentsoftware.com/player-profile/931C5F38-2A69-4C74-90DA-49485F5F6A0A
76,9,85,INA,Fitriani FITRIANI,96892,20540,12,https://bwf.tournamentsoftware.com/player-profile/1170A6C4-07E0-428D-AB4D-38C18ABB3BA8
77,0,77,FRA,Sashina VIGNES WARAN,18998,20517,8,https://bwf.tournamentsoftware.com/player-profile/E092230F-BD18-4D66-84C1-2A656DAF5684
78,-5,73,BRA,Fabiana SILVA,52908,20499,15,https://bwf.tournamentsoftware.com/player-profile/F4448B93-2D61-49DB-A6DB-8405832DB8BB
79,-5,74,INA,Hanna RAMADINI,97207,20360,10,https://bwf.tournamentsoftware.com/player-profile/B928B2B8-94FD-419C-9C5A-A26758D5DAB3
80,0,80,IND,P. C. Thulasi,75410,20270,10,https://bwf.tournamentsoftware.com/player-profile/4FBDC6A6-2B8F-42B2-8247-A997F9A6DD20
81,0,81,AUT,Elisabeth BALDAUF,85440,20006,17,https://bwf.tournamentsoftware.com/player-profile/80E569FC-6523-40B8-9B51-0F958621A3A9
82,0,82,CHN,HE Bing Jiao,87434,19390,5,https://bwf.tournamentsoftware.com/player-profile/4C24F628-477B-4A65-B2E0-67342034035E
83,1,84,CZE,Zuzana PAVELKOVA,34229,19299,18,https://bwf.tournamentsoftware.com/player-profile/AA01B868-138F-4600-9033-6795DDA09449
84,-5,79,MAS,Lyddia Yi Yu CHEAH,52103,19220,12,https://bwf.tournamentsoftware.com/player-profile/0512A4F4-E243-44C9-BFF2-106FC5C9D295
85,2,87,TUR,Ebru TUNALI,39255,19074,10,https://bwf.tournamentsoftware.com/player-profile/4F6E69D0-3719-4A63-BC12-77FBD26926FF
86,8,94,EGY,Hadia HOSNY,52901,18932,20,https://bwf.tournamentsoftware.com/player-profile/D64EDC94-6596-4D81-975D-874105236552
87,3,90,TUR,Cemre FERE,89027,18600,17,https://bwf.tournamentsoftware.com/player-profile/C54748E3-652B-4797-9814-427BBC5CED72
88,10,98,TPE,HUNG Shih Han,53628,18580,15,https://bwf.tournamentsoftware.com/player-profile/53608EA6-396D-443C-973C-9661F2561F08
89,2,91,FIN,Nanna VAINIO,42731,18370,21,https://bwf.tournamentsoftware.com/player-profile/12B64D14-6231-48E2-8976-752FDC464C55
90,10,100,EST,Kati TOLMOFF,11914,18350,15,https://bwf.tournamentsoftware.com/player-profile/579A9C8A-CEFF-4C1E-AA3B-AD8B59D2FC66
91,1,92,FIN,Airi MIKKELA,55770,18300,16,https://bwf.tournamentsoftware.com/player-profile/14AFA42C-EAB9-46AE-A1E4-81C3E20C6421
92,1,93,CHN,CHEN Yu Fei,78778,17610,6,https://bwf.tournamentsoftware.com/player-profile/5C227C4B-0D18-4C14-90CB-6CD5D3ABA9A8
93,2,95,TUR,Ebru YAZGAN,84902,17560,20,https://bwf.tournamentsoftware.com/player-profile/C049DDF6-363F-4EF4-A159-30A8C968B4F6
94,2,96,TPE,LEE Chia Hsin,76717,17470,10,https://bwf.tournamentsoftware.com/player-profile/D1E00364-9840-4281-B4D5-0222C590E746
95,-9,86,INA,Ruselli HARTAWAN,81986,17330,11,https://bwf.tournamentsoftware.com/player-profile/97C62180-0C74-413A-BFAC-AC384ED790FF
96,1,97,INA,Bellaetrix MANUPUTTY,54248,17324,7,https://bwf.tournamentsoftware.com/player-profile/B70BD663-B33B-4222-AD45-233481D8AA52
97,2,99,RUS,Olga ARKHANGELSKAYA,8558,17240,14,https://bwf.tournamentsoftware.com/player-profile/1BB0FFFD-046B-4A8B-98D4-FCC07BC57906
98,17,115,INA,Dinar Dyah AYUSTINE,61665,16990,10,https://bwf.tournamentsoftware.com/player-profile/A406399D-77F5-49D5-AB23-E923E97357B9
99,2,101,GER,Fabienne DEPREZ,21854,16930,17,https://bwf.tournamentsoftware.com/player-profile/6A01B36E-A085-43A7-B540-7A047771F982
100,7,107,MAS,LIM Chiew Sien,70093,16750,11,https://bwf.tournamentsoftware.com/player-profile/B0F814EE-5C94-4C41-9400-0F4E3EA12747
101,-12,89,PER,Daniela MACIAS,71252,16660,11,https://bwf.tournamentsoftware.com/player-profile/4347A173-2A8F-4B57-8950-B1724C29AB31
102,14,116,INA,Rusydina Antardayu RIODINGIN,74525,16590,10,https://bwf.tournamentsoftware.com/player-profile/3F601201-5E70-4FCF-9C3D-207295B7B67A
103,0,103,MEX,Haramara GAITAN,85514,16520,12,https://bwf.tournamentsoftware.com/player-profile/242E2FD7-1F50-4646-9925-71B3AC4EB68C
104,0,104,JPN,Kana ITO,52064,16280,6,https://bwf.tournamentsoftware.com/player-profile/AA5EA1B2-B41E-4A34-821E-90E3243E01A1
105,0,105,MAS,LIM Yin Fun,62867,16223,13,https://bwf.tournamentsoftware.com/player-profile/52E2A2F5-1018-41B8-804A-B0023B1DC156
106,2,108,INA,Adrianti FIRDASARI,14710,16110,6,https://bwf.tournamentsoftware.com/player-profile/890F9DBD-CCC3-4B69-A547-1418B0A56D2E
107,-19,88,MAS,Li Lian YANG,63369,15910,9,https://bwf.tournamentsoftware.com/player-profile/88F876A4-FF82-4EBE-87B9-1D5AE4EE26D9
108,-25,83,INA,Gregoria Mariska TUNJUNG,83802,15900,8,https://bwf.tournamentsoftware.com/player-profile/B1AADF28-20FE-43E0-8A50-0AD024E89F7A
109,11,120,MAS,HO Yen Mei,87629,15730,12,https://bwf.tournamentsoftware.com/player-profile/2620D42C-2296-4DA3-92BC-58EE88EBE7CF
110,-1,109,MAS,Julia Pei Xian WONG,15712,15660,11,https://bwf.tournamentsoftware.com/player-profile/EB9FC589-8194-4765-B1F6-05C0AFA39C8C
111,-1,110,JPN,Saena KAWAKAMI,61568,15640,4,https://bwf.tournamentsoftware.com/player-profile/8FC13F3E-7CCA-4226-AE33-0599D335F077
112,1,113,IRI,Soraya AGHAEIHAJIAGHA,45380,15570,11,https://bwf.tournamentsoftware.com/player-profile/F2E4454F-562F-4E0D-A355-671228E10CFE
113,-1,112,IND,Tanvi LAD,66615,15360,9,https://bwf.tournamentsoftware.com/player-profile/10A5744C-0F05-4E99-BD3A-19CE06D7D11C
114,0,114,ENG,Chloe BIRCH,50715,15150,13,https://bwf.tournamentsoftware.com/player-profile/C652376D-B287-4C7C-9084-0762A23C3F46
115,2,117,KOR,KIM Na Yeong,60908,15070,8,https://bwf.tournamentsoftware.com/player-profile/5D00A354-A442-4BB9-9B1B-25035F9CD7DA
116,2,118,RUS,Elena KOMENDROVSKAJA,36996,14910,13,https://bwf.tournamentsoftware.com/player-profile/F18E3300-304E-4900-81D4-A61B00477BCE
117,2,119,SVK,Jana CIZNAROVA,91157,14520,17,https://bwf.tournamentsoftware.com/player-profile/5DFBC353-E74D-4738-BBC2-AD07D1B5BFE5
118,-7,111,LTU,Akvile STAPUSAITYTE,14894,14310,11,https://bwf.tournamentsoftware.com/player-profile/BD009184-986D-4610-9B48-C13733873E46
119,4,123,RUS,Evgeniya KOSETSKAYA,92400,14100,10,https://bwf.tournamentsoftware.com/player-profile/6EDDEE76-2C2D-4223-8514-DD504DB44B54
120,4,124,RUS,Victoria SLOBODYANYUK,67073,13860,10,https://bwf.tournamentsoftware.com/player-profile/45E069FC-91E0-4286-A390-A0F6CDCBB79B
121,4,125,AUS,Melinda SUN,99445,13790,18,https://bwf.tournamentsoftware.com/player-profile/7C56FD7E-28E1-4FC9-8144-B19021892DB1
122,-1,121,MAS,LEE Zii Yii,97655,13790,10,https://bwf.tournamentsoftware.com/player-profile/958FC36F-6772-4097-853E-BEBB2DE6B0C1
123,-17,106,DEN,Mia BLICHFELDT,91224,13690,9,https://bwf.tournamentsoftware.com/player-profile/A55CAA52-4052-41E9-8F7C-E5385103DC73
124,6,130,MEX,Sabrina SOLIS,98186,13390,12,https://bwf.tournamentsoftware.com/player-profile/871F2F73-4B56-47BA-9310-463C6E4C2CA1
125,2,127,BLR,Alesia ZAITSAVA,52294,13380,16,https://bwf.tournamentsoftware.com/player-profile/F657036F-94DB-42B0-B333-B7F0CDCB94EC
126,15,141,DEN,Sofie Holmboe DAHL,82707,13350,11,https://bwf.tournamentsoftware.com/player-profile/8085FBE6-31AF-40E1-BBE7-A44913350707
127,1,128,BEL,Marie DEMY,82229,13040,16,https://bwf.tournamentsoftware.com/player-profile/6D16ED6A-9BF8-46CF-852E-E343AA21367E
128,8,136,POR,Telma SANTOS,13006,13040,6,https://bwf.tournamentsoftware.com/player-profile/297B60D5-D066-4411-A36E-200E830F985D
129,0,129,JPN,Ayumi MINE,69082,13000,6,https://bwf.tournamentsoftware.com/player-profile/9E49CB32-59C3-4A96-8439-5D35CDBB19B8
130,10,140,TPE,CHIANG Ying Li,27588,12950,9,https://bwf.tournamentsoftware.com/player-profile/E1DBAF1D-E8A2-4972-8D2B-75A287327BF2
131,-9,122,INA,Aprillia YUSWANDARI,15828,12790,7,https://bwf.tournamentsoftware.com/player-profile/7B3845BC-D030-4EC9-8E92-EFE9BF8771B8
132,0,132,CHN,LI Yun,76632,12090,6,https://bwf.tournamentsoftware.com/player-profile/E5FFC825-8150-43D6-978E-A555A3C5EFFA
133,0,133,IND,GADDE Ruthvika Shivani,69619,12070,4,https://bwf.tournamentsoftware.com/player-profile/EF757969-55B1-4CD7-90B9-E280BA65A9F7
134,1,135,EGY,Doha HANY,61746,11688,12,https://bwf.tournamentsoftware.com/player-profile/2CCE4AE0-B6F1-4E59-9786-8793C066B6FC
135,2,137,LAT,Kristine SEFERE,10625,11660,13,https://bwf.tournamentsoftware.com/player-profile/17E57020-4577-44A6-A39B-002C242ED400
136,8,144,DEN,Julie FINNE-IPSEN,70371,11570,10,https://bwf.tournamentsoftware.com/player-profile/5827DC78-4FC4-465C-8DD3-AEE31948294A
137,-3,134,THA,Thamolwan POOPRADUBSIL,86511,11450,6,https://bwf.tournamentsoftware.com/player-profile/47260C7A-A8D9-40DB-837C-6C065C962994
138,1,139,CRO,Dorotea SUTARA,79928,11440,12,https://bwf.tournamentsoftware.com/player-profile/0BFF8A38-E0AF-4C62-9A21-278FC06A1E17
139,3,142,AUS,Jennifer TAM,57665,11400,9,https://bwf.tournamentsoftware.com/player-profile/0C97354A-FA8F-4B11-86BF-02CAF338EC63
140,3,143,MAS,GOH Jin Wei,69012,11370,5,https://bwf.tournamentsoftware.com/player-profile/8667CAD7-473A-487F-A5FA-99D9DBD7A6B9
141,5,146,UGA,Bridget Shamim BANGI,83532,11086,11,https://bwf.tournamentsoftware.com/player-profile/DC4AF423-68D6-4273-88BA-79978CC94C46
142,14,156,ENG,Nicola CERFONTYNE,53341,11070,12,https://bwf.tournamentsoftware.com/player-profile/953F40C8-1DCD-407F-952E-0204E4CCA325
143,-17,126,INA,Millicent WIRANTO,50878,11050,7,https://bwf.tournamentsoftware.com/player-profile/6414A45A-BC76-48CC-B926-7FB6DB36B173
144,14,158,MEX,Mariana UGALDE,61244,10980,13,https://bwf.tournamentsoftware.com/player-profile/AAD4695F-D800-4132-ABE2-3C3B7E8B1C65
145,2,147,NZL,Anna RANKIN,38708,10950,16,https://bwf.tournamentsoftware.com/player-profile/BC6D9B3F-0FE0-430F-B64A-EFA32B2A4991
145,2,147,EGY,Menna ELTANANY,94632,10950,16,https://bwf.tournamentsoftware.com/player-profile/F3F3D51D-42C3-4D86-87FE-A84987B244E8
147,41,188,TPE,CHEN Hsiao Huan,51518,10940,9,https://bwf.tournamentsoftware.com/player-profile/58BDD3B7-AE1C-4632-8EC3-9B08221625F4
148,2,150,TPE,YU Chien Hui,75154,10750,8,https://bwf.tournamentsoftware.com/player-profile/B364E8A1-9529-4710-9858-2CA645D2DEF7
149,2,151,WAL,Carissa TURNER,16062,10710,12,https://bwf.tournamentsoftware.com/player-profile/6C7F8A0A-64FC-429F-AF7A-68A5B0FBE978
150,13,163,IRI,Negin AMIRIPOUR,52180,10490,11,https://bwf.tournamentsoftware.com/player-profile/8D809A86-8B3C-4569-A6E2-901ADC24CB4A
151,1,152,RSA,Elme DE VILLIERS,64028,10478,8,https://bwf.tournamentsoftware.com/player-profile/D6028DBF-A30E-4A0D-A26E-2A0781932468
152,3,155,INA,Febby ANGGUNI,66963,10270,8,https://bwf.tournamentsoftware.com/player-profile/5262FCEC-B9CC-40CB-9342-3BE772EB5371
153,-8,145,THA,Sarita SUWANNAKITBORIHAN,87513,10240,7,https://bwf.tournamentsoftware.com/player-profile/29EE787E-72BF-4D4E-8DBA-DA449CA46C8A
154,3,157,DEN,Sandra-Maria JENSEN,69707,10210,8,https://bwf.tournamentsoftware.com/player-profile/3A67E8CC-DC3D-4DB6-9FC1-BFF6E6CCE164
155,4,159,SVK,Martina REPISKA,75188,10130,13,https://bwf.tournamentsoftware.com/player-profile/1855B6E6-C7D1-464A-86B0-FDFB93FA2335
156,4,160,INA,Hera DESI,35662,9920,4,https://bwf.tournamentsoftware.com/player-profile/AA5C703C-8B0A-475C-A1E4-A5E9E63C1FC3
157,4,161,CAN,Brittney TAM,97087,9840,6,https://bwf.tournamentsoftware.com/player-profile/F41CDF13-0591-46D5-B9C4-F7A6F3A50F6B
158,4,162,EGY,Nadine ASHRAF,71367,9838,16,https://bwf.tournamentsoftware.com/player-profile/F87A025B-E2C8-4061-AFD6-0377037B2C70
159,5,164,GUA,Nikte Alejandra SOTOMAYOR,17774,9790,7,https://bwf.tournamentsoftware.com/player-profile/077216EA-6655-4DF5-8B8F-8EAB6C1C1398
160,-22,138,PER,Danica NISHIMURA,80894,9330,9,https://bwf.tournamentsoftware.com/player-profile/E6644C1E-0553-4D66-B98C-A781035F6CB7
161,7,168,JPN,Yuka KUSUNOSE,86373,9280,5,https://bwf.tournamentsoftware.com/player-profile/A8C9EE1C-F8F6-4A4C-9903-711CB793D337
162,7,169,RUS,Anastasiia AKCHURINA,33989,9250,9,https://bwf.tournamentsoftware.com/player-profile/B70F81D9-7018-471D-A2C7-35CB69D185E8
163,-32,131,PER,Luz Maria ZORNOZA,21174,9230,8,https://bwf.tournamentsoftware.com/player-profile/CD944177-8074-4115-A952-A8761B01E708
164,6,170,IND,Riya PILLAI,92125,9160,5,https://bwf.tournamentsoftware.com/player-profile/5F81ADD1-0368-4EE0-9139-DBFC4F378B01
165,18,183,KAZ,Veronika SOROKINA,57025,9120,13,https://bwf.tournamentsoftware.com/player-profile/5C75CB6C-E000-40E0-B4C0-38D10C13C6A6
166,5,171,CZE,Katerina TOMALOVA,81794,9080,13,https://bwf.tournamentsoftware.com/player-profile/B3B2087C-D852-4938-A9B7-3B5C9B3682D2
167,-65,102,CHN,LIU Xin (F),14398,9080,2,https://bwf.tournamentsoftware.com/player-profile/FC610B10-2169-47E2-8EB1-4A0AA9F12DF3
168,4,172,POL,Weronika GRUDZINA,71557,9067,11,https://bwf.tournamentsoftware.com/player-profile/1A9C12D9-CFFA-4F0D-84D8-4FD4EF59F598
169,4,173,KOR,KOH EunByeol,67871,9060,7,https://bwf.tournamentsoftware.com/player-profile/F5BF2072-8B84-4305-92B7-9EA27D4F2C8E
170,4,174,AUS,Ruwindi SERASINGHE,61301,8990,8,https://bwf.tournamentsoftware.com/player-profile/1C946346-38EF-4F85-AA25-808BCA270C4C
171,-4,167,INA,Yulia Yosephine SUSANTO,67996,8980,14,https://bwf.tournamentsoftware.com/player-profile/96DBC307-6185-4DAB-B520-9A51662D3805
172,3,175,AUS,Alice WU,92217,8970,5,https://bwf.tournamentsoftware.com/player-profile/6D99350F-0244-459D-AF45-105B51D48C5C
173,-8,165,MAS,YAP Rui Chen,97932,8960,7,https://bwf.tournamentsoftware.com/player-profile/4F055359-0258-4499-9B81-F2664A5B8E1B
174,-20,154,TPE,SUNG Shuo Yun,88807,8900,5,https://bwf.tournamentsoftware.com/player-profile/73A87077-E474-4474-ADCB-01BC534C91D9
175,1,176,SWE,Ellinor WIDH,83379,8883,7,https://bwf.tournamentsoftware.com/player-profile/0E1AA48A-5AD7-4C89-86CB-F9995F93F249
