rank,rank_change,prev_rank,country,player,member_id,points,tournaments,profile_link
55,2,57,CHN,YAO Xue,76908,22860,8,https://bwf.tournamentsoftware.com/player-profile/A442CA12-A3DE-4388-B0AC-2D7C1F222CE2
56,-9,47,SGP,Mingtian FU,53788,22760,9,https://bwf.tournamentsoftware.com/player-profile/AC1BA2EF-3EE2-4C07-B169-7340B47E432D
57,1,58,SUI,Nicole SCHALLER,82656,22572,14,https://bwf.tournamentsoftware.com/player-profile/7E3E2135-BA24-4EAB-9E1F-F93163E15DA0
58,1,59,SUI,Sabrina JAQUET,54068,22465,14,https://bwf.tournamentsoftware.com/player-profile/F2108DAF-E325-457C-99D6-77806B05CBF3
59,2,61,IND,Arundhati PANTAWANE,21036,22270,10,https://bwf.tournamentsoftware.com/player-profile/A633403F-397D-416A-AD71-CCB1FE0CD56F
60,0,60,CAN,Michelle LI,84523,21820,7,https://bwf.tournamentsoftware.com/player-profile/133E8A7F-4D1A-4333-AB97-9BACE04294FA
61,1,62,CHN,CHEN Xiao Jia,16100,21440,6,https://bwf.tournamentsoftware.com/player-profile/10B2FC42-AE3E-461F-B9C9-8536324C984C
62,1,63,INA,Millicent WIRANTO,50878,21240,12,https://bwf.tournamentsoftware.com/player-profile/6414A45A-BC76-48CC-B926-7FB6DB36B173
63,1,64,JPN,Shizuka Uchida,82346,21160,7,https://bwf.tournamentsoftware.com/player-profile/6A6876D6-49DD-4A16-AA83-1880F1043BCA
64,1,65,GER,Olga ROJ,15323,20890,10,https://bwf.tournamentsoftware.com/player-profile/5292AF26-8578-4016-98BC-F94E415870C9
65,1,66,RUS,Natalia PERMINOVA,78605,20503,19,https://bwf.tournamentsoftware.com/player-profile/D5D25301-6DE3-44FF-9A00-6728CC96CFD5
66,-10,56,TPE,CHENG Shao Chieh,14864,20400,5,https://bwf.tournamentsoftware.com/player-profile/554CF19A-0F24-4FB1-95BB-83D04F5F439F
67,0,67,UKR,Maria ULITINA,76349,20134,12,https://bwf.tournamentsoftware.com/player-profile/07455DFA-D0F7-4F83-89EA-2ABFBF17FDF8
68,0,68,NZL,Michelle CHAN KY,14741,19950,13,https://bwf.tournamentsoftware.com/player-profile/8AC3C40D-DC26-44ED-95F3-269182460B9D
69,0,69,INA,Maziyyah NADHIR,26019,19810,12,https://bwf.tournamentsoftware.com/player-profile/F108FEC0-B416-4B2B-8126-F3B7E95E9512
70,0,70,RUS,Olga ARKHANGELSKAYA,8558,19680,13,https://bwf.tournamentsoftware.com/player-profile/1BB0FFFD-046B-4A8B-98D4-FCC07BC57906
71,0,71,AUT,Simone PRUTSCH,10022,19500,22,https://bwf.tournamentsoftware.com/player-profile/C1A8F711-A91F-42D4-82AB-9D8DACA8EBA3
72,0,72,SLO,Maja TVRDY,12023,19280,17,https://bwf.tournamentsoftware.com/player-profile/D865EB1B-9DBE-4EF0-B32C-CFDF192376E2
73,1,74,CHN,SUN Yu,92736,19120,7,https://bwf.tournamentsoftware.com/player-profile/2795C3EB-DEFB-4CF7-9B24-681239B6CB85
74,-1,73,DEN,Karina JORGENSEN,46896,18930,14,https://bwf.tournamentsoftware.com/player-profile/BFAC03FD-6E04-4EC4-A9D5-0EAD1EBB69E0
75,0,75,MAS,Li Lian YANG,63369,18530,14,https://bwf.tournamentsoftware.com/player-profile/88F876A4-FF82-4EBE-87B9-1D5AE4EE26D9
76,0,76,ISR,Ksenia POLIKARPOVA,67069,18324,17,https://bwf.tournamentsoftware.com/player-profile/C30F9FBA-1E9B-4683-A14E-76A35ECD6F2E
77,0,77,DEN,Line Højmark KJAERSFELDT,63437,18187,12,https://bwf.tournamentsoftware.com/player-profile/9E63BADD-7736-4CFF-89E8-8B21A88B2E7B
78,3,81,BUL,Stefani STOEVA,46169,18070,12,https://bwf.tournamentsoftware.com/player-profile/37F09748-6834-46BC-B6B8-0AA8087CEB45
79,0,79,MAS,Sannatasah SANIRU,54151,18000,9,https://bwf.tournamentsoftware.com/player-profile/29413938-92A4-492F-8160-9110B2DF2942
80,0,80,IND,P. C. Thulasi,75410,17940,9,https://bwf.tournamentsoftware.com/player-profile/4FBDC6A6-2B8F-42B2-8247-A997F9A6DD20
81,-3,78,THA,Salakjit PONSANA,50728,17890,11,https://bwf.tournamentsoftware.com/player-profile/8AD50FAA-26F0-44FB-B0FC-8C7B8A82E357
82,0,82,TPE,CHANG Ya Lan,14865,17860,11,https://bwf.tournamentsoftware.com/player-profile/42D12FD7-AB77-4AC3-9E78-F88C10A6F86D
83,0,83,THA,Pornpawee CHOCHUWONG,84062,17750,8,https://bwf.tournamentsoftware.com/player-profile/FE40A5A6-154A-4AD9-88A9-E3C183F236B2
84,0,84,IND,Tanvi LAD,66615,17670,11,https://bwf.tournamentsoftware.com/player-profile/10A5744C-0F05-4E99-BD3A-19CE06D7D11C
85,0,85,NED,Patty STOLZENBACH,53832,17453,12,https://bwf.tournamentsoftware.com/player-profile/6F195510-6653-44FA-97AA-7E8F599B3904
86,0,86,KOR,KIM Hyo Min,91598,16800,8,https://bwf.tournamentsoftware.com/player-profile/DC644BC0-1B98-4E46-AA15-C2160AD7F2C6
87,0,87,RUS,Romina GABDULLINA,10408,16740,9,https://bwf.tournamentsoftware.com/player-profile/1D3A9AD5-3538-45C9-B4E5-FE89A2F38B37
88,0,88,SGP,LIANG Xiaoyu,47646,16650,7,https://bwf.tournamentsoftware.com/player-profile/91BA11D3-D6AA-41AD-AB15-49F6103A9289
89,0,89,INA,Renna SUWARNO,31679,16340,10,https://bwf.tournamentsoftware.com/player-profile/46DF309D-4B30-4B20-97C8-287E991EA3A0
90,0,90,ENG,Sarah WALKER,34240,16323,15,https://bwf.tournamentsoftware.com/player-profile/20EC2768-AEAE-4EC3-94D7-9860AD89252B
91,0,91,WAL,Carissa TURNER,16062,15290,11,https://bwf.tournamentsoftware.com/player-profile/6C7F8A0A-64FC-429F-AF7A-68A5B0FBE978
92,0,92,BLR,Alesia ZAITSAVA,52294,15186,14,https://bwf.tournamentsoftware.com/player-profile/F657036F-94DB-42B0-B333-B7F0CDCB94EC
93,0,93,CHN,WANG Lin,53937,15180,4,https://bwf.tournamentsoftware.com/player-profile/51C89775-32EB-4C75-88AB-07000F28F8B2
94,0,94,TPE,HSU Ya Ching,74561,15140,6,https://bwf.tournamentsoftware.com/player-profile/4B25A917-38F2-4F2A-8C47-D6ED37E9E0C5
95,0,95,BEL,Lianne TAN,55318,14910,11,https://bwf.tournamentsoftware.com/player-profile/15A49408-9066-4EB1-B2D7-8B9CEA0E4511
96,0,96,LTU,Akvile STAPUSAITYTE,14894,14803,14,https://bwf.tournamentsoftware.com/player-profile/BD009184-986D-4610-9B48-C13733873E46
97,0,97,RUS,Anastasia PROKOPENKO,52640,14480,5,https://bwf.tournamentsoftware.com/player-profile/7EDD0552-1E1A-4D5B-B0AC-88D61772B0E9
98,1,99,JPN,Kana ITO,52064,13760,5,https://bwf.tournamentsoftware.com/player-profile/AA5EA1B2-B41E-4A34-821E-90E3243E01A1
99,1,100,IND,Sayali GOKHALE,53962,13630,8,https://bwf.tournamentsoftware.com/player-profile/AED2422E-92BD-4785-AC4D-F3C58A768604
100,1,101,CZE,Zuzana PAVELKOVA,34229,13560,15,https://bwf.tournamentsoftware.com/player-profile/AA01B868-138F-4600-9033-6795DDA09449
101,1,102,TUR,Neslihan YIGIT,87885,13470,6,https://bwf.tournamentsoftware.com/player-profile/B458F084-183F-4AD9-87EC-B768664D0F18
102,2,104,TUR,Ozge BAYRAK,94762,13423,7,https://bwf.tournamentsoftware.com/player-profile/FB58D012-153E-436D-B0C4-CF6F0DD7ED92
103,0,103,FRA,Perrine LE BUHANIC,50595,13366,17,https://bwf.tournamentsoftware.com/player-profile/849716D5-4B6E-4FA0-8A8D-6A9398FD76CD
104,1,105,JPN,Aya OHORI,95189,13260,8,https://bwf.tournamentsoftware.com/player-profile/5829046A-E2C5-4DAB-9DEF-4DF806988861
105,1,106,NZL,Anna RANKIN,38708,13229,14,https://bwf.tournamentsoftware.com/player-profile/BC6D9B3F-0FE0-430F-B64A-EFA32B2A4991
106,1,107,DEN,Lene CLAUSEN,20231,13190,12,https://bwf.tournamentsoftware.com/player-profile/886A454F-56C8-47F1-BCB8-6EAAAB0DEED2
107,1,108,IND,Saili RANE,56471,12850,7,https://bwf.tournamentsoftware.com/player-profile/616B2716-1AC7-49AB-83F1-15BE3B213FAD
108,1,109,THA,Rawinda PRAJONGJAI,84669,12740,8,https://bwf.tournamentsoftware.com/player-profile/3149C5AA-A825-4C95-8F7C-34A877F61C69
109,2,111,DEN,Sandra-Maria JENSEN,69707,12480,8,https://bwf.tournamentsoftware.com/player-profile/3A67E8CC-DC3D-4DB6-9FC1-BFF6E6CCE164
110,2,112,TPE,CHIANG Ying Li,27588,12360,8,https://bwf.tournamentsoftware.com/player-profile/E1DBAF1D-E8A2-4972-8D2B-75A287327BF2
111,2,113,TPE,HUNG Shih Han,53628,12240,8,https://bwf.tournamentsoftware.com/player-profile/53608EA6-396D-443C-973C-9661F2561F08
112,2,114,TPE,CHENG Chi Ya,92339,12130,5,https://bwf.tournamentsoftware.com/player-profile/900B353C-1B85-494F-8BEB-7364FA72A608
113,34,147,INA,Hanna RAMADINI,97207,11850,6,https://bwf.tournamentsoftware.com/player-profile/B928B2B8-94FD-419C-9C5A-A26758D5DAB3
114,1,115,CHN,LIU Xin (F),14398,11810,4,https://bwf.tournamentsoftware.com/player-profile/FC610B10-2169-47E2-8EB1-4A0AA9F12DF3
115,1,116,ENG,Nicola CERFONTYNE,53341,11700,10,https://bwf.tournamentsoftware.com/player-profile/953F40C8-1DCD-407F-952E-0204E4CCA325
116,1,117,HKG,CHEUNG Ngan Yi,87709,11660,8,https://bwf.tournamentsoftware.com/player-profile/375472CD-2242-4D7D-9937-94ED146F7ED7
117,1,118,DEN,Mette POULSEN,43761,11410,9,https://bwf.tournamentsoftware.com/player-profile/9CAA0586-C6C6-431F-BC80-7DB55B302FE1
118,1,119,UKR,Natalya VOYTSEKH,76910,11280,9,https://bwf.tournamentsoftware.com/player-profile/AB53C84F-48C7-44B5-A5B5-5817366550EE
119,1,120,TPE,CHEN Hsiao Huan,51518,11240,7,https://bwf.tournamentsoftware.com/player-profile/58BDD3B7-AE1C-4632-8EC3-9B08221625F4
120,1,121,RUS,Victoria SLOBODYANYUK,67073,11210,9,https://bwf.tournamentsoftware.com/player-profile/45E069FC-91E0-4286-A390-A0F6CDCBB79B
121,1,122,GER,Fabienne DEPREZ,21854,11180,8,https://bwf.tournamentsoftware.com/player-profile/6A01B36E-A085-43A7-B540-7A047771F982
122,1,123,KOR,LEE Se Yeon,95820,11090,6,https://bwf.tournamentsoftware.com/player-profile/88B43F23-63F4-4CC4-B6B3-E52C3FADF77B
123,1,124,ENG,Panuga RIOU,79055,11080,10,https://bwf.tournamentsoftware.com/player-profile/2CF928B8-611A-49B5-A3F5-8D6DDF620922
124,1,125,RUS,Tatjana BIBIK,51261,11050,10,https://bwf.tournamentsoftware.com/player-profile/2514A6DE-D8AB-4B65-9340-C2389C19C1CC
125,1,126,EST,Laura VANA,53705,10978,12,https://bwf.tournamentsoftware.com/player-profile/AEB2C272-8ED2-47C5-91DC-BB7BEA139CAA
126,1,127,EST,Getter SAAR,86222,10780,12,https://bwf.tournamentsoftware.com/player-profile/E8C78321-7D80-43A2-9591-3658C1E8274E
127,1,128,DEN,Anna Thea MADSEN,50331,10740,8,https://bwf.tournamentsoftware.com/player-profile/9067E2CC-6860-49F8-ABA4-1142253537C5
128,1,129,TPE,LIN Ying Chun,57244,10490,7,https://bwf.tournamentsoftware.com/player-profile/9E15FD70-5C56-45A2-AD7C-74C9164CDE29
129,1,130,CAN,Charmaine REID,3156,10450,8,https://bwf.tournamentsoftware.com/player-profile/519DB1F1-E903-422A-8BF7-AED2F8C94B99
130,1,131,JPN,Akane YAMAGUCHI,96312,10420,4,https://bwf.tournamentsoftware.com/player-profile/1A40C2CC-EC5F-46A6-9860-8E67AC09CD3E
131,1,132,RUS,Evgeniya KOSETSKAYA,92400,10340,7,https://bwf.tournamentsoftware.com/player-profile/6EDDEE76-2C2D-4223-8514-DD504DB44B54
132,1,133,CHN,SUO Di,60835,10310,3,https://bwf.tournamentsoftware.com/player-profile/93E3C591-A9DA-4838-A260-7FA711FF3343
133,1,134,ENG,Fontaine Mica WRIGHT,55536,10270,9,https://bwf.tournamentsoftware.com/player-profile/C4017C5A-7B06-478F-B2B7-CAAE83925570
133,1,134,AUS,Tara PILVEN,74426,10270,9,https://bwf.tournamentsoftware.com/player-profile/A854D914-03DD-4F20-B6BF-FB96D2FDEDCE
135,1,136,IND,Sarada JASTI,53794,10240,7,https://bwf.tournamentsoftware.com/player-profile/AC3B51B7-3AED-47DB-A2AE-FDC054D0E29D
136,1,137,UKR,Yelyzaveta ZHARKA,31614,10100,9,https://bwf.tournamentsoftware.com/player-profile/8B5561C5-A78F-404D-9C4F-5DE476BBF02E
137,-27,110,JPN,Sayaka SATO,77317,9840,2,https://bwf.tournamentsoftware.com/player-profile/6C8F6FDE-65A8-4755-B8E3-4501791937C4
138,0,138,CZE,Lucie CERNA,77090,9760,11,https://bwf.tournamentsoftware.com/player-profile/F3480E58-2E9F-4A27-AA12-70CBE763F770
139,0,139,BUL,Dimitria POPSTOIKOVA,53891,9680,11,https://bwf.tournamentsoftware.com/player-profile/EF9C642D-A143-44FB-BC4A-E075F47DE12F
140,0,140,TPE,PAI Yu Po,99925,9590,6,https://bwf.tournamentsoftware.com/player-profile/D86742D7-05F9-4302-889E-1126E17DE398
141,0,141,IND,Trupti MURGUNDE,13710,9570,6,https://bwf.tournamentsoftware.com/player-profile/BADF690E-5D0B-44D0-AFA3-C07558B3A0AB
142,0,142,KOR,KIM Soo Jin,68381,9510,7,https://bwf.tournamentsoftware.com/player-profile/DEAB9772-D60E-4370-83E8-0FA230D2A4DC
143,0,143,CAN,Phyllis CHAN,74856,9474,4,https://bwf.tournamentsoftware.com/player-profile/EEE21EE2-BD91-46EC-98B9-E63174A947BF
144,0,144,NED,Soraya DE VISCH EIJBERGEN,93419,9440,9,https://bwf.tournamentsoftware.com/player-profile/6B573A83-631F-4D22-92EC-610B8668BB0D
145,0,145,SWE,Ellinor WIDH,83379,9298,11,https://bwf.tournamentsoftware.com/player-profile/0E1AA48A-5AD7-4C89-86CB-F9995F93F249
146,0,146,FRA,Delphine LANSAC,79056,9223,6,https://bwf.tournamentsoftware.com/player-profile/931C5F38-2A69-4C74-90DA-49485F5F6A0A
147,1,148,GUA,Nikte Alejandra SOTOMAYOR,17774,9150,5,https://bwf.tournamentsoftware.com/player-profile/077216EA-6655-4DF5-8B8F-8EAB6C1C1398
148,1,149,ENG,Sarah MILNE,98866,9010,8,https://bwf.tournamentsoftware.com/player-profile/4C7D727C-4464-45EF-B0BC-DADEABC9ADB6
149,1,150,IND,Mudra DHAINJE,94335,8890,7,https://bwf.tournamentsoftware.com/player-profile/6143E011-E3FF-4596-8786-58F6DF239A7A
150,1,151,THA,Alisa SAPNITI,99411,8860,6,https://bwf.tournamentsoftware.com/player-profile/63A2F7A3-4AB5-4CA6-B4E6-2D837E78F77C
151,1,152,DOM,VIBIECA BERONICA,68147,8790,5,https://bwf.tournamentsoftware.com/player-profile/A763DFE6-346E-4195-A00A-602E5E19978D
152,1,153,SVK,Monika FASUNGOVA,55331,8778,10,https://bwf.tournamentsoftware.com/player-profile/CC98F48A-AB4E-473F-8654-0460763B002F
153,1,154,BRA,Fabiana SILVA,52908,8764,5,https://bwf.tournamentsoftware.com/player-profile/F4448B93-2D61-49DB-A6DB-8405832DB8BB
154,1,155,MAS,LIM Chiew Sien,70093,8710,6,https://bwf.tournamentsoftware.com/player-profile/B0F814EE-5C94-4C41-9400-0F4E3EA12747
155,1,156,RUS,Evgenia DIMOVA,53676,8690,7,https://bwf.tournamentsoftware.com/player-profile/7254730E-DA78-414C-8F5D-CD446E73D52F
156,1,157,JPN,Yuka KUSUNOSE,86373,8680,5,https://bwf.tournamentsoftware.com/player-profile/A8C9EE1C-F8F6-4A4C-9903-711CB793D337
157,1,158,IND,Mohita SAHDEV,48127,8660,7,https://bwf.tournamentsoftware.com/player-profile/BC6AB3EF-544D-4E78-9FC8-00EF0680615D
158,1,159,GUA,Ana Lucia DE LEON,93262,8657,5,https://bwf.tournamentsoftware.com/player-profile/5816B8A9-22F6-4695-92DD-5EA639440296
159,1,160,BRA,Yasmin CURY,40080,8400,4,https://bwf.tournamentsoftware.com/player-profile/4A7DED26-C7A5-4664-9534-103E83CAE620
160,-62,98,CHN,WANG Xin,51520,8400,1,https://bwf.tournamentsoftware.com/player-profile/2CD47146-7081-4074-B3F4-2687F35B96FE
161,0,161,RUS,Ella DIEHL,6115,8398,4,https://bwf.tournamentsoftware.com/player-profile/56D42FCF-E1FA-4CB3-80B9-090691E6334C
162,0,162,IND,Dhanya NAIR,15851,8350,11,https://bwf.tournamentsoftware.com/player-profile/7219BF18-DE09-4C0F-8C5E-82848828C267
163,0,163,MEX,Cynthia GONZALEZ,24247,8230,5,https://bwf.tournamentsoftware.com/player-profile/294B0C57-827E-4C91-9BBD-CAA217057DE2
164,0,164,AUS,Victoria NA,53816,8160,5,https://bwf.tournamentsoftware.com/player-profile/A5221E02-049F-4681-A53A-234EC7CF91D3
165,0,165,ENG,Emily WESTWOOD,94149,8010,13,https://bwf.tournamentsoftware.com/player-profile/7519D513-75AC-4672-9E8B-1E0CD51D6189
166,0,166,BEL,Marie DEMY,82229,7910,8,https://bwf.tournamentsoftware.com/player-profile/6D16ED6A-9BF8-46CF-852E-E343AA21367E
167,0,167,TPE,LEE Chia Hsin,76717,7900,5,https://bwf.tournamentsoftware.com/player-profile/D1E00364-9840-4281-B4D5-0222C590E746
168,0,168,JEY,Elizabeth CANN,11982,7840,6,https://bwf.tournamentsoftware.com/player-profile/6DF68199-4D8C-48CD-9AE7-06441570A950
169,0,169,HUN,Laura SAROSI,34899,7762,10,https://bwf.tournamentsoftware.com/player-profile/F0873D0F-0F78-4B22-8C21-AC2085E043C4
170,1,171,USA,Beiwen ZHANG,53806,7650,2,https://bwf.tournamentsoftware.com/player-profile/CDD166DD-3FA5-41E9-BEC8-AE7134F1DFC6
170,1,171,CAN,Joycelyn KO,53877,7650,2,https://bwf.tournamentsoftware.com/player-profile/5DF9B49F-5CA8-40CD-9F8B-06E4B69DEC0C
172,1,173,TPE,TAI Ching Chieh,68814,7590,6,https://bwf.tournamentsoftware.com/player-profile/986FF571-FE24-4B62-B9D6-7B15BC8E6310
173,1,174,IRL,Sinead CHAMBERS,47135,7580,9,https://bwf.tournamentsoftware.com/player-profile/1ACFD18E-C9C0-45C7-A0CF-A24EE4FAFEE5
174,1,175,USA,Rong SCHAFER,14621,7570,5,https://bwf.tournamentsoftware.com/player-profile/F03E0009-65EE-4127-9295-FEB4F1B38F45
175,1,176,RUS,Anastasiia AKCHURINA,33989,7490,8,https://bwf.tournamentsoftware.com/player-profile/B70F81D9-7018-471D-A2C7-35CB69D185E8
