rank,rank_change,prev_rank,country,player,member_id,points,tournaments,profile_link
175,-3,172,FRA,Manon KRIEGER,89836,8120,11,https://bwf.tournamentsoftware.com/player-profile/A73D1A61-98A8-41DD-9F34-031A6218CB69
176,-3,173,MYA,THET HTAR THUZAR,62385,8110,6,https://bwf.tournamentsoftware.com/player-profile/BF953C55-36EE-4C20-B607-054BCF5E8A36
177,-3,174,ENG,Abigail HOLDEN,72346,8036,13,https://bwf.tournamentsoftware.com/player-profile/9DAD325A-3734-41BE-B7A1-A329DFF9548A
178,19,197,JPN,Natsumi SHIMODA,97921,7950,4,https://bwf.tournamentsoftware.com/player-profile/A9BF7316-EFBF-46B9-9517-AD4F8778DB7B
179,20,199,THA,Benyapa AIMSAARD,80871,7800,7,https://bwf.tournamentsoftware.com/player-profile/6F79BFD7-D98B-45E1-A455-5366F83384B3
180,-4,176,HUN,Daniella GONDA,98804,7751,14,https://bwf.tournamentsoftware.com/player-profile/7C7E1974-0F85-46B3-8228-9EE839FCE55D
181,144,325,JPN,Mako URUSHIZAKI,56963,7720,3,https://bwf.tournamentsoftware.com/player-profile/B623AEC7-9C11-483D-97AE-5413723664B1
182,-4,178,BLR,Anastasiya CHERNIAVSKAYA,94400,7651,11,https://bwf.tournamentsoftware.com/player-profile/13CA8C78-6969-473C-BF8F-6A9B9622A7F9
183,-4,179,PER,Ines Lucia CASTILLO SALAZAR,79258,7609,9,https://bwf.tournamentsoftware.com/player-profile/DE04324E-D7CB-4D7C-A08A-715C1FBAA9BE
184,18,202,THA,Nuntakarn AIMSAARD,79198,7540,6,https://bwf.tournamentsoftware.com/player-profile/45218FFC-0B62-4D42-9F68-224717AC7FB1
185,-4,181,DEN,Iben BERGSTEIN,76370,7530,10,https://bwf.tournamentsoftware.com/player-profile/DD0C7ECF-829D-4AFC-8364-86723A1640E0
186,-4,182,PER,Paula LA TORRE REGAL,95819,7510,6,https://bwf.tournamentsoftware.com/player-profile/FF581749-575C-4177-8BBA-D541A4C5D068
187,18,205,RUS,Anastasiia PUSTINSKAIA,81322,7369,8,https://bwf.tournamentsoftware.com/player-profile/FFD90F52-1DD6-49EB-9FB0-485D35FF0104
188,-5,183,FRA,Katia NORMAND,55629,7253,15,https://bwf.tournamentsoftware.com/player-profile/D4BA2152-8BD8-4540-B589-48627B0D492A
189,-5,184,IND,PARDESHI Shreyanshi,67630,7160,6,https://bwf.tournamentsoftware.com/player-profile/3413664F-F30F-43D2-AE63-B14757991A5D
190,-5,185,IND,Shruti MUNDADA,82685,7150,8,https://bwf.tournamentsoftware.com/player-profile/FEF2D0A8-3430-4618-A960-BC00B67B39C2
191,-5,186,IND,Reshma KARTHIK,59536,7090,5,https://bwf.tournamentsoftware.com/player-profile/A2CBD3FE-C464-42B5-97BF-F0F1DF320F05
192,-5,187,AUS,Zecily FUNG,58515,7075,5,https://bwf.tournamentsoftware.com/player-profile/C86B7C7C-229E-47B5-A8A7-792907A4A6C0
193,25,218,RUS,Victoria SLOBODYANYUK,67073,7030,6,https://bwf.tournamentsoftware.com/player-profile/45E069FC-91E0-4286-A390-A0F6CDCBB79B
194,-6,188,THA,Manassanan LERTHATTASIN,74153,7020,6,https://bwf.tournamentsoftware.com/player-profile/0870A538-CE63-4513-8857-59646540BA78
195,-6,189,GUA,Diana CORLETO SOTO,56401,6993,7,https://bwf.tournamentsoftware.com/player-profile/05A435EF-5E67-4979-A072-48EFA765CBB1
196,-6,190,NZL,Sally FU,88713,6990,5,https://bwf.tournamentsoftware.com/player-profile/DF460843-6D06-495B-9283-ADAD824213D3
197,-6,191,UKR,Anna MIKHALKOVA,59810,6970,11,https://bwf.tournamentsoftware.com/player-profile/2A35630A-C2B1-467D-91C2-1623D8C72E2D
198,-6,192,SUI,Cendrine HANTZ,74309,6930,7,https://bwf.tournamentsoftware.com/player-profile/388E99F8-AA99-485A-8FCB-CD7572A03E31
199,-6,193,TPE,CHEN Hsiao Huan,51518,6880,4,https://bwf.tournamentsoftware.com/player-profile/58BDD3B7-AE1C-4632-8EC3-9B08221625F4
200,-6,194,AUS,Joy LAI,91611,6873,2,https://bwf.tournamentsoftware.com/player-profile/3AB36485-9A60-4105-94C5-BB64A3C4EFF4
201,-6,195,CZE,Tereza ŠVÁBÍKOVÁ,60397,6841,9,https://bwf.tournamentsoftware.com/player-profile/BE5C2E01-EE5F-4E50-A0EF-6177621D61C2
202,40,242,TPE,LIN Ying Chun,57244,6834,9,https://bwf.tournamentsoftware.com/player-profile/9E15FD70-5C56-45A2-AD7C-74C9164CDE29
203,-7,196,VIE,Thi Phuong Thuy TRAN,73814,6750,7,https://bwf.tournamentsoftware.com/player-profile/9A6E65E2-9D9A-4534-926A-F023A5856B93
204,-6,198,CHN,SUN Yu,92736,6600,1,https://bwf.tournamentsoftware.com/player-profile/2795C3EB-DEFB-4CF7-9B24-681239B6CB85
205,-5,200,CRO,Maja PAVLINIC,87268,6420,8,https://bwf.tournamentsoftware.com/player-profile/C70BEE5D-9396-4953-A60D-28A1A0639B29
206,154,360,USA,Iris WANG,57798,6420,3,https://bwf.tournamentsoftware.com/player-profile/BCA9B2D6-FF34-4FC7-99BC-39BBB9B85803
207,-6,201,LTU,Vytaute FOMKINAITE,72367,6286,12,https://bwf.tournamentsoftware.com/player-profile/D3EBF0FA-850E-4936-88E2-8FE1F8F468E4
208,100,308,JPN,Yui HASHIMOTO,43256,6260,3,https://bwf.tournamentsoftware.com/player-profile/150A85EA-A7A3-4D93-BFA6-604B6E83E0CC
209,-6,203,CZE,Sabina MILOVA,68580,6220,12,https://bwf.tournamentsoftware.com/player-profile/B48435B8-4D41-49BA-AF6E-39D76E274A7B
210,265,475,JPN,Shiori EBIHARA,57727,6200,2,https://bwf.tournamentsoftware.com/player-profile/202EFF79-5176-40BF-A4C0-977FC2FB6F6E
211,-7,204,MEX,Haramara GAITAN,85514,6150,3,https://bwf.tournamentsoftware.com/player-profile/242E2FD7-1F50-4646-9925-71B3AC4EB68C
212,28,240,JPN,Yuri NAKAMURA,60094,6080,4,https://bwf.tournamentsoftware.com/player-profile/1EFC301D-56EF-4DE2-B667-7E2B2B43A9EA
213,-7,206,TPE,TANG Wan Yi,78755,6070,4,https://bwf.tournamentsoftware.com/player-profile/8A763413-744C-4A6A-A593-2885C0A9B572
214,-7,207,IND,Eshita RAJU. K,77439,6060,6,https://bwf.tournamentsoftware.com/player-profile/1EBDE6B6-B36F-49B2-8A10-82B4067729FA
215,-7,208,LTU,Gerda VOITECHOVSKAJA,53814,6010,11,https://bwf.tournamentsoftware.com/player-profile/74527CE0-B793-40EF-8F67-82F7AA5E9C0B
216,-7,209,TUR,Cemre FERE,89027,5990,4,https://bwf.tournamentsoftware.com/player-profile/C54748E3-652B-4797-9814-427BBC5CED72
217,-7,210,TPE,HU Ling Fang,87176,5980,5,https://bwf.tournamentsoftware.com/player-profile/AC5EF9BE-F852-4854-A877-3833D957D1DE
218,-7,211,TPE,HUNG En-Tzu,62639,5960,4,https://bwf.tournamentsoftware.com/player-profile/10228EF5-25D3-4563-A612-3D12448591DF
219,28,247,KOR,SIM Yujin,99069,5930,4,https://bwf.tournamentsoftware.com/player-profile/4F628772-A2D9-414C-AD8A-13ADF49F3AC2
220,-8,212,EST,Helina RÜÜTEL,75821,5900,8,https://bwf.tournamentsoftware.com/player-profile/B5E9AD87-81CF-4110-A925-BB060FE3892A
221,-8,213,NZL,Shaunna LI,62883,5870,3,https://bwf.tournamentsoftware.com/player-profile/B38D2DDB-FC64-4E00-B840-B1BC6B32E84D
222,-8,214,IRL,Rachael DARRAGH,80889,5809,10,https://bwf.tournamentsoftware.com/player-profile/3106179C-6C83-468A-801C-0218DD66C85A
223,-8,215,EGY,Jana ASHRAF,63656,5804,7,https://bwf.tournamentsoftware.com/player-profile/09BAA690-9CC8-43CF-8127-96EB046E6F14
224,-8,216,SWE,Ashwathi PILLAI,81068,5798,8,https://bwf.tournamentsoftware.com/player-profile/E90141E6-695C-4C1B-87F3-D4BB705B95C1
225,-8,217,GUA,Alejandra Jose PAIZ QUAN,96554,5760,7,https://bwf.tournamentsoftware.com/player-profile/5DDB36C9-D837-49AC-8547-63B93BEA51F3
226,-7,219,HUN,Laura SAROSI,34899,5710,6,https://bwf.tournamentsoftware.com/player-profile/F0873D0F-0F78-4B22-8C21-AC2085E043C4
227,-7,220,USA,Isabelle RUSLI,89998,5690,6,https://bwf.tournamentsoftware.com/player-profile/D1BA84F5-DEE9-42AE-99FF-4ED1CA83A9FF
228,-7,221,USA,Ariel LEE,59441,5680,6,https://bwf.tournamentsoftware.com/player-profile/C70D345F-75FD-4C71-B0A4-2E6F03045430
229,-7,222,BRA,Jaqueline LIMA,57457,5650,4,https://bwf.tournamentsoftware.com/player-profile/29CABE8E-E9DE-4BA4-A793-BAA7B87FC8ED
230,-7,223,BUL,Maria DELCHEVA,61923,5635,5,https://bwf.tournamentsoftware.com/player-profile/2585F9BF-B9F0-4F59-8A0B-0CD332F982A9
231,-7,224,INA,Sri FATMAWATI,55717,5630,5,https://bwf.tournamentsoftware.com/player-profile/F6E5E42C-D089-4905-BDCA-BD3419280ECB
232,21,253,RUS,Elena KOMENDROVSKAJA,36996,5604,6,https://bwf.tournamentsoftware.com/player-profile/F18E3300-304E-4900-81D4-A61B00477BCE
233,-8,225,NGR,Uchechukwu Deborah UKEH,69682,5492,3,https://bwf.tournamentsoftware.com/player-profile/E8EEABDA-57B5-42E1-8C5B-10E8BD82CF13
234,-8,226,BLR,Kristina SILICH,63639,5490,10,https://bwf.tournamentsoftware.com/player-profile/7C1FC9BC-FD9B-4BC5-BC55-CE82DAAF35D8
235,-8,227,RSA,Johanita SCHOLTZ,75193,5390,3,https://bwf.tournamentsoftware.com/player-profile/0399F887-18D7-4E77-A131-7C2FACE5DEB9
236,-8,228,ZAM,Evelyn SIAMUPANGILA,55777,5310,6,https://bwf.tournamentsoftware.com/player-profile/CE7029E1-AD27-4AB0-9557-351AE95A9962
237,-8,229,INA,Aurum Oktavia WINATA,68199,5300,4,https://bwf.tournamentsoftware.com/player-profile/4C853046-10D9-4E14-A057-7204A2E6780A
238,-8,230,USA,Lauren LAM,69091,5230,5,https://bwf.tournamentsoftware.com/player-profile/AE3C2653-D33E-40F5-82D0-86D1CB2B340B
239,88,327,JPN,Moto HAYASHI,75398,5140,2,https://bwf.tournamentsoftware.com/player-profile/CFFAEC68-ACF4-4433-9A8C-C6C2205C7F49
240,-9,231,MRI,Kobita DOOKHEE,69361,5128,7,https://bwf.tournamentsoftware.com/player-profile/B1EB912A-734E-4C25-B449-BAC7A82F933F
241,-9,232,SWE,Johanna MAGNUSSON,73556,5052,12,https://bwf.tournamentsoftware.com/player-profile/B85A0CEF-973C-4B12-877D-160B510CF22D
242,-9,233,IRI,Samin ABEDKHOJASTEH,72615,5050,6,https://bwf.tournamentsoftware.com/player-profile/F9D17E13-D4E2-4FF7-97AE-0DF093C20A39
243,-9,234,UGA,Bridget Shamim BANGI,83532,5040,4,https://bwf.tournamentsoftware.com/player-profile/DC4AF423-68D6-4273-88BA-79978CC94C46
243,-9,234,DOM,Nairoby Abigail JIMENEZ,71061,5040,4,https://bwf.tournamentsoftware.com/player-profile/FB07512E-25D8-4931-B7ED-426EECBEBA78
245,43,288,RUS,Elizaveta TARASOVA,82524,5010,7,https://bwf.tournamentsoftware.com/player-profile/999B8651-070F-4BDD-8468-9865164CC062
246,-10,236,TPE,HSIEH Yu Ying,76780,4870,3,https://bwf.tournamentsoftware.com/player-profile/2E54062F-2B6A-4672-8397-9F42687232F9
247,-10,237,IND,SMIT TOSHNIWAL,58397,4860,7,https://bwf.tournamentsoftware.com/player-profile/15CB325A-D384-49B5-AF09-A06DDCE92DDF
248,99,347,KOR,Byeol Lim LEE,98991,4830,2,https://bwf.tournamentsoftware.com/player-profile/FEEF8618-B825-45F8-BF32-0524F43A4B75
249,-11,238,INA,Devi Yunita INDAH SARI,78068,4800,4,https://bwf.tournamentsoftware.com/player-profile/777D9F01-96FA-40CA-8861-3EB50D4C00B5
250,-11,239,TPE,HUANG Yin Hsuan,98445,4800,3,https://bwf.tournamentsoftware.com/player-profile/319AB74D-F322-46F1-BC36-1B569865A274
251,-10,241,ZAM,Elizaberth CHIPELEME,58650,4760,5,https://bwf.tournamentsoftware.com/player-profile/16FCE34D-86ED-4DB7-B181-DFA51F224CEE
252,-9,243,ENG,Grace KING,60246,4694,6,https://bwf.tournamentsoftware.com/player-profile/ACEB3F93-01E6-4BE5-8464-69341DDAA50B
253,-9,244,NOR,Elisa WIBORG,92893,4662,11,https://bwf.tournamentsoftware.com/player-profile/992C44A7-1929-4149-86C8-5D736055EF9B
254,-9,245,IND,Shikha GAUTAM,77808,4660,4,https://bwf.tournamentsoftware.com/player-profile/248CDA43-CD15-4830-8159-9AD25AE14B8B
255,-9,246,HKG,CHEUNG Ying Mei,70188,4658,7,https://bwf.tournamentsoftware.com/player-profile/87DEE91A-F2C6-4421-80C9-F2B18AF422D4
256,219,475,INA,Bening Sri RAHAYU,78940,4550,2,https://bwf.tournamentsoftware.com/player-profile/2D5D779A-F62C-4422-883F-876050EAE304
257,-9,248,HKG,FAN Ka Yan,95905,4540,4,https://bwf.tournamentsoftware.com/player-profile/8E30978F-E101-4453-A9BB-2A8EC87F0D3B
258,-9,249,IND,AAKARSHI KASHYAP,80402,4520,2,https://bwf.tournamentsoftware.com/player-profile/DE47B5E4-D47A-4D20-8CD4-B8112A0AC459
259,-9,250,MDV,Fathimath Nabaaha ABDUL RAZZAQ,62853,4490,5,https://bwf.tournamentsoftware.com/player-profile/143857BC-8BF9-4862-9180-99DA3F82448E
260,-9,251,CYP,Eleni CHRISTODOULOU,71421,4460,9,https://bwf.tournamentsoftware.com/player-profile/DB57229F-2590-4797-AADA-4583D204B30D
261,-9,252,IRI,Soraya AGHAEIHAJIAGHA,45380,4390,5,https://bwf.tournamentsoftware.com/player-profile/F2E4454F-562F-4E0D-A355-671228E10CFE
262,61,323,RUS,Viktoriia VOROBEVA,75083,4340,8,https://bwf.tournamentsoftware.com/player-profile/94FAFC51-572D-4088-A5CE-67073A0DEB6D
263,-9,254,SLO,Lia SALEHAR,99177,4310,10,https://bwf.tournamentsoftware.com/player-profile/F220AF3D-751D-470C-B5CD-853473802733
264,-9,255,ALG,Ines ZIANI,66639,4260,5,https://bwf.tournamentsoftware.com/player-profile/99CA23C9-9BDC-4337-B53D-B65870C9D6AE
265,-9,256,BLR,Katsiaryna ZABLOTSKAYA,95699,4250,12,https://bwf.tournamentsoftware.com/player-profile/1B36373C-5758-4437-963B-8257FD52F0EC
266,-9,257,BRA,Bianca Oliveira LIMA,71483,4240,2,https://bwf.tournamentsoftware.com/player-profile/EDD56B62-A257-4FBA-9F47-C60AE573494C
267,-9,258,JAM,Katherine WYNTER,77611,4220,4,https://bwf.tournamentsoftware.com/player-profile/CD85A851-DB7C-4990-BB5A-9520F40E6CE5
268,-9,259,NZL,Jenny ZHU,63380,4180,3,https://bwf.tournamentsoftware.com/player-profile/55CB7C0A-BA05-41E7-8D76-8F03BAC4A4C8
269,-9,260,LAT,Ieva POPE,87721,4167,9,https://bwf.tournamentsoftware.com/player-profile/CC96AA69-7907-4326-8240-85EB44C029F9
270,-9,261,THA,Sarita SUWANNAKITBORIHAN,87513,4140,3,https://bwf.tournamentsoftware.com/player-profile/29EE787E-72BF-4D4E-8DBA-DA449CA46C8A
271,-9,262,GUA,Sara Michele BARRIOS CHIONG,78320,4080,3,https://bwf.tournamentsoftware.com/player-profile/07F5D144-7171-4472-8330-D06A3E39650C
272,-9,263,GUA,Mariana Isabel PAIZ QUAN,76901,4064,6,https://bwf.tournamentsoftware.com/player-profile/8BDAC6EA-9F0A-4225-9000-4B7856A4A9EE
273,-9,264,ECU,Maria Delia ZAMBRANO,95277,4050,6,https://bwf.tournamentsoftware.com/player-profile/65BFA714-A88B-4D8B-9D28-59ECD30575FC
274,-9,265,IND,Tanishq MAMILLA PALLI,80146,4050,5,https://bwf.tournamentsoftware.com/player-profile/97DC2823-3750-4DA3-9C20-873286CE2B25
275,-9,266,TPE,LIN Sih Yun,88079,4050,3,https://bwf.tournamentsoftware.com/player-profile/80BEC953-A1DA-430C-84A6-563BFA60CB3D
276,-9,267,GUA,Nikte Alejandra SOTOMAYOR,17774,4040,3,https://bwf.tournamentsoftware.com/player-profile/077216EA-6655-4DF5-8B8F-8EAB6C1C1398
277,-9,268,UKR,Vladyslava LESNAYA,83254,4030,5,https://bwf.tournamentsoftware.com/player-profile/007CC2BE-2697-423C-BC92-813B359E2DF5
278,-9,269,DEN,Freja RAVN,88933,4000,5,https://bwf.tournamentsoftware.com/player-profile/39F0C6A0-8B63-48A7-B15D-3814ED47FF7A
279,-9,270,NGR,Zainab MOMOH,63462,3999,3,https://bwf.tournamentsoftware.com/player-profile/055B3D5B-E2E9-49A6-A0C6-7AE417C605C9
280,-9,271,USA,Ruhi RAJU,63214,3990,6,https://bwf.tournamentsoftware.com/player-profile/2A910C4F-4DB7-4BDF-B68E-323805C4803C
281,-9,272,GHA,Grace ANNABEL ATIPAKA,87188,3984,4,https://bwf.tournamentsoftware.com/player-profile/BCDF7876-953C-4002-A138-2DC1DF7971D6
282,-9,273,CHN,LI Yun,76632,3950,2,https://bwf.tournamentsoftware.com/player-profile/E5FFC825-8150-43D6-978E-A555A3C5EFFA
283,-9,274,NZL,Catelyn ROZARIO,83371,3920,4,https://bwf.tournamentsoftware.com/player-profile/4C299719-4D3A-4081-873F-C386A701D0A0
283,-9,274,NZL,Ella SMITH,64139,3920,4,https://bwf.tournamentsoftware.com/player-profile/6CFE7F92-963F-4E5F-B7B4-02CE40DA60AB
285,-9,276,IND,Amolika Singh SISODIYA,82108,3910,4,https://bwf.tournamentsoftware.com/player-profile/4CFBA8C3-1328-4F0F-8D38-2A2D27DAE3DB
286,-9,277,CAN,Olivia (Li) LEI,84913,3910,2,https://bwf.tournamentsoftware.com/player-profile/C6C62077-7AC8-4E02-BC7F-D949C0F7C372
287,-9,278,INA,Gabriela Meilani MONINGKA,80425,3900,3,https://bwf.tournamentsoftware.com/player-profile/5BAE9EF3-2FF8-4D01-9C3C-BD0E1F84E6BE
288,-9,279,NED,Debora JILLE,67373,3860,5,https://bwf.tournamentsoftware.com/player-profile/C3FE1E70-9266-4488-9354-949F2638B615
289,-9,280,CAN,Talia NG,69393,3859,3,https://bwf.tournamentsoftware.com/player-profile/CECA4F1B-6BB6-4EC1-9EC2-BD8B00EC99DB
290,-9,281,HUN,Reka MADARASZ,94323,3841,4,https://bwf.tournamentsoftware.com/player-profile/8B5E056E-3CB2-4D56-9BAE-45AD9140DD30
291,-9,282,HKG,TSANG Wing Chiu Avery,59216,3830,4,https://bwf.tournamentsoftware.com/player-profile/25444CF6-2AF9-4D95-982B-CC85B4F121DD
292,-9,283,INA,Ni Made Pranita SULISTYA DEVI,92946,3800,4,https://bwf.tournamentsoftware.com/player-profile/C970C92E-2B5C-4E7B-882F-B05627AC54C2
293,-9,284,CHN,LI Wen Mei,78837,3780,2,https://bwf.tournamentsoftware.com/player-profile/CA5A0070-F3D1-4184-8008-37003AC7CB3F
294,-9,285,DOM,Bermary Altagracia POLANCO MUNOZ,72946,3770,4,https://bwf.tournamentsoftware.com/player-profile/517EFE54-E95F-4304-AB7E-98B8122E2C77
295,-9,286,NZL,Justine VILLEGAS,77993,3765,6,https://bwf.tournamentsoftware.com/player-profile/C94F50DE-927A-477F-A4F7-6D635D361947
296,-9,287,NGR,Grace GABRIEL,80210,3760,4,https://bwf.tournamentsoftware.com/player-profile/F4FF1AEF-4A3F-43DE-81F0-16F2D4284202
297,77,374,RUS,Olga ARKHANGELSKAYA,8558,3730,6,https://bwf.tournamentsoftware.com/player-profile/1BB0FFFD-046B-4A8B-98D4-FCC07BC57906
298,-9,289,MEX,Adelina QUIÑONES,71039,3680,4,https://bwf.tournamentsoftware.com/player-profile/4E58C416-2E3B-4B78-B264-4369D54DAAB1
299,-9,290,INA,Maharani Sekar BATARI,86412,3650,5,https://bwf.tournamentsoftware.com/player-profile/DE8DD96E-FFFE-4C4A-B444-650B7671BDC4
300,175,475,INA,Choirunnisa CHOIRUNNISA,98727,3630,2,https://bwf.tournamentsoftware.com/player-profile/203702CD-39E1-41A6-8E3C-170D5E115145
301,-10,291,NZL,Gaea GALVEZ,87799,3590,4,https://bwf.tournamentsoftware.com/player-profile/573C79EA-E242-4D9E-AD90-D0BCE03BD4D9
302,-10,292,TUR,Busra YALÇINKAYA,69847,3590,3,https://bwf.tournamentsoftware.com/player-profile/05FECA5A-0157-465D-A156-84141B715CFD
303,-10,293,SRI,Kavindika DE SILVA,84640,3500,2,https://bwf.tournamentsoftware.com/player-profile/AF4C0C2C-1FBB-4C40-B952-BEFC56EDC9E9
304,-10,294,ISR,Dana DANILENKO,74785,3492,6,https://bwf.tournamentsoftware.com/player-profile/C7A746CA-A4CD-4575-B8C7-FF10C4862928
305,-10,295,PER,Daniela ZAPATA,63012,3477,4,https://bwf.tournamentsoftware.com/player-profile/8DF500DA-A668-4754-B030-87BD8B246337
306,-10,296,HKG,CHOW King Ling,91755,3430,3,https://bwf.tournamentsoftware.com/player-profile/0AC200D4-DDBC-4842-A7B0-6918DE4E5859
307,-10,297,SRI,Lekha SHEHANI,96090,3420,2,https://bwf.tournamentsoftware.com/player-profile/FAD36D15-1126-454C-A08C-B60AB9A245E9
308,-10,298,CUB,Yeily Mari ORTIZ RODRIGUEZ,67477,3400,4,https://bwf.tournamentsoftware.com/player-profile/7E42C753-ACCA-4A08-A090-73932DDC9BDE
309,-10,299,JPN,Kaho FUNAHASHI,92829,3400,1,https://bwf.tournamentsoftware.com/player-profile/B04BDC51-37E2-4A4D-9E5D-30EA4F917145
309,-10,299,JPN,Ayaho SUGINO,65711,3400,1,https://bwf.tournamentsoftware.com/player-profile/2C6F2D6E-30A6-44B2-822D-71C040F29B2E
311,-10,301,ZAM,Ngandwe MIYAMBO,35183,3390,4,https://bwf.tournamentsoftware.com/player-profile/FB1ADF14-458A-4C2B-987A-CA309BE3A9FB
312,-10,302,MAS,LEE Zii Yii,97655,3360,3,https://bwf.tournamentsoftware.com/player-profile/958FC36F-6772-4097-853E-BEBB2DE6B0C1
313,-10,303,BAR,Tamisha WILLIAMS,72058,3350,4,https://bwf.tournamentsoftware.com/player-profile/408DCBDD-B9ED-4C55-B8B7-37ADB1DBF34E
314,-10,304,INA,Made Deya Surya SARASWATI,87163,3340,5,https://bwf.tournamentsoftware.com/player-profile/B791AF34-D4C7-463F-B494-56BD1517CA91
315,-10,305,USA,Graceline GUNAWAN,99046,3310,4,https://bwf.tournamentsoftware.com/player-profile/50E582A2-F350-49D2-B112-69E043288A42
316,-10,306,USA,Jacqueline Wendy MYERS,62708,3300,6,https://bwf.tournamentsoftware.com/player-profile/98BD6E61-ED13-42C6-9958-30698BCC15E2
317,-10,307,POL,Wiktoria DABCZYNSKA,84178,3240,5,https://bwf.tournamentsoftware.com/player-profile/16753944-EB63-416B-9391-CE0D9C9B38B0
318,-9,309,CIV,Aïcha Laurene N'DIA,75792,3220,3,https://bwf.tournamentsoftware.com/player-profile/0D899C0E-C72C-40A8-9886-62B679CACC87
319,-9,310,UKR,Mariya RUD,89963,3210,6,https://bwf.tournamentsoftware.com/player-profile/C6835DF1-D6B5-4F02-92B6-D7F80EED362B
320,-9,311,IND,PURVA BARVE,58421,3210,3,https://bwf.tournamentsoftware.com/player-profile/FB070B8F-74B4-43E1-BE6A-369AA9873006
321,-9,312,DEN,Camilla MARTENS,44738,3200,4,https://bwf.tournamentsoftware.com/player-profile/5940AEED-933D-44A9-A4ED-699373091948
322,-9,313,NOR,Emilie HAMANG,96168,3198,9,https://bwf.tournamentsoftware.com/player-profile/7A2A9F32-680E-42BC-913B-132ED5532601
323,-9,314,POL,Oliwia SOCHA,89778,3197,11,https://bwf.tournamentsoftware.com/player-profile/346CDAF6-3C68-40C3-9CF6-3228D0AFA5A2
324,-9,315,CHI,Ashley MONTRE,82677,3180,3,https://bwf.tournamentsoftware.com/player-profile/624C758E-107A-49EE-A48E-00A65DB62B6F
325,-9,316,SWE,Emma KARLSSON,98566,3150,5,https://bwf.tournamentsoftware.com/player-profile/C7FE676A-1B62-4797-8BEF-B0E32C83E180
326,-9,317,TPE,PENG Li Ting,70347,3140,3,https://bwf.tournamentsoftware.com/player-profile/77AB585C-7EDF-4C38-AE66-3B5FCD53FE78
327,-9,318,MDV,Moosa Aminath SHAHURUNAZ,81991,3125,4,https://bwf.tournamentsoftware.com/player-profile/32E1E31D-F2F7-4149-B2ED-70A1396CD24B
328,-9,319,INA,Silvi WULANDARI,95374,3120,2,https://bwf.tournamentsoftware.com/player-profile/0276AC60-8A90-4DEA-A170-F5435AEC0B47
328,-9,319,INA,Eprilia Mega Ayu SWASTIKA,74265,3120,2,https://bwf.tournamentsoftware.com/player-profile/7AC087E9-DE42-4590-901D-E5E54F463259
328,-9,319,JPN,Tsukiko YASAKI,70027,3120,2,https://bwf.tournamentsoftware.com/player-profile/BE9917DF-6F05-4E03-9E10-A2CE0DAFFA42
331,-9,322,PAK,Mahoor SHAHZAD,51218,3100,2,https://bwf.tournamentsoftware.com/player-profile/9236599A-A412-48AC-8DE2-E6D4014B5BA3
332,-8,324,NGR,Chineye IBERE,80069,3050,2,https://bwf.tournamentsoftware.com/player-profile/53708A59-5C34-4F4D-BFD4-43A42C19CD78
333,-7,326,CHN,WEI Ya Xin,57246,3030,2,https://bwf.tournamentsoftware.com/player-profile/60832C19-0DE7-4C64-A3B9-907CBB4A30CE
334,-6,328,MAS,YAP Rui Chen,97932,3000,1,https://bwf.tournamentsoftware.com/player-profile/4F055359-0258-4499-9B81-F2664A5B8E1B
335,-6,329,CHI,Camila MACAYA,34449,2990,4,https://bwf.tournamentsoftware.com/player-profile/DBF58044-4FAA-41DB-A5B6-24BD8DF2CDEC
335,-6,329,ARG,Barbara Maria BERRUEZO,76011,2990,4,https://bwf.tournamentsoftware.com/player-profile/63380258-397B-4008-A2D9-7ACE3F38311D
337,-6,331,MRI,Ganesha MUNGRAH,74892,2990,3,https://bwf.tournamentsoftware.com/player-profile/1C0B2347-286A-4986-923C-DE3DD63568F5
338,-6,332,SWE,Rebecca KUHL,57304,2980,7,https://bwf.tournamentsoftware.com/player-profile/F825BEB2-F54B-4446-A0B0-1BF6F236C5E6
339,-6,333,BAR,Sabrina SCOTT,54547,2980,4,https://bwf.tournamentsoftware.com/player-profile/90878F3C-97DA-4748-9E17-E5D3DC3E2945
340,-6,334,UKR,Valeriya RUDAKOVA,70622,2940,4,https://bwf.tournamentsoftware.com/player-profile/56731D76-7A58-4D63-963F-CDADD47765F4
341,-6,335,MAS,Saranya NAVARATNAJAH,63998,2930,5,https://bwf.tournamentsoftware.com/player-profile/1FDF973B-3748-4C95-A49B-7875242C0091
342,-6,336,MAS,Li Lian YANG,63369,2900,4,https://bwf.tournamentsoftware.com/player-profile/88F876A4-FF82-4EBE-87B9-1D5AE4EE26D9
343,-6,337,USA,Maya CHEN,62974,2890,2,https://bwf.tournamentsoftware.com/player-profile/254510B7-2793-4077-B22F-C746B44BE2F3
344,-6,338,LAT,Monika RADOVSKA,57646,2878,9,https://bwf.tournamentsoftware.com/player-profile/8EA7270C-ACAA-45D8-A419-2708A99AEA6A
345,-6,339,TPE,LIN Jhih Yun,69009,2840,3,https://bwf.tournamentsoftware.com/player-profile/98B06F02-4A5C-4E20-A1AC-ACEF6513F796
345,-6,339,DOM,Noemi ALMONTE,80151,2840,3,https://bwf.tournamentsoftware.com/player-profile/65B8053E-F003-4293-BE92-A60232ED59F4
