rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
37,CHN,CHEN Xiao Xin,0,77 - 57,"$76,697.50","38,320 / 12",https://bwfbadminton.com/player/58637/chen-xiao-xin,58637
38,BEL,Lianne TAN,0,226 - 201,"$22,638.00","37,096 / 30",https://bwfbadminton.com/player/55318/lianne-tan,55318
39,INA,Fitriani FITRIANI,0,112 - 96,"$64,053.50","35,274 / 20",https://bwfbadminton.com/player/96892/fitriani-fitriani,96892
40,DEN,Julie Dawall JAKOBSEN,0,185 - 82,"$26,663.00","34,936 / 23",https://bwfbadminton.com/player/77002/julie-dawall-jakobsen,77002
41,FRA,QI Xuefei,0,114 - 40,"$24,502.00","34,860 / 28",https://bwfbadminton.com/player/77256/qi-xuefei,77256
42,INA,Ruselli HARTAWAN,0,121 - 93,"$33,211.25","34,720 / 20",https://bwfbadminton.com/player/81986/ruselli-hartawan,81986
43,TPE,PAI Yu Po,0,139 - 143,"$66,235.00","34,051 / 18",https://bwfbadminton.com/player/99925/pai-yu-po,99925
44,CHN,ZHANG Yi Man,0,66 - 52,"$37,032.50","33,830 / 18",https://bwfbadminton.com/player/58720/zhang-yi-man,58720
45,THA,Porntip BURANAPRASERTSUK,0,275 - 193,"$152,235.50","33,480 / 15",https://bwfbadminton.com/player/54511/porntip-buranaprasertsuk,54511
46,SUI,Sabrina JAQUET,0,230 - 204,"$30,478.45","30,769 / 28",https://bwfbadminton.com/player/54068/sabrina-jaquet,54068
47,KOR,KIM Hyo Min,0,140 - 100,"$55,875.50","30,490 / 16",https://bwfbadminton.com/player/91598/kim-hyo-min,91598
48,CAN,Brittney TAM,0,98 - 71,"$10,467.50","30,418 / 24",https://bwfbadminton.com/player/97087/brittney-tam,97087
49,VIE,Thuy Linh NGUYEN,0,113 - 63,"$15,266.50","30,416 / 15",https://bwfbadminton.com/player/75678/thuy-linh-nguyen,75678
50,JPN,Saena KAWAKAMI,0,109 - 47,"$87,050.00","30,380 / 10",https://bwfbadminton.com/player/61568/saena-kawakami,61568
51,EST,Kristin KUUBA,0,167 - 113,"$10,307.50","29,159 / 28",https://bwfbadminton.com/player/73015/kristin-kuuba,73015
52,VIE,Thi Trang (B) VU,0,162 - 110,"$27,656.50","28,555 / 15",https://bwfbadminton.com/player/71455/thi-trang-b-vu,71455
53,BUL,Linda ZETCHIRI,0,362 - 250,"$53,412.90","27,412 / 27",https://bwfbadminton.com/player/15105/linda-zetchiri,15105
54,KOR,SIM Yujin,0,63 - 42,"$10,425.00","27,396 / 17",https://bwfbadminton.com/player/99069/sim-yujin,99069
55,GER,Fabienne DEPREZ,0,189 - 158,"$13,513.50","26,922 / 26",https://bwfbadminton.com/player/21854/fabienne-deprez,21854
56,HKG,YIP Pui Yin,0,222 - 255,"$143,750.00","26,550 / 17",https://bwfbadminton.com/player/51649/yip-pui-yin,51649
57,ISR,Ksenia POLIKARPOVA,0,189 - 167,"$23,384.10","26,197 / 24",https://bwfbadminton.com/player/67069/ksenia-polikarpova,67069
58,FRA,Marie BATOMENE,0,128 - 87,"$6,887.50","26,006 / 22",https://bwfbadminton.com/player/94743/marie-batomene,94743
59,JPN,Natsuki NIDAIRA,0,121 - 36,"$21,377.50","25,720 / 9",https://bwfbadminton.com/player/91896/natsuki-nidaira,91896
60,USA,Crystal PAN,0,76 - 61,"$9,033.75","25,280 / 20",https://bwfbadminton.com/player/99017/crystal-pan,99017
61,MAS,KISONA Selvaduray,0,77 - 41,"$12,412.50","25,184 / 14",https://bwfbadminton.com/player/92014/kisona-selvaduray,92014
62,TUR,Aliye DEMIRBAG,0,168 - 73,"$9,794.00","25,070 / 18",https://bwfbadminton.com/player/98643/aliye-demirbag,98643
63,POL,Jordan HART,0,119 - 90,"$9,495.00","24,964 / 25",https://bwfbadminton.com/player/94806/jordan-hart,94806
64,RUS,Natalia PERMINOVA,0,180 - 181,"$16,889.50","24,692 / 29",https://bwfbadminton.com/player/78605/natalia-perminova,78605
65,MYA,THET HTAR THUZAR,0,77 - 25,"$10,562.50","24,200 / 17",https://bwfbadminton.com/player/62385/thet-htar-thuzar,62385
66,NED,Soraya DE VISCH EIJBERGEN,0,164 - 120,"$10,502.50","23,596 / 20",https://bwfbadminton.com/player/93419/soraya-de-visch-eijbergen,93419
67,ESP,Clara AZURMENDI,+4,194 - 97,"$10,270.25","23,489 / 18",https://bwfbadminton.com/player/74218/clara-azurmendi,74218
68,THA,Benyapa AIMSAARD,-1,84 - 50,"$7,167.00","23,480 / 10",https://bwfbadminton.com/player/80871/benyapa-aimsaard,80871
69,BRA,Fabiana SILVA,-1,166 - 120,"$10,086.25","23,130 / 18",https://bwfbadminton.com/player/52908/fabiana-silva,52908
70,SVK,Martina REPISKA,-1,135 - 131,"$6,602.50","23,016 / 29",https://bwfbadminton.com/player/75188/martina-repiska,75188
71,TPE,SUNG Shuo Yun,-1,100 - 86,"$15,227.50","22,720 / 11",https://bwfbadminton.com/player/88807/sung-shuo-yun,88807
72,BUL,Mariya MITSOVA,0,177 - 113,"$7,575.00","22,608 / 24",https://bwfbadminton.com/player/57906/mariya-mitsova,57906
73,HUN,Laura SAROSI,0,178 - 120,"$6,960.00","21,981 / 29",https://bwfbadminton.com/player/34899/laura-sarosi,34899
74,CHN,JI Shu Ting,0,37 - 26,"$11,475.00","21,860 / 9",https://bwfbadminton.com/player/79753/ji-shu-ting,79753
75,ENG,Chloe BIRCH,0,110 - 107,"$9,642.50","21,758 / 12",https://bwfbadminton.com/player/50715/chloe-birch,50715
76,AUS,Hsuan-Yu Wendy CHEN,0,80 - 70,"$3,689.25","21,676 / 14",https://bwfbadminton.com/player/40545/hsuan-yu-wendy-chen,40545
77,DEN,Irina Amalie ANDERSEN,+1,138 - 93,"$7,719.50","21,530 / 20",https://bwfbadminton.com/player/96276/irina-amalie-andersen,96276
78,HKG,DENG Joy Xuan,-1,89 - 40,"$19,550.00","21,360 / 9",https://bwfbadminton.com/player/62313/deng-joy-xuan,62313
79,FRA,LéOnice HUET,0,94 - 53,"$5,730.00","21,300 / 14",https://bwfbadminton.com/player/88582/leonice-huet,88582
80,TPE,CHIANG Ying Li,0,78 - 100,"$21,955.00","20,930 / 11",https://bwfbadminton.com/player/27588/chiang-ying-li,27588
81,FIN,Airi MIKKELA,0,146 - 136,"$10,112.50","20,729 / 19",https://bwfbadminton.com/player/55770/airi-mikkela,55770
82,TUR,Ozge BAYRAK,0,218 - 113,"$17,875.00","20,522 / 15",https://bwfbadminton.com/player/94762/ozge-bayrak,94762
83,FRA,Yaelle HOYAUX,+8,120 - 103,"$4,827.50","20,467 / 20",https://bwfbadminton.com/player/82409/yaelle-hoyaux,82409
84,JPN,Ayumi MINE,-1,125 - 64,"$40,471.00","20,450 / 8",https://bwfbadminton.com/player/69082/ayumi-mine,69082
85,EGY,Hadia HOSNY,-1,179 - 157,"$7,852.75","20,331 / 21",https://bwfbadminton.com/player/52901/hadia-hosny,52901
86,INA,Lyanny Alessandra MAINAKY,-1,36 - 84,"$18,464.50","20,300 / 14",https://bwfbadminton.com/player/64558/lyanny-alessandra-mainaky,64558
87,PER,Daniela MACIAS,-1,166 - 106,"$6,138.75","20,145 / 25",https://bwfbadminton.com/player/71252/daniela-macias,71252
88,IND,Ashmita CHALIHA,-1,33 - 15,"$5,362.50","19,945 / 10",https://bwfbadminton.com/player/75628/ashmita-chaliha,75628
89,NGR,Dorcas Ajoke ADESOKAN,-1,114 - 38,"$4,225.00","19,858 / 17",https://bwfbadminton.com/player/73121/dorcas-ajoke-adesokan,73121
90,JPN,Natsuki OIE,-1,50 - 17,"$7,400.00","19,770 / 8",https://bwfbadminton.com/player/88133/natsuki-oie,88133
91,MEX,Haramara GAITAN,-1,109 - 80,"$4,745.00","19,697 / 23",https://bwfbadminton.com/player/85514/haramara-gaitan,85514
92,ESP,Beatriz CORRALES,+5,281 - 156,"$53,668.00","19,273 / 13",https://bwfbadminton.com/player/95780/beatriz-corrales,95780
93,JPN,Asuka TAKAHASHI,-1,70 - 33,"$11,908.75","19,200 / 7",https://bwfbadminton.com/player/94712/asuka-takahashi,94712
94,IND,Mugdha AGREY,-1,43 - 51,"$6,929.25","19,160 / 14",https://bwfbadminton.com/player/56940/mugdha-agrey,56940
95,UKR,Maria ULITINA,-1,191 - 139,"$12,412.00","19,121 / 20",https://bwfbadminton.com/player/76349/maria-ulitina,76349
96,GUA,Nikte Alejandra SOTOMAYOR,-1,92 - 73,"$2,967.50","19,010 / 13",https://bwfbadminton.com/player/17774/nikte-alejandra-sotomayor,17774
97,INA,Choirunnisa CHOIRUNNISA,-1,56 - 33,"$4,462.50","18,891 / 11",https://bwfbadminton.com/player/98727/choirunnisa-choirunnisa,98727
98,JPN,Hirari MIZUI,0,67 - 23,"$5,076.25","18,420 / 8",https://bwfbadminton.com/player/64901/hirari-mizui,64901
99,NED,Gayle MAHULETTE,+1,98 - 112,"$3,982.50","18,339 / 17",https://bwfbadminton.com/player/89454/gayle-mahulette,89454
100,CHN,LI Yun,-1,49 - 25,"$14,232.50","18,260 / 7",https://bwfbadminton.com/player/76632/li-yun,76632
101,THA,Chananchida JUCHAROEN,0,71 - 56,"$5,238.75","18,020 / 11",https://bwfbadminton.com/player/83013/chananchida-jucharoen,83013
102,INA,Yulia Yosephine SUSANTO,0,65 - 85,"$10,432.50","18,000 / 9",https://bwfbadminton.com/player/67996/yulia-yosephine-susanto,67996
103,AUS,Louisa MA,0,51 - 44,"$1,220.50","17,996 / 23",https://bwfbadminton.com/player/73559/louisa-ma,73559
104,CZE,Katerina TOMALOVA,0,123 - 156,"$2,310.00","17,900 / 29",https://bwfbadminton.com/player/81794/katerina-tomalova,81794
105,TPE,LIN Hsiang Ti,0,51 - 32,"$2,871.50","17,790 / 10",https://bwfbadminton.com/player/96725/lin-hsiang-ti,96725
106,EGY,Doha HANY,0,87 - 68,"$2,146.25","17,346 / 21",https://bwfbadminton.com/player/61746/doha-hany,61746
107,IND,Rituparna DAS,0,108 - 55,"$17,098.25","17,300 / 7",https://bwfbadminton.com/player/67864/rituparna-das,67864
108,USA,Disha GUPTA,0,25 - 47,"$1,858.75","17,290 / 12",https://bwfbadminton.com/player/59692/disha-gupta,59692
109,IRI,Soraya AGHAEIHAJIAGHA,0,70 - 67,"$3,654.50","17,030 / 19",https://bwfbadminton.com/player/45380/soraya-aghaeihajiagha,45380
110,IND,Anura PRABHUDESAI,0,36 - 52,"$1,062.50","17,030 / 14",https://bwfbadminton.com/player/76882/anura-prabhudesai,76882
111,IND,Sai Uttejitha Rao CHUKKA,0,19 - 47,"$2,768.75","16,660 / 10",https://bwfbadminton.com/player/93187/sai-uttejitha-rao-chukka,93187
112,MRI,Kate FOO KUNE,0,202 - 132,"$7,343.75","16,655 / 15",https://bwfbadminton.com/player/42679/kate-foo-kune,42679
113,SUI,Jenjira STADELMANN,0,56 - 30,"$2,770.40","16,650 / 15",https://bwfbadminton.com/player/59566/jenjira-stadelmann,59566
114,UKR,Natalya VOYTSEKH,0,121 - 114,"$3,197.50","16,450 / 15",https://bwfbadminton.com/player/76910/natalya-voytsekh,76910
115,IND,AAKARSHI KASHYAP,0,66 - 37,"$3,626.25","16,290 / 12",https://bwfbadminton.com/player/80402/aakarshi-kashyap,80402
116,DOM,Nairoby Abigail JIMENEZ,0,52 - 39,"$1,180.00","16,260 / 10",https://bwfbadminton.com/player/71061/nairoby-abigail-jimenez,71061
117,POL,Wiktoria DABCZYNSKA,0,92 - 80,"$1,095.00","16,152 / 30",https://bwfbadminton.com/player/84178/wiktoria-dabczynska,84178
118,USA,Isabel ZHONG,0,17 - 38,"$1,605.00","15,730 / 16",https://bwfbadminton.com/player/52636/isabel-zhong,52636
119,IND,Riya MOOKERJEE,0,36 - 41,"$4,325.50","15,730 / 10",https://bwfbadminton.com/player/76459/riya-mookerjee,76459
120,BRA,Jaqueline LIMA,0,47 - 32,"$1,420.00","15,670 / 13",https://bwfbadminton.com/player/57457/jaqueline-lima,57457
121,IND,Sri Krishna Priya KUDARAVALLI,0,50 - 65,"$6,750.75","15,660 / 14",https://bwfbadminton.com/player/88809/sri-krishna-priya-kudaravalli,88809
122,TPE,CHEN Su Yu,0,60 - 68,"$11,682.25","15,633 / 11",https://bwfbadminton.com/player/71673/chen-su-yu,71673
123,MAS,LEE Ying Ying,0,121 - 78,"$14,189.70","15,211 / 10",https://bwfbadminton.com/player/64889/lee-ying-ying,64889
124,MEX,Sabrina SOLIS,0,58 - 61,"$1,195.00","15,210 / 16",https://bwfbadminton.com/player/98186/sabrina-solis,98186
125,HUN,Agnes KOROSI,0,86 - 105,$575.00,"15,004 / 21",https://bwfbadminton.com/player/74051/agnes-korosi,74051
126,IND,Tanvi LAD,0,96 - 92,"$10,820.50","14,940 / 13",https://bwfbadminton.com/player/66615/tanvi-lad,66615
127,MAS,GOH Jin Wei,0,151 - 62,"$52,804.25","14,894 / 6",https://bwfbadminton.com/player/69012/goh-jin-wei,69012
128,IND,Malvika BANSOD,+11,34 - 14,"$2,245.00","14,830 / 8",https://bwfbadminton.com/player/88471/malvika-bansod,88471
129,JPN,Yukino NAKAI,-1,43 - 28,"$6,664.50","14,530 / 6",https://bwfbadminton.com/player/56834/yukino-nakai,56834
130,SGP,Yue Yann Jaslyn HOOI,-1,53 - 34,$731.00,"14,517 / 11",https://bwfbadminton.com/player/94594/yue-yann-jaslyn-hooi,94594
131,INA,Putri Kusuma WARDANI,-1,81 - 29,"$12,432.50","14,460 / 6",https://bwfbadminton.com/player/76890/putri-kusuma-wardani,76890
132,CZE,Tereza ŠVÁBÍKOVÁ,-1,132 - 104,$650.00,"14,406 / 30",https://bwfbadminton.com/player/60397/tereza-%C5%A0vabikova,60397
133,TPE,LIANG Ting Yu,-1,49 - 46,"$6,462.37","14,393 / 13",https://bwfbadminton.com/player/93852/liang-ting-yu,93852
134,CHN,WEI Ya Xin,-1,52 - 23,"$4,557.50","14,210 / 8",https://bwfbadminton.com/player/57246/wei-ya-xin,57246
135,TPE,HUNG Yi-Ting,-1,26 - 27,"$6,958.50","14,187 / 7",https://bwfbadminton.com/player/80795/hung-yi-ting,80795
136,IND,Vrushali GUMMADI,-1,47 - 46,"$3,273.75","14,180 / 10",https://bwfbadminton.com/player/67568/vrushali-gummadi,67568
137,KOR,JEON Jui,-1,52 - 37,"$6,125.00","14,080 / 7",https://bwfbadminton.com/player/57813/jeon-jui,57813
138,DEN,Amalie SCHULZ,-1,66 - 34,$750.00,"13,780 / 14",https://bwfbadminton.com/player/70651/amalie-schulz,70651
139,IRL,Rachael DARRAGH,-1,67 - 81,$615.00,"13,679 / 14",https://bwfbadminton.com/player/80889/rachael-darragh,80889
140,ENG,Freya REDFEARN,0,54 - 49,$490.00,"13,314 / 12",https://bwfbadminton.com/player/90839/freya-redfearn,90839
141,BRA,Samia LIMA,0,20 - 21,$212.50,"13,298 / 12",https://bwfbadminton.com/player/76507/samia-lima,76507
142,SGP,CHUA Hui Zhen Grace,0,58 - 73,"$4,353.50","13,273 / 9",https://bwfbadminton.com/player/81033/chua-hui-zhen-grace,81033
143,PER,Ines Lucia CASTILLO SALAZAR,0,38 - 49,0,"13,206 / 14",https://bwfbadminton.com/player/79258/ines-lucia-castillo-salazar,79258
144,PAK,Mahoor SHAHZAD,0,34 - 29,"$2,084.00","13,130 / 11",https://bwfbadminton.com/player/51218/mahoor-shahzad,51218
145,IND,IRA SHARMA,0,33 - 35,"$1,803.00","12,950 / 11",https://bwfbadminton.com/player/83856/ira-sharma,83856
146,ECU,Maria Delia ZAMBRANO,0,26 - 50,0,"12,850 / 12",https://bwfbadminton.com/player/95277/maria-delia-zambrano,95277
147,PER,Fernanda SAPONARA RIVVA,0,64 - 43,$855.00,"12,709 / 9",https://bwfbadminton.com/player/88063/fernanda-saponara-rivva,88063
148,JPN,Shiori SAITO,0,59 - 27,"$17,322.00","12,580 / 7",https://bwfbadminton.com/player/77278/shiori-saito,77278
149,POR,Sonia GONCALVES,0,39 - 91,$550.00,"12,478 / 20",https://bwfbadminton.com/player/72489/sonia-goncalves,72489
150,GER,Miranda WILSON,0,63 - 44,$750.00,"12,359 / 17",https://bwfbadminton.com/player/92606/miranda-wilson,92606
151,USA,Jennie GAI,0,48 - 35,"$1,320.00","12,299 / 9",https://bwfbadminton.com/player/83074/jennie-gai,83074
152,IND,Prashi JOSHI,0,39 - 39,$933.50,"12,230 / 14",https://bwfbadminton.com/player/99019/prashi-joshi,99019
153,SWE,Rebecca KUHL,0,45 - 50,0,"12,145 / 16",https://bwfbadminton.com/player/57304/rebecca-kuhl,57304
154,HUN,Daniella GONDA,0,93 - 110,$260.00,"12,086 / 26",https://bwfbadminton.com/player/98804/daniella-gonda,98804
155,INA,Sri FATMAWATI,0,55 - 29,"$5,920.50","12,050 / 6",https://bwfbadminton.com/player/55717/sri-fatmawati,55717
156,MAS,EOON Qi Xuan,0,52 - 29,$650.00,"11,970 / 9",https://bwfbadminton.com/player/81909/eoon-qi-xuan,81909
157,SWE,Ashwathi PILLAI,0,66 - 66,$300.00,"11,952 / 21",https://bwfbadminton.com/player/81068/ashwathi-pillai,81068
158,HUN,Reka MADARASZ,0,161 - 76,0,"11,539 / 14",https://bwfbadminton.com/player/94323/reka-madarasz,94323
159,USA,Lauren LAM,0,26 - 20,"$1,600.00","11,390 / 8",https://bwfbadminton.com/player/69091/lauren-lam,69091
160,IND,Shruti MUNDADA,0,36 - 32,"$1,965.00","10,950 / 8",https://bwfbadminton.com/player/82685/shruti-mundada,82685
161,TPE,CHIU Pin-Chian,0,14 - 14,$313.75,"10,640 / 11",https://bwfbadminton.com/player/80862/chiu-pin-chian,80862
162,ENG,Georgina BLAND,0,80 - 106,0,"10,600 / 16",https://bwfbadminton.com/player/87660/georgina-bland,87660
163,GUA,Alejandra Jose PAIZ QUAN,0,34 - 47,$320.00,"10,584 / 12",https://bwfbadminton.com/player/96554/alejandra-jose-paiz-quan,96554
164,TPE,HUNG En-Tzu,0,69 - 32,"$1,713.50","10,570 / 8",https://bwfbadminton.com/player/62639/hung-en-tzu,62639
165,JPN,Mako URUSHIZAKI,0,44 - 14,"$8,201.25","10,530 / 5",https://bwfbadminton.com/player/56963/mako-urushizaki,56963
166,JPN,Natsumi SHIMODA,0,22 - 15,"$6,107.50","10,500 / 5",https://bwfbadminton.com/player/97921/natsumi-shimoda,97921
167,JPN,Moto HAYASHI,0,29 - 12,"$2,112.50","10,480 / 6",https://bwfbadminton.com/player/75398/moto-hayashi,75398
168,INA,Aurum Oktavia WINATA,0,54 - 40,"$2,338.75","10,440 / 8",https://bwfbadminton.com/player/68199/aurum-oktavia-winata,68199
169,SLO,Petra POLANC,+5,98 - 75,0,"10,302 / 17",https://bwfbadminton.com/player/61268/petra-polanc,61268
170,CUB,Taymara OROPESA PUPO,-1,59 - 28,"$3,855.00","10,020 / 7",https://bwfbadminton.com/player/98960/taymara-oropesa-pupo,98960
171,HUN,Vivien SANDORHAZI,+1,178 - 65,0,"10,012 / 15",https://bwfbadminton.com/player/61949/vivien-sandorhazi,61949
172,UGA,Aisha NAKIYEMBA,-2,40 - 49,"$1,180.00","9,944 / 11",https://bwfbadminton.com/player/66881/aisha-nakiyemba,66881
173,HUN,Monika SZOKE,-2,49 - 71,$373.75,"9,800 / 11",https://bwfbadminton.com/player/66695/monika-szoke,66695
174,HKG,CHEUNG Ying Mei,-1,31 - 56,"$1,991.00","9,550 / 7",https://bwfbadminton.com/player/70188/cheung-ying-mei,70188
175,CAN,Talia NG,0,41 - 12,"$2,100.00","9,450 / 4",https://bwfbadminton.com/player/69393/talia-ng,69393
176,BEL,Clara LASSAUX,+5,60 - 46,$200.00,"9,392 / 14",https://bwfbadminton.com/player/60035/clara-lassaux,60035
177,MEX,Vanessa Karmine VILLALOBOS VAZQUEZ,-1,15 - 16,$100.00,"9,283 / 8",https://bwfbadminton.com/player/80824/vanessa-karmine-villalobos-vazquez,80824
178,COL,Juliana GIRALDO,-1,4 - 15,0,"9,270 / 9",https://bwfbadminton.com/player/81006/juliana-giraldo,81006
179,MEX,Mariana UGALDE,-1,85 - 85,"$1,695.00","9,250 / 6",https://bwfbadminton.com/player/61244/mariana-ugalde,61244
180,GER,Ann-Kathrin SPÖRI,-1,52 - 40,$750.00,"9,164 / 11",https://bwfbadminton.com/player/86539/ann-kathrin-spOeri,86539
181,KOR,LEE Se Yeon,-1,62 - 40,"$6,020.00","9,090 / 4",https://bwfbadminton.com/player/95820/lee-se-yeon,95820
182,UKR,Maryna ILYINSKAYA,0,87 - 62,0,"8,907 / 10",https://bwfbadminton.com/player/64424/maryna-ilyinskaya,64424
183,IND,SAMIYA IMAD FAROOQUI,0,39 - 17,$228.50,"8,900 / 6",https://bwfbadminton.com/player/99714/samiya-imad-farooqui,99714
184,CZE,Sabina MILOVA,0,38 - 49,$150.00,"8,746 / 15",https://bwfbadminton.com/player/68580/sabina-milova,68580
185,GUA,Diana CORLETO SOTO,0,41 - 44,$255.00,"8,743 / 9",https://bwfbadminton.com/player/56401/diana-corleto-soto,56401
186,EST,Getter SAAR,0,84 - 118,$227.50,"8,681 / 12",https://bwfbadminton.com/player/86222/getter-saar,86222
187,IRL,Kate FROST,0,17 - 32,$490.00,"8,573 / 13",https://bwfbadminton.com/player/58478/kate-frost,58478
188,BUL,Hristomira POPOVSKA,0,67 - 47,0,"8,440 / 16",https://bwfbadminton.com/player/81649/hristomira-popovska,81649
189,RSA,Johanita SCHOLTZ,0,44 - 23,$840.00,"8,435 / 4",https://bwfbadminton.com/player/75193/johanita-scholtz,75193
190,DEN,Iben BERGSTEIN,0,53 - 46,$609.50,"8,340 / 9",https://bwfbadminton.com/player/76370/iben-bergstein,76370
191,THA,Nuntakarn AIMSAARD,0,43 - 39,$898.50,"8,280 / 7",https://bwfbadminton.com/player/79198/nuntakarn-aimsaard,79198
192,RUS,Anastasiia SEMENOVA,0,81 - 57,$592.50,"8,120 / 9",https://bwfbadminton.com/player/73195/anastasiia-semenova,73195
193,IRI,Samin ABEDKHOJASTEH,0,24 - 37,$285.00,"8,090 / 17",https://bwfbadminton.com/player/72615/samin-abedkhojasteh,72615
194,TPE,Wen Chi HSU,0,35 - 27,"$1,219.50","8,050 / 7",https://bwfbadminton.com/player/89583/wen-chi-hsu,89583
195,CHN,ZHENG Shu Ya,0,12 - 6,"$1,062.50","8,030 / 4",https://bwfbadminton.com/player/64853/zheng-shu-ya,64853
196,NGR,Uchechukwu Deborah UKEH,0,25 - 16,$350.00,"7,880 / 5",https://bwfbadminton.com/player/69682/uchechukwu-deborah-ukeh,69682
