rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
11,THA / THA,"Jongkolphan KITITHARAKUL, Rawinda PRAJONGJAI",-1,95 - 68,"$108,436.62","50,008 / 18","https://bwfbadminton.com/player/24686/jongkolphan-kititharakul,https://bwfbadminton.com/player/84669/rawinda-prajongjai","24686, 84669"
12,KOR / KOR,"LEE Sohee, SHIN Seungchan",+5,106 - 53,"$478,550.59","47,750 / 7","https://bwfbadminton.com/player/91292/lee-sohee,https://bwfbadminton.com/player/87473/shin-seungchan","91292, 87473"
13,BUL / BUL,"Gabriela STOEVA, Stefani STOEVA",-1,195 - 90,"$96,254.78","46,163 / 18","https://bwfbadminton.com/player/43840/gabriela-stoeva,https://bwfbadminton.com/player/46169/stefani-stoeva","43840, 46169"
14,INA / INA,"Anggia Shitta AWANDA, Ni Ketut Mahadewi ISTARANI",-1,58 - 34,"$73,287.48","44,642 / 11","https://bwfbadminton.com/player/95620/anggia-shitta-awanda,https://bwfbadminton.com/player/84362/ni-ketut-mahadewi-istarani","95620, 84362"
15,JPN / JPN,"Mayu MATSUMOTO, Wakana NAGAHARA",-1,54 - 27,"$36,209.98","44,440 / 11","https://bwfbadminton.com/player/81609/mayu-matsumoto,https://bwfbadminton.com/player/77832/wakana-nagahara","81609, 77832"
16,MAS / MAS,"Vivian HOO, WOON Khe Wei",-1,128 - 116,"$130,230.14","42,127 / 14","https://bwfbadminton.com/player/54149/vivian-hoo,https://bwfbadminton.com/player/53154/woon-khe-wei","54149, 53154"
17,CHN /  / CHN,"HUANG Dong Ping, LI Yin Hui",+1,34 - 15,"$103,947.51","40,920 / 9","https://bwfbadminton.com/player/89426/huang-dong-ping,https://bwfbadminton.com/player/82249/li-yin-hui","89426, 82249"
18,MAS / MAS,"CHOW Mei Kuan, LEE Meng Yean",-2,68 - 56,"$35,054.72","40,621 / 15","https://bwfbadminton.com/player/12411/chow-mei-kuan,https://bwfbadminton.com/player/93215/lee-meng-yean","12411, 93215"
19,KOR / KOR,"KIM Hyerin, YOO Chae Ran",0,26 - 15,"$89,338.09","40,390 / 9","https://bwfbadminton.com/player/57824/kim-hyerin,https://bwfbadminton.com/player/79061/yoo-chae-ran","57824, 79061"
20,KOR / KOR,"CHAE YuJung, KIM Soyeong",0,45 - 27,"$133,186.83","39,050 / 9","https://bwfbadminton.com/player/93074/chae-yujung,https://bwfbadminton.com/player/55874/kim-soyeong","93074, 55874"
21,THA / THA,"Chayanit CHALADCHALAM, Phataimas MUENWONG",0,74 - 46,"$35,568.04","38,390 / 12","https://bwfbadminton.com/player/67168/chayanit-chaladchalam,https://bwfbadminton.com/player/56460/phataimas-muenwong","67168, 56460"
22,TPE / TPE,"HSU Ya Ching, WU Ti Jung",0,17 - 30,"$37,955.59","37,766 / 23","https://bwfbadminton.com/player/74561/hsu-ya-ching,https://bwfbadminton.com/player/95143/wu-ti-jung","74561, 95143"
23,AUS / AUS,"Setyana MAPASA, Gronya SOMERVILLE",0,59 - 25,"$28,323.74","36,138 / 12","https://bwfbadminton.com/player/77441/setyana-mapasa,https://bwfbadminton.com/player/58488/gronya-somerville","77441, 58488"
24,RUS / RUS,"Anastasiia AKCHURINA, Olga MOROZOVA",+1,54 - 26,"$33,089.73","35,629 / 14","https://bwfbadminton.com/player/33989/anastasiia-akchurina,https://bwfbadminton.com/player/85822/olga-morozova","33989, 85822"
25,DEN / DEN,"Maiken FRUERGAARD, Sara THYGESEN",+2,59 - 59,"$27,321.01","35,550 / 18","https://bwfbadminton.com/player/70042/maiken-fruergaard,https://bwfbadminton.com/player/68189/sara-thygesen","70042, 68189"
26,THA / THA,"Puttita SUPAJIRAKUL, Sapsiree TAERATTANACHAI",0,79 - 71,"$90,489.93","35,027 / 9","https://bwfbadminton.com/player/68441/puttita-supajirakul,https://bwfbadminton.com/player/67158/sapsiree-taerattanachai","68441, 67158"
27,JPN / JPN,"Misato ARATAMA, Akane WATANABE",+2,35 - 11,"$18,441.97","33,160 / 10","https://bwfbadminton.com/player/65865/misato-aratama,https://bwfbadminton.com/player/55712/akane-watanabe","65865, 55712"
28,HKG / HKG,"POON Lok Yan, TSE Ying Suet",+2,98 - 102,"$99,232.49","33,056 / 14","https://bwfbadminton.com/player/55288/poon-lok-yan,https://bwfbadminton.com/player/61435/tse-ying-suet","55288, 61435"
29,ENG / ENG,"Lauren SMITH, Sarah WALKER",+2,26 - 19,"$28,646.50","32,994 / 18","https://bwfbadminton.com/player/80918/lauren-smith,https://bwfbadminton.com/player/34240/sarah-walker","80918, 34240"
30,KOR / KOR,"JUNG Kyung Eun, CHANG Ye Na",+10,26 - 17,"$530,209.49","32,700 / 7","https://bwfbadminton.com/player/16745/jung-kyung-eun,https://bwfbadminton.com/player/54361/chang-ye-na","16745, 54361"
31,IND / IND,"Ashwini PONNAPPA, REDDY N. Sikki",-7,20 - 22,"$58,433.35","32,559 / 17","https://bwfbadminton.com/player/49765/ashwini-ponnappa,https://bwfbadminton.com/player/17515/reddy-n-sikki","49765, 17515"
32,JPN / JPN,"Chisato HOSHI, Naru SHINOYA",0,35 - 13,"$24,198.88","31,580 / 12","https://bwfbadminton.com/player/65751/chisato-hoshi,https://bwfbadminton.com/player/99067/naru-shinoya","65751, 99067"
33,CHN / CHN,"DU Yue, XU Ya",0,19 - 11,"$30,226.26","31,550 / 8","https://bwfbadminton.com/player/65984/du-yue,https://bwfbadminton.com/player/67270/xu-ya","65984, 67270"
34,GER / GER,"Isabel HERTTRICH, Carla NYENHUIS",0,49 - 44,"$34,236.62","31,068 / 11","https://bwfbadminton.com/player/98052/isabel-herttrich,https://bwfbadminton.com/player/61184/carla-nyenhuis","98052, 61184"
35,MAS / MAS,"LIM Yin Loo, YAP Cheng Wen",-7,33 - 16,"$35,357.43","31,011 / 12","https://bwfbadminton.com/player/67046/lim-yin-loo,https://bwfbadminton.com/player/95841/yap-cheng-wen","67046, 95841"
36,CHN / CHN,"HUANG Ya Qiong, TANG Jin Hua",-1,31 - 14,"$448,166.86","30,980 / 6","https://bwfbadminton.com/player/63168/huang-ya-qiong,https://bwfbadminton.com/player/39056/tang-jin-hua","63168, 39056"
37,INA / INA,"Della Destiara HARIS, Rosyita Eka PUTRI SARI",-1,45 - 28,"$79,864.23","30,865 / 8","https://bwfbadminton.com/player/66961/della-destiara-haris,https://bwfbadminton.com/player/80851/rosyita-eka-putri-sari","66961, 80851"
38,TPE / TPE,"LIN Xiao Min, WU Fang Chien",-1,13 - 27,"$9,731.83","30,850 / 16","https://bwfbadminton.com/player/65203/lin-xiao-min,https://bwfbadminton.com/player/65996/wu-fang-chien","65203, 65996"
39,TPE / TPE,"CHIANG Kai Hsin, HUNG Shih Han",0,17 - 38,"$25,274.31","29,440 / 20","https://bwfbadminton.com/player/84929/chiang-kai-hsin,https://bwfbadminton.com/player/53628/hung-shih-han","84929, 53628"
40,TPE / TPE,"CHENG Yu Chieh, HU Ling Fang",-2,13 - 21,"$5,748.10","29,170 / 14","https://bwfbadminton.com/player/97282/cheng-yu-chieh,https://bwfbadminton.com/player/87176/hu-ling-fang","97282, 87176"
41,INA / INA,"Della Destiara HARIS, Rizki Amelia PRADIPTA",+9,18 - 9,"$118,291.12","27,840 / 6","https://bwfbadminton.com/player/66961/della-destiara-haris,https://bwfbadminton.com/player/91654/rizki-amelia-pradipta","66961, 91654"
42,GER / GER,"Johanna GOLISZEWSKI, Lara KAEPPLEIN",-1,16 - 22,"$27,967.62","27,550 / 18","https://bwfbadminton.com/player/52280/johanna-goliszewski,https://bwfbadminton.com/player/88659/lara-kaepplein","52280, 88659"
43,DEN / DEN,"Julie FINNE-IPSEN, Rikke SØBY",-1,57 - 42,"$11,053.73","27,430 / 13","https://bwfbadminton.com/player/70371/julie-finne-ipsen,https://bwfbadminton.com/player/58111/rikke-s%C3%98by","70371, 58111"
44,MAS / MAS,"SOONG Fie Cho, TEE Jing Yi",-1,19 - 8,"$21,816.46","26,260 / 10","https://bwfbadminton.com/player/55470/soong-fie-cho,https://bwfbadminton.com/player/53153/tee-jing-yi","55470, 53153"
45,ENG / ENG,"Chloe BIRCH, Jessica PUGH",-1,19 - 12,"$8,284.13","26,020 / 11","https://bwfbadminton.com/player/50715/chloe-birch,https://bwfbadminton.com/player/77018/jessica-pugh","50715, 77018"
46,PER / PER,"Daniela MACIAS, Danica NISHIMURA",-1,45 - 35,"$5,236.24","26,009 / 11","https://bwfbadminton.com/player/71252/daniela-macias,https://bwfbadminton.com/player/80894/danica-nishimura","71252, 80894"
47,KOR / KOR,"CHAE YuJung, KIM Hyerin",+11,12 - 7,"$86,904.33","25,020 / 5","https://bwfbadminton.com/player/93074/chae-yujung,https://bwfbadminton.com/player/57824/kim-hyerin","93074, 57824"
48,FRA / FRA,"Emilie LEFEL, Anne TRAN",-2,36 - 27,"$10,104.49","24,990 / 19","https://bwfbadminton.com/player/54079/emilie-lefel,https://bwfbadminton.com/player/98854/anne-tran","54079, 98854"
49,TPE / TPE,"CHANG Ching  Hui, YANG Ching Tun",-2,12 - 15,"$4,478.75","24,910 / 15","https://bwfbadminton.com/player/75270/chang-ching-hui,https://bwfbadminton.com/player/78687/yang-ching-tun","75270, 78687"
50,RUS / RUS,"Ekaterina MALKOVA, Alina DAVLETOVA",-2,26 - 12,"$16,748.74","24,810 / 9","https://bwfbadminton.com/player/81907/ekaterina-malkova,https://bwfbadminton.com/player/72565/alina-davletova","81907, 72565"
51,INA / INA,"Devi Tika PERMATASARI, Keshya Nurvita HANADIA",+6,61 - 50,"$28,595.91","22,320 / 10","https://bwfbadminton.com/player/88466/devi-tika-permatasari,https://bwfbadminton.com/player/17156/keshya-nurvita-hanadia","88466, 17156"
52,JPN / JPN,"Ayako SAKURAMOTO, Yukiko TAKAHATA",-1,27 - 10,"$13,771.13","22,320 / 6","https://bwfbadminton.com/player/83211/ayako-sakuramoto,https://bwfbadminton.com/player/63277/yukiko-takahata","83211, 63277"
53,FRA / FRA,"Delphine DELRUE, Lea PALERMO",0,24 - 19,"$5,295.87","21,960 / 10","https://bwfbadminton.com/player/70762/delphine-delrue,https://bwfbadminton.com/player/98329/lea-palermo","70762, 98329"
54,HKG / HKG,"NG Tsz Yau, YEUNG Nga Ting",0,14 - 27,"$5,554.99","21,388 / 10","https://bwfbadminton.com/player/61986/ng-tsz-yau,https://bwfbadminton.com/player/68015/yeung-nga-ting","61986, 68015"
55,IND / IND,"JAKKAMPUDI Meghana, S RAM Poorvisha",-6,13 - 21,"$7,094.12","21,150 / 14","https://bwfbadminton.com/player/59206/jakkampudi-meghana,https://bwfbadminton.com/player/73496/s-ram-poorvisha","59206, 73496"
56,NED / NED,"Selena PIEK, Cheryl SEINEN",-1,12 - 5,"$77,116.69","20,750 / 7","https://bwfbadminton.com/player/67176/selena-piek,https://bwfbadminton.com/player/70503/cheryl-seinen","67176, 70503"
57,ITA / ITA,"Silvia GARINO, Lisa IVERSEN",-1,14 - 20,"$3,131.00","20,240 / 14","https://bwfbadminton.com/player/79241/silvia-garino,https://bwfbadminton.com/player/95837/lisa-iversen","79241, 95837"
58,ENG / ENG,"Jenny MOORE, Victoria WILLIAMS",+1,47 - 44,"$3,468.76","19,870 / 14","https://bwfbadminton.com/player/89068/jenny-moore,https://bwfbadminton.com/player/56958/victoria-williams","89068, 56958"
59,SGP / SGP,"Putri Sari Dewi CITRA, Yujia JIN",+1,26 - 15,"$3,013.74","19,150 / 12","https://bwfbadminton.com/player/90662/putri-sari-dewi-citra,https://bwfbadminton.com/player/73013/yujia-jin","90662, 73013"
60,THA / THA,"Savitree AMITRAPAI, Pacharapun CHOCHUWONG",+1,26 - 17,"$34,642.78","19,060 / 7","https://bwfbadminton.com/player/53582/savitree-amitrapai,https://bwfbadminton.com/player/94446/pacharapun-chochuwong","53582, 94446"
61,SCO / SCO,"Julie MACPHERSON, Eleanor O'DONNELL",+4,22 - 27,"$1,037.50","18,900 / 17","https://bwfbadminton.com/player/91715/julie-macpherson,https://bwfbadminton.com/player/79334/eleanor-o-donnell","91715, 79334"
62,SGP / SGP,"ONG Ren-ne, WONG Jia Ying Crystal",0,14 - 14,"$3,137.88","18,786 / 12","https://bwfbadminton.com/player/58917/ong-ren-ne,https://bwfbadminton.com/player/59275/wong-jia-ying-crystal","58917, 59275"
63,JPN / JPN,"Nami MATSUYAMA, Chiharu SHIDA",0,17 - 10,"$6,634.23","18,430 / 7","https://bwfbadminton.com/player/65212/nami-matsuyama,https://bwfbadminton.com/player/68282/chiharu-shida","65212, 68282"
64,INA / MAS,"Ririn AMELIA, Anna Ching Yik CHEONG",0,25 - 17,"$6,991.09","18,160 / 10","https://bwfbadminton.com/player/88747/ririn-amelia,https://bwfbadminton.com/player/62570/anna-ching-yik-cheong","88747, 62570"
65,EST / EST,"Kristin KUUBA, Helina RÜÜTEL",0,53 - 46,$192.00,"17,970 / 16","https://bwfbadminton.com/player/73015/kristin-kuuba,https://bwfbadminton.com/player/75821/helina-rUeUetel","73015, 75821"
66,JPN / JPN,"Akane ARAKI, Aoi MATSUDA",+1,13 - 4,"$13,037.49","17,930 / 5","https://bwfbadminton.com/player/69819/akane-araki,https://bwfbadminton.com/player/84120/aoi-matsuda","69819, 84120"
67,KOR / KOR,"BAEK Ha Na, LEE Yu Lim",+1,9 - 5,"$10,577.50","17,790 / 5","https://bwfbadminton.com/player/56706/baek-ha-na,https://bwfbadminton.com/player/66115/lee-yu-lim","56706, 66115"
68,SWE / SWE,"Emma KARLSSON, Johanna MAGNUSSON",+1,23 - 13,"$1,200.00","17,390 / 9","https://bwfbadminton.com/player/98566/emma-karlsson,https://bwfbadminton.com/player/73556/johanna-magnusson","98566, 73556"
69,INA / INA,"Yulfira BARKAH, Nitya Krishinda MAHESWARI",+18,5 - 7,"$185,405.18","17,380 / 7","https://bwfbadminton.com/player/77784/yulfira-barkah,https://bwfbadminton.com/player/54272/nitya-krishinda-maheswari","77784, 54272"
70,IND / IND,"SANJANA SANTOSH, Arathi Sara SUNIL",-18,17 - 12,"$7,038.43","17,370 / 7","https://bwfbadminton.com/player/83690/sanjana-santosh,https://bwfbadminton.com/player/97262/arathi-sara-sunil","83690, 97262"
71,KOR / KOR,"KIM Soyeong, KONG Heeyong",-1,10 - 6,"$97,108.74","17,110 / 4","https://bwfbadminton.com/player/55874/kim-soyeong,https://bwfbadminton.com/player/71391/kong-heeyong","55874, 71391"
72,NED / NED,"Cheryl SEINEN, Iris TABELING",-1,19 - 15,"$27,298.01","16,780 / 7","https://bwfbadminton.com/player/70503/cheryl-seinen,https://bwfbadminton.com/player/47517/iris-tabeling","70503, 47517"
73,INA / INA,"Agatha IMANUELA, Siti Fadia Silva RAMADHANTI",+23,15 - 9,"$3,312.50","16,780 / 6","https://bwfbadminton.com/player/81486/agatha-imanuela,https://bwfbadminton.com/player/88097/siti-fadia-silva-ramadhanti","81486, 88097"
74,CHN / CHN,"HUANG Dong Ping, LI Wen Mei",+9,5 - 4,"$62,229.38","16,340 / 4","https://bwfbadminton.com/player/89426/huang-dong-ping,https://bwfbadminton.com/player/78837/li-wen-mei","89426, 78837"
75,KOR / KOR,"KIM Ha Na, KONG Heeyong",-3,10 - 3,"$120,041.85","16,300 / 3","https://bwfbadminton.com/player/73982/kim-ha-na,https://bwfbadminton.com/player/71391/kong-heeyong","73982, 71391"
76,INA / INA,"Dian FITRIANI, Nadya MELATI",+8,35 - 28,"$44,979.44","16,270 / 6","https://bwfbadminton.com/player/24370/dian-fitriani,https://bwfbadminton.com/player/52733/nadya-melati","24370, 52733"
77,TUR / TUR,"Bengisu ERCETIN, Nazlıcan INCI",-4,28 - 13,$0.00,"15,950 / 8","https://bwfbadminton.com/player/62426/bengisu-ercetin,https://bwfbadminton.com/player/73023/nazl%C4%B1can-inci","62426, 73023"
78,THA / THA,"Kittipak DUBTHUK, Natcha SAENGCHOTE",-4,15 - 6,"$6,515.11","15,710 / 7","https://bwfbadminton.com/player/81168/kittipak-dubthuk,https://bwfbadminton.com/player/74490/natcha-saengchote","81168, 74490"
79,KOR / KOR,"KIM Hyerin, LEE Sohee",-4,6 - 3,"$293,943.09","15,670 / 3","https://bwfbadminton.com/player/57824/kim-hyerin,https://bwfbadminton.com/player/91292/lee-sohee","57824, 91292"
80,SWE / SWE,"Clara NISTAD, Emma WENGBERG",-4,32 - 23,"$19,901.19","15,410 / 9","https://bwfbadminton.com/player/80474/clara-nistad,https://bwfbadminton.com/player/53848/emma-wengberg","80474, 53848"
81,INA / INA,"Yulfira BARKAH, Meirisa Cindy SAHPUTRI",-4,10 - 5,"$8,239.31","15,300 / 6","https://bwfbadminton.com/player/77784/yulfira-barkah,https://bwfbadminton.com/player/61489/meirisa-cindy-sahputri","77784, 61489"
82,TPE / TPE,"CHANG Hsin Tien, YU Chien Hui",-4,5 - 8,"$4,514.28","15,250 / 8","https://bwfbadminton.com/player/87726/chang-hsin-tien,https://bwfbadminton.com/player/75154/yu-chien-hui","87726, 75154"
83,UKR / UKR,"Maryna ILYINSKAYA, Yelyzaveta ZHARKA",-4,19 - 11,"$2,414.25","14,550 / 9","https://bwfbadminton.com/player/64424/maryna-ilyinskaya,https://bwfbadminton.com/player/31614/yelyzaveta-zharka","64424, 31614"
84,FIN / FIN,"Jenny NYSTROM, Sonja PEKKOLA",-4,21 - 21,"$1,303.12","14,500 / 13","https://bwfbadminton.com/player/64110/jenny-nystrom,https://bwfbadminton.com/player/99619/sonja-pekkola","64110, 99619"
85,TPE / TPE,"WEN Hao Yun, YE Jing Ya",-4,13 - 17,"$1,390.03","14,250 / 7","https://bwfbadminton.com/player/89347/wen-hao-yun,https://bwfbadminton.com/player/61149/ye-jing-ya","89347, 61149"
86,GER / GER,"Linda EFLER, Eva JANSSENS",-4,3 - 13,"$5,378.74","14,170 / 11","https://bwfbadminton.com/player/83942/linda-efler,https://bwfbadminton.com/player/60072/eva-janssens","83942, 60072"
87,THA / THA,"Ruethaichanok LAISUAN, Supamart MINGCHUA",-2,12 - 14,"$2,300.44","13,990 / 8","https://bwfbadminton.com/player/96990/ruethaichanok-laisuan,https://bwfbadminton.com/player/84287/supamart-mingchua","96990, 84287"
88,BUL / BUL,"Mariya MITSOVA, Petya NEDELCHEVA",-2,37 - 15,"$36,541.90","13,882 / 6","https://bwfbadminton.com/player/57906/mariya-mitsova,https://bwfbadminton.com/player/12765/petya-nedelcheva","57906, 12765"
89,SUI / NED,"Nadia FANKHAUSER, Iris TABELING",-1,10 - 9,"$22,642.54","13,670 / 9","https://bwfbadminton.com/player/81375/nadia-fankhauser,https://bwfbadminton.com/player/47517/iris-tabeling","81375, 47517"
90,DEN / DEN,"Alexandra BØJE, Sara LUNDGAARD",-1,16 - 7,"$1,600.00","13,670 / 8","https://bwfbadminton.com/player/88779/alexandra-b%C3%98je,https://bwfbadminton.com/player/71690/sara-lundgaard","88779, 71690"
91,SUI / MAS,"Nadia FANKHAUSER, Sannatasah SANIRU",-1,18 - 25,"$4,852.62","13,400 / 6","https://bwfbadminton.com/player/81375/nadia-fankhauser,https://bwfbadminton.com/player/54151/sannatasah-saniru","81375, 54151"
92,HKG / HKG,"NG Wing Yung, YUEN Sin Ying",-1,13 - 11,"$4,274.87","13,310 / 5","https://bwfbadminton.com/player/87616/ng-wing-yung,https://bwfbadminton.com/player/88932/yuen-sin-ying","87616, 88932"
93,BLR / BLR,"Anastasiya CHERNIAVSKAYA, Alesia ZAITSAVA",-1,21 - 30,$210.75,"13,290 / 13","https://bwfbadminton.com/player/94400/anastasiya-cherniavskaya,https://bwfbadminton.com/player/52294/alesia-zaitsava","94400, 52294"
94,EGY / EGY,"Doha HANY, Hadia HOSNY",-1,27 - 19,"$2,351.21","13,272 / 6","https://bwfbadminton.com/player/61746/doha-hany,https://bwfbadminton.com/player/52901/hadia-hosny","61746, 52901"
95,RUS / RUS,"Olga ARKHANGELSKAYA, Natalia ROGOVA",-1,16 - 6,"$9,375.37","13,210 / 6","https://bwfbadminton.com/player/8558/olga-arkhangelskaya,https://bwfbadminton.com/player/81647/natalia-rogova","8558, 81647"
96,NED / NED,"Debora JILLE, Imke VAN DER AAR",+1,18 - 14,"$2,034.00","13,090 / 7","https://bwfbadminton.com/player/67373/debora-jille,https://bwfbadminton.com/player/89732/imke-van-der-aar","67373, 89732"
97,VIE / VIE,"Thi Sen NGUYEN, Thi Trang (B) VU",+1,46 - 41,"$6,682.74","13,019 / 6","https://bwfbadminton.com/player/79637/thi-sen-nguyen,https://bwfbadminton.com/player/71455/thi-trang-b-vu","79637, 71455"
98,CZE / CZE,"Tereza ŠVÁBÍKOVÁ, Katerina TOMALOVA",+1,14 - 15,$181.25,"12,910 / 8","https://bwfbadminton.com/player/60397/tereza-%C5%A0vabikova,https://bwfbadminton.com/player/81794/katerina-tomalova","60397, 81794"
99,CAN / CAN,"Michelle TONG, Josephine WU",+1,5 - 11,$928.73,"12,852 / 7","https://bwfbadminton.com/player/90621/michelle-tong,https://bwfbadminton.com/player/86226/josephine-wu","90621, 86226"
100,USA / USA,"Ariel LEE, Sydney LEE",+1,5 - 12,"$1,086.88","12,650 / 8","https://bwfbadminton.com/player/59441/ariel-lee,https://bwfbadminton.com/player/84770/sydney-lee","59441, 84770"
101,CHN / CHN,"LIU Xuan Xuan, XIA Yu Ting",+1,8 - 4,"$4,290.62","12,600 / 3","https://bwfbadminton.com/player/60567/liu-xuan-xuan,https://bwfbadminton.com/player/68753/xia-yu-ting","60567, 68753"
102,PER /  / PER,"Ines Lucia CASTILLO SALAZAR, Paula LA TORRE REGAL",+1,7 - 10,$239.36,"12,460 / 7","https://bwfbadminton.com/player/79258/ines-lucia-castillo-salazar,https://bwfbadminton.com/player/95819/paula-la-torre-regal","79258, 95819"
103,BEL / BEL,"Lise JAQUES, Flore VANDENHOUCKE",+1,17 - 11,$743.76,"12,410 / 10","https://bwfbadminton.com/player/96665/lise-jaques,https://bwfbadminton.com/player/65846/flore-vandenhoucke","96665, 65846"
104,GER / GER,"Lisa KAMINSKI, Hannah POHL",+1,11 - 33,$543.75,"12,320 / 9","https://bwfbadminton.com/player/81374/lisa-kaminski,https://bwfbadminton.com/player/78338/hannah-pohl","81374, 78338"
105,FRA / FRA,"Lorraine BAUMANN, Audrey MITTELHEISSER",+1,23 - 30,"$4,782.50","12,090 / 6","https://bwfbadminton.com/player/94489/lorraine-baumann,https://bwfbadminton.com/player/68480/audrey-mittelheisser","94489, 68480"
106,AUS / MAS,"Joyce CHOONG, GOH Yea Ching",+1,6 - 7,"$5,937.03","12,080 / 7","https://bwfbadminton.com/player/86543/joyce-choong,https://bwfbadminton.com/player/80672/goh-yea-ching","86543, 80672"
107,DEN / DEN,"Anne Katrine HANSEN, Marie Louise STEFFENSEN",+1,18 - 13,$0.00,"11,980 / 7","https://bwfbadminton.com/player/59426/anne-katrine-hansen,https://bwfbadminton.com/player/62973/marie-louise-steffensen","59426, 62973"
108,IND / IND,"Sanyogita GHORPADE, Prajakta SAWANT",+1,9 - 8,"$8,908.02","11,910 / 8","https://bwfbadminton.com/player/57564/sanyogita-ghorpade,https://bwfbadminton.com/player/28248/prajakta-sawant","57564, 28248"
109,RSA / RSA,"Michelle BUTLER-EMMETT, Jennifer FRY",+1,27 - 4,"$1,187.37","11,500 / 4","https://bwfbadminton.com/player/51335/michelle-butler-emmett,https://bwfbadminton.com/player/54729/jennifer-fry","51335, 54729"
110,JPN / JPN,"Miki KASHIHARA, Miyuki KATO",+1,11 - 10,"$5,336.26","11,480 / 5","https://bwfbadminton.com/player/92052/miki-kashihara,https://bwfbadminton.com/player/98494/miyuki-kato","92052, 98494"
111,SWE / SWE,"Amanda HOGSTROM, Clara NISTAD",+1,7 - 6,"$3,219.38","11,450 / 6","https://bwfbadminton.com/player/42703/amanda-hogstrom,https://bwfbadminton.com/player/80474/clara-nistad","42703, 80474"
112,IND / IND,"Kuhoo GARG, Ningshi Block HAZARIKA",-17,7 - 15,"$1,889.11","11,010 / 9","https://bwfbadminton.com/player/87012/kuhoo-garg,https://bwfbadminton.com/player/94588/ningshi-block-hazarika","87012, 94588"
113,TUR / TUR,"Cemre FERE, Ozge BAYRAK",0,18 - 10,"$14,837.64","10,940 / 6","https://bwfbadminton.com/player/89027/cemre-fere,https://bwfbadminton.com/player/94762/ozge-bayrak","89027, 94762"
114,JPN / JPN,"Rira KAWASHIMA, Saori OZAKI",0,14 - 9,"$5,323.60","10,920 / 4","https://bwfbadminton.com/player/99532/rira-kawashima,https://bwfbadminton.com/player/65638/saori-ozaki","99532, 65638"
115,IRL /  / IRL,"Sara BOYLE, Rachael DARRAGH",0,19 - 36,$243.76,"10,790 / 9","https://bwfbadminton.com/player/73274/sara-boyle,https://bwfbadminton.com/player/80889/rachael-darragh","73274, 80889"
116,JPN / JPN,"Asumi KUGO, Megumi YOKOYAMA",0,25 - 8,"$11,018.98","10,400 / 3","https://bwfbadminton.com/player/83347/asumi-kugo,https://bwfbadminton.com/player/86725/megumi-yokoyama","83347, 86725"
117,THA / THA,"Supissara PAEWSAMPRAN, Jhenicha SUDJAIPRAPARAT",0,5 - 8,"$1,018.12","10,120 / 6","https://bwfbadminton.com/player/74980/supissara-paewsampran,https://bwfbadminton.com/player/72504/jhenicha-sudjaipraparat","74980, 72504"
