rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
29,GER / GER,"Carla NYENHUIS, Johanna GOLISZEWSKI",+1,81 - 70,"$36,852.49","34,201 / 17","https://bwfbadminton.com/player/61184/carla-nyenhuis,https://bwfbadminton.com/player/52280/johanna-goliszewski","61184, 52280"
30,INA / INA,"Tiara Rosalia NURAIDAH, Rizki Amelia PRADIPTA",+2,8 - 6,"$74,787.47","32,370 / 8","https://bwfbadminton.com/player/58910/tiara-rosalia-nuraidah,https://bwfbadminton.com/player/91654/rizki-amelia-pradipta","58910, 91654"
31,NED / NED,"Samantha BARNING, Iris TABELING",-2,55 - 49,"$32,775.93","32,080 / 10","https://bwfbadminton.com/player/53833/samantha-barning,https://bwfbadminton.com/player/47517/iris-tabeling","53833, 47517"
32,TPE / TPE,"HSIEH Pei Chen, WU Ti Jung",+1,22 - 39,"$25,248.10","30,039 / 17","https://bwfbadminton.com/player/52998/hsieh-pei-chen,https://bwfbadminton.com/player/95143/wu-ti-jung","52998, 95143"
33,USA / USA,"Eva LEE, Paula Lynn CAO HOK",+1,122 - 87,"$33,265.81","28,330 / 15","https://bwfbadminton.com/player/14814/eva-lee,https://bwfbadminton.com/player/13381/paula-lynn-cao-hok","14814, 13381"
34,RUS / RUS,"Anastasiia AKCHURINA, Olga MOROZOVA",+1,25 - 11,"$17,836.49","27,314 / 11","https://bwfbadminton.com/player/33989/anastasiia-akchurina,https://bwfbadminton.com/player/85822/olga-morozova","33989, 85822"
35,GER / GER,"Birgit OVERZIER, Isabel HERTTRICH",+1,28 - 33,"$41,213.40","27,010 / 11","https://bwfbadminton.com/player/50851/birgit-overzier,https://bwfbadminton.com/player/98052/isabel-herttrich","50851, 98052"
36,HKG / HKG,"POON Lok Yan, TSE Ying Suet",-5,86 - 83,"$84,767.47","26,690 / 7","https://bwfbadminton.com/player/55288/poon-lok-yan,https://bwfbadminton.com/player/61435/tse-ying-suet","55288, 61435"
37,SWE / SWE,"Clara NISTAD, Emma WENGBERG",+1,15 - 10,"$17,729.31","24,970 / 15","https://bwfbadminton.com/player/80474/clara-nistad,https://bwfbadminton.com/player/53848/emma-wengberg","80474, 53848"
38,TPE / TPE,"HSU Ya Ching, PAI Yu Po",-1,16 - 47,"$8,681.19","24,838 / 17","https://bwfbadminton.com/player/74561/hsu-ya-ching,https://bwfbadminton.com/player/99925/pai-yu-po","74561, 99925"
39,MAS / MAS,"CHOW Mei Kuan, LEE Meng Yean",0,39 - 35,"$15,183.22","23,500 / 10","https://bwfbadminton.com/player/12411/chow-mei-kuan,https://bwfbadminton.com/player/93215/lee-meng-yean","12411, 93215"
40,JPN / JPN,"Mayu MATSUMOTO, Wakana NAGAHARA",0,25 - 14,"$8,994.98","23,430 / 7","https://bwfbadminton.com/player/81609/mayu-matsumoto,https://bwfbadminton.com/player/77832/wakana-nagahara","81609, 77832"
41,DEN / DEN,"Julie FINNE-IPSEN, Rikke SØBY",+2,32 - 21,"$4,917.73","21,980 / 12","https://bwfbadminton.com/player/70371/julie-finne-ipsen,https://bwfbadminton.com/player/58111/rikke-s%C3%98by","70371, 58111"
42,EGY / EGY,"Menna ELTANANY, Nadine ASHRAF",0,21 - 27,"$1,372.48","21,043 / 12","https://bwfbadminton.com/player/94632/menna-eltanany,https://bwfbadminton.com/player/71367/nadine-ashraf","94632, 71367"
43,FRA / FRA,"Audrey MITTELHEISSER, Anne TRAN",+1,11 - 16,"$5,205.61","19,886 / 11","https://bwfbadminton.com/player/68480/audrey-mittelheisser,https://bwfbadminton.com/player/98854/anne-tran","68480, 98854"
44,TPE / TPE,"CHEN Hsiao Huan, HUANG Mei Ching",+1,7 - 9,"$6,428.72","19,755 / 11","https://bwfbadminton.com/player/51518/chen-hsiao-huan,https://bwfbadminton.com/player/24351/huang-mei-ching","51518, 24351"
45,BRA / BRA,"Lohaynny VICENTE, Luana VICENTE",-4,66 - 37,"$10,783.65","19,589 / 9","https://bwfbadminton.com/player/74742/lohaynny-vicente,https://bwfbadminton.com/player/94010/luana-vicente","74742, 94010"
46,TPE / TPE,"CHIANG Kai Hsin, HUNG Shih Han",+14,6 - 4,"$14,278.05","17,250 / 8","https://bwfbadminton.com/player/84929/chiang-kai-hsin,https://bwfbadminton.com/player/53628/hung-shih-han","84929, 53628"
47,SUI / MAS,"Nadia FANKHAUSER, Sannatasah SANIRU",+23,9 - 11,"$1,550.14","17,130 / 9","https://bwfbadminton.com/player/81375/nadia-fankhauser,https://bwfbadminton.com/player/54151/sannatasah-saniru","81375, 54151"
48,KOR / KOR,"EOM Hye Won, KIM Ha Na",-2,16 - 12,"$134,793.09","16,990 / 5","https://bwfbadminton.com/player/28492/eom-hye-won,https://bwfbadminton.com/player/73982/kim-ha-na","28492, 73982"
49,TUR / TUR,"Cemre FERE, Ebru YAZGAN",-1,21 - 15,"$5,398.98","16,962 / 10","https://bwfbadminton.com/player/89027/cemre-fere,https://bwfbadminton.com/player/84902/ebru-yazgan","89027, 84902"
50,TPE / TPE,"CHIANG Kai Hsin, WU Fang Chien",+2,20 - 29,"$11,731.48","16,840 / 9","https://bwfbadminton.com/player/84929/chiang-kai-hsin,https://bwfbadminton.com/player/65996/wu-fang-chien","84929, 65996"
51,TUR / TUR,"Neslihan YIGIT, Ozge BAYRAK",-4,103 - 50,"$16,741.93","16,762 / 8","https://bwfbadminton.com/player/87885/neslihan-yigit,https://bwfbadminton.com/player/94762/ozge-bayrak","87885, 94762"
52,HKG / HKG,"NG Tsz Yau, YEUNG Nga Ting",+1,3 - 13,"$1,200.00","16,594 / 9","https://bwfbadminton.com/player/61986/ng-tsz-yau,https://bwfbadminton.com/player/68015/yeung-nga-ting","61986, 68015"
53,RUS / RUS,"Evgeniya KOSETSKAYA, Ekaterina MALKOVA",+1,47 - 27,"$18,589.25","16,524 / 5","https://bwfbadminton.com/player/92400/evgeniya-kosetskaya,https://bwfbadminton.com/player/81907/ekaterina-malkova","92400, 81907"
54,INA / INA,"Devi Tika PERMATASARI, Keshya Nurvita HANADIA",+1,53 - 36,"$24,590.91","16,390 / 6","https://bwfbadminton.com/player/88466/devi-tika-permatasari,https://bwfbadminton.com/player/17156/keshya-nurvita-hanadia","88466, 17156"
55,MAS / MAS,"Amelia Alicia ANSCELLY, SOONG Fie Cho",-6,59 - 50,"$34,636.54","16,240 / 7","https://bwfbadminton.com/player/52081/amelia-alicia-anscelly,https://bwfbadminton.com/player/55470/soong-fie-cho","52081, 55470"
56,FRA / FRA,"Marie BATOMENE, Emilie LEFEL",-6,13 - 13,"$4,563.37","16,178 / 8","https://bwfbadminton.com/player/94743/marie-batomene,https://bwfbadminton.com/player/54079/emilie-lefel","94743, 54079"
57,MAS / MAS,"CHEAH Yee See, CHIN Kah Mun",-6,15 - 14,"$2,339.33","15,740 / 9","https://bwfbadminton.com/player/58879/cheah-yee-see,https://bwfbadminton.com/player/64671/chin-kah-mun","58879, 64671"
58,INA / INA,"Apriyani RAHAYU, Jauza Fadhila SUGIARTO",-2,23 - 19,"$6,652.50","15,080 / 6","https://bwfbadminton.com/player/81462/apriyani-rahayu,https://bwfbadminton.com/player/58698/jauza-fadhila-sugiarto","81462, 58698"
59,GER / GER,"Barbara BELLENBERG, Eva JANSSENS",-1,6 - 10,"$5,163.75","14,650 / 8","https://bwfbadminton.com/player/96716/barbara-bellenberg,https://bwfbadminton.com/player/60072/eva-janssens","96716, 60072"
60,CHN / CHN,"HUANG Dong Ping, ZHONG Qianxin",-1,9 - 2,"$155,389.37","14,620 / 3","https://bwfbadminton.com/player/89426/huang-dong-ping,https://bwfbadminton.com/player/86765/zhong-qianxin","89426, 86765"
61,INA / INA,"Suci Rizky ANDINI, Yulfira BARKAH",+1,9 - 2,"$28,298.00","14,300 / 5","https://bwfbadminton.com/player/10389/suci-rizky-andini,https://bwfbadminton.com/player/77784/yulfira-barkah","10389, 77784"
62,THA /  / THA,"Savitree AMITRAPAI, Pacharapun CHOCHUWONG",+1,15 - 9,"$29,962.78","14,270 / 5","https://bwfbadminton.com/player/53582/savitree-amitrapai,https://bwfbadminton.com/player/94446/pacharapun-chochuwong","53582, 94446"
63,INA / INA,"Nisak Puji LESTARI, Meirisa Cindy SAHPUTRI",+2,11 - 8,"$1,933.10","13,770 / 6","https://bwfbadminton.com/player/85779/nisak-puji-lestari,https://bwfbadminton.com/player/61489/meirisa-cindy-sahputri","85779, 61489"
64,KOR / KOR,"KIM Hyerin, YOO Chae Ran",+21,2 - 1,"$42,917.48","13,710 / 4","https://bwfbadminton.com/player/57824/kim-hyerin,https://bwfbadminton.com/player/79061/yoo-chae-ran","57824, 79061"
65,SUI / SUI,"Celine BURKART, Tiffany GIRONA",-4,9 - 23,$0.00,"13,620 / 9","https://bwfbadminton.com/player/79680/celine-burkart,https://bwfbadminton.com/player/68451/tiffany-girona","79680, 68451"
66,AUS / CAN,"Leanne CHOO, Rachel HONDERICH",0,5 - 5,"$6,732.97","13,550 / 5","https://bwfbadminton.com/player/33833/leanne-choo,https://bwfbadminton.com/player/95664/rachel-honderich","33833, 95664"
67,JPN / JPN,"Yuki FUKUSHIMA, Chiharu SHIDA",0,10 - 2,"$16,423.47","13,360 / 4","https://bwfbadminton.com/player/71023/yuki-fukushima,https://bwfbadminton.com/player/68282/chiharu-shida","71023, 68282"
68,ENG / ENG,"Jenny MOORE, Victoria WILLIAMS",0,24 - 25,$825.00,"13,150 / 8","https://bwfbadminton.com/player/89068/jenny-moore,https://bwfbadminton.com/player/56958/victoria-williams","89068, 56958"
69,VIE / VIE,"Thu Huyen LE, Nhu Thao PHAM",0,14 - 32,"$2,018.09","12,980 / 11","https://bwfbadminton.com/player/18115/thu-huyen-le,https://bwfbadminton.com/player/40278/nhu-thao-pham","18115, 40278"
70,UKR / UKR,"Natalya VOYTSEKH, Yelyzaveta ZHARKA",+1,29 - 25,"$4,364.00","12,803 / 7","https://bwfbadminton.com/player/76910/natalya-voytsekh,https://bwfbadminton.com/player/31614/yelyzaveta-zharka","76910, 31614"
71,MAS / MAS,"GOH Yea Ching, PECK Yen Wei",+2,14 - 10,"$2,638.10","12,680 / 6","https://bwfbadminton.com/player/80672/goh-yea-ching,https://bwfbadminton.com/player/64966/peck-yen-wei","80672, 64966"
72,FRA / FRA,"Emilie LEFEL, Anne TRAN",+4,8 - 2,"$5,056.23","12,049 / 6","https://bwfbadminton.com/player/54079/emilie-lefel,https://bwfbadminton.com/player/98854/anne-tran","54079, 98854"
73,GER / GER,"Lisa KAMINSKI, Hannah POHL",+4,5 - 21,$543.75,"11,980 / 8","https://bwfbadminton.com/player/81374/lisa-kaminski,https://bwfbadminton.com/player/78338/hannah-pohl","81374, 78338"
74,ENG / ENG,"Sophie BROWN, Kate ROBERTSHAW",-2,20 - 14,"$10,842.63","11,880 / 5","https://bwfbadminton.com/player/84744/sophie-brown,https://bwfbadminton.com/player/60805/kate-robertshaw","84744, 60805"
75,EST / EST,"Kristin KUUBA, Helina RÜÜTEL",+3,27 - 28,$0.00,"11,677 / 8","https://bwfbadminton.com/player/73015/kristin-kuuba,https://bwfbadminton.com/player/75821/helina-rUeUetel","73015, 75821"
76,MAS / AUS,"YAP Cheng Wen, Joyce CHOONG",+3,28 - 28,"$2,821.72","11,670 / 5","https://bwfbadminton.com/player/95841/yap-cheng-wen,https://bwfbadminton.com/player/86543/joyce-choong","95841, 86543"
77,IRL / IRL,"Sara BOYLE, Rachael DARRAGH",+3,9 - 20,$0.00,"11,470 / 9","https://bwfbadminton.com/player/73274/sara-boyle,https://bwfbadminton.com/player/80889/rachael-darragh","73274, 80889"
78,JPN / JPN,"Miki KASHIHARA, Miyuki KATO",+3,3 - 2,"$1,280.00","11,360 / 4","https://bwfbadminton.com/player/92052/miki-kashihara,https://bwfbadminton.com/player/98494/miyuki-kato","92052, 98494"
79,CHN / CHN,"OU Dongni, YU Xiao Han",+3,27 - 5,"$96,309.99","11,360 / 3","https://bwfbadminton.com/player/93929/ou-dongni,https://bwfbadminton.com/player/62554/yu-xiao-han","93929, 62554"
80,FIN / FIN,"Jenny NYSTROM, Sonja PEKKOLA",+3,15 - 7,"$1,200.00","11,173 / 7","https://bwfbadminton.com/player/64110/jenny-nystrom,https://bwfbadminton.com/player/99619/sonja-pekkola","64110, 99619"
81,GER / GER,"Linda EFLER, Lara KAEPPLEIN",-17,18 - 20,"$1,456.25","11,168 / 7","https://bwfbadminton.com/player/83942/linda-efler,https://bwfbadminton.com/player/88659/lara-kaepplein","83942, 88659"
82,IND / IND,"MANEESHA K, REDDY N. Sikki",+2,9 - 4,"$7,376.71","11,120 / 4","https://bwfbadminton.com/player/56836/maneesha-k,https://bwfbadminton.com/player/17515/reddy-n-sikki","56836, 17515"
83,FIN / FIN,"Mathilda LINDHOLM, Jenny NYSTROM",+3,23 - 43,$600.00,"10,780 / 7","https://bwfbadminton.com/player/59038/mathilda-lindholm,https://bwfbadminton.com/player/64110/jenny-nystrom","59038, 64110"
84,INA / MAS,"Ririn AMELIA, Anna Ching Yik CHEONG",+3,2 - 2,"$4,292.72","10,760 / 5","https://bwfbadminton.com/player/88747/ririn-amelia,https://bwfbadminton.com/player/62570/anna-ching-yik-cheong","88747, 62570"
85,RUS / RUS,"Ekaterina KUT, Daria SEREBRIAKOVA",+3,15 - 12,$181.25,"10,610 / 7","https://bwfbadminton.com/player/74997/ekaterina-kut,https://bwfbadminton.com/player/77577/daria-serebriakova","74997, 77577"
86,VIE / VIE,"Thi Sen NGUYEN, Thi Trang (B) VU",+3,34 - 34,"$3,888.72","10,550 / 4","https://bwfbadminton.com/player/79637/thi-sen-nguyen,https://bwfbadminton.com/player/71455/thi-trang-b-vu","79637, 71455"
87,BUL / BUL,"Mariya MITSOVA, Petya NEDELCHEVA",+3,7 - 2,"$29,612.68","10,303 / 7","https://bwfbadminton.com/player/57906/mariya-mitsova,https://bwfbadminton.com/player/12765/petya-nedelcheva","57906, 12765"
88,IND / IND,"JAKKAMPUDI Meghana, S RAM Poorvisha",+3,1 - 2,"$1,376.24","10,280 / 4","https://bwfbadminton.com/player/59206/jakkampudi-meghana,https://bwfbadminton.com/player/73496/s-ram-poorvisha","59206, 73496"
89,MEX / MEX,"Haramara GAITAN, Sabrina SOLIS",-15,20 - 19,"$1,438.08","10,225 / 6","https://bwfbadminton.com/player/85514/haramara-gaitan,https://bwfbadminton.com/player/98186/sabrina-solis","85514, 98186"
90,GER / GER,"Johanna GOLISZEWSKI, Lara KAEPPLEIN",+38,0 - 0,"$22,365.24","9,910 / 5","https://bwfbadminton.com/player/52280/johanna-goliszewski,https://bwfbadminton.com/player/88659/lara-kaepplein","52280, 88659"
91,ENG / ENG,"Jessica PUGH, Sarah WALKER",-16,8 - 5,"$2,400.00","9,860 / 5","https://bwfbadminton.com/player/77018/jessica-pugh,https://bwfbadminton.com/player/34240/sarah-walker","77018, 34240"
92,ENG / ENG,"Chloe BIRCH, Sarah WALKER",0,9 - 2,"$5,004.75","9,860 / 4","https://bwfbadminton.com/player/50715/chloe-birch,https://bwfbadminton.com/player/34240/sarah-walker","50715, 34240"
93,JPN / JPN,"Ayane KURIHARA, Naru SHINOYA",0,40 - 19,"$25,039.36","9,670 / 3","https://bwfbadminton.com/player/89285/ayane-kurihara,https://bwfbadminton.com/player/99067/naru-shinoya","89285, 99067"
94,INA / INA,"Natasha HERLOARDJO, Rofahadah Supriadi PUTRI",0,0 - 3,"$1,705.62","9,510 / 5","https://bwfbadminton.com/player/87666/natasha-herloardjo,https://bwfbadminton.com/player/97348/rofahadah-supriadi-putri","87666, 97348"
95,FRA / FRA,"Lorraine BAUMANN, Audrey MITTELHEISSER",0,14 - 17,"$4,332.50","9,330 / 5","https://bwfbadminton.com/player/94489/lorraine-baumann,https://bwfbadminton.com/player/68480/audrey-mittelheisser","94489, 68480"
96,CHN / CHN,"DU Yue, LI Yin Hui",0,5 - 6,"$8,655.00","9,290 / 3","https://bwfbadminton.com/player/65984/du-yue,https://bwfbadminton.com/player/82249/li-yin-hui","65984, 82249"
97,TPE / TPE,"CHENG Chi Ya, CHENG Yu Chieh",0,2 - 5,"$4,733.72","9,250 / 5","https://bwfbadminton.com/player/92339/cheng-chi-ya,https://bwfbadminton.com/player/97282/cheng-yu-chieh","92339, 97282"
98,CHN / CHN,"BAO Yixin, CHEN Qing Chen",0,4 - 0,"$357,169.99","9,200 / 1","https://bwfbadminton.com/player/80939/bao-yixin,https://bwfbadminton.com/player/94125/chen-qing-chen","80939, 94125"
99,JPN / JPN,"Ayako SAKURAMOTO, Yukiko TAKAHATA",0,0 - 0,"$1,255.61","9,100 / 3","https://bwfbadminton.com/player/83211/ayako-sakuramoto,https://bwfbadminton.com/player/63277/yukiko-takahata","83211, 63277"
100,MAS / MAS,"LIM Peiy Yee, Payee, LIM Peiy Zhean",0,4 - 24,$720.62,"9,080 / 7","https://bwfbadminton.com/player/56375/lim-peiy-yee%2C-payee,https://bwfbadminton.com/player/80705/lim-peiy-zhean","56375, 80705"
101,MAS / IND,"LEE Zhi Qing, Prajakta SAWANT",0,5 - 1,"$5,429.73","9,040 / 5","https://bwfbadminton.com/player/72517/lee-zhi-qing,https://bwfbadminton.com/player/28248/prajakta-sawant","72517, 28248"
102,INA / INA,"Gebby Ristiyani IMAWAN, Tiara Rosalia NURAIDAH",0,70 - 50,"$40,600.45","9,040 / 3","https://bwfbadminton.com/player/64124/gebby-ristiyani-imawan,https://bwfbadminton.com/player/58910/tiara-rosalia-nuraidah","64124, 58910"
103,JPN / JPN,"Misato ARATAMA, Akane WATANABE",0,8 - 2,"$7,897.49","9,020 / 3","https://bwfbadminton.com/player/65865/misato-aratama,https://bwfbadminton.com/player/55712/akane-watanabe","65865, 55712"
104,MAS / MAS,"Amelia Alicia ANSCELLY, TEOH Mei Xing",+38,3 - 1,"$18,943.81","8,780 / 3","https://bwfbadminton.com/player/52081/amelia-alicia-anscelly,https://bwfbadminton.com/player/63539/teoh-mei-xing","52081, 63539"
105,CHN / CHN,"HUANG Dong Ping, OU Dongni",0,3 - 2,"$69,769.37","8,770 / 2","https://bwfbadminton.com/player/89426/huang-dong-ping,https://bwfbadminton.com/player/93929/ou-dongni","89426, 93929"
106,PER / PER,"Daniela MACIAS, Danica NISHIMURA",0,25 - 29,"$3,892.24","8,719 / 4","https://bwfbadminton.com/player/71252/daniela-macias,https://bwfbadminton.com/player/80894/danica-nishimura","71252, 80894"
107,FRA / FRA,"Delphine DELRUE, Lea PALERMO",+1,6 - 5,"$2,140.35","8,560 / 4","https://bwfbadminton.com/player/70762/delphine-delrue,https://bwfbadminton.com/player/98329/lea-palermo","70762, 98329"
108,SCO / SCO,"Julie MACPHERSON, Eleanor O'DONNELL",+1,1 - 7,$187.50,"8,490 / 8","https://bwfbadminton.com/player/91715/julie-macpherson,https://bwfbadminton.com/player/79334/eleanor-o-donnell","91715, 79334"
109,SGP / SGP,"Yujia JIN, WONG Jia Ying Crystal",+1,3 - 4,$159.38,"8,470 / 6","https://bwfbadminton.com/player/73013/yujia-jin,https://bwfbadminton.com/player/59275/wong-jia-ying-crystal","73013, 59275"
110,JPN / JPN,"Asumi KUGO, Megumi YOKOYAMA",+1,14 - 4,"$6,925.98","8,330 / 3","https://bwfbadminton.com/player/83347/asumi-kugo,https://bwfbadminton.com/player/86725/megumi-yokoyama","83347, 86725"
111,JPN / JPN,"Sayaka HIROTA, Nao ONO",+1,6 - 1,"$14,267.60","8,310 / 3","https://bwfbadminton.com/player/94519/sayaka-hirota,https://bwfbadminton.com/player/78783/nao-ono","94519, 78783"
112,INA / INA,"Tania Oktaviani KUSUMAH, Vania Arianti SUKOCO",+1,10 - 6,$628.76,"8,270 / 4","https://bwfbadminton.com/player/89865/tania-oktaviani-kusumah,https://bwfbadminton.com/player/62428/vania-arianti-sukoco","89865, 62428"
113,ENG / NED,"Jessica PUGH, Cheryl SEINEN",+1,9 - 3,"$2,987.50","8,200 / 4","https://bwfbadminton.com/player/77018/jessica-pugh,https://bwfbadminton.com/player/70503/cheryl-seinen","77018, 70503"
114,JPN / JPN,"Yumi MURAYAMA, Natsumi URATANI",+1,8 - 5,$650.23,"8,120 / 4","https://bwfbadminton.com/player/87459/yumi-murayama,https://bwfbadminton.com/player/63266/natsumi-uratani","87459, 63266"
115,IND / IND,"S RAM Poorvisha, Arathi Sara SUNIL",+1,5 - 6,"$3,750.62","8,020 / 5","https://bwfbadminton.com/player/73496/s-ram-poorvisha,https://bwfbadminton.com/player/97262/arathi-sara-sunil","73496, 97262"
116,THA / THA,"Pacharapun CHOCHUWONG, Chanisa TEACHAVORASINSKUN",+1,19 - 22,"$3,581.20","7,960 / 4","https://bwfbadminton.com/player/94446/pacharapun-chochuwong,https://bwfbadminton.com/player/86559/chanisa-teachavorasinskun","94446, 86559"
117,IND / IND,"Komal ANTIL, Lalita DAHIYA",+1,1 - 5,$418.10,"7,930 / 5","https://bwfbadminton.com/player/82013/komal-antil,https://bwfbadminton.com/player/99711/lalita-dahiya","82013, 99711"
