rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
11,JPN / JPN,"Reika KAKIIWA, Miyuki MAEDA",0,72 - 48,"$251,632.69","47,430 / 15","https://bwfbadminton.com/player/70308/reika-kakiiwa,https://bwfbadminton.com/player/53150/miyuki-maeda","70308, 53150"
12,MAS / MAS,"Vivian HOO, WOON Khe Wei",+2,98 - 82,"$73,920.14","47,324 / 20","https://bwfbadminton.com/player/54149/vivian-hoo,https://bwfbadminton.com/player/53154/woon-khe-wei","54149, 53154"
13,JPN / JPN,"Shizuka MATSUO, Mami NAITO",-1,156 - 90,"$164,940.82","47,100 / 17","https://bwfbadminton.com/player/55111/shizuka-matsuo,https://bwfbadminton.com/player/54524/mami-naito","55111, 54524"
14,IND / IND,"Jwala GUTTA, Ashwini PONNAPPA",-1,89 - 92,"$78,936.98","46,314 / 21","https://bwfbadminton.com/player/50884/jwala-gutta,https://bwfbadminton.com/player/49765/ashwini-ponnappa","50884, 49765"
15,KOR / KOR,"GO Ah Ra, YOO Chae Ran",0,71 - 53,"$69,939.96","45,950 / 20","https://bwfbadminton.com/player/35131/go-ah-ra,https://bwfbadminton.com/player/79061/yoo-chae-ran","35131, 79061"
16,KOR / KOR,"CHAE YuJung, KIM Soyeong",0,19 - 16,"$66,024.35","45,550 / 14","https://bwfbadminton.com/player/93074/chae-yujung,https://bwfbadminton.com/player/55874/kim-soyeong","93074, 55874"
17,CHN / CHN,"TANG Yuanting, YU Yang (F)",+6,33 - 3,"$844,426.87","45,268 / 7","https://bwfbadminton.com/player/86088/tang-yuanting,https://bwfbadminton.com/player/51667/yu-yang-f","86088, 51667"
18,BUL / BUL,"Gabriela STOEVA, Stefani STOEVA",-1,150 - 55,"$58,604.74","44,680 / 21","https://bwfbadminton.com/player/43840/gabriela-stoeva,https://bwfbadminton.com/player/46169/stefani-stoeva","43840, 46169"
19,CHN / CHN,"WANG Xiaoli, YU Yang (F)",-1,194 - 21,"$1,167,964.99","43,130 / 7","https://bwfbadminton.com/player/14393/wang-xiaoli,https://bwfbadminton.com/player/51667/yu-yang-f","14393, 51667"
20,HKG / HKG,"POON Lok Yan, TSE Ying Suet",-1,85 - 83,"$84,767.47","41,480 / 15","https://bwfbadminton.com/player/55288/poon-lok-yan,https://bwfbadminton.com/player/61435/tse-ying-suet","55288, 61435"
21,THA / THA,"Jongkolphan KITITHARAKUL, Rawinda PRAJONGJAI",+1,41 - 36,"$23,549.10","40,900 / 23","https://bwfbadminton.com/player/24686/jongkolphan-kititharakul,https://bwfbadminton.com/player/84669/rawinda-prajongjai","24686, 84669"
22,THA / THA,"Puttita SUPAJIRAKUL, Sapsiree TAERATTANACHAI",-2,35 - 44,"$40,506.19","40,585 / 21","https://bwfbadminton.com/player/68441/puttita-supajirakul,https://bwfbadminton.com/player/67158/sapsiree-taerattanachai","68441, 67158"
23,JPN / JPN,"Yuki FUKUSHIMA, Sayaka HIROTA",-2,40 - 18,"$21,363.11","40,090 / 10","https://bwfbadminton.com/player/71023/yuki-fukushima,https://bwfbadminton.com/player/94519/sayaka-hirota","71023, 94519"
24,KOR / KOR,"JUNG Kyung Eun, CHANG Ye Na",0,15 - 10,"$292,185.13","37,845 / 8","https://bwfbadminton.com/player/16745/jung-kyung-eun,https://bwfbadminton.com/player/54361/chang-ye-na","16745, 54361"
25,KOR / KOR,"LEE Sohee, SHIN Seungchan",0,80 - 48,"$147,828.71","37,590 / 10","https://bwfbadminton.com/player/91292/lee-sohee,https://bwfbadminton.com/player/87473/shin-seungchan","91292, 87473"
26,GER / GER,"Carla NYENHUIS, Johanna GOLISZEWSKI",0,71 - 62,"$33,407.49","37,560 / 26","https://bwfbadminton.com/player/61184/carla-nyenhuis,https://bwfbadminton.com/player/52280/johanna-goliszewski","61184, 52280"
27,GER /  / GER,"Birgit OVERZIER, Isabel HERTTRICH",0,26 - 28,"$41,213.40","37,036 / 21","https://bwfbadminton.com/player/50851/birgit-overzier,https://bwfbadminton.com/player/98052/isabel-herttrich","50851, 98052"
28,USA / USA,"Eva LEE, Paula Lynn CAO HOK",0,115 - 80,"$31,726.69","36,841 / 26","https://bwfbadminton.com/player/14814/eva-lee,https://bwfbadminton.com/player/13381/paula-lynn-cao-hok","14814, 13381"
29,MAS /  / MAS,"Amelia Alicia ANSCELLY, SOONG Fie Cho",0,59 - 50,"$34,514.04","36,650 / 18","https://bwfbadminton.com/player/52081/amelia-alicia-anscelly,https://bwfbadminton.com/player/55470/soong-fie-cho","52081, 55470"
30,ENG / ENG,"Heather OLVER, Lauren SMITH",0,49 - 33,"$40,402.75","36,119 / 27","https://bwfbadminton.com/player/53851/heather-olver,https://bwfbadminton.com/player/80918/lauren-smith","53851, 80918"
31,JPN / JPN,"Ayane KURIHARA, Naru SHINOYA",0,40 - 19,"$24,276.11","35,160 / 12","https://bwfbadminton.com/player/89285/ayane-kurihara,https://bwfbadminton.com/player/99067/naru-shinoya","89285, 99067"
32,THA / THA,"Chayanit CHALADCHALAM, Phataimas MUENWONG",0,42 - 23,"$13,974.92","34,920 / 22","https://bwfbadminton.com/player/67168/chayanit-chaladchalam,https://bwfbadminton.com/player/56460/phataimas-muenwong","67168, 56460"
33,INA / INA,"Anggia Shitta AWANDA, Ni Ketut Mahadewi ISTARANI",0,22 - 13,"$19,704.98","34,060 / 13","https://bwfbadminton.com/player/95620/anggia-shitta-awanda,https://bwfbadminton.com/player/84362/ni-ketut-mahadewi-istarani","95620, 84362"
34,INA / INA,"Suci Rizky ANDINI, Maretha Dea GIOVANI",0,24 - 13,"$35,260.35","33,560 / 14","https://bwfbadminton.com/player/10389/suci-rizky-andini,https://bwfbadminton.com/player/77005/maretha-dea-giovani","10389, 77005"
35,NED / NED,"Samantha BARNING, Iris TABELING",0,47 - 43,"$29,096.19","33,022 / 19","https://bwfbadminton.com/player/53833/samantha-barning,https://bwfbadminton.com/player/47517/iris-tabeling","53833, 47517"
36,TUR / TUR,"Neslihan YIGIT, Ozge BAYRAK",0,97 - 44,"$16,615.05","32,898 / 16","https://bwfbadminton.com/player/87885/neslihan-yigit,https://bwfbadminton.com/player/94762/ozge-bayrak","87885, 94762"
37,INA / INA,"Gebby Ristiyani IMAWAN, Tiara Rosalia NURAIDAH",0,70 - 50,"$33,266.70","31,960 / 13","https://bwfbadminton.com/player/64124/gebby-ristiyani-imawan,https://bwfbadminton.com/player/58910/tiara-rosalia-nuraidah","64124, 58910"
38,JPN / JPN,"Shiho TANAKA, Koharu YONEMOTO",0,17 - 11,"$23,582.58","31,530 / 11","https://bwfbadminton.com/player/96927/shiho-tanaka,https://bwfbadminton.com/player/26238/koharu-yonemoto","96927, 26238"
39,TPE / TPE,"HSU Ya Ching, PAI Yu Po",0,15 - 37,"$8,128.07","30,160 / 22","https://bwfbadminton.com/player/74561/hsu-ya-ching,https://bwfbadminton.com/player/99925/pai-yu-po","74561, 99925"
40,CHN / CHN,"CHEN Qing Chen, JIA Yi Fan",+7,30 - 7,"$29,863.75","29,870 / 7","https://bwfbadminton.com/player/94125/chen-qing-chen,https://bwfbadminton.com/player/65144/jia-yi-fan","94125, 65144"
41,BRA / BRA,"Lohaynny VICENTE, Luana VICENTE",-1,63 - 33,"$10,538.65","29,383 / 14","https://bwfbadminton.com/player/74742/lohaynny-vicente,https://bwfbadminton.com/player/94010/luana-vicente","74742, 94010"
42,TPE / TPE,"HSIEH Pei Chen, WU Ti Jung",-1,15 - 27,"$21,310.60","28,390 / 22","https://bwfbadminton.com/player/52998/hsieh-pei-chen,https://bwfbadminton.com/player/95143/wu-ti-jung","52998, 95143"
43,IND / IND,"Pradnya GADRE, REDDY N. Sikki",-1,32 - 21,"$17,861.73","27,980 / 10","https://bwfbadminton.com/player/33280/pradnya-gadre,https://bwfbadminton.com/player/17515/reddy-n-sikki","33280, 17515"
44,RUS / RUS,"Evgeniya KOSETSKAYA, Ekaterina MALKOVA",-1,38 - 25,"$16,254.75","27,692 / 10","https://bwfbadminton.com/player/92400/evgeniya-kosetskaya,https://bwfbadminton.com/player/81907/ekaterina-malkova","92400, 81907"
45,CHN / CHN,"TANG Jin Hua, TIAN Qing",-1,12 - 3,"$699,200.11","27,440 / 4","https://bwfbadminton.com/player/39056/tang-jin-hua,https://bwfbadminton.com/player/52066/tian-qing","39056, 52066"
46,CAN / CAN,"Alex BRUCE, Phyllis CHAN",-1,40 - 40,"$12,090.95","26,938 / 17","https://bwfbadminton.com/player/30962/alex-bruce,https://bwfbadminton.com/player/74856/phyllis-chan","30962, 74856"
47,INA / INA,"Devi Tika PERMATASARI, Keshya Nurvita HANADIA",+1,53 - 34,"$24,590.91","26,780 / 11","https://bwfbadminton.com/player/88466/devi-tika-permatasari,https://bwfbadminton.com/player/17156/keshya-nurvita-hanadia","88466, 17156"
48,INA / INA,"Della Destiara HARIS, Rosyita Eka PUTRI SARI",-2,17 - 7,"$36,631.73","26,510 / 8","https://bwfbadminton.com/player/66961/della-destiara-haris,https://bwfbadminton.com/player/80851/rosyita-eka-putri-sari","66961, 80851"
49,INA / INA,"Pia Zebadiah BERNADET, Rizki Amelia PRADIPTA",0,75 - 50,"$87,597.74","25,420 / 8","https://bwfbadminton.com/player/52730/pia-zebadiah-bernadet,https://bwfbadminton.com/player/91654/rizki-amelia-pradipta","52730, 91654"
50,CHN /  / CHN,"TANG Jin Hua, ZHONG Qianxin",0,10 - 4,"$420,983.11","25,340 / 5","https://bwfbadminton.com/player/39056/tang-jin-hua,https://bwfbadminton.com/player/86765/zhong-qianxin","39056, 86765"
51,AUS / AUS,"Setyana MAPASA, Gronya SOMERVILLE",0,27 - 8,"$4,331.74","25,220 / 11","https://bwfbadminton.com/player/77441/setyana-mapasa,https://bwfbadminton.com/player/58488/gronya-somerville","77441, 58488"
52,TPE / TPE,"CHIANG Kai Hsin, WU Fang Chien",0,20 - 27,"$9,729.92","24,110 / 18","https://bwfbadminton.com/player/84929/chiang-kai-hsin,https://bwfbadminton.com/player/65996/wu-fang-chien","84929, 65996"
53,CHN / CHN,"BAO Yixin, TANG Yuanting",0,13 - 1,"$453,168.74","23,950 / 3","https://bwfbadminton.com/player/80939/bao-yixin,https://bwfbadminton.com/player/86088/tang-yuanting","80939, 86088"
54,DEN / DEN,"Maiken FRUERGAARD, Sara THYGESEN",0,31 - 26,"$6,567.25","23,840 / 10","https://bwfbadminton.com/player/70042/maiken-fruergaard,https://bwfbadminton.com/player/68189/sara-thygesen","70042, 68189"
55,SGP / SGP,"Yu Yan Vanessa NEO, Shinta Mulia SARI",0,26 - 31,"$78,790.04","23,617 / 10","https://bwfbadminton.com/player/14297/yu-yan-vanessa-neo,https://bwfbadminton.com/player/52702/shinta-mulia-sari","14297, 52702"
56,MAS / MAS,"LEE Meng Yean, LIM Yin Loo",0,21 - 28,"$27,415.31","22,650 / 11","https://bwfbadminton.com/player/93215/lee-meng-yean,https://bwfbadminton.com/player/67046/lim-yin-loo","93215, 67046"
57,CHN / CHN,"OU Dongni, YU Xiao Han",0,0 - 0,"$94,622.49","21,940 / 3","https://bwfbadminton.com/player/93929/ou-dongni,https://bwfbadminton.com/player/62554/yu-xiao-han","93929, 62554"
58,FRA / FRA,"Delphine LANSAC, Emilie LEFEL",0,30 - 19,"$5,210.24","21,244 / 9","https://bwfbadminton.com/player/79056/delphine-lansac,https://bwfbadminton.com/player/54079/emilie-lefel","79056, 54079"
59,INA / INA,"Pia Zebadiah BERNADET, Aprilsasi Putri LEJARSAR VARIELLA",+9,11 - 8,"$64,349.50","21,100 / 8","https://bwfbadminton.com/player/52730/pia-zebadiah-bernadet,https://bwfbadminton.com/player/28745/aprilsasi-putri-lejarsar-variella","52730, 28745"
60,FRA / FRA,"Marie BATOMENE, Emilie LEFEL",-1,12 - 10,"$4,563.37","20,780 / 10","https://bwfbadminton.com/player/94743/marie-batomene,https://bwfbadminton.com/player/54079/emilie-lefel","94743, 54079"
61,ENG / ENG,"Sophie BROWN, Kate ROBERTSHAW",-1,18 - 14,"$9,842.63","20,760 / 10","https://bwfbadminton.com/player/84744/sophie-brown,https://bwfbadminton.com/player/60805/kate-robertshaw","84744, 60805"
62,IRI / IRI,"Negin AMIRIPOUR, Soraya AGHAEIHAJIAGHA",-1,16 - 12,"$4,086.31","20,620 / 13","https://bwfbadminton.com/player/52180/negin-amiripour,https://bwfbadminton.com/player/45380/soraya-aghaeihajiagha","52180, 45380"
63,HKG / HKG,"CHAN Kaka Tsz Ka, TSE Ying Suet",-1,28 - 36,"$55,197.71","20,560 / 6","https://bwfbadminton.com/player/52929/chan-kaka-tsz-ka,https://bwfbadminton.com/player/61435/tse-ying-suet","52929, 61435"
64,MAS / AUS,"YAP Cheng Wen, Joyce CHOONG",-1,22 - 25,"$2,576.72","20,110 / 10","https://bwfbadminton.com/player/95841/yap-cheng-wen,https://bwfbadminton.com/player/86543/joyce-choong","95841, 86543"
65,THA / THA,"Savitree AMITRAPAI, Pacharapun CHOCHUWONG",+5,14 - 8,"$29,494.97","19,920 / 9","https://bwfbadminton.com/player/53582/savitree-amitrapai,https://bwfbadminton.com/player/94446/pacharapun-chochuwong","53582, 94446"
66,TUR / TUR,"Cemre FERE, Ebru YAZGAN",-2,16 - 10,"$4,534.98","19,820 / 10","https://bwfbadminton.com/player/89027/cemre-fere,https://bwfbadminton.com/player/84902/ebru-yazgan","89027, 84902"
67,EGY / EGY,"Menna ELTANANY, Nadine ASHRAF",-2,17 - 23,"$1,372.48","19,733 / 19","https://bwfbadminton.com/player/94632/menna-eltanany,https://bwfbadminton.com/player/71367/nadine-ashraf","94632, 71367"
68,FRA / FRA,"Audrey MITTELHEISSER, Anne TRAN",-2,8 - 11,"$5,205.61","19,360 / 11","https://bwfbadminton.com/player/68480/audrey-mittelheisser,https://bwfbadminton.com/player/98854/anne-tran","68480, 98854"
69,MEX / MEX,"Haramara GAITAN, Sabrina SOLIS",-2,20 - 18,"$1,438.08","18,750 / 11","https://bwfbadminton.com/player/85514/haramara-gaitan,https://bwfbadminton.com/player/98186/sabrina-solis","85514, 98186"
70,INA / INA,"Apriyani RAHAYU, Jauza Fadhila SUGIARTO",+8,18 - 16,"$2,487.50","18,360 / 11","https://bwfbadminton.com/player/81462/apriyani-rahayu,https://bwfbadminton.com/player/58698/jauza-fadhila-sugiarto","81462, 58698"
71,INA / INA,"Komala DEWI, Vita MARISSA",-2,9 - 7,"$150,878.94","18,310 / 7","https://bwfbadminton.com/player/67017/komala-dewi,https://bwfbadminton.com/player/10360/vita-marissa","67017, 10360"
72,HKG / HKG,"CHAN Kaka Tsz Ka, YUEN Sin Ying",-1,10 - 9,"$12,848.97","18,046 / 10","https://bwfbadminton.com/player/52929/chan-kaka-tsz-ka,https://bwfbadminton.com/player/88932/yuen-sin-ying","52929, 88932"
73,GER / GER,"Linda EFLER, Lara KAEPPLEIN",-1,15 - 14,"$1,456.25","17,340 / 11","https://bwfbadminton.com/player/83942/linda-efler,https://bwfbadminton.com/player/88659/lara-kaepplein","83942, 88659"
74,RUS / RUS,"Anastasiia AKCHURINA, Olga MOROZOVA",-1,17 - 6,"$16,669.25","16,970 / 7","https://bwfbadminton.com/player/33989/anastasiia-akchurina,https://bwfbadminton.com/player/85822/olga-morozova","33989, 85822"
75,THA / THA,"Duanganong AROONKESORN, Kunchala VORAVICHITCHAIKUL",-1,157 - 174,"$120,720.00","16,773 / 6","https://bwfbadminton.com/player/50730/duanganong-aroonkesorn,https://bwfbadminton.com/player/50739/kunchala-voravichitchaikul","50730, 50739"
76,UKR / UKR,"Natalya VOYTSEKH, Yelyzaveta ZHARKA",-1,26 - 23,"$4,364.00","16,740 / 8","https://bwfbadminton.com/player/76910/natalya-voytsekh,https://bwfbadminton.com/player/31614/yelyzaveta-zharka","76910, 31614"
77,INA / INA,"Dian FITRIANI, Nadya MELATI",-1,20 - 17,"$38,319.44","16,340 / 7","https://bwfbadminton.com/player/24370/dian-fitriani,https://bwfbadminton.com/player/52733/nadya-melati","24370, 52733"
78,BRA / BRA,"Paula PEREIRA, Fabiana SILVA",-1,29 - 22,"$5,288.33","16,332 / 7","https://bwfbadminton.com/player/53980/paula-pereira,https://bwfbadminton.com/player/52908/fabiana-silva","53980, 52908"
79,KOR /  / KOR,"EOM Hye Won, KIM Ha Na",0,14 - 9,"$134,343.09","16,240 / 5","https://bwfbadminton.com/player/28492/eom-hye-won,https://bwfbadminton.com/player/73982/kim-ha-na","28492, 73982"
80,KOR / KOR,"KIM Hyerin, KONG Heeyong",0,7 - 7,"$1,747.50","16,080 / 7","https://bwfbadminton.com/player/57824/kim-hyerin,https://bwfbadminton.com/player/71391/kong-heeyong","57824, 71391"
81,PER /  / PER,"Daniela MACIAS, Danica NISHIMURA",0,24 - 26,"$3,629.92","15,860 / 8","https://bwfbadminton.com/player/71252/daniela-macias,https://bwfbadminton.com/player/80894/danica-nishimura","71252, 80894"
82,JPN / JPN,"Rie ETOH, Aoi MATSUDA",0,12 - 8,"$18,954.60","15,850 / 6","https://bwfbadminton.com/player/30221/rie-etoh,https://bwfbadminton.com/player/84120/aoi-matsuda","30221, 84120"
83,TPE / TPE,"CHENG Chi Ya, LEE Chia Hsin",0,9 - 12,"$7,338.73","15,810 / 8","https://bwfbadminton.com/player/92339/cheng-chi-ya,https://bwfbadminton.com/player/76717/lee-chia-hsin","92339, 76717"
84,DEN / DEN,"Lena GREBAK, Maria HELSBOL",0,43 - 22,"$14,087.50","14,957 / 6","https://bwfbadminton.com/player/85064/lena-grebak,https://bwfbadminton.com/player/89477/maria-helsbol","85064, 89477"
85,DEN / DEN,"Emilie JUUL, Cecilie SENTOW",0,19 - 14,$0.00,"14,940 / 10","https://bwfbadminton.com/player/77693/emilie-juul,https://bwfbadminton.com/player/70314/cecilie-sentow","77693, 70314"
86,CHN / CHN,"YU Yang (F), ZHONG Qianxin",0,8 - 1,"$789,504.99","14,700 / 2","https://bwfbadminton.com/player/51667/yu-yang-f,https://bwfbadminton.com/player/86765/zhong-qianxin","51667, 86765"
87,EGY / EGY,"Doha HANY, Hadia HOSNY",0,8 - 11,"$1,634.21","14,300 / 9","https://bwfbadminton.com/player/61746/doha-hany,https://bwfbadminton.com/player/52901/hadia-hosny","61746, 52901"
88,JPN / JPN,"Mayu MATSUMOTO, Wakana NAGAHARA",0,18 - 10,"$3,745.60","13,980 / 7","https://bwfbadminton.com/player/81609/mayu-matsumoto,https://bwfbadminton.com/player/77832/wakana-nagahara","81609, 77832"
89,DEN / DEN,"Amanda MADSEN, Isabella NIELSEN",0,22 - 18,$0.00,"13,920 / 8","https://bwfbadminton.com/player/93527/amanda-madsen,https://bwfbadminton.com/player/90607/isabella-nielsen","93527, 90607"
90,MAS / MAS,"CHEAH Yee See, CHIN Kah Mun",0,11 - 10,"$2,301.83","13,480 / 9","https://bwfbadminton.com/player/58879/cheah-yee-see,https://bwfbadminton.com/player/64671/chin-kah-mun","58879, 64671"
91,CHN / CHN,"TIAN Qing, XIA Huan",0,5 - 2,"$445,288.87","12,740 / 2","https://bwfbadminton.com/player/52066/tian-qing,https://bwfbadminton.com/player/91879/xia-huan","52066, 91879"
92,ENG / ENG,"Jenny MOORE, Victoria WILLIAMS",0,21 - 21,$825.00,"12,590 / 8","https://bwfbadminton.com/player/89068/jenny-moore,https://bwfbadminton.com/player/56958/victoria-williams","89068, 56958"
93,GER / GER,"Lisa KAMINSKI, Hannah POHL",0,5 - 18,$543.75,"12,580 / 10","https://bwfbadminton.com/player/81374/lisa-kaminski,https://bwfbadminton.com/player/78338/hannah-pohl","81374, 78338"
94,PER / PER,"Katherine WINDER, Luz Maria ZORNOZA",0,24 - 17,"$3,629.31","12,220 / 7","https://bwfbadminton.com/player/54561/katherine-winder,https://bwfbadminton.com/player/21174/luz-maria-zornoza","54561, 21174"
95,SWE / SWE,"Clara NISTAD, Emma WENGBERG",0,14 - 4,"$16,203.07","11,990 / 6","https://bwfbadminton.com/player/80474/clara-nistad,https://bwfbadminton.com/player/53848/emma-wengberg","80474, 53848"
96,INA / INA,"Nisak Puji LESTARI, Meirisa Cindy SAHPUTRI",0,11 - 6,$714.36,"11,930 / 6","https://bwfbadminton.com/player/85779/nisak-puji-lestari,https://bwfbadminton.com/player/61489/meirisa-cindy-sahputri","85779, 61489"
97,ENG / ENG,"Chloe BIRCH, Jenny WALLWORK",0,11 - 5,"$13,059.39","11,890 / 6","https://bwfbadminton.com/player/50715/chloe-birch,https://bwfbadminton.com/player/53188/jenny-wallwork","50715, 53188"
98,CHN / CHN,"HUANG Ya Qiong, TANG Jin Hua",0,5 - 1,"$333,266.24","11,860 / 2","https://bwfbadminton.com/player/63168/huang-ya-qiong,https://bwfbadminton.com/player/39056/tang-jin-hua","63168, 39056"
99,IND / IND,"Aparna BALAN, Prajakta SAWANT",0,8 - 10,"$11,404.09","11,830 / 5","https://bwfbadminton.com/player/51651/aparna-balan,https://bwfbadminton.com/player/28248/prajakta-sawant","51651, 28248"
100,TPE / TPE,"CHANG Ching  Hui, CHANG Hsin Tien",0,18 - 18,"$2,433.10","11,740 / 6","https://bwfbadminton.com/player/75270/chang-ching-hui,https://bwfbadminton.com/player/87726/chang-hsin-tien","75270, 87726"
101,FIN / FIN,"Mathilda LINDHOLM, Jenny NYSTROM",0,18 - 38,$0.00,"11,440 / 8","https://bwfbadminton.com/player/59038/mathilda-lindholm,https://bwfbadminton.com/player/64110/jenny-nystrom","59038, 64110"
102,IND / IND,"MANEESHA K, REDDY N. Sikki",0,9 - 4,"$7,376.71","11,120 / 4","https://bwfbadminton.com/player/56836/maneesha-k,https://bwfbadminton.com/player/17515/reddy-n-sikki","56836, 17515"
103,CHN / CHN,"DU Yue, LI Yin Hui",0,5 - 6,"$7,995.00","10,960 / 4","https://bwfbadminton.com/player/65984/du-yue,https://bwfbadminton.com/player/82249/li-yin-hui","65984, 82249"
104,CHN / CHN,"BAO Yixin, TANG Jin Hua",0,59 - 9,"$568,621.23","10,740 / 2","https://bwfbadminton.com/player/80939/bao-yixin,https://bwfbadminton.com/player/39056/tang-jin-hua","80939, 39056"
105,EST / EST,"Kristin KUUBA, Helina RÜÜTEL",0,21 - 22,$0.00,"10,690 / 7","https://bwfbadminton.com/player/73015/kristin-kuuba,https://bwfbadminton.com/player/75821/helina-rUeUetel","73015, 75821"
106,GER / GER,"Carola BOTT, Jennifer KARNOTT",0,12 - 12,"$1,716.02","10,560 / 6","https://bwfbadminton.com/player/14931/carola-bott,https://bwfbadminton.com/player/98292/jennifer-karnott","14931, 98292"
106,IND / IND,"Dhanya NAIR, Mohita SAHDEV",0,16 - 18,"$4,432.43","10,560 / 6","https://bwfbadminton.com/player/15851/dhanya-nair,https://bwfbadminton.com/player/48127/mohita-sahdev","15851, 48127"
108,BEL / BEL,"Steffi ANNYS, Flore VANDENHOUCKE",0,20 - 17,"$1,375.00","10,495 / 7","https://bwfbadminton.com/player/54470/steffi-annys,https://bwfbadminton.com/player/65846/flore-vandenhoucke","54470, 65846"
109,VIE / VIE,"Thi Sen NGUYEN, Thi Trang (B) VU",0,31 - 32,"$3,244.96","10,292 / 6","https://bwfbadminton.com/player/79637/thi-sen-nguyen,https://bwfbadminton.com/player/71455/thi-trang-b-vu","79637, 71455"
110,MAS / MAS,"GOH Yea Ching, Zhen YAP",0,4 - 7,"$1,252.49","9,960 / 7","https://bwfbadminton.com/player/80672/goh-yea-ching,https://bwfbadminton.com/player/55416/zhen-yap","80672, 55416"
111,CHN / CHN,"HUANG Ya Qiong, MA Jin",0,8 - 2,"$255,906.25","9,940 / 2","https://bwfbadminton.com/player/63168/huang-ya-qiong,https://bwfbadminton.com/player/95281/ma-jin","63168, 95281"
111,KOR / KOR,"CHANG Ye Na, YOO Chae Ran",0,11 - 4,"$161,368.71","9,940 / 2","https://bwfbadminton.com/player/54361/chang-ye-na,https://bwfbadminton.com/player/79061/yoo-chae-ran","54361, 79061"
113,GER / GER,"Barbara BELLENBERG, Eva JANSSENS",0,4 - 7,$818.75,"9,850 / 7","https://bwfbadminton.com/player/96716/barbara-bellenberg,https://bwfbadminton.com/player/60072/eva-janssens","96716, 60072"
114,ARG / ARG,"Florencia BERNATENE, Daiana GARMENDIA",0,3 - 25,$684.36,"9,790 / 7","https://bwfbadminton.com/player/90876/florencia-bernatene,https://bwfbadminton.com/player/87410/daiana-garmendia","90876, 87410"
115,TUR / TUR,"Cemre FERE, Ebru TUNALI",0,28 - 14,"$5,758.74","9,720 / 5","https://bwfbadminton.com/player/89027/cemre-fere,https://bwfbadminton.com/player/39255/ebru-tunali","89027, 39255"
116,SUI / SUI,"Celine BURKART, Tiffany GIRONA",0,5 - 17,$0.00,"9,660 / 10","https://bwfbadminton.com/player/79680/celine-burkart,https://bwfbadminton.com/player/68451/tiffany-girona","79680, 68451"
117,INA / INA,"Della Destiara HARIS, Rizki Amelia PRADIPTA",0,3 - 4,"$71,287.37","9,550 / 4","https://bwfbadminton.com/player/66961/della-destiara-haris,https://bwfbadminton.com/player/91654/rizki-amelia-pradipta","66961, 91654"
118,TPE / TPE,"CHEN Hsiao Huan, HUANG Mei Ching",0,5 - 4,"$6,428.72","9,410 / 4","https://bwfbadminton.com/player/51518/chen-hsiao-huan,https://bwfbadminton.com/player/24351/huang-mei-ching","51518, 24351"
