rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
44,THA / THA,"Dechapol PUAVARANUKROH, Kittinupong KEDREN",0,69 - 86,"$42,164.96","30,632 / 14","https://bwfbadminton.com/player/61731/dechapol-puavaranukroh,https://bwfbadminton.com/player/73633/kittinupong-kedren","61731, 73633"
45,INA / INA,"Sabar Karyaman GUTAMA, Frengky Wijaya PUTRA",0,51 - 31,"$12,067.64","29,871 / 13","https://bwfbadminton.com/player/87432/sabar-karyaman-gutama,https://bwfbadminton.com/player/88126/frengky-wijaya-putra","87432, 88126"
46,INA / INA,"Akbar Bintang CAHYONO, Moh Reza Pahlevi ISFAHANI",0,25 - 14,"$21,075.63","29,280 / 12","https://bwfbadminton.com/player/87128/akbar-bintang-cahyono,https://bwfbadminton.com/player/86136/moh-reza-pahlevi-isfahani","87128, 86136"
47,JPN / JPN,"Akira KOGA, Taichi SAITO",0,38 - 22,"$12,900.60","29,200 / 11","https://bwfbadminton.com/player/88405/akira-koga,https://bwfbadminton.com/player/77123/taichi-saito","88405, 77123"
48,USA / USA,"Phillip CHEW, Ryan CHEW",0,36 - 31,"$13,464.35","29,150 / 19","https://bwfbadminton.com/player/36299/phillip-chew,https://bwfbadminton.com/player/93167/ryan-chew","36299, 93167"
49,IND / IND,"M.R. ARJUN, Ramchandran SHLOK",0,55 - 39,"$15,310.81","29,098 / 17","https://bwfbadminton.com/player/98935/m-r-arjun,https://bwfbadminton.com/player/75231/ramchandran-shlok","98935, 75231"
50,KOR / KOR,"CHUNG Eui Seok, KIM DukYoung",0,31 - 36,"$29,276.97","29,017 / 11","https://bwfbadminton.com/player/99472/chung-eui-seok,https://bwfbadminton.com/player/93611/kim-dukyoung","99472, 93611"
51,ENG / ENG,"Ben LANE, Sean VENDY",0,62 - 50,"$11,383.98","28,570 / 15","https://bwfbadminton.com/player/76278/ben-lane,https://bwfbadminton.com/player/72478/sean-vendy","76278, 72478"
52,NED / NED,"Jacco ARENDS, Ruben JILLE",+1,41 - 37,"$22,148.89","27,897 / 13","https://bwfbadminton.com/player/67175/jacco-arends,https://bwfbadminton.com/player/93858/ruben-jille","67175, 93858"
53,JPN / JPN,"Keiichiro MATSUI, Yoshinori TAKEUCHI",-1,26 - 17,"$14,144.23","27,210 / 9","https://bwfbadminton.com/player/74324/keiichiro-matsui,https://bwfbadminton.com/player/89680/yoshinori-takeuchi","74324, 89680"
54,GER / GER,"Jones Ralfy JANSEN, Josche ZURWONNE",0,58 - 38,"$36,609.33","26,957 / 9","https://bwfbadminton.com/player/88726/jones-ralfy-jansen,https://bwfbadminton.com/player/55514/josche-zurwonne","88726, 55514"
55,INA / INA,"Angga PRATAMA, Ricky KARANDASUWARDI",0,100 - 54,"$251,004.34","26,740 / 6","https://bwfbadminton.com/player/61855/angga-pratama,https://bwfbadminton.com/player/66493/ricky-karandasuwardi","61855, 66493"
56,FRA / FRA,"Thom GICQUEL, Ronan LABAR",0,24 - 19,"$11,574.74","25,999 / 14","https://bwfbadminton.com/player/68544/thom-gicquel,https://bwfbadminton.com/player/22038/ronan-labar","68544, 22038"
57,DEN / DEN,"Mathias BAY-SMIDT, Lasse MØLHEDE",0,23 - 9,"$13,256.24","25,720 / 10","https://bwfbadminton.com/player/83680/mathias-bay-smidt,https://bwfbadminton.com/player/60909/lasse-m%C3%98lhede","83680, 60909"
58,SCO / SCO,"Alexander DUNN, Adam HALL",0,50 - 30,"$10,402.73","24,920 / 13","https://bwfbadminton.com/player/67922/alexander-dunn,https://bwfbadminton.com/player/85159/adam-hall","67922, 85159"
59,THA / THA,"Inkarat APISUK, Tanupat VIRIYANGKURA",0,24 - 25,"$7,081.17","24,780 / 14","https://bwfbadminton.com/player/92863/inkarat-apisuk,https://bwfbadminton.com/player/74233/tanupat-viriyangkura","92863, 74233"
60,IND / IND,"Arun GEORGE, Sanyam SHUKLA",0,34 - 20,"$6,324.79","24,342 / 11","https://bwfbadminton.com/player/88003/arun-george,https://bwfbadminton.com/player/82602/sanyam-shukla","88003, 82602"
61,JPN / JPN,"Hiroki OKAMURA, Masayuki ONODERA",0,40 - 26,"$7,575.44","24,200 / 12","https://bwfbadminton.com/player/86479/hiroki-okamura,https://bwfbadminton.com/player/91060/masayuki-onodera","86479, 91060"
62,TPE / TPE,"LIN Shang Kai, TSENG Min Hao",0,20 - 14,"$15,793.59","22,290 / 11","https://bwfbadminton.com/player/78283/lin-shang-kai,https://bwfbadminton.com/player/71729/tseng-min-hao","78283, 71729"
63,IND / MAS,"KONA Tarun, LIM Khim Wah",0,14 - 14,"$76,825.44","21,980 / 14","https://bwfbadminton.com/player/78073/kona-tarun,https://bwfbadminton.com/player/54171/lim-khim-wah","78073, 54171"
64,KOR / KOR,"KIM WonHo, SEO Seungjae",0,34 - 18,"$55,916.88","21,670 / 5","https://bwfbadminton.com/player/61444/kim-wonho,https://bwfbadminton.com/player/66513/seo-seungjae","61444, 66513"
65,AZE / AZE,"Ade Resky DWICAHYO, Azmy QOWIMURAMADHONI",0,35 - 16,"$3,146.24","21,200 / 19","https://bwfbadminton.com/player/78890/ade-resky-dwicahyo,https://bwfbadminton.com/player/77163/azmy-qowimuramadhoni","78890, 77163"
66,TPE / TPE,"LEE Jhe-Huei, YANG Po-Hsuan",0,17 - 5,"$86,498.74","20,660 / 7","https://bwfbadminton.com/player/99102/lee-jhe-huei,https://bwfbadminton.com/player/76275/yang-po-hsuan","99102, 76275"
67,POL / POL,"Milosz BOCHAT, Adam CWALINA",0,42 - 28,"$52,995.79","20,550 / 10","https://bwfbadminton.com/player/72701/milosz-bochat,https://bwfbadminton.com/player/15358/adam-cwalina","72701, 15358"
68,JPN / JPN,"Mahiro KANEKO, Yunosuke KUBOTA",0,24 - 24,"$3,320.48","19,710 / 10","https://bwfbadminton.com/player/74932/mahiro-kaneko,https://bwfbadminton.com/player/81522/yunosuke-kubota","74932, 81522"
69,RUS / RUS,"Denis GRACHEV, Pavel KOTSARENKO",0,7 - 11,"$5,741.69","19,320 / 11","https://bwfbadminton.com/player/53663/denis-grachev,https://bwfbadminton.com/player/70806/pavel-kotsarenko","53663, 70806"
70,TPE / TPE,"CHANG Ko-Chi, LU Chia Pin",0,18 - 11,"$35,202.47","19,260 / 6","https://bwfbadminton.com/player/68681/chang-ko-chi,https://bwfbadminton.com/player/86722/lu-chia-pin","68681, 86722"
71,HKG / HKG,"CHUNG Yonny, TAM Chun Hei",0,14 - 12,"$7,634.10","19,000 / 8","https://bwfbadminton.com/player/83580/chung-yonny,https://bwfbadminton.com/player/30163/tam-chun-hei","83580, 30163"
72,IND / IND,"Vasantha Kumar HANUMAIAH RANGANATHA, Ashith SURYA",0,20 - 15,"$2,440.50","18,790 / 16","https://bwfbadminton.com/player/58219/vasantha-kumar-hanumaiah-ranganatha,https://bwfbadminton.com/player/69313/ashith-surya","58219, 69313"
73,THA / THA,"Pakin KUNA-ANUVIT, Natthapat TRINKAJEE",0,17 - 19,"$3,228.76","18,510 / 11","https://bwfbadminton.com/player/78147/pakin-kuna-anuvit,https://bwfbadminton.com/player/76967/natthapat-trinkajee","78147, 76967"
74,CAN / CAN,"Joshua HURLBURT-YU, Duncan YAO",0,19 - 8,"$3,896.86","18,425 / 11","https://bwfbadminton.com/player/69194/joshua-hurlburt-yu,https://bwfbadminton.com/player/85526/duncan-yao","69194, 85526"
75,CHN / CHN,"HUANG Kai Xiang, WANG Yi Lyu",0,38 - 22,"$111,254.37","17,820 / 3","https://bwfbadminton.com/player/83797/huang-kai-xiang,https://bwfbadminton.com/player/99452/wang-yi-lyu","83797, 99452"
76,CAN / ENG,"Peter BRIGGS, Gregory MAIRS",0,19 - 7,"$15,429.87","17,730 / 8","https://bwfbadminton.com/player/29622/peter-briggs,https://bwfbadminton.com/player/58180/gregory-mairs","29622, 58180"
77,TPE / TPE,"LEE Sheng Mu, YANG Po-Hsuan",+1,11 - 9,"$170,791.87","17,150 / 6","https://bwfbadminton.com/player/52931/lee-sheng-mu,https://bwfbadminton.com/player/76275/yang-po-hsuan","52931, 76275"
78,AUS / AUS,"Simon Wing Hang LEUNG, Mitchell WHELLER",+1,22 - 23,$599.14,"16,991 / 10","https://bwfbadminton.com/player/89199/simon-wing-hang-leung,https://bwfbadminton.com/player/70877/mitchell-wheller","89199, 70877"
79,GER / GER,"Bjarne GEISS, Jan Colin VÖLKER",+1,19 - 11,"$4,340.60","16,930 / 10","https://bwfbadminton.com/player/59472/bjarne-geiss,https://bwfbadminton.com/player/78935/jan-colin-vOelker","59472, 78935"
80,JPN /  / JPN,"Masato TAKANO, Yoshiki TSUKAMOTO",-3,13 - 12,"$3,841.60","16,750 / 7","https://bwfbadminton.com/player/68797/masato-takano,https://bwfbadminton.com/player/62873/yoshiki-tsukamoto","68797, 62873"
81,THA / THA,"Supak JOMKOH, Wachirawit SOTHON",0,19 - 7,"$4,243.12","16,560 / 9","https://bwfbadminton.com/player/73936/supak-jomkoh,https://bwfbadminton.com/player/71432/wachirawit-sothon","73936, 71432"
82,CHN / CHN,"DI Zi Jian, WANG Chang",0,14 - 9,"$6,693.75","16,520 / 5","https://bwfbadminton.com/player/87985/di-zi-jian,https://bwfbadminton.com/player/55414/wang-chang","87985, 55414"
83,CZE / CZE,"Jaromir JANACEK, Tomáš ŠVEJDA",0,33 - 24,$0.00,"16,235 / 22","https://bwfbadminton.com/player/87933/jaromir-janacek,https://bwfbadminton.com/player/57288/toma%C5%A1-%C5%A0vejda","87933, 57288"
84,IND / IND,"Krishna Prasad GARAGA, DHRUV KAPILA",0,17 - 13,"$4,792.55","16,160 / 7","https://bwfbadminton.com/player/74827/krishna-prasad-garaga,https://bwfbadminton.com/player/57372/dhruv-kapila","74827, 57372"
85,GUA / GUA,"SOLIS JONATHAN, Rodolfo RAMIREZ",0,85 - 33,"$11,363.82","15,859 / 7","https://bwfbadminton.com/player/25684/solis-jonathan,https://bwfbadminton.com/player/52347/rodolfo-ramirez","25684, 52347"
86,THA / THA,"Nipitphon PHUANGPHUAPET, Nanthakarn YORDPHAISONG",0,7 - 7,"$75,065.20","15,710 / 6","https://bwfbadminton.com/player/30342/nipitphon-phuangphuapet,https://bwfbadminton.com/player/77912/nanthakarn-yordphaisong","30342, 77912"
87,IRL / IRL,"Joshua MAGEE, Paul REYNOLDS",0,13 - 22,"$4,961.23","15,708 / 15","https://bwfbadminton.com/player/59068/joshua-magee,https://bwfbadminton.com/player/92985/paul-reynolds","59068, 92985"
88,INA / INA,"Muhammad Shohibul FIKRI, Bagas MAULANA",0,16 - 8,"$4,155.59","15,320 / 7","https://bwfbadminton.com/player/91440/muhammad-shohibul-fikri,https://bwfbadminton.com/player/79658/bagas-maulana","91440, 79658"
89,TPE / TPE,"Fang-Chih LEE, Fang-Jen LEE",0,17 - 19,"$4,812.38","15,200 / 8","https://bwfbadminton.com/player/57424/fang-chih-lee,https://bwfbadminton.com/player/70231/fang-jen-lee","57424, 70231"
90,AUT / AUT,"Philip BIRKER, Dominik STIPSITS",0,19 - 24,$543.12,"15,135 / 15","https://bwfbadminton.com/player/78121/philip-birker,https://bwfbadminton.com/player/57556/dominik-stipsits","78121, 57556"
91,TPE / TPE,"LIN Chia Yu, YANG Ming-Tse",+1,6 - 6,"$14,221.95","14,230 / 6","https://bwfbadminton.com/player/66194/lin-chia-yu,https://bwfbadminton.com/player/60516/yang-ming-tse","66194, 60516"
92,BUL / BUL,"Alex VLAAR, Dimitar YANAKIEV",+1,10 - 11,$593.74,"14,218 / 11","https://bwfbadminton.com/player/65723/alex-vlaar,https://bwfbadminton.com/player/71797/dimitar-yanakiev","65723, 71797"
93,PER / PER,"Jose GUEVARA, Daniel LA TORRE  REGAL",+1,19 - 18,$955.93,"14,018 / 9","https://bwfbadminton.com/player/58402/jose-guevara,https://bwfbadminton.com/player/72923/daniel-la-torre-regal","58402, 72923"
94,KOR / MAS,"KIM Sa Rang, TAN Boon Heong",+1,9 - 5,"$451,023.86","13,800 / 5","https://bwfbadminton.com/player/84007/kim-sa-rang,https://bwfbadminton.com/player/52703/tan-boon-heong","84007, 52703"
95,VIE / VIE,"BAO Minh, Bao Duc DUONG",-4,15 - 41,"$1,515.58","13,660 / 9","https://bwfbadminton.com/player/58193/bao-minh,https://bwfbadminton.com/player/54667/bao-duc-duong","58193, 54667"
96,GER / GER,"Daniel HESS, Johannes PISTORIUS",+1,11 - 6,"$4,065.62","13,410 / 6","https://bwfbadminton.com/player/63389/daniel-hess,https://bwfbadminton.com/player/55753/johannes-pistorius","63389, 55753"
97,HKG / HKG,"CHANG Tak Ching, YEUNG Ming Nok",+1,7 - 12,"$1,202.73","13,355 / 8","https://bwfbadminton.com/player/87674/chang-tak-ching,https://bwfbadminton.com/player/82871/yeung-ming-nok","87674, 82871"
98,BUL / BUL,"Peyo BOICHINOV, Ivan PANEV",+1,19 - 27,$99.37,"13,286 / 13","https://bwfbadminton.com/player/55206/peyo-boichinov,https://bwfbadminton.com/player/58231/ivan-panev","55206, 58231"
99,TPE /  / TPE,"KAN Chao Yu, Chi-Hung LIAO",+1,2 - 11,"$1,073.11","13,180 / 8","https://bwfbadminton.com/player/90973/kan-chao-yu,https://bwfbadminton.com/player/77983/chi-hung-liao","90973, 77983"
100,SGP / SGP,"Danny Bawa CHRISNANTA, HEE Yong Kai Terry",+1,34 - 15,"$35,423.20","13,090 / 6","https://bwfbadminton.com/player/66920/danny-bawa-chrisnanta,https://bwfbadminton.com/player/99181/hee-yong-kai-terry","66920, 99181"
101,BUL / BUL,"Daniel NIKOLOV, Ivan RUSEV",-5,44 - 30,$312.50,"13,000 / 11","https://bwfbadminton.com/player/70442/daniel-nikolov,https://bwfbadminton.com/player/98589/ivan-rusev","70442, 98589"
102,RUS / RUS,"Vitalij DURKIN, Nikolai UKK",+1,16 - 9,"$18,379.24","12,960 / 6","https://bwfbadminton.com/player/9238/vitalij-durkin,https://bwfbadminton.com/player/67082/nikolai-ukk","9238, 67082"
103,INA / INA,"Leo Rolly CARNANDO, Daniel MARTHIN",+1,18 - 4,"$3,356.24","12,930 / 6","https://bwfbadminton.com/player/68633/leo-rolly-carnando,https://bwfbadminton.com/player/84786/daniel-marthin","68633, 84786"
104,RUS / RUS,"Konstantin ABRAMOV, Alexandr ZINCHENKO",+1,53 - 42,"$12,087.14","12,830 / 6","https://bwfbadminton.com/player/60635/konstantin-abramov,https://bwfbadminton.com/player/65143/alexandr-zinchenko","60635, 65143"
105,FRA / FRA,"Christo POPOV, Toma Junior POPOV",+1,9 - 9,"$1,981.24","12,790 / 9","https://bwfbadminton.com/player/72885/christo-popov,https://bwfbadminton.com/player/61628/toma-junior-popov","72885, 61628"
106,MAS / MAS,"LOW Hang Yee, NG Eng Cheong",+1,12 - 8,"$1,111.12","12,775 / 9","https://bwfbadminton.com/player/61834/low-hang-yee,https://bwfbadminton.com/player/87270/ng-eng-cheong","61834, 87270"
107,SGP / SGP,"Danny Bawa CHRISNANTA, LOH Kean Hean",+1,13 - 6,"$32,953.33","12,200 / 5","https://bwfbadminton.com/player/66920/danny-bawa-chrisnanta,https://bwfbadminton.com/player/85184/loh-kean-hean","66920, 85184"
108,DEN / DEN,"Mads Emil CHRISTENSEN, Kristoffer KNUDSEN",+1,16 - 11,"$1,400.00","12,070 / 8","https://bwfbadminton.com/player/64386/mads-emil-christensen,https://bwfbadminton.com/player/65681/kristoffer-knudsen","64386, 65681"
109,CUB / CUB,"Osleni GUERRERO, Leodannis MARTINEZ PALACIO",+1,28 - 11,"$3,985.00","11,944 / 6","https://bwfbadminton.com/player/52364/osleni-guerrero,https://bwfbadminton.com/player/50573/leodannis-martinez-palacio","52364, 50573"
110,FRA / FRA,"Bastian KERSAUDY, Julien MAIO",+1,46 - 35,"$8,785.83","11,854 / 8","https://bwfbadminton.com/player/96121/bastian-kersaudy,https://bwfbadminton.com/player/73323/julien-maio","96121, 73323"
111,ENG / ENG,"Callum HEMMING, Tom WOLFENDEN",+1,13 - 7,"$11,819.35","11,750 / 7","https://bwfbadminton.com/player/86756/callum-hemming,https://bwfbadminton.com/player/94003/tom-wolfenden","86756, 94003"
112,ENG / ENG,"Max FLYNN, Callum HEMMING",+1,13 - 8,"$1,793.74","11,570 / 8","https://bwfbadminton.com/player/62199/max-flynn,https://bwfbadminton.com/player/86756/callum-hemming","62199, 86756"
113,VIE / VIE,"Tuan Duc DO, Hong Nam PHAM",-11,38 - 35,"$2,310.12","11,480 / 8","https://bwfbadminton.com/player/50748/tuan-duc-do,https://bwfbadminton.com/player/67497/hong-nam-pham","50748, 67497"
114,MEX / MEX,"Job CASTILLO, Lino MUNOZ",0,57 - 35,"$11,510.82","11,218 / 6","https://bwfbadminton.com/player/93101/job-castillo,https://bwfbadminton.com/player/96461/lino-munoz","93101, 96461"
115,NGR / NGR,"Godwin OLOFUA, Anuoluwapo Juwon OPEYORI",0,24 - 12,"$2,468.74","11,160 / 6","https://bwfbadminton.com/player/67486/godwin-olofua,https://bwfbadminton.com/player/79662/anuoluwapo-juwon-opeyori","67486, 79662"
116,DEN / DEN,"Emil HYBEL, Mathias THYRRI",0,21 - 13,"$1,712.50","11,100 / 7","https://bwfbadminton.com/player/55846/emil-hybel,https://bwfbadminton.com/player/84057/mathias-thyrri","55846, 84057"
117,DEN / DEN,"Jeppe BAY, Mikkel MIKKELSEN",0,8 - 9,"$3,034.38","11,000 / 8","https://bwfbadminton.com/player/69316/jeppe-bay,https://bwfbadminton.com/player/76031/mikkel-mikkelsen","69316, 76031"
