rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
742,-7,735,MEX/MEX,Victor Andrei GARCIA VEGA,Sebastian MARTINEZ CARDOSO,98670,74281,920,1,https://bwf.tournamentsoftware.com/player-profile/B1EBFF09-9641-46F1-8DC5-E8DB72B0F694,https://bwf.tournamentsoftware.com/player-profile/3CBBCE14-059F-4B7D-9824-6BD35CA18383
742,-7,735,POL/POL,Aleksander JABLONSKI,Konrad PLOCH,56225,80248,920,1,https://bwf.tournamentsoftware.com/player-profile/EED3BFFC-658B-43AA-A575-8DFCAA2519C1,https://bwf.tournamentsoftware.com/player-profile/106CC4E2-CB89-43B4-8586-B649A88F6942
742,-7,735,IND/IND,Velavan VASUDEVAN,Vembarasan VENKATACHALAM,58680,76546,920,1,https://bwf.tournamentsoftware.com/player-profile/221AF61A-022C-4B3A-8F69-9583908D6ABB,https://bwf.tournamentsoftware.com/player-profile/248D5AFF-CED7-4F27-A42D-EFC763780B22
742,-7,735,MAS/MAS,Izzat Farhan AZHAR,Muhammad Syawal MOHD ISMAIL,95240,63706,920,1,https://bwf.tournamentsoftware.com/player-profile/D93D5704-D622-466E-8C7C-AE934C353FC9,https://bwf.tournamentsoftware.com/player-profile/C9312074-7CDF-44F3-863C-95E7BEDF4B40
742,-7,735,DOM/DOM,Bryan Anderson CASTRO,Angel Argenis MARINEZ ULLOA,94127,67852,920,1,https://bwf.tournamentsoftware.com/player-profile/266C5EB6-C5DB-4960-AE97-91BFD0C3E575,https://bwf.tournamentsoftware.com/player-profile/9E8F044C-383A-4B13-8687-037700CB452A
742,-7,735,VEN/VEN,Frank BARRIOS,HERNÁNDEZ Alexander,94963,78753,920,1,https://bwf.tournamentsoftware.com/player-profile/2B128001-6411-4B46-9055-88E5F3788C5C,https://bwf.tournamentsoftware.com/player-profile/E5D3B32D-6299-4DA9-8D33-A7A5AC65D5BB
742,-7,735,CHI/CHI,Alonso MEDEL,Fernando SANHUEZA,85277,86169,920,1,https://bwf.tournamentsoftware.com/player-profile/434336CA-BDBD-4FCA-BA32-D3306ABEE295,https://bwf.tournamentsoftware.com/player-profile/941FE449-FB5B-45D3-B7A0-647C7B8D4657
742,-7,735,INA/INA,Aji Setiawan Arif Rahman DIMAS,Ibad. M IRSYADUL,72322,79595,920,1,https://bwf.tournamentsoftware.com/player-profile/A62CE29F-4313-484C-A361-85375AE07D29,https://bwf.tournamentsoftware.com/player-profile/178DD25B-C345-468B-90E7-FD03D8ECBB78
742,-7,735,INA/INA,Alan Darmasaputra KRISTANTO,Satrio Saputra WIBOWO,93895,87919,920,1,https://bwf.tournamentsoftware.com/player-profile/B87F6767-331F-44EA-9164-97355975EE76,https://bwf.tournamentsoftware.com/player-profile/3EBD2C0C-1D53-4069-9892-85777C2D5755
742,-7,735,THA/LAO,Wipoo INKAEW,Namboun LUANGAMATH,74758,92758,920,1,https://bwf.tournamentsoftware.com/player-profile/6415E882-2188-4D83-B827-92BE36AABF7C,https://bwf.tournamentsoftware.com/player-profile/54E8EE04-737B-4D3E-8767-1DC51D8D1E59
742,-7,735,INA/INA,M. Lucky Andres APRIYANDA,Yoggi PAMUNGKAS,58027,56603,920,1,https://bwf.tournamentsoftware.com/player-profile/B1F6E13C-709B-4E80-8BA5-5F194E648922,https://bwf.tournamentsoftware.com/player-profile/4D2E29BD-A1C2-4A30-AF19-888946AF7DE1
742,-7,735,JPN/JPN,Kazuaki OSHIMA,Katsuki TAMATE,53838,94925,920,1,https://bwf.tournamentsoftware.com/player-profile/8E941191-9D32-4879-969B-5096A85FD153,https://bwf.tournamentsoftware.com/player-profile/5442FF16-A3E8-455A-B996-2F5724A9A585
742,-7,735,INA/INA,Aldo Ganang AMIRANDA,Muchamad Taghjul Arifin BILLAH,82613,64526,920,1,https://bwf.tournamentsoftware.com/player-profile/8272F866-FC1B-486D-AAD9-E5E89DCA6EAE,https://bwf.tournamentsoftware.com/player-profile/479FAC6A-069A-4A28-AE2F-A47684172FE6
742,-7,735,EGY/EGY,Abdelrahman Mohamed GAMALELDEAN HASSAN,Ahmed RAMADAN EMAM,84701,64049,920,1,https://bwf.tournamentsoftware.com/player-profile/193AB21D-AD82-49CE-9E8E-5903828C5DA3,https://bwf.tournamentsoftware.com/player-profile/84A65183-9C8C-4E2C-898A-B91850A36927
742,-7,735,BRN/BRN,Hemand HARY,Vinay VARGHESE,80102,65801,920,1,https://bwf.tournamentsoftware.com/player-profile/0D116626-4B94-4833-8062-6ED7BEE0E02E,https://bwf.tournamentsoftware.com/player-profile/61F8B6D8-A839-4763-8752-0786C6A3DE9C
742,-7,735,BRN/BRN,Sayed Ebrahim JAAFAR HASAN,Elyas JAFFAR,81968,93914,920,1,https://bwf.tournamentsoftware.com/player-profile/1E4C07E8-A7EC-4719-8463-1DBF24BCF252,https://bwf.tournamentsoftware.com/player-profile/D0B37B99-F569-4170-A4C3-A38833486F08
742,-7,735,BRN/BRN,Vimal Kumar PULLANHI,Aditya SREEKUMAR,88353,85188,920,1,https://bwf.tournamentsoftware.com/player-profile/5E6E7558-E644-4881-B887-E1306AFFC8AA,https://bwf.tournamentsoftware.com/player-profile/A7BF7DA2-BE33-4081-95C0-C8714C0D6C01
742,-7,735,ENG/BRN,Nikhar GARG,Jobin THEKKUMKATTIL JOHN,61905,82665,920,1,https://bwf.tournamentsoftware.com/player-profile/48197593-59AF-4E37-B51C-5517F0CA5134,https://bwf.tournamentsoftware.com/player-profile/5B34DC58-57C1-4E65-A745-8371251B4241
742,-7,735,BRN/BRN,Unnikrishna PILLAI,Hary RAJENDRAN UNNITHAN,48093,72842,920,1,https://bwf.tournamentsoftware.com/player-profile/35519BC3-BFD1-42C8-B75A-848CA0D08AE3,https://bwf.tournamentsoftware.com/player-profile/86485395-461B-48D7-95F2-C62C9A475364
742,-7,735,AUT/AUT,Adi PRATAMA,Jakob SORGER,32326,71856,920,1,https://bwf.tournamentsoftware.com/player-profile/0A2D26D5-89E4-4E57-85F2-7AAA9D7B8985,https://bwf.tournamentsoftware.com/player-profile/F857F65C-B39E-40B1-AE65-696978DAB6B5
742,-7,735,MAS/MAS,LO Chun Hann,SIM Wee Peng,69234,79747,920,1,https://bwf.tournamentsoftware.com/player-profile/ED7BD452-7989-4E66-936A-900D47E6C14F,https://bwf.tournamentsoftware.com/player-profile/43839EAB-9843-4B15-911E-C620ABBE6900
742,-7,735,NED/NED,Nico HERMANS,Rik HERMANS,84313,83134,920,1,https://bwf.tournamentsoftware.com/player-profile/87F9790A-F1FA-4AB5-90B4-5336D29FB62D,https://bwf.tournamentsoftware.com/player-profile/EA877A72-62E8-4472-B1F3-6827195C5C50
742,-7,735,SUR/SUR,Geordan TJON KON JOE,Eric WU,67580,85420,920,1,https://bwf.tournamentsoftware.com/player-profile/DFE4AC9B-1899-4064-87CA-03403D80D60E,https://bwf.tournamentsoftware.com/player-profile/6B191181-F861-4FF5-98BD-EEF27B7CB2AD
742,-7,735,SUR/SUR,Danny CHEN,Alroy TONEY,78085,95309,920,1,https://bwf.tournamentsoftware.com/player-profile/30920934-4E5F-4695-8D69-4DBD21AF94A7,https://bwf.tournamentsoftware.com/player-profile/1CE92673-38D1-4C9C-A082-7F597A9F09FB
742,-7,735,UAE/INA,Gian DESIANTO,Marselinus NANDA,70006,84473,920,1,https://bwf.tournamentsoftware.com/player-profile/9249C7B8-9A59-4FD1-80D2-D4CDCC9D5CD9,https://bwf.tournamentsoftware.com/player-profile/414BCF33-945E-4292-9847-2101B2D156C3
742,-7,735,UAE/UAE,Denny JOHN,Sooraj UNNI,87124,79580,920,1,https://bwf.tournamentsoftware.com/player-profile/D4FF1B54-EDB5-416C-8E2E-6F58EBF09258,https://bwf.tournamentsoftware.com/player-profile/42064BE3-D3F3-41BA-B252-85BAAFDB6A4F
742,-7,735,IND/IND,KAMALUDHEEN Dilshad,Balasubramannian NARENDRAN GEETHA,68427,85830,920,1,https://bwf.tournamentsoftware.com/player-profile/772A5CBB-4556-47BE-B7E9-0B9B0ACF8EC5,https://bwf.tournamentsoftware.com/player-profile/BB5BD256-B1E9-400D-8AC9-3A7EB9E7A2FE
742,-7,735,UAE/UAE,Shyam KUMAR,Nabhan NAJEEB,85885,85759,920,1,https://bwf.tournamentsoftware.com/player-profile/BCE5A127-E89B-4488-8328-175BC905D926,https://bwf.tournamentsoftware.com/player-profile/78363AF1-8A24-47FD-A919-8AAFF5289FD5
742,-7,735,UAE/BRN,Mahmod TAIFOUR,James VARGHESE,99529,12305,920,1,https://bwf.tournamentsoftware.com/player-profile/82E3EF73-FF5E-483B-9141-9D628055DE89,https://bwf.tournamentsoftware.com/player-profile/583ADA05-B50B-4D3D-B715-F84B5A69714B
742,-7,735,ENG/ENG,Dominic ASHTON,Brandon Zhi Hao YAP,70331,50481,920,1,https://bwf.tournamentsoftware.com/player-profile/6D3A7165-9B5E-4F26-A394-3F6B3620FDE2,https://bwf.tournamentsoftware.com/player-profile/722A1A6F-82A9-460B-A5E1-819991285F87
742,-7,735,DEN/DEN,William Kryger BOE,Magnus KLINGGAARD,56450,57588,920,1,https://bwf.tournamentsoftware.com/player-profile/AE836372-2023-4662-BEE0-D029F8C9FD9D,https://bwf.tournamentsoftware.com/player-profile/DA54092D-4FF8-447B-A134-0C3BBDBDAFD7
742,-7,735,BOT/BOT,Amantle MOSWEU,Prince ONAATHATA,95107,79474,920,1,https://bwf.tournamentsoftware.com/player-profile/0F8242CB-50FC-4491-BD11-9C9A869B83C6,https://bwf.tournamentsoftware.com/player-profile/84448511-5FEB-43D1-B384-8A97F12FFC07
742,-7,735,BOT/BOT,Tlamelang KEPALETSWE,Keone OLATOSTE,62696,69480,920,1,https://bwf.tournamentsoftware.com/player-profile/ECE0BC1E-3540-4700-9F21-815CE03448F0,https://bwf.tournamentsoftware.com/player-profile/AB4F08BD-BD27-4B4F-AE57-F15D183F2426
742,-7,735,IND/IND,Deepak KHATRI,Harinder MALIK,80059,82251,920,1,https://bwf.tournamentsoftware.com/player-profile/378D706B-FB9C-449A-82E4-7B06B927B966,https://bwf.tournamentsoftware.com/player-profile/FCFA2434-1AB5-4847-836D-011F2E89EF46
742,-7,735,ENG/WAL,David HONG,Martyn LEWIS,66002,12967,920,1,https://bwf.tournamentsoftware.com/player-profile/2941A46B-7FD2-42AD-8FA0-E52D4E2D4BEB,https://bwf.tournamentsoftware.com/player-profile/9A698A5F-6F14-489A-AB5D-B145EFBAC39C
742,-7,735,WAL/WAL,William KITCHING,Andrew OATES,73962,94201,920,1,https://bwf.tournamentsoftware.com/player-profile/5E11FE70-5885-487E-90AD-474C2FB0C6C7,https://bwf.tournamentsoftware.com/player-profile/FE094500-A8E0-4CF1-9934-6B5FD9DF4982
742,-7,735,ZAM/ZAM,Kalonde CHARLES,MABO DONALD,84424,99795,920,1,https://bwf.tournamentsoftware.com/player-profile/9DD86458-EFD3-46C4-8DE4-6F6997EE0329,https://bwf.tournamentsoftware.com/player-profile/90BFFBD9-F011-4D98-8D93-ECB1207924A4
742,-7,735,BAN/BAN,Gourab SINGHA,Mangal SINGHA,92198,96292,920,1,https://bwf.tournamentsoftware.com/player-profile/4BB6CCBC-0620-4950-A626-5E324DD32D8F,https://bwf.tournamentsoftware.com/player-profile/D0AC0473-BA59-4D69-AE73-3F796025003B
742,-7,735,NEP/NEP,Praful MAHARJAN,Rukesh MAHARJAN,68828,70955,920,1,https://bwf.tournamentsoftware.com/player-profile/410352B7-D529-4B8A-A702-DDFE37D5EB45,https://bwf.tournamentsoftware.com/player-profile/E2DABDEB-A6C5-4414-98F4-96E3014DD3A0
742,-7,735,NEP/NEP,Deepak BOHARA,Bishnu KATWAL,63908,85447,920,1,https://bwf.tournamentsoftware.com/player-profile/B9345922-9519-4224-BA7E-3876E4C48E6C,https://bwf.tournamentsoftware.com/player-profile/C6FC60CA-CD88-4D92-9717-E3D59528D6FE
742,-7,735,IND/IND,Vazid ALI,Ayush GARG,62843,92841,920,1,https://bwf.tournamentsoftware.com/player-profile/B018E646-8727-483F-B120-D8B2779731BC,https://bwf.tournamentsoftware.com/player-profile/9749D691-2EAC-460E-8A0C-BC2FC4E5BC95
742,-7,735,ESA/ESA,Uriel Francisco CANJURA ARTIGA,Manuel MEJIA,74579,86109,920,1,https://bwf.tournamentsoftware.com/player-profile/7E0F5DB7-EF7F-4B68-8D46-8473F7DEB1EA,https://bwf.tournamentsoftware.com/player-profile/07D36E7D-393A-4149-B463-E88D99BC6161
742,-7,735,CRC/ESA,Gianpiero CAVALLOTTI,José Alejandro ORELLANA,75385,72275,920,1,https://bwf.tournamentsoftware.com/player-profile/96E52B17-DA7C-45E9-ACC4-0060C914E3DE,https://bwf.tournamentsoftware.com/player-profile/87647CD5-1A59-4310-B6CB-B6D38D66F3F9
742,-7,735,ESA/ESA,Carlos HENRIQUEZ,Diego Fernando MONGE,89045,91820,920,1,https://bwf.tournamentsoftware.com/player-profile/46A9A0ED-0D6F-421C-830D-F066BBB6A733,https://bwf.tournamentsoftware.com/player-profile/68DB899A-7F1B-42AC-AC17-388A3EF1C7A6
742,-7,735,SEY/SEY,Jie LUO,Steve MALCOUZANE,72333,13083,920,1,https://bwf.tournamentsoftware.com/player-profile/CEF3AD29-2655-40FA-8C26-F2E629137B36,https://bwf.tournamentsoftware.com/player-profile/6B11A502-7086-484A-8389-83325CB863C2
742,-7,735,RSA/RSA,Dean BROTHERTON,Allen GERRETSEN,78051,97374,920,1,https://bwf.tournamentsoftware.com/player-profile/735C6A28-57AC-4DFD-B7E7-82D8FB6AED15,https://bwf.tournamentsoftware.com/player-profile/7736A585-5671-4188-9A59-E5440D6EA0D4
742,-7,735,RSA/RSA,Jason MANN,Stefan STEYN,88151,86781,920,1,https://bwf.tournamentsoftware.com/player-profile/1A67B764-0B5E-42D5-916C-AE9273D4B6B3,https://bwf.tournamentsoftware.com/player-profile/EF9833DD-E2B2-437A-B063-86EC3948745C
742,-7,735,BAN/BAN,Md. Abdul Hamid LUKMAN,Saleh Ahmed SHAMOL,92136,74835,920,1,https://bwf.tournamentsoftware.com/player-profile/32E6684B-79E8-47EE-930A-985F9AA2BF5F,https://bwf.tournamentsoftware.com/player-profile/F21876E6-D42A-46E9-B534-047CE1FED966
742,-7,735,BAN/BAN,Nabundu ROY,Akib SOLAIMAN,84088,66630,920,1,https://bwf.tournamentsoftware.com/player-profile/7D05D7C5-8F53-4330-BF91-92D1A873B540,https://bwf.tournamentsoftware.com/player-profile/604710DE-92B0-4FE6-A87D-8912FC99F286
742,-7,735,MDV/MDV,Mohamed AAKIF,Mohamed ARSALAAN ALI,94025,58013,920,1,https://bwf.tournamentsoftware.com/player-profile/55B60990-C19F-4700-8DB8-DD1E0677C90D,https://bwf.tournamentsoftware.com/player-profile/F0BF2A16-4584-4805-A22B-6F38A1149565
742,-7,735,BAN/BAN,Shuva KHANDAKAR,Al Amin ZUMAR,78486,96310,920,1,https://bwf.tournamentsoftware.com/player-profile/7BFF6BA1-10BE-4E77-85B0-CEB8D5A82BA8,https://bwf.tournamentsoftware.com/player-profile/E456218F-D6CA-42A8-BEA4-3D0B693CF249
742,-7,735,BAN/BAN,Md. Kawsar MIAH,Mohammad Probal Hasan TALUKDAR,79475,70361,920,1,https://bwf.tournamentsoftware.com/player-profile/D5A7D0E2-E3A3-434D-8724-800064BCB292,https://bwf.tournamentsoftware.com/player-profile/93355482-A59E-4FBF-A005-FB97DE3AE5DA
742,-7,735,BAN/BAN,Moajjam HOSSAIN,Md. Rahad Kabir KHALED,55867,71309,920,1,https://bwf.tournamentsoftware.com/player-profile/AD5240B4-4C72-4E21-967C-1D61686586BE,https://bwf.tournamentsoftware.com/player-profile/AE7D7B5E-32CC-4F1B-8472-9FC5B59CDF6F
742,-7,735,BAN/BAN,Syed Saker Mohammad SIBGAT ULLAH,Mangal SINGHA,58280,96292,920,1,https://bwf.tournamentsoftware.com/player-profile/BFBDA4BD-84A4-450A-827B-C6A45B66B2FF,https://bwf.tournamentsoftware.com/player-profile/D0AC0473-BA59-4D69-AE73-3F796025003B
742,-7,735,ITA/ITA,Enrico BARONI,Giorgio GOZZINI,53929,65022,920,1,https://bwf.tournamentsoftware.com/player-profile/3B953632-2682-4322-8223-B0F63CA299CC,https://bwf.tournamentsoftware.com/player-profile/D121F824-E284-420C-B132-1D7E0E300805
742,-7,735,SWE/SWE,Mattias BORG,Richard KUHL,67656,60496,920,1,https://bwf.tournamentsoftware.com/player-profile/9FB56A19-67DC-4485-9AC5-66F90F738506,https://bwf.tournamentsoftware.com/player-profile/F5E96659-5B73-4BE6-AA15-B5E6A0669E37
742,-7,735,POL/POL,Adrian DZIOLKO,Pawel SMILOWSKI,48962,85532,920,1,https://bwf.tournamentsoftware.com/player-profile/45BEA336-9AB3-4C0A-A0C9-731043BD90AD,https://bwf.tournamentsoftware.com/player-profile/2BAEFA07-90A3-4226-9769-BCDD73351E32
742,-7,735,CAN/CAN,Jonathan Bing Tsan LAI,Imran WADIA,96537,79256,920,1,https://bwf.tournamentsoftware.com/player-profile/7C73146E-6924-43D2-A9D8-C298C04800C6,https://bwf.tournamentsoftware.com/player-profile/7FCE6682-9635-4381-8C8E-AD8E07F04706
742,-7,735,USA/USA,Alexander GONSALVES,Ali VIETTRY,92476,90989,920,1,https://bwf.tournamentsoftware.com/player-profile/BF7C3BC0-DF87-47CC-A9D8-B1D441EA26FE,https://bwf.tournamentsoftware.com/player-profile/D2055272-73B1-4CAB-92A1-87538F593142
742,-7,735,CAN/CAN,Johnathan AKIN-MULROONEY,Thien Quan Nicolas NGUYEN,64537,60935,920,1,https://bwf.tournamentsoftware.com/player-profile/F01AC78A-4002-42BE-B400-0787F5DFCD72,https://bwf.tournamentsoftware.com/player-profile/4CDCA48A-442C-4252-BF9D-6BE47DC17625
742,-7,735,IRI/IRI,Arshia AMALKONANDE,Iman MEMARPOUR,97074,64040,920,1,https://bwf.tournamentsoftware.com/player-profile/D76F58B6-E37F-41EF-A1AB-4DE32583CDFF,https://bwf.tournamentsoftware.com/player-profile/716729CB-2894-4390-8405-E59432235E23
742,-7,735,IRI/IRI,Soroush ESKANDARI VATANNEJAD,Mohamad PAIRAVAND,24470,95506,920,1,https://bwf.tournamentsoftware.com/player-profile/423E3E52-40D5-4EB1-8385-E846DECB55E5,https://bwf.tournamentsoftware.com/player-profile/4BF4BCBB-D2A7-43F4-8A3A-57911DC744C5
742,-7,735,AZE/AZE,Seyid MIRJAFAROV,Ravan RUSTAMOV,73856,74471,920,1,https://bwf.tournamentsoftware.com/player-profile/607A3F93-955E-4683-812A-25CCBACB9DA6,https://bwf.tournamentsoftware.com/player-profile/181F718D-61AF-4DE3-98CE-1F210B6440FE
742,-7,735,IRI/IRI,Ali HAYATI,Mohammad ZARCHI,68156,88566,920,1,https://bwf.tournamentsoftware.com/player-profile/9493A2D1-8098-4FC9-8577-46CE3F9D35FA,https://bwf.tournamentsoftware.com/player-profile/1A05CDB9-EA1D-454E-90F2-887A4B398FAE
742,-7,735,IRI/IRI,Shadmehr HEIDARI,Matin MOGHIMI,63678,88849,920,1,https://bwf.tournamentsoftware.com/player-profile/06ED9B0B-6533-4916-B1DB-0ED65E9927DF,https://bwf.tournamentsoftware.com/player-profile/AD5F3FB0-6D5E-4F4B-A87F-BC3BB189E9F7
742,-7,735,IRI/IRI,Mehdi REZAEI,Shayan REZAROBABI,57592,67948,920,1,https://bwf.tournamentsoftware.com/player-profile/B4CD19EC-44C0-40AB-97D2-D4A432877C14,https://bwf.tournamentsoftware.com/player-profile/1B28159E-A378-4CB9-BB11-5A2CABC72A06
742,-7,735,IRI/IRI,Alireza FAGHFOURI,Seyed Armin ZAKI ZADEH,81567,94389,920,1,https://bwf.tournamentsoftware.com/player-profile/86D323F5-2994-446D-9195-BE7BA2E536E4,https://bwf.tournamentsoftware.com/player-profile/413D888B-DEB9-4C80-88A4-A64CF14B6439
742,-7,735,IRI/IRI,Mikaeil MAREE,Mehrdad RAHMANI,97742,76436,920,1,https://bwf.tournamentsoftware.com/player-profile/2CE27192-77C7-4F29-8405-BE57005B15FA,https://bwf.tournamentsoftware.com/player-profile/F5525531-F609-4F6B-8BFE-CF976676ADC1
742,-7,735,IRI/IRI,Mohammad Ali FAGHIH KHORASANI,Payam NASR ESFAHANI,75559,85734,920,1,https://bwf.tournamentsoftware.com/player-profile/5B140A41-8AF7-4A75-94AD-71F457415B0F,https://bwf.tournamentsoftware.com/player-profile/AAAA29CB-7DDF-426C-B680-B2C7521381C4
742,-7,735,AUS/AUS,Vincent NGUYEN,Hung PHAM,66088,18686,920,1,https://bwf.tournamentsoftware.com/player-profile/9D6CBB6A-7434-4863-BE5E-31A97FECD311,https://bwf.tournamentsoftware.com/player-profile/C8C8C9AF-85BC-4079-A537-7A18A059E125
742,-7,735,PYF/PYF,Tepoea PUHETINI,Heiarii TUHIRI,56901,75602,920,1,https://bwf.tournamentsoftware.com/player-profile/61FCB9B1-C53F-4AFC-823C-A4A2E393FF2A,https://bwf.tournamentsoftware.com/player-profile/F6B22899-82C8-432B-822A-32CAC63115AB
742,-7,735,AUS/AUS,Keng Hooi TAN,Huaidong TANG,75586,58073,920,1,https://bwf.tournamentsoftware.com/player-profile/C214FE80-055F-41D4-BAD0-28C7F1C18FD0,https://bwf.tournamentsoftware.com/player-profile/6E8B15AB-AE64-48EB-BDA6-66779D617218
742,-7,735,SAM/SAM,Aukuso SAMUELU SUE,Kennedy SIMANU,66968,73539,920,1,https://bwf.tournamentsoftware.com/player-profile/80178A91-ED7A-49E8-940C-365F8502E4A3,https://bwf.tournamentsoftware.com/player-profile/0636D59A-F15B-4C16-A847-EBF52D110929
742,-7,735,UGA/UGA,Ahmed ODUKA,Samuel WASSWA,62890,94662,920,1,https://bwf.tournamentsoftware.com/player-profile/D2CB6EC5-DF8D-4830-87E8-39DC361621EF,https://bwf.tournamentsoftware.com/player-profile/32BE6B5A-A2F2-4C2D-A9DB-3644F9F3C87E
742,-7,735,UGA/UGA,Thomas KATEREGA,Mark SEKYONDWA,80381,90400,920,1,https://bwf.tournamentsoftware.com/player-profile/1B0B3CA0-8C7D-40D5-A412-D4EEA978A5D8,https://bwf.tournamentsoftware.com/player-profile/ADAA164E-E78C-4757-BB27-80313C2AB4CF
742,-7,735,UGA/UGA,Amos MUYANJA,Denis ONYANGO,98624,75342,920,1,https://bwf.tournamentsoftware.com/player-profile/F7C9DCEF-F8BF-4B90-AE67-9FA8BD625C8F,https://bwf.tournamentsoftware.com/player-profile/A805E7EC-A59D-40E6-BE91-07DF229A585F
742,-7,735,THA/THA,Pakkapon TEERARATSAKUL,Panitchaphon TEERARATSAKUL,65674,85845,920,1,https://bwf.tournamentsoftware.com/player-profile/9869A4C5-7EE0-4DB5-994D-5742B347EF13,https://bwf.tournamentsoftware.com/player-profile/BD703441-50F7-4748-9BF6-677C441B0606
742,-7,735,THA/THA,Kachain BUARUNG,Chaiyasit SUKASEM,92501,83804,920,1,https://bwf.tournamentsoftware.com/player-profile/C056C98D-CD0C-47D1-A87E-65FD1C648DEE,https://bwf.tournamentsoftware.com/player-profile/2A040E01-3F33-4197-A01F-E6694597970D
742,-7,735,THA/THA,Thanawin MADEE,Bowornwatanuwong PHUTTHAPORN,62516,97887,920,1,https://bwf.tournamentsoftware.com/player-profile/0DE22E0D-8BA8-4786-B3DC-DB5809CCF5AC,https://bwf.tournamentsoftware.com/player-profile/F832B40D-E43F-441C-AF1C-50692B80FF00
742,-7,735,INA/INA,ABIYYU Fauzan Majid,Rizki ADAM,92158,80722,920,1,https://bwf.tournamentsoftware.com/player-profile/76A186BD-11E7-4D1A-88A3-72B9256373CD,https://bwf.tournamentsoftware.com/player-profile/0AF36D45-473E-4F86-9DFF-9D11A5DF54E1
742,-7,735,THA/THA,Ratchapol MAKKASASITHORN,Wongsathorn THONGKHAM,92576,84421,920,1,https://bwf.tournamentsoftware.com/player-profile/10F9CEE7-8923-42B3-83B2-ACEA2045798C,https://bwf.tournamentsoftware.com/player-profile/4ADDB596-1F47-441E-BEBE-50E139872885
742,-7,735,RUS/RUS,Ilya KAMYSHENKOV,Dmitrii RIABOV,73002,96437,920,1,https://bwf.tournamentsoftware.com/player-profile/54780918-2CE4-4259-8902-2DA6B9CD1BE5,https://bwf.tournamentsoftware.com/player-profile/99B60622-542F-40BD-A4BC-A7238093E374
742,-7,735,AUT/AUT,Philipp DREXLER,Nicolas RUDOLF,80054,78176,920,1,https://bwf.tournamentsoftware.com/player-profile/E15F8F6F-066A-4B5A-A6E0-4D276519B979,https://bwf.tournamentsoftware.com/player-profile/AD048AAB-6999-4D7E-91D0-F2D6A8388DA4
742,-7,735,USA/USA,Osvert RIVERON,Damian SANCHEZ,81753,95230,920,1,https://bwf.tournamentsoftware.com/player-profile/E2D4A911-9033-4B1B-9D15-B4F0DC030B8E,https://bwf.tournamentsoftware.com/player-profile/29EC68A4-AFA7-4230-ABD5-2E1EB2CE1203
742,-7,735,JPN/JPN,Shosei MIURA,Izumi OKOSHI,57648,82059,920,1,https://bwf.tournamentsoftware.com/player-profile/C6EDF648-8DC2-4C94-8FAE-F1C596ACAFF4,https://bwf.tournamentsoftware.com/player-profile/C62234FD-40C4-4400-9227-114CF2C93E5D
742,-7,735,JPN/JPN,Yoshifumi FUJISAWA,Kakeru KUMAGAI,66214,79906,920,1,https://bwf.tournamentsoftware.com/player-profile/C0CCAD6E-25DD-4A82-9272-AE6E25766F0A,https://bwf.tournamentsoftware.com/player-profile/255C8634-DAFC-43EE-BD2D-3E7CCF588223
742,-7,735,TPE/TPE,LIN Kuan-Ting,YU Sheng Po,58639,61868,920,1,https://bwf.tournamentsoftware.com/player-profile/D2980E4C-107A-4E05-ACB3-12CA567B3A6A,https://bwf.tournamentsoftware.com/player-profile/1BDC14C5-B0AA-49AB-A0E1-AE9C5A365A9F
742,-7,735,PER/PER,Santiago DE LA OLIVA ALZAMORA,Diego SUBAUSTE TOKUMURA,56933,93754,920,1,https://bwf.tournamentsoftware.com/player-profile/CB108AB5-65B5-4AFF-9191-195ACE98417B,https://bwf.tournamentsoftware.com/player-profile/98DDD3A6-0D52-401C-B6D1-67CE1CDF8F25
742,-7,735,DEN/DEN,Steve OLESEN,Mathias THYRRI,84444,84057,920,1,https://bwf.tournamentsoftware.com/player-profile/E95BE584-CC11-42CA-92E7-8855F824940A,https://bwf.tournamentsoftware.com/player-profile/7CC64499-4B98-4723-A098-B927B3A60843
742,-7,735,INA/INA,Viorel Joan FERNANDO,Putra Eka RHOMA,69212,96735,920,1,https://bwf.tournamentsoftware.com/player-profile/B6A14CE5-0FFA-4984-B45A-9C930167D815,https://bwf.tournamentsoftware.com/player-profile/EB9BAE8F-91EC-4052-B388-B1BE095104D5
742,-7,735,ENG/INA,Avinash GUPTA,Rian SWASTEDIAN,95211,73606,920,1,https://bwf.tournamentsoftware.com/player-profile/989245A4-5C12-4C57-8145-0E98BB3EF193,https://bwf.tournamentsoftware.com/player-profile/45D69CB8-E3B6-41BA-BA9B-AD44282FFBC1
742,-7,735,SRB/SRB,Sergej LUKIC,Mihajlo TOMIC,76093,63161,920,1,https://bwf.tournamentsoftware.com/player-profile/0F6508AE-83FC-43CC-B8AA-390F0F7C59EC,https://bwf.tournamentsoftware.com/player-profile/DE77B77A-3121-4B22-ADB6-0711F7BE09D4
742,-7,735,TOG/TOG,Koami Vivien AMOUSSOU,Azim ISSA,91393,70422,920,1,https://bwf.tournamentsoftware.com/player-profile/5C1F268E-55D6-4038-832D-D447E86EDF69,https://bwf.tournamentsoftware.com/player-profile/B9273A64-14C8-41AD-BE15-F265CAC4EF9D
