rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
804,0,804,MLT/MLT,Mark ABELA,Samuel CASSAR,54679,59921,920,1,https://bwf.tournamentsoftware.com/player-profile/62FFBC56-49EE-48D5-9BFF-26E4DD20BB50,https://bwf.tournamentsoftware.com/player-profile/81803CA5-BC6E-4828-9935-4776DE0284C4
804,0,804,LAO/LAO,Namboun LUANGAMATH,Daophet PHETSIRISENG,92758,94935,920,1,https://bwf.tournamentsoftware.com/player-profile/54E8EE04-737B-4D3E-8767-1DC51D8D1E59,https://bwf.tournamentsoftware.com/player-profile/A16B1101-1C2C-4F98-A3A4-373400E9A2B0
804,0,804,MAR/MAR,Adam EL MERNISSI,Ahmed Amine KSIKES,95920,65350,920,1,https://bwf.tournamentsoftware.com/player-profile/DB24E441-571F-496F-914E-F5785271E9C6,https://bwf.tournamentsoftware.com/player-profile/EFA18C74-D2B5-415E-A15A-48950A4F3521
804,0,804,BOT/BOT,Mompooki DITHURI,Nature MACHETE,97982,92651,920,1,https://bwf.tournamentsoftware.com/player-profile/0AC8D9BA-C72C-4B4D-8640-9184D9A2CC30,https://bwf.tournamentsoftware.com/player-profile/D0FD9529-3C18-46E9-BDCD-23792339E6B5
804,0,804,BOT/BOT,Otsile MARUMO,Adams NTUNGAMILI,13441,63047,920,1,https://bwf.tournamentsoftware.com/player-profile/060B2A7B-80AD-4F93-81D6-6EF4FEE31115,https://bwf.tournamentsoftware.com/player-profile/C7A56203-5820-43D6-9745-A1304119FD5A
804,0,804,ZAM/ZAM,Julius MBEWE,Weluzan ZIWA,98682,65629,920,1,https://bwf.tournamentsoftware.com/player-profile/2F62B1E5-2A77-475D-872C-141E01B16A11,https://bwf.tournamentsoftware.com/player-profile/3E7A9500-B8BA-44FA-8425-B1FD08784ABF
804,0,804,TUR/TUR,Murathan EKEN,Mert TUNCO,61738,72258,920,1,https://bwf.tournamentsoftware.com/player-profile/038FA37C-D168-48A6-8592-44F75D26F720,https://bwf.tournamentsoftware.com/player-profile/90FC8064-B63D-4233-848D-024AAD62CE5F
804,0,804,NZL/NZL,Jian WANG,Alfred WONG,88976,13909,920,1,https://bwf.tournamentsoftware.com/player-profile/FC467064-4166-4BB1-B4FB-E134E4C72A55,https://bwf.tournamentsoftware.com/player-profile/3DDFC2E4-7B28-413F-945D-FD6BADA55A0C
804,0,804,IRI/IRI,Alireza KAZEMI,Erfan TARAN,83878,87116,920,1,https://bwf.tournamentsoftware.com/player-profile/F6CD2340-BA4F-4E18-B67A-73A724C13A29,https://bwf.tournamentsoftware.com/player-profile/0579D4D1-0605-4081-AA5B-1A34E6419D25
804,0,804,IRQ/IRQ,Mohammed ALMASHAEKHI,Mohammed HASAN,94440,62049,920,1,https://bwf.tournamentsoftware.com/player-profile/C2876E9D-FFB3-4B8C-B675-DFEDC06F48A1,https://bwf.tournamentsoftware.com/player-profile/52E36FFD-AD90-4561-AD71-19498F24228C
804,0,804,IRI/IRI,Amir JABBARI,Masoud PIROOZI,77384,56832,920,1,https://bwf.tournamentsoftware.com/player-profile/0C17992C-0FB4-45C9-B63C-B0BA78587102,https://bwf.tournamentsoftware.com/player-profile/30B2D53A-DDF9-46A4-8622-9EDB918743FB
804,0,804,IRI/IRI,Mohammad Mehdi MIRSHEKARI,Saleh SANGTARASH,98197,69588,920,1,https://bwf.tournamentsoftware.com/player-profile/D4E3665D-B802-4A27-8A8B-269127D7A6A0,https://bwf.tournamentsoftware.com/player-profile/1F963085-5C79-4D8D-98F0-CE5BBDF5CE12
804,0,804,IRI/IRI,Arad BAHRI,Mohsen MASOUMITABARZANJANI,94783,66386,920,1,https://bwf.tournamentsoftware.com/player-profile/2EFB1562-7B2D-4894-9F02-482C26E770D1,https://bwf.tournamentsoftware.com/player-profile/A73AD821-D445-49E0-9D04-93A9F5F48836
804,0,804,IRI/IRI,Zana GHADERI,Parsa SHAHBAZI,83818,93768,920,1,https://bwf.tournamentsoftware.com/player-profile/89384CA6-AA64-47BF-9E6E-348ABE8D800C,https://bwf.tournamentsoftware.com/player-profile/FFAA82E5-38F7-40E3-B89F-4042FD829A0D
804,0,804,ALG/ALG,Bouksani ABDERRAHIM,Raouf LAMRANI,91629,92911,920,1,https://bwf.tournamentsoftware.com/player-profile/B1493302-E8ED-4FB0-B59D-F2167DBB4057,https://bwf.tournamentsoftware.com/player-profile/6402AC73-1662-4F19-96C6-0E8330E00362
804,0,804,TUN/TUN,Youssef HAFOUZ,Yessine VYDELINGUM,66029,84896,920,1,https://bwf.tournamentsoftware.com/player-profile/51E1E423-1457-487C-8E5A-AE5F7FDB5299,https://bwf.tournamentsoftware.com/player-profile/4909C8D3-9025-4F33-88F8-7955ED0DB31E
804,0,804,MAR/MAR,Adam EL MERNISSI,Yassine EL MERNISSI,95920,58654,920,1,https://bwf.tournamentsoftware.com/player-profile/DB24E441-571F-496F-914E-F5785271E9C6,https://bwf.tournamentsoftware.com/player-profile/A5DFDA78-420A-4435-95D7-DE47C496789F
804,0,804,VIE/VIE,Tuan Duc DO,Ha Anh LE,50748,63935,920,1,https://bwf.tournamentsoftware.com/player-profile/D479CBD1-24FB-444C-B161-62A8DD6FB54F,https://bwf.tournamentsoftware.com/player-profile/FB7EF81B-3915-486B-AC66-5E1C74B0D29F
804,0,804,UGA/UGA,Friday ATTAMA,Daniel MIHIGO,60104,17922,920,1,https://bwf.tournamentsoftware.com/player-profile/5080E057-B73D-4506-90E3-FCF8B041AE69,https://bwf.tournamentsoftware.com/player-profile/19C506C2-ADB3-4D49-9E75-4D596EB9C86C
804,0,804,JAM/JAM,Willroy MYLES,Matthew YEE-GRANT,81180,87865,920,1,https://bwf.tournamentsoftware.com/player-profile/9FFD5E15-15CE-4F66-9A7D-0FE4C033E0E6,https://bwf.tournamentsoftware.com/player-profile/E7B479A7-95A3-4601-B945-F2BD27DE944C
804,0,804,INA/INA,ABIYYU Fauzan Majid,Wirawan IHSAN ADAM,92158,79281,920,1,https://bwf.tournamentsoftware.com/player-profile/76A186BD-11E7-4D1A-88A3-72B9256373CD,https://bwf.tournamentsoftware.com/player-profile/67EEB2AB-A39B-40BC-BD8C-0354EB2A1CC0
804,0,804,CHN/CHN,CHEN Sihang,ZHAO Jian,99535,72567,920,1,https://bwf.tournamentsoftware.com/player-profile/BC6395B1-5109-4055-BBF3-B3CF106E91FE,https://bwf.tournamentsoftware.com/player-profile/1194E03A-7972-4A0F-931C-4E64052EDDD9
804,0,804,MAS/MAS,LIM Khim Wah,Chee Tean TAN,54171,88408,920,1,https://bwf.tournamentsoftware.com/player-profile/1844C871-C5F6-4B8E-985A-3543CD489F49,https://bwf.tournamentsoftware.com/player-profile/30CB87A4-38B8-451D-8020-571ABE63DF7A
804,0,804,DEN/DEN,Emil LAURITZEN,Jakob STAGE,80145,69081,920,1,https://bwf.tournamentsoftware.com/player-profile/6F76964D-4FDC-41DD-A513-CB052B5EA511,https://bwf.tournamentsoftware.com/player-profile/A01C6229-30C0-444A-8DC5-193EAB0D40A3
804,0,804,JPN/JPN,Akito HOMMA,Ryota ICHII,72362,73947,920,1,https://bwf.tournamentsoftware.com/player-profile/CD5C5DFE-9C1E-4EA3-9BAA-664869349282,https://bwf.tournamentsoftware.com/player-profile/BD3900CD-F697-41E6-ADBB-1C255F540850
804,0,804,JPN/JPN,Tsubasa KAWAMURA,Koo TAKAHASHI,65393,86230,920,1,https://bwf.tournamentsoftware.com/player-profile/E61F9E80-05BD-44D3-85B6-12E7DEC6533A,https://bwf.tournamentsoftware.com/player-profile/080ED059-FACB-4B84-BA6A-5D6437336CD7
804,0,804,JPN/JPN,Motoya IKEBATA,Teruki MUTO,64187,81743,920,1,https://bwf.tournamentsoftware.com/player-profile/35C40C24-1F93-4C24-A84A-ED95F9D1441D,https://bwf.tournamentsoftware.com/player-profile/527A1F5D-2A8B-435A-B876-A19DB576881D
804,0,804,JPN/JPN,Soya SUGIURA,Keisuke YAMASHITA,72371,91269,920,1,https://bwf.tournamentsoftware.com/player-profile/32F5D903-D84C-4631-9B47-B543823ECDD8,https://bwf.tournamentsoftware.com/player-profile/28DB0854-B8C5-4CC2-97D4-859C1B1366F5
804,0,804,JPN/JPN,Shohei HOSHINO,Rei SATO,66649,97931,920,1,https://bwf.tournamentsoftware.com/player-profile/59148F60-BA96-49F5-B0B5-D1FCFC7941F4,https://bwf.tournamentsoftware.com/player-profile/63A14896-F026-492A-95C5-DB423EC482E2
804,0,804,SGP/SGP,KAM Yong Shen Jordan,Jin Kai XU,79137,58163,920,1,https://bwf.tournamentsoftware.com/player-profile/2DEE5C75-8589-4E4F-9306-D40F26E52452,https://bwf.tournamentsoftware.com/player-profile/4FD59938-B9C3-4680-9F40-EC5C105B1F66
804,0,804,TPE/TPE,CHANG En Chia,Chia Hao LEE,87312,59322,920,1,https://bwf.tournamentsoftware.com/player-profile/F1A23C5A-FB30-4683-88B4-4BF2247DBE7B,https://bwf.tournamentsoftware.com/player-profile/A815B039-2D22-4DF8-9BE9-591B7EFAFE75
804,0,804,FIN/FIN,Zechen MA,Julius VON PFALER,94922,80278,920,1,https://bwf.tournamentsoftware.com/player-profile/BF01A122-2175-4E5A-A438-77FED0C19D45,https://bwf.tournamentsoftware.com/player-profile/8C8B96D8-0BCA-41B2-9AC9-D6741DC6D475
804,0,804,ARG/ARG,Javier MACAGNO,Estanislao Joaquin OTHAR,72749,56025,920,1,https://bwf.tournamentsoftware.com/player-profile/4B509556-3C4E-418D-A63B-118542733838,https://bwf.tournamentsoftware.com/player-profile/EF49565C-7F7C-4568-940B-CC4CDC408C19
804,0,804,ARG/ARG,Facundo MACEIRAS,Ignacio MACEIRAS,56287,58131,920,1,https://bwf.tournamentsoftware.com/player-profile/F29D74FF-1982-4FE6-ADD9-EBCC5784398F,https://bwf.tournamentsoftware.com/player-profile/FA8032F7-0500-4EC9-83BE-16AA7C36B066
804,0,804,MAS/MAS,LO Chun Hann,Zairul Fahmi ZAINUDIN,69234,92563,920,1,https://bwf.tournamentsoftware.com/player-profile/ED7BD452-7989-4E66-936A-900D47E6C14F,https://bwf.tournamentsoftware.com/player-profile/33A9770F-C10A-47F5-8331-694451C805FA
804,0,804,INA/INA,Respati BANUAJI,Naufal Ligo SAUFIK,88370,89242,920,1,https://bwf.tournamentsoftware.com/player-profile/A91FB734-0C26-4DC7-B583-E591EA9EFCCE,https://bwf.tournamentsoftware.com/player-profile/CC0F4028-A4BF-4202-965B-B80563A7F0E9
804,0,804,INA/MAS,Kenas Adi HARYANTO,LIM Khim Wah,76486,54171,920,1,https://bwf.tournamentsoftware.com/player-profile/C7A6FE4B-A8AC-44D9-9FA2-7EF4E806E699,https://bwf.tournamentsoftware.com/player-profile/1844C871-C5F6-4B8E-985A-3543CD489F49
804,0,804,HKG/HKG,OR Chin Chung,YEUNG Ming Nok,75069,82871,920,1,https://bwf.tournamentsoftware.com/player-profile/5F5A301E-6599-40EF-AFE9-07DA98CA198C,https://bwf.tournamentsoftware.com/player-profile/A62AF907-D02B-4DA4-A781-04389D9F177D
804,0,804,JPN/JPN,Takuto FUJINO,Yujiro NISHIKAWA,57940,50686,920,1,https://bwf.tournamentsoftware.com/player-profile/A69CE71E-35CB-45F1-BF4A-842F3F6D8635,https://bwf.tournamentsoftware.com/player-profile/A6C0E508-0C3D-4BB2-8FE0-09F56C2A1439
804,0,804,NED/NED,Dennis KOPPEN,Wessel VAN DER AAR,90269,63086,920,1,https://bwf.tournamentsoftware.com/player-profile/AE54C246-587D-49BF-AA8D-C926A51165E7,https://bwf.tournamentsoftware.com/player-profile/4521A098-AD6B-4C30-BBF0-C4BA1327AE0F
804,0,804,ENG/ENG,Joel DOUSE,Michael ROE,73630,80397,920,1,https://bwf.tournamentsoftware.com/player-profile/4B78CDDC-A8BF-477A-B8B7-03052C5E72A7,https://bwf.tournamentsoftware.com/player-profile/EDB95255-FCC2-44EE-A21C-A162177472BC
804,0,804,MEX/MEX,Sebastian DE LA TORRE,Arturo HERNANDEZ,74310,66431,920,1,https://bwf.tournamentsoftware.com/player-profile/EAB128CB-BE2A-4717-B84D-80DD47927AB0,https://bwf.tournamentsoftware.com/player-profile/5BED0185-B997-40BE-85AA-BA471278E3E2
804,0,804,ENG/SCO,Avinash GUPTA,Jack MACGREGOR,95211,81445,920,1,https://bwf.tournamentsoftware.com/player-profile/989245A4-5C12-4C57-8145-0E98BB3EF193,https://bwf.tournamentsoftware.com/player-profile/7A474EC6-4261-4856-916D-33573FD19E27
804,0,804,MAS/DEN,KARUPATHEVAN Jhotiswaran,Mathias PEDERSEN,68669,68635,920,1,https://bwf.tournamentsoftware.com/player-profile/CD0E31AD-1127-401B-9627-D342BC42D928,https://bwf.tournamentsoftware.com/player-profile/051900F4-3188-430C-AC29-0E3276A223F7
804,0,804,MRI/MRI,Jibran AUBEELUCK,Ved CALLYCHURN,74415,62439,920,1,https://bwf.tournamentsoftware.com/player-profile/2EAF67A2-DCBA-4D7E-86C4-3B94BE46E6BC,https://bwf.tournamentsoftware.com/player-profile/4A340FA4-AE40-4FBB-AD8D-AC298B9B4480
804,0,804,MDV/MDV,Sarim MOHAMED,Ahmed NIBAL,68507,79176,920,1,https://bwf.tournamentsoftware.com/player-profile/3CCDC5DC-1A47-48A5-B389-E74473D0C334,https://bwf.tournamentsoftware.com/player-profile/1B5050F1-BA98-470F-968E-29DA83C4F60E
804,0,804,ESP/ESP,Ernesto BASCHWITZ,Tomas TOLEDANO,68934,87907,920,1,https://bwf.tournamentsoftware.com/player-profile/1A69335A-E35F-495D-8B91-D1C0A0A212B9,https://bwf.tournamentsoftware.com/player-profile/AAAFCB73-9034-4C20-8A6C-F7D3EC4ECD8D
804,0,804,ESP/ESP,Manuel VAZQUEZ,Alberto ZAPICO,75634,74231,920,1,https://bwf.tournamentsoftware.com/player-profile/3CFB694D-4007-42E4-9FE8-CA79FA2B6782,https://bwf.tournamentsoftware.com/player-profile/B4C36779-F6E8-4DCE-8CCA-73CF2A7CC11E
804,0,804,ESP/ESP,Joan MONROY,Carlos PIRIS,84194,93670,920,1,https://bwf.tournamentsoftware.com/player-profile/A14F218F-DE0E-4FC3-90B6-7087F75F9F8B,https://bwf.tournamentsoftware.com/player-profile/675E31E9-E429-4343-8DEF-9581AC4F1FB4
804,0,804,CMR/CMR,Alex Worldlight BETGA,Constant Elarif MBOZO'O NDO,69450,84147,920,1,https://bwf.tournamentsoftware.com/player-profile/5DC441EB-A306-4E63-9C8A-FA0547E465D8,https://bwf.tournamentsoftware.com/player-profile/1593D70F-0C1E-407C-9E56-11345211BF2E
804,0,804,CMR/CMR,Michel Henri ASSEMBE,Felix Dureil NKONOMO BENGONO,99734,80475,920,1,https://bwf.tournamentsoftware.com/player-profile/60A6F60B-5733-44BA-B0A1-90F8F23E1908,https://bwf.tournamentsoftware.com/player-profile/8CEFB90E-25B9-4621-B405-3F4BD86F7C1C
804,0,804,CMR/CMR,Gilles Francis DONGUITSOP,FéLix Michel KEMENE ATANGANA,58534,87234,920,1,https://bwf.tournamentsoftware.com/player-profile/2FFD5A97-A161-4FE5-9616-F3A218328C7A,https://bwf.tournamentsoftware.com/player-profile/E753D277-D513-4D94-8E75-FD64D29A61F8
804,0,804,CMR/CMR,Legrand Turassic HOULFOYAN,Rick Kevin NIGOUNDE,61519,57670,920,1,https://bwf.tournamentsoftware.com/player-profile/15206431-7EBF-44B1-8A51-B8708015DA91,https://bwf.tournamentsoftware.com/player-profile/CEAB51D3-4E63-469C-92AE-E5A07B4ADB7B
804,0,804,CMR/CMR,Nananana CHRISTIAN HUBERT,Herve Toscani DADY ASSIKANG,60697,93889,920,1,https://bwf.tournamentsoftware.com/player-profile/1EE91BC3-BE43-4BD5-86ED-5BC6AD6A6541,https://bwf.tournamentsoftware.com/player-profile/8C5AC2DB-5FF8-449C-A64D-F0868226F401
804,0,804,CIV/CIV,Franck AHI,Franck Emmanuel ZOLOBE,81237,79325,920,1,https://bwf.tournamentsoftware.com/player-profile/268A3FE6-33DB-4307-A9F9-878371E6F6EC,https://bwf.tournamentsoftware.com/player-profile/9AC44088-D382-4A65-95DD-95A6B789105A
804,0,804,CIV/CIV,Abdul Assane DIATTA,Jean Yves TOKOU,69201,98237,920,1,https://bwf.tournamentsoftware.com/player-profile/3DDAC1B8-5534-4B16-B035-C233EB7E28F1,https://bwf.tournamentsoftware.com/player-profile/2DC3B165-FE6E-423D-8847-8BAAF3ADBE66
804,0,804,MGL/MGL,Mendbayar BATSUKH,Enkhjavkhlan PUREVJAV,64224,95450,920,1,https://bwf.tournamentsoftware.com/player-profile/2BCF3157-4E9A-4BCB-A931-AFF06EEC59E4,https://bwf.tournamentsoftware.com/player-profile/4AD93BA9-75B8-44B8-8BC6-F668049309BD
804,0,804,MGL/KAZ,Temuulen GOMBODORJ,Khaitmurat KULMATOV,94048,84342,920,1,https://bwf.tournamentsoftware.com/player-profile/738706FC-09F8-48C0-A0DB-A1899760ADA0,https://bwf.tournamentsoftware.com/player-profile/5C9CA792-5E74-4272-A48F-F7D0CF7B6B01
804,0,804,MGL/MGL,Khuvituguldur BYAMBAJAV,Sumiyasuren ENKHBAT,93554,94533,920,1,https://bwf.tournamentsoftware.com/player-profile/C859205A-4A70-4691-9050-88828354DD16,https://bwf.tournamentsoftware.com/player-profile/97EEC5FF-09F7-4667-9FC3-CE3EF96800C6
804,0,804,BEN/BEN,Jules Francklin NAHOUENOU,Christin Mawouton Emenueli ZANNOU,99547,62647,920,1,https://bwf.tournamentsoftware.com/player-profile/7CF48EAB-965C-4E70-B51B-9310CC473EC9,https://bwf.tournamentsoftware.com/player-profile/F458AFA2-441F-4411-9390-6B5F9CF71FB9
804,0,804,RUS/RUS,Gleb AGEENKO,Michael LEBEDEV,57666,78714,920,1,https://bwf.tournamentsoftware.com/player-profile/C6A485EA-14E1-4A10-A261-A78FBC4C8A4C,https://bwf.tournamentsoftware.com/player-profile/ACF04D76-1981-48ED-B626-496AFC4D3739
804,0,804,RUS/RUS,Victor KOKHANOV,Radomir ONUCHIN,85727,97240,920,1,https://bwf.tournamentsoftware.com/player-profile/E54CD464-A972-45B6-AB17-3869F5DA9C19,https://bwf.tournamentsoftware.com/player-profile/69AA97CA-AA9C-48C6-8961-258888CA22A9
804,0,804,RUS/RUS,Ivan CHESKIDOV,Sergey VARFOLOMEEV,74145,92974,920,1,https://bwf.tournamentsoftware.com/player-profile/B9E1CE75-92B5-4F82-932E-8FB53804267B,https://bwf.tournamentsoftware.com/player-profile/184F791D-27A0-4911-91CE-6A8F14446D9B
804,0,804,RUS/RUS,Artur PECHENKIN,Vladimir RUSIN,58536,40815,920,1,https://bwf.tournamentsoftware.com/player-profile/6EBDC33C-4D48-4ED7-8B72-A6C1DE86F7B1,https://bwf.tournamentsoftware.com/player-profile/1BB8B662-4EC8-4A5C-89AE-4D92081809CD
804,0,804,RUS/RUS,Nikita AGALAKOV,Artiom IVANOV,58341,97825,920,1,https://bwf.tournamentsoftware.com/player-profile/475DCFE8-2C4C-4D9E-829A-ECC504A737B4,https://bwf.tournamentsoftware.com/player-profile/43AC88E5-AA9B-4F7E-839A-7C5E230DA16E
804,0,804,RUS/RUS,Nikolai BARANOV,Aleksei SHESTIRKO,59591,70147,920,1,https://bwf.tournamentsoftware.com/player-profile/41ADB379-D644-4D22-A27B-5B926C6CB166,https://bwf.tournamentsoftware.com/player-profile/6C9B7043-B35B-4A12-A715-10F17E9F6E98
804,0,804,GHA/GHA,Emmanuel AMOAKO,Benjamn ADUONU BOTWE,76900,72043,920,1,https://bwf.tournamentsoftware.com/player-profile/A3D6D598-267B-4A8B-877C-F06EF298A993,https://bwf.tournamentsoftware.com/player-profile/2BA6EC2C-0EFF-4BBE-90B2-0E50C371A57C
804,0,804,NGR/NGR,Adeogun Gbolahan AJOSE,Emmanuel Olusegun OGUNSANWO,75012,69107,920,1,https://bwf.tournamentsoftware.com/player-profile/73081E9E-C4E7-4930-AE65-79CD45CB727E,https://bwf.tournamentsoftware.com/player-profile/728D6B8E-F0B8-4525-B6AA-E137BC802AD0
804,0,804,NGR/NGR,Damilola OLAWUMI,Julius OLUKOTUN,73869,69407,920,1,https://bwf.tournamentsoftware.com/player-profile/4D177DDC-1AA3-4339-B13E-18EE4EDB74AD,https://bwf.tournamentsoftware.com/player-profile/057A91DF-B850-41F2-A0F0-DE8477115724
804,0,804,NGR/NGR,Abubakar BAKARI,Sunday MUSA,95171,86800,920,1,https://bwf.tournamentsoftware.com/player-profile/AB360875-F34B-4865-ACDA-65CAE5716251,https://bwf.tournamentsoftware.com/player-profile/2E8A2D5E-16F8-49B4-9F81-EC2A95792631
804,0,804,NGR/NGR,Jinkan Ifraimu BULUS,Isaac MINAPHEE,51968,98850,920,1,https://bwf.tournamentsoftware.com/player-profile/1CDBFCA6-53F6-4B9D-A6FF-309C88676D95,https://bwf.tournamentsoftware.com/player-profile/5C6CF623-8FBE-4EE1-AD39-BD680337CF45
804,0,804,NGR/NGR,ALAYA Suleiman Idris,Kayode Abubakar MOPE,67411,78354,920,1,https://bwf.tournamentsoftware.com/player-profile/E7328290-5747-4E33-A527-11C0F380EC87,https://bwf.tournamentsoftware.com/player-profile/859533AE-74E3-4813-A0AC-6C86C29E1F59
804,0,804,NGR/NGR,Moses OTORI,Alhaji Aliyu SHEHU,57757,72786,920,1,https://bwf.tournamentsoftware.com/player-profile/54D69EC2-47DC-4DC3-90EB-B870C924E623,https://bwf.tournamentsoftware.com/player-profile/E98B4882-8A17-435D-AAD5-1FA64670B8E1
804,0,804,USA/USA,Tony GUNAWAN,Connor LAM,3181,96357,920,1,https://bwf.tournamentsoftware.com/player-profile/E18D25EF-4C70-4626-B830-D501310AA920,https://bwf.tournamentsoftware.com/player-profile/7D481DEC-1E17-4AEE-AE20-156F0772B0CB
804,0,804,USA/USA,Jack DINH,Calvin LIN,55209,55435,920,1,https://bwf.tournamentsoftware.com/player-profile/EC0446FD-9004-4ECE-BA6C-916EFA53B79A,https://bwf.tournamentsoftware.com/player-profile/76E3BBCC-BA50-4184-97E1-98B1D3EF8620
804,0,804,USA/USA,Kelvin CHONG,Alohi SHEUNG,72513,99705,920,1,https://bwf.tournamentsoftware.com/player-profile/C5E203C6-2D43-472D-AA3F-17DBBEBA1A32,https://bwf.tournamentsoftware.com/player-profile/DC3A9F0E-CEE4-41A9-9E58-CA2C359C14A0
804,0,804,USA/USA,Anthony CHU,Trevor TAN,97636,55661,920,1,https://bwf.tournamentsoftware.com/player-profile/2F3B8011-C5A0-4E58-ACDF-74E3ABDCF3D2,https://bwf.tournamentsoftware.com/player-profile/034F20C6-453E-4FC1-AE45-80FC052D849C
804,0,804,SUR/SUR,Denzel SWEET,Tariq SWEET,84842,92067,920,1,https://bwf.tournamentsoftware.com/player-profile/ED5BDCC8-5821-4E1F-8D5E-5F4C5BA5D707,https://bwf.tournamentsoftware.com/player-profile/D14BB1BB-0A2E-40BE-9C6D-6B626EFF06D2
804,0,804,UKR/KAZ,Ivan MEDYNSKIY,Artur NIYAZOV,65678,77551,920,1,https://bwf.tournamentsoftware.com/player-profile/356CC9FC-78B6-4A26-9A5E-CB6B6AA218F7,https://bwf.tournamentsoftware.com/player-profile/1418999F-D0D0-4FEB-937D-64BFF48DC0C2
804,0,804,UKR/UKR,Yevhenii STOLOVOI,Oleksii TITOV,50752,75729,920,1,https://bwf.tournamentsoftware.com/player-profile/FC6662C5-CF28-4D99-A6C2-935B44FD4D74,https://bwf.tournamentsoftware.com/player-profile/7E7B24D6-47E2-4948-804D-2874D5438850
804,0,804,UKR/POL,Sergiy GARIST,Norbert SWIERK,45410,57086,920,1,https://bwf.tournamentsoftware.com/player-profile/DFFB24C1-DFF6-46E4-9034-9556EABEC650,https://bwf.tournamentsoftware.com/player-profile/0A8B9B6D-5C3C-44C7-B7F0-E61710845D0B
804,0,804,UKR/UKR,Bogdan DEREMESHKO,Igor KALINICHENKO,68110,60525,920,1,https://bwf.tournamentsoftware.com/player-profile/25D1C559-800B-4D2A-9350-F5AEA8220FCF,https://bwf.tournamentsoftware.com/player-profile/B68B2B4A-91BA-440C-8744-3A0B8CBB5BB2
804,0,804,POL/POL,SUSKI MICHAL,Jan RUDZINSKI,68442,50613,920,1,https://bwf.tournamentsoftware.com/player-profile/82BD779D-A94B-4DD6-B7AF-51F3BE6D7474,https://bwf.tournamentsoftware.com/player-profile/8642EBFE-63EC-4E7A-8E3C-A99CDCCDC6C3
804,0,804,AUS/AUS,David SUN,Yian (Andy) XIE,84067,56283,920,1,https://bwf.tournamentsoftware.com/player-profile/4C5E00E4-3E13-4AFB-AA4B-CB5E45DBAF83,https://bwf.tournamentsoftware.com/player-profile/02B04B7A-342A-4D0A-A5A5-45A30115142C
804,0,804,AUS/AUS,Chee Ming TAN,Ziye (West) TANG,66250,59256,920,1,https://bwf.tournamentsoftware.com/player-profile/10A0046C-F29F-41C2-8F7E-E4262E243AAB,https://bwf.tournamentsoftware.com/player-profile/40FD98D9-D0CD-49C0-A4AA-33AEF79B0D7E
804,0,804,AUS/AUS,Eric VUONG,Peter YAN,66618,58125,920,1,https://bwf.tournamentsoftware.com/player-profile/9E72D8A0-C297-4571-8C13-B8A6A719B8FD,https://bwf.tournamentsoftware.com/player-profile/34C1C089-A5EC-4750-8E39-E48EDF1172B5
804,0,804,RUS/RUS,Ilya KAMYSHENKOV,Artem SERPIONOV,73002,96613,920,1,https://bwf.tournamentsoftware.com/player-profile/54780918-2CE4-4259-8902-2DA6B9CD1BE5,https://bwf.tournamentsoftware.com/player-profile/D7C2571C-5F8C-4466-9E57-D671934ED06D
804,0,804,NED/NED,Sebastiaan LI,Niels VEENSTRA,81607,81855,920,1,https://bwf.tournamentsoftware.com/player-profile/DF0D5AA6-E5C2-4144-B1B2-BE8E7895C883,https://bwf.tournamentsoftware.com/player-profile/0AE9776D-4682-4463-B3CA-1C958C18A09B
804,0,804,AUS/AUS,Jonathan SUN,Ashley YUEN,94267,87716,920,1,https://bwf.tournamentsoftware.com/player-profile/A78D725D-A1E4-447B-A738-ED45FCECA6B0,https://bwf.tournamentsoftware.com/player-profile/ACE45F13-42D7-4102-979A-A2061CBDDE6F
804,0,804,SGP/SGP,Ciyong CHUA,De Jun Jackie TAN,78661,93047,920,1,https://bwf.tournamentsoftware.com/player-profile/82F80636-03D4-4CAB-A982-0E8F14D247C8,https://bwf.tournamentsoftware.com/player-profile/60EAB81B-DDC4-4F07-B398-5C6FBCBA751A
804,0,804,AUS/AUS,Zimin CHEN,Yang SHEN,76869,56106,920,1,https://bwf.tournamentsoftware.com/player-profile/903741BD-09D2-4120-B893-C25F792D8CD0,https://bwf.tournamentsoftware.com/player-profile/3D41F44B-7A47-4EC7-82FA-C532065CD021
804,0,804,MEX/MEX,Victor Andrei GARCIA VEGA,Sebastian MARTINEZ CARDOSO,98670,74281,920,1,https://bwf.tournamentsoftware.com/player-profile/B1EBFF09-9641-46F1-8DC5-E8DB72B0F694,https://bwf.tournamentsoftware.com/player-profile/3CBBCE14-059F-4B7D-9824-6BD35CA18383
