rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
14,TPE / TPE,"LIAO Min Chun, SU Ching Heng",+1,66 - 30,"$101,324.60","54,880 / 18","https://bwfbadminton.com/player/53230/liao-min-chun,https://bwfbadminton.com/player/88829/su-ching-heng","53230, 88829"
15,TPE / TPE,"LEE Jhe-Huei, LEE Yang",-2,98 - 67,"$129,157.49","54,448 / 20","https://bwfbadminton.com/player/99102/lee-jhe-huei,https://bwfbadminton.com/player/69448/lee-yang","99102, 69448"
16,CHN / CHN,"HE Ji Ting, TAN Qiang",-2,38 - 26,"$48,517.50","52,832 / 15","https://bwfbadminton.com/player/59673/he-ji-ting,https://bwfbadminton.com/player/58678/tan-qiang","59673, 58678"
17,CHN / CHN,"HAN Cheng Kai, ZHOU Hao Dong",+1,47 - 27,"$70,600.02","50,466 / 15","https://bwfbadminton.com/player/66491/han-cheng-kai,https://bwfbadminton.com/player/61160/zhou-hao-dong","66491, 61160"
18,INA / INA,"Berry ANGRIAWAN, Hardianto HARDIANTO",-1,48 - 23,"$111,391.71","50,290 / 14","https://bwfbadminton.com/player/23374/berry-angriawan,https://bwfbadminton.com/player/69003/hardianto-hardianto","23374, 69003"
19,JPN / JPN,"Takuro HOKI, Yugo KOBAYASHI",+2,69 - 55,"$88,923.86","46,586 / 13","https://bwfbadminton.com/player/81657/takuro-hoki,https://bwfbadminton.com/player/67903/yugo-kobayashi","81657, 67903"
20,INA / INA,"Wahyu Nayaka ARYA PANGKARYANIRA, Ade Yusuf SANTOSO",-1,108 - 60,"$92,349.98","46,560 / 14","https://bwfbadminton.com/player/59822/wahyu-nayaka-arya-pangkaryanira,https://bwfbadminton.com/player/74945/ade-yusuf-santoso","59822, 74945"
21,RUS / RUS,"Vladimir IVANOV, Ivan SOZONOV",-1,256 - 124,"$219,423.46","45,700 / 16","https://bwfbadminton.com/player/53924/vladimir-ivanov,https://bwfbadminton.com/player/67068/ivan-sozonov","53924, 67068"
22,ENG / ENG,"Marcus ELLIS, Chris LANGRIDGE",+7,106 - 60,"$83,906.69","43,858 / 14","https://bwfbadminton.com/player/71349/marcus-ellis,https://bwfbadminton.com/player/51624/chris-langridge","71349, 51624"
23,THA / THA,"Tinn ISRIYANET, Kittisak NAMDASH",-1,30 - 34,"$35,727.80","43,510 / 19","https://bwfbadminton.com/player/96699/tinn-isriyanet,https://bwfbadminton.com/player/65754/kittisak-namdash","96699, 65754"
24,MAS / MAS,"Aaron CHIA, SOH Wooi Yik",-1,29 - 14,"$19,406.61","43,100 / 14","https://bwfbadminton.com/player/56203/aaron-chia,https://bwfbadminton.com/player/99389/soh-wooi-yik","56203, 99389"
25,IND / IND,"Satwiksairaj RANKIREDDY, Chirag SHETTY",-1,56 - 39,"$34,776.35","42,446 / 15","https://bwfbadminton.com/player/72435/satwiksairaj-rankireddy,https://bwfbadminton.com/player/70500/chirag-shetty","72435, 70500"
26,MAS / MAS,"ONG Yew Sin, TEO Ee Yi",-1,56 - 35,"$66,071.56","41,854 / 14","https://bwfbadminton.com/player/84064/ong-yew-sin,https://bwfbadminton.com/player/99066/teo-ee-yi","84064, 99066"
27,NED / NED,"Jelle MAAS, Robin TABELING",-1,42 - 32,"$28,820.85","41,630 / 16","https://bwfbadminton.com/player/93455/jelle-maas,https://bwfbadminton.com/player/66357/robin-tabeling","93455, 66357"
28,TPE / TPE,"LU Ching Yao, YANG Po Han",-1,75 - 43,"$81,409.87","41,400 / 19","https://bwfbadminton.com/player/56746/lu-ching-yao,https://bwfbadminton.com/player/59709/yang-po-han","56746, 59709"
29,IND / IND,"ATTRI Manu, REDDY B. Sumeeth",-1,120 - 112,"$65,168.84","40,542 / 20","https://bwfbadminton.com/player/59803/attri-manu,https://bwfbadminton.com/player/24172/reddy-b-sumeeth","59803, 24172"
30,GER / GER,"Mark LAMSFUSS, Marvin SEIDEL",0,57 - 42,"$25,179.27","38,980 / 18","https://bwfbadminton.com/player/68045/mark-lamsfuss,https://bwfbadminton.com/player/64909/marvin-seidel","68045, 64909"
31,KOR / KOR,"KIM WonHo, SEO Seungjae",0,28 - 16,"$35,120.01","36,919 / 9","https://bwfbadminton.com/player/61444/kim-wonho,https://bwfbadminton.com/player/66513/seo-seungjae","61444, 66513"
32,CAN / CAN,"Jason Anthony HO-SHUE, Nyl YAKURA",0,36 - 22,"$12,362.47","35,633 / 17","https://bwfbadminton.com/player/93791/jason-anthony-ho-shue,https://bwfbadminton.com/player/25322/nyl-yakura","93791, 25322"
33,CHN /  / CHN,"OU Xuan Yi, REN Xiang Yu",0,16 - 8,"$33,346.24","35,340 / 9","https://bwfbadminton.com/player/58241/ou-xuan-yi,https://bwfbadminton.com/player/84812/ren-xiang-yu","58241, 84812"
34,INA / INA,"Akbar Bintang CAHYONO, Moh Reza Pahlevi ISFAHANI",0,25 - 10,"$21,075.63","34,890 / 12","https://bwfbadminton.com/player/87128/akbar-bintang-cahyono,https://bwfbadminton.com/player/86136/moh-reza-pahlevi-isfahani","87128, 86136"
35,GER / GER,"Jones Ralfy JANSEN, Josche ZURWONNE",+1,57 - 36,"$34,828.09","34,197 / 16","https://bwfbadminton.com/player/88726/jones-ralfy-jansen,https://bwfbadminton.com/player/55514/josche-zurwonne","88726, 55514"
36,DEN / DEN,"Mathias CHRISTIANSEN, David DAUGAARD",-1,97 - 61,"$53,027.62","32,500 / 11","https://bwfbadminton.com/player/99521/mathias-christiansen,https://bwfbadminton.com/player/59436/david-daugaard","99521, 59436"
37,NED / NED,"Jacco ARENDS, Ruben JILLE",+3,39 - 31,"$20,855.13","32,170 / 18","https://bwfbadminton.com/player/67175/jacco-arends,https://bwfbadminton.com/player/93858/ruben-jille","67175, 93858"
38,THA / THA,"Dechapol PUAVARANUKROH, Kittinupong KEDREN",-1,66 - 78,"$38,139.96","31,752 / 14","https://bwfbadminton.com/player/61731/dechapol-puavaranukroh,https://bwfbadminton.com/player/73633/kittinupong-kedren","61731, 73633"
39,MAS / MAS,"Mohamad Arif Ab Latif ARIF, Nur Mohd Azriyn Ayub AZRIYN",+2,24 - 11,"$19,330.62","31,470 / 9","https://bwfbadminton.com/player/53131/mohamad-arif-ab-latif-arif,https://bwfbadminton.com/player/70443/nur-mohd-azriyn-ayub-azriyn","53131, 70443"
40,THA / THA,"Bodin ISARA, Maneepong JONGJIT",+6,84 - 40,"$139,427.36","30,590 / 7","https://bwfbadminton.com/player/75983/bodin-isara,https://bwfbadminton.com/player/67172/maneepong-jongjit","75983, 67172"
41,KOR / KOR,"CHUNG Eui Seok, KIM DukYoung",-2,28 - 32,"$24,614.35","30,377 / 14","https://bwfbadminton.com/player/99472/chung-eui-seok,https://bwfbadminton.com/player/93611/kim-dukyoung","99472, 93611"
42,DEN / DEN,"Kasper ANTONSEN, Niclas NOHR",-4,49 - 24,"$29,362.52","30,340 / 12","https://bwfbadminton.com/player/62261/kasper-antonsen,https://bwfbadminton.com/player/64188/niclas-nohr","62261, 64188"
43,IND / IND,"M.R. ARJUN, Ramchandran SHLOK",-1,53 - 32,"$12,729.57","30,338 / 17","https://bwfbadminton.com/player/98935/m-r-arjun,https://bwfbadminton.com/player/75231/ramchandran-shlok","98935, 75231"
44,KOR / KOR,"KANG Minhyuk, KIM WonHo",+3,17 - 12,"$22,876.89","29,867 / 9","https://bwfbadminton.com/player/77262/kang-minhyuk,https://bwfbadminton.com/player/61444/kim-wonho","77262, 61444"
45,ENG / ENG,"Ben LANE, Sean VENDY",-2,49 - 42,"$7,727.72","29,096 / 13","https://bwfbadminton.com/player/76278/ben-lane,https://bwfbadminton.com/player/72478/sean-vendy","76278, 72478"
46,THA / THA,"Inkarat APISUK, Tanupat VIRIYANGKURA",-2,21 - 19,"$6,355.92","28,600 / 16","https://bwfbadminton.com/player/92863/inkarat-apisuk,https://bwfbadminton.com/player/74233/tanupat-viriyangkura","92863, 74233"
47,CAN / ENG,"Peter BRIGGS, Tom WOLFENDEN",+1,69 - 53,"$21,733.61","25,514 / 12","https://bwfbadminton.com/player/29622/peter-briggs,https://bwfbadminton.com/player/94003/tom-wolfenden","29622, 94003"
48,TPE / TPE,"PO Li-Wei, YANG Ming-Tse",+2,38 - 36,"$6,196.48","25,000 / 12","https://bwfbadminton.com/player/79052/po-li-wei,https://bwfbadminton.com/player/60516/yang-ming-tse","79052, 60516"
49,MAS / MAS,"CHOOI Kah Ming, LOW Juan Shen",+2,38 - 22,"$38,323.69","24,930 / 9","https://bwfbadminton.com/player/65113/chooi-kah-ming,https://bwfbadminton.com/player/93757/low-juan-shen","65113, 93757"
50,FRA / FRA,"Thom GICQUEL, Ronan LABAR",+2,16 - 11,"$10,609.12","24,909 / 9","https://bwfbadminton.com/player/68544/thom-gicquel,https://bwfbadminton.com/player/22038/ronan-labar","68544, 22038"
51,USA / USA,"Phillip CHEW, Ryan CHEW",+2,23 - 22,"$8,520.61","24,753 / 15","https://bwfbadminton.com/player/36299/phillip-chew,https://bwfbadminton.com/player/93167/ryan-chew","36299, 93167"
52,MAS / MAS,"GOH Sze Fei, Nur IZZUDDIN",+2,41 - 29,"$12,742.02","24,241 / 12","https://bwfbadminton.com/player/90768/goh-sze-fei,https://bwfbadminton.com/player/94814/nur-izzuddin","90768, 94814"
53,POL / POL,"Milosz BOCHAT, Adam CWALINA",+2,36 - 23,"$51,495.79","24,169 / 11","https://bwfbadminton.com/player/72701/milosz-bochat,https://bwfbadminton.com/player/15358/adam-cwalina","72701, 15358"
54,IND / IND,"KONA Tarun, Saurabh SHARMA",+2,20 - 11,"$12,957.42","23,910 / 13","https://bwfbadminton.com/player/78073/kona-tarun,https://bwfbadminton.com/player/63027/saurabh-sharma","78073, 63027"
55,RUS / RUS,"Konstantin ABRAMOV, Alexandr ZINCHENKO",+2,53 - 40,"$11,946.52","23,803 / 13","https://bwfbadminton.com/player/60635/konstantin-abramov,https://bwfbadminton.com/player/65143/alexandr-zinchenko","60635, 65143"
56,SCO / SCO,"Alexander DUNN, Adam HALL",+2,41 - 23,"$7,415.25","23,510 / 15","https://bwfbadminton.com/player/67922/alexander-dunn,https://bwfbadminton.com/player/85159/adam-hall","67922, 85159"
57,IND / IND,"Arun GEORGE, Sanyam SHUKLA",+2,29 - 14,"$5,387.05","23,489 / 12","https://bwfbadminton.com/player/88003/arun-george,https://bwfbadminton.com/player/82602/sanyam-shukla","88003, 82602"
58,JPN / JPN,"Akira KOGA, Taichi SAITO",+2,29 - 17,"$7,769.36","23,410 / 10","https://bwfbadminton.com/player/88405/akira-koga,https://bwfbadminton.com/player/77123/taichi-saito","88405, 77123"
59,JPN /  / JPN,"Keiichiro MATSUI, Yoshinori TAKEUCHI",+2,22 - 13,"$11,969.23","23,210 / 8","https://bwfbadminton.com/player/74324/keiichiro-matsui,https://bwfbadminton.com/player/89680/yoshinori-takeuchi","74324, 89680"
60,SGP / SGP,"Danny Bawa CHRISNANTA, HEE Yong Kai Terry",+5,34 - 14,"$34,277.33","22,510 / 12","https://bwfbadminton.com/player/66920/danny-bawa-chrisnanta,https://bwfbadminton.com/player/99181/hee-yong-kai-terry","66920, 99181"
61,THA / THA,"Bodin ISARA, Nipitphon PHUANGPHUAPET",+2,73 - 48,"$143,819.08","22,450 / 6","https://bwfbadminton.com/player/75983/bodin-isara,https://bwfbadminton.com/player/30342/nipitphon-phuangphuapet","75983, 30342"
62,CHN / CHN,"HUANG Kai Xiang, WANG Yi Lyu",-17,38 - 22,"$107,029.37","22,140 / 4","https://bwfbadminton.com/player/83797/huang-kai-xiang,https://bwfbadminton.com/player/99452/wang-yi-lyu","83797, 99452"
63,IND / IND,"Francis ALWIN, K. Nandagopal",+1,15 - 8,"$16,365.34","21,890 / 9","https://bwfbadminton.com/player/55444/francis-alwin,https://bwfbadminton.com/player/74005/k-nandagopal","55444, 74005"
64,INA / INA,"Angga PRATAMA, Rian Agung SAPUTRO",+2,104 - 62,"$224,263.14","21,073 / 6","https://bwfbadminton.com/player/61855/angga-pratama,https://bwfbadminton.com/player/60692/rian-agung-saputro","61855, 60692"
65,TPE / TPE,"CHANG Ko-Chi, LU Chia Pin",+2,14 - 8,"$30,205.59","20,550 / 8","https://bwfbadminton.com/player/68681/chang-ko-chi,https://bwfbadminton.com/player/86722/lu-chia-pin","68681, 86722"
66,MAS / MAS,"SHIA Chun Kang, TAN Wee Gieen",+2,19 - 13,"$10,293.56","20,530 / 9","https://bwfbadminton.com/player/66114/shia-chun-kang,https://bwfbadminton.com/player/67677/tan-wee-gieen","66114, 67677"
67,THA / THA,"Pakin KUNA-ANUVIT, Natthapat TRINKAJEE",+2,17 - 15,"$3,228.76","19,900 / 11","https://bwfbadminton.com/player/78147/pakin-kuna-anuvit,https://bwfbadminton.com/player/76967/natthapat-trinkajee","78147, 76967"
68,JPN / JPN,"Mahiro KANEKO, Yunosuke KUBOTA",+2,18 - 19,"$2,501.48","19,780 / 10","https://bwfbadminton.com/player/74932/mahiro-kaneko,https://bwfbadminton.com/player/81522/yunosuke-kubota","74932, 81522"
69,INA / INA,"Sabar Karyaman GUTAMA, Frengky Wijaya PUTRA",+2,37 - 22,"$6,398.88","19,770 / 7","https://bwfbadminton.com/player/87432/sabar-karyaman-gutama,https://bwfbadminton.com/player/88126/frengky-wijaya-putra","87432, 88126"
70,JPN / JPN,"Hiroki OKAMURA, Masayuki ONODERA",+2,34 - 20,"$5,662.44","19,700 / 9","https://bwfbadminton.com/player/86479/hiroki-okamura,https://bwfbadminton.com/player/91060/masayuki-onodera","86479, 91060"
71,HKG / HKG,"OR Chin Chung, TANG Chun Man",-9,37 - 49,"$18,948.78","18,225 / 6","https://bwfbadminton.com/player/75069/or-chin-chung,https://bwfbadminton.com/player/77689/tang-chun-man","75069, 77689"
72,TPE / TPE,"LIN Shang Kai, TSENG Min Hao",+2,13 - 8,"$14,100.85","18,000 / 9","https://bwfbadminton.com/player/78283/lin-shang-kai,https://bwfbadminton.com/player/71729/tseng-min-hao","78283, 71729"
73,THA / THA,"Nipitphon PHUANGPHUAPET, Nanthakarn YORDPHAISONG",+2,7 - 7,"$74,525.70","17,930 / 7","https://bwfbadminton.com/player/30342/nipitphon-phuangphuapet,https://bwfbadminton.com/player/77912/nanthakarn-yordphaisong","30342, 77912"
74,INA / INA,"Angga PRATAMA, Ricky KARANDASUWARDI",-25,95 - 51,"$237,004.34","17,660 / 4","https://bwfbadminton.com/player/61855/angga-pratama,https://bwfbadminton.com/player/66493/ricky-karandasuwardi","61855, 66493"
75,VIE / VIE,"BAO Minh, Bao Duc DUONG",+1,15 - 39,"$1,515.58","17,170 / 12","https://bwfbadminton.com/player/58193/bao-minh,https://bwfbadminton.com/player/54667/bao-duc-duong","58193, 54667"
76,DEN / DEN,"Mathias BAY-SMIDT, Frederik SØGAARD",-3,43 - 25,"$10,113.75","17,050 / 7","https://bwfbadminton.com/player/83680/mathias-bay-smidt,https://bwfbadminton.com/player/57731/frederik-s%C3%98gaard","83680, 57731"
77,TPE / TPE,"LEE Sheng Mu, YANG Po-Hsuan",0,9 - 6,"$165,129.37","16,880 / 6","https://bwfbadminton.com/player/52931/lee-sheng-mu,https://bwfbadminton.com/player/76275/yang-po-hsuan","52931, 76275"
78,FRA / FRA,"Bastian KERSAUDY, Julien MAIO",0,34 - 29,"$7,632.71","16,674 / 8","https://bwfbadminton.com/player/96121/bastian-kersaudy,https://bwfbadminton.com/player/73323/julien-maio","96121, 73323"
79,IND / IND,"Kapil CHAUDHARY, Brijesh YADAV",0,13 - 12,$596.12,"16,590 / 12","https://bwfbadminton.com/player/90539/kapil-chaudhary,https://bwfbadminton.com/player/74996/brijesh-yadav","90539, 74996"
80,TPE / TPE,"LU Chen, YE Hong Wei",0,18 - 3,"$6,529.50","16,180 / 6","https://bwfbadminton.com/player/60896/lu-chen,https://bwfbadminton.com/player/81108/ye-hong-wei","60896, 81108"
81,HKG / HKG,"CHUNG Yonny, TAM Chun Hei",+10,12 - 9,"$6,840.36","15,960 / 6","https://bwfbadminton.com/player/83580/chung-yonny,https://bwfbadminton.com/player/30163/tam-chun-hei","83580, 30163"
82,DEN / DEN,"Joel EIPE, Philip SEERUP",+1,18 - 6,"$4,559.00","15,840 / 7","https://bwfbadminton.com/player/67894/joel-eipe,https://bwfbadminton.com/player/65516/philip-seerup","67894, 65516"
83,IND / IND,"Rohan KAPOOR, Shivam SHARMA",+1,9 - 9,"$4,091.92","15,800 / 9","https://bwfbadminton.com/player/60980/rohan-kapoor,https://bwfbadminton.com/player/99133/shivam-sharma","60980, 99133"
84,JOR / JOR,"Bahaedeen Ahmad ALSHANNIK, Mohd Naser Mansour NAYEF",+1,34 - 20,"$1,820.73","15,570 / 10","https://bwfbadminton.com/player/95425/bahaedeen-ahmad-alshannik,https://bwfbadminton.com/player/53490/mohd-naser-mansour-nayef","95425, 53490"
85,KOR / KOR,"CHOI Hyuk Gyun, PARK Kyung Hoon",-3,16 - 12,"$4,620.63","15,320 / 7","https://bwfbadminton.com/player/94757/choi-hyuk-gyun,https://bwfbadminton.com/player/90746/park-kyung-hoon","94757, 90746"
86,BEL / BEL,"Matijs DIERICKX, Freek GOLINSKI",0,110 - 136,"$9,802.46","14,932 / 9","https://bwfbadminton.com/player/93750/matijs-dierickx,https://bwfbadminton.com/player/55486/freek-golinski","93750, 55486"
87,IND / IND,"Vasantha Kumar HANUMAIAH RANGANATHA, Ashith SURYA",+7,15 - 9,$800.00,"14,550 / 10","https://bwfbadminton.com/player/58219/vasantha-kumar-hanumaiah-ranganatha,https://bwfbadminton.com/player/69313/ashith-surya","58219, 69313"
88,CHN / CHN,"CHAI Biao, WANG Ze Kang",-1,8 - 6,"$291,054.99","14,070 / 5","https://bwfbadminton.com/player/96784/chai-biao,https://bwfbadminton.com/player/82666/wang-ze-kang","96784, 82666"
89,TPE / TPE,"Fang-Chih LEE, Fang-Jen LEE",-1,14 - 16,"$2,296.76","14,050 / 8","https://bwfbadminton.com/player/57424/fang-chih-lee,https://bwfbadminton.com/player/70231/fang-jen-lee","57424, 70231"
90,CUB / CUB,"Osleni GUERRERO, Leodannis MARTINEZ PALACIO",-1,24 - 9,"$3,745.00","13,900 / 7","https://bwfbadminton.com/player/52364/osleni-guerrero,https://bwfbadminton.com/player/50573/leodannis-martinez-palacio","52364, 50573"
91,DEN / DEN,"David DAUGAARD, Frederik SØGAARD",-1,7 - 5,"$34,020.37","13,530 / 5","https://bwfbadminton.com/player/59436/david-daugaard,https://bwfbadminton.com/player/57731/frederik-s%C3%98gaard","59436, 57731"
92,GER / GER,"Daniel HESS, Johannes PISTORIUS",0,11 - 6,"$4,065.62","13,410 / 6","https://bwfbadminton.com/player/63389/daniel-hess,https://bwfbadminton.com/player/55753/johannes-pistorius","63389, 55753"
93,INA / INA,"Mohammad AHSAN, Rian Agung SAPUTRO",-12,23 - 12,"$437,887.51","13,338 / 3","https://bwfbadminton.com/player/52749/mohammad-ahsan,https://bwfbadminton.com/player/60692/rian-agung-saputro","52749, 60692"
94,CHN / CHN,"DI Zi Jian, WANG Chang",-1,8 - 6,"$4,556.25","13,270 / 5","https://bwfbadminton.com/player/87985/di-zi-jian,https://bwfbadminton.com/player/55414/wang-chang","87985, 55414"
95,MRI / MRI,"Aatish LUBAH, Georges Julien PAUL",0,45 - 34,"$2,928.00","13,135 / 8","https://bwfbadminton.com/player/66071/aatish-lubah,https://bwfbadminton.com/player/64839/georges-julien-paul","66071, 64839"
96,IND / IND,"MANDIRAJU Anilkumar Raju, Venkat Gaurav PRASAD",0,14 - 25,"$3,233.39","13,060 / 8","https://bwfbadminton.com/player/89860/mandiraju-anilkumar-raju,https://bwfbadminton.com/player/78600/venkat-gaurav-prasad","89860, 78600"
97,RUS / RUS,"Evgenij DREMIN, Denis GRACHEV",0,25 - 24,"$7,245.84","13,044 / 7","https://bwfbadminton.com/player/11606/evgenij-dremin,https://bwfbadminton.com/player/53663/denis-grachev","11606, 53663"
98,SGP / SGP,"Jian Liang LEE, Guang Liang Jason WONG",+5,15 - 18,"$1,111.48","12,964 / 13","https://bwfbadminton.com/player/57598/jian-liang-lee,https://bwfbadminton.com/player/97402/guang-liang-jason-wong","57598, 97402"
99,BUL / BUL,"Peyo BOICHINOV, Ivan PANEV",-1,17 - 21,$99.37,"12,960 / 15","https://bwfbadminton.com/player/55206/peyo-boichinov,https://bwfbadminton.com/player/58231/ivan-panev","55206, 58231"
100,THA /  / THA,"Maneepong JONGJIT, Nanthakarn YORDPHAISONG",-1,16 - 2,"$70,133.98","12,900 / 3","https://bwfbadminton.com/player/67172/maneepong-jongjit,https://bwfbadminton.com/player/77912/nanthakarn-yordphaisong","67172, 77912"
101,VIE / VIE,"Tuan Duc DO, Hong Nam PHAM",-1,38 - 33,"$2,310.12","12,850 / 9","https://bwfbadminton.com/player/50748/tuan-duc-do,https://bwfbadminton.com/player/67497/hong-nam-pham","50748, 67497"
102,MAS / KOR,"TAN Boon Heong, YOO Yeon Seong",-1,3 - 5,"$801,899.61","12,790 / 5","https://bwfbadminton.com/player/52703/tan-boon-heong,https://bwfbadminton.com/player/52273/yoo-yeon-seong","52703, 52273"
103,MEX / MEX,"Job CASTILLO, Lino MUNOZ",-1,54 - 31,"$10,910.82","12,740 / 9","https://bwfbadminton.com/player/93101/job-castillo,https://bwfbadminton.com/player/96461/lino-munoz","93101, 96461"
104,CZE / CZE,"Jaromir JANACEK, Tomáš ŠVEJDA",0,19 - 11,$0.00,"12,540 / 12","https://bwfbadminton.com/player/87933/jaromir-janacek,https://bwfbadminton.com/player/57288/toma%C5%A1-%C5%A0vejda","87933, 57288"
105,MAS / MAS,"ONG Yew Sin, TAN Wee Kiong",0,5 - 4,"$224,144.95","12,490 / 3","https://bwfbadminton.com/player/84064/ong-yew-sin,https://bwfbadminton.com/player/52071/tan-wee-kiong","84064, 52071"
106,SRI / SRI,"Dinuka KARUNARATNA, Niluka KARUNARATNE",0,46 - 25,"$3,382.50","12,480 / 7","https://bwfbadminton.com/player/52229/dinuka-karunaratna,https://bwfbadminton.com/player/14004/niluka-karunaratne","52229, 14004"
107,KOR / KOR,"CHOI SolGyu, SEO Seungjae",0,11 - 3,"$40,410.63","12,464 / 3","https://bwfbadminton.com/player/67810/choi-solgyu,https://bwfbadminton.com/player/66513/seo-seungjae","67810, 66513"
108,MAS / MAS,"GOH V Shem, TEO Ee Yi",0,4 - 5,"$224,084.68","12,390 / 4","https://bwfbadminton.com/player/54805/goh-v-shem,https://bwfbadminton.com/player/99066/teo-ee-yi","54805, 99066"
109,DEN / DEN,"Mathias BAY-SMIDT, Lasse MØLHEDE",0,9 - 4,"$8,900.00","12,200 / 4","https://bwfbadminton.com/player/83680/mathias-bay-smidt,https://bwfbadminton.com/player/60909/lasse-m%C3%98lhede","83680, 60909"
110,DEN / DEN,"Frederik COLBERG, Joachim FISCHER NIELSEN",0,8 - 3,"$18,238.76","12,170 / 4","https://bwfbadminton.com/player/92294/frederik-colberg,https://bwfbadminton.com/player/10513/joachim-fischer-nielsen","92294, 10513"
111,JPN / JPN,"Masato TAKANO, Yoshiki TSUKAMOTO",0,10 - 9,"$2,956.86","12,120 / 6","https://bwfbadminton.com/player/68797/masato-takano,https://bwfbadminton.com/player/62873/yoshiki-tsukamoto","68797, 62873"
112,DEN / DEN,"Emil HYBEL, Mathias THYRRI",+18,16 - 9,$800.00,"12,100 / 8","https://bwfbadminton.com/player/55846/emil-hybel,https://bwfbadminton.com/player/84057/mathias-thyrri","55846, 84057"
113,KOR / KOR,"KIM Gi Jung, LEE Yong Dae",-1,7 - 1,"$1,023,656.10","12,040 / 2","https://bwfbadminton.com/player/39276/kim-gi-jung,https://bwfbadminton.com/player/52774/lee-yong-dae","39276, 52774"
114,AUS / AUS,"Matthew CHAU, Sawan SERASINGHE",-1,71 - 53,"$3,567.62","11,671 / 5","https://bwfbadminton.com/player/78695/matthew-chau,https://bwfbadminton.com/player/75157/sawan-serasinghe","78695, 75157"
115,HKG / HKG,"TANG Chun Man, LEE Chun Hei Reginald",0,5 - 10,"$17,916.24","11,433 / 4","https://bwfbadminton.com/player/77689/tang-chun-man,https://bwfbadminton.com/player/92609/lee-chun-hei-reginald","77689, 92609"
116,AZE / AZE,"Ade Resky DWICAHYO, Azmy QOWIMURAMADHONI",+2,13 - 12,"$1,375.00","11,290 / 13","https://bwfbadminton.com/player/78890/ade-resky-dwicahyo,https://bwfbadminton.com/player/77163/azmy-qowimuramadhoni","78890, 77163"
